trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
381f4a4a,0.0,0.0,31.49675464630127,True,,,1.0,abe8191b05f344f79498df0c79d1bbce,2022-09-12_20-27-20,1663014440.0,31.49675464630127,28157.0,b430368dd22d,172.17.0.2,31.49675464630127,0.0,1.0,0.0047550201416015625,"1_act1=relu,act2=relu,act3=sigmoid,batch_size=100,bi1=zeros,bi2=zeros,bi3=zeros,epochs=150,ki1=uniform,ki2=uniform,ki3=uniform,layer2=1,loss=binary_crossentropy,lr=0.0100,optimizer=sgd_custom,unit1=50,unit2=50",binary_crossentropy,100.0,sgd_custom,0.01,uniform,uniform,uniform,zeros,zeros,zeros,relu,relu,sigmoid,150.0,50.0,50.0,1.0
3ab0c82e,0.0,0.0,28.171786785125732,True,,,1.0,4a8409d320d8451b8fc553beee464c02,2022-09-12_20-27-54,1663014474.0,28.171786785125732,28818.0,b430368dd22d,172.17.0.2,28.171786785125732,0.0,1.0,0.004800081253051758,"2_act1=relu,act2=sigmoid,act3=elu,batch_size=256,bi1=truncated_normal,bi2=lecun_uniform,bi3=random_normal,epochs=190,ki1=truncated_normal,ki2=truncated_normal,ki3=lecun_uniform,layer2=0,loss=sparse_categorical_crossentropy,lr=2.6256,optimizer=nadam,unit1=50,unit2=25",sparse_categorical_crossentropy,256.0,nadam,2.625635677436974,truncated_normal,truncated_normal,lecun_uniform,truncated_normal,lecun_uniform,random_normal,relu,sigmoid,elu,190.0,50.0,25.0,0.0
4e143248,0.0,0.0,66.61105442047119,True,,,1.0,32d62d8da04243cf89a3bcd26aac3601,2022-09-12_20-29-05,1663014545.0,66.61105442047119,29591.0,b430368dd22d,172.17.0.2,66.61105442047119,0.0,1.0,0.005979299545288086,"3_act1=softplus,act2=elu,act3=relu,batch_size=128,bi1=he_uniform,bi2=truncated_normal,bi3=lecun_normal,epochs=307,ki1=uniform,ki2=he_normal,ki3=uniform,layer2=2,loss=categorical_hinge,lr=4.2061,optimizer=adadelta,unit1=25,unit2=100",categorical_hinge,128.0,adadelta,4.206085043264897,uniform,he_normal,uniform,he_uniform,truncated_normal,lecun_normal,softplus,elu,relu,307.0,25.0,100.0,2.0
61c07676,0.0,0.0,15.775004148483276,True,,,1.0,8fd6c3e75f2549fabcb7760597a3016f,2022-09-12_20-29-25,1663014565.0,15.775004148483276,30741.0,b430368dd22d,172.17.0.2,15.775004148483276,0.0,1.0,0.004934072494506836,"4_act1=relu,act2=linear,act3=linear,batch_size=128,bi1=ones,bi2=ones,bi3=glorot_normal,epochs=73,ki1=ones,ki2=uniform,ki3=constant,layer2=0,loss=mean_absolute_percentage_error,lr=3.7857,optimizer=adagrad,unit1=100,unit2=100",mean_absolute_percentage_error,128.0,adagrad,3.7857379347162285,ones,uniform,constant,ones,ones,glorot_normal,relu,linear,linear,73.0,100.0,100.0,0.0
8c133972,0.0,0.0,34.72069478034973,True,,,1.0,0a2af09cdecf4e6fae2cc65abe37a9b4,2022-09-12_20-30-05,1663014605.0,34.72069478034973,31156.0,b430368dd22d,172.17.0.2,34.72069478034973,0.0,1.0,0.0048067569732666016,"5_act1=softsign,act2=relu,act3=softsign,batch_size=128,bi1=he_normal,bi2=glorot_normal,bi3=constant,epochs=190,ki1=random_normal,ki2=he_uniform,ki3=random_uniform,layer2=0,loss=sparse_categorical_crossentropy,lr=0.4498,optimizer=sgd,unit1=100,unit2=25",sparse_categorical_crossentropy,128.0,sgd,0.44983232209952034,random_normal,he_uniform,random_uniform,he_normal,glorot_normal,constant,softsign,relu,softsign,190.0,100.0,25.0,0.0
98981f32,0.0,0.0,54.33383631706238,True,,,1.0,2982d0b1a94042c28a7ca9ad1b957444,2022-09-12_20-31-05,1663014665.0,54.33383631706238,31945.0,b430368dd22d,172.17.0.2,54.33383631706238,0.0,1.0,0.004667758941650391,"6_act1=softsign,act2=softmax,act3=softsign,batch_size=16,bi1=ones,bi2=constant,bi3=glorot_normal,epochs=57,ki1=random_uniform,ki2=lecun_normal,ki3=constant,layer2=0,loss=poisson,lr=0.9065,optimizer=adadelta,unit1=25,unit2=50",poisson,16.0,adadelta,0.9065488803671135,random_uniform,lecun_normal,constant,ones,constant,glorot_normal,softsign,softmax,softsign,57.0,25.0,50.0,0.0
b0703c20,,,,,,,,c327ad6865e44350807ef689c8a8d5ba,2022-09-12_20-31-10,1663014670.0,,32374.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,32.0,adadelta,6.175605425250894,ones,uniform,random_uniform,random_normal,orthogonal,ones,hard_sigmoid,hard_sigmoid,softsign,307.0,100.0,50.0,2.0
d39bfc16,0.0,0.0,37.404539585113525,True,,,1.0,5b48070256b84c889fdba340eb2da4dd,2022-09-12_20-31-54,1663014714.0,37.404539585113525,32552.0,b430368dd22d,172.17.0.2,37.404539585113525,0.0,1.0,0.004484891891479492,"8_act1=tanh,act2=softmax,act3=hard_sigmoid,batch_size=128,bi1=zeros,bi2=he_uniform,bi3=lecun_uniform,epochs=150,ki1=lecun_uniform,ki2=random_normal,ki3=ones,layer2=0,loss=mean_squared_error,lr=2.9255,optimizer=nadam,unit1=100,unit2=100",mean_squared_error,128.0,nadam,2.925510545320829,lecun_uniform,random_normal,ones,zeros,he_uniform,lecun_uniform,tanh,softmax,hard_sigmoid,150.0,100.0,100.0,0.0
d7c828d2,0.0,0.0,103.10300064086914,True,,,1.0,00af935a8cbe48298bbfc3200603c694,2022-09-12_20-33-42,1663014822.0,103.10300064086914,33225.0,b430368dd22d,172.17.0.2,103.10300064086914,0.0,1.0,0.004880666732788086,"9_act1=relu,act2=selu,act3=softmax,batch_size=32,bi1=he_uniform,bi2=zeros,bi3=he_uniform,epochs=190,ki1=orthogonal,ki2=glorot_uniform,ki3=constant,layer2=2,loss=sparse_categorical_crossentropy,lr=1.8829,optimizer=sgd_custom,unit1=50,unit2=50",sparse_categorical_crossentropy,32.0,sgd_custom,1.8828702467334721,orthogonal,glorot_uniform,constant,he_uniform,zeros,he_uniform,relu,selu,softmax,190.0,50.0,50.0,2.0
f0d1ddfa,0.0,0.0,22.899229526519775,True,,,1.0,a56d0355ebce4fcfb32afab7bd2cdfa8,2022-09-12_20-34-10,1663014850.0,22.899229526519775,34623.0,b430368dd22d,172.17.0.2,22.899229526519775,0.0,1.0,0.004892587661743164,"10_act1=hard_sigmoid,act2=linear,act3=hard_sigmoid,batch_size=100,bi1=lecun_uniform,bi2=random_normal,bi3=lecun_normal,epochs=92,ki1=zeros,ki2=constant,ki3=lecun_normal,layer2=2,loss=squared_hinge,lr=3.0717,optimizer=sgd_custom,unit1=50,unit2=50",squared_hinge,100.0,sgd_custom,3.0716540935097565,zeros,constant,lecun_normal,lecun_uniform,random_normal,lecun_normal,hard_sigmoid,linear,hard_sigmoid,92.0,50.0,50.0,2.0
