trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1,config.layer1
724b6144,1.0,1.0,4.1888813972473145,True,,,1.0,f0a61ef3d5f24a3b95414b088750c2a4,2022-09-20_08-44-53,1663663493.0,4.1888813972473145,23149.0,b430368dd22d,172.17.0.2,4.1888813972473145,0.0,1.0,0.005678892135620117,"19_act1=hard_sigmoid,act2=softmax,batch_size=200,bi1=he_normal,bi2=glorot_normal,epochs=6,ki1=he_normal,ki2=zeros,layer1=2,loss=categorical_crossentropy,lr=0.1087,optimizer=nadam,unit1=2",categorical_crossentropy,200.0,nadam,0.10872885549733526,he_normal,zeros,he_normal,glorot_normal,hard_sigmoid,softmax,6.0,2.0,2.0
7a0b3a4e,0.4937500059604645,0.4950000047683716,5.029186964035034,True,,,1.0,18669c59731d47e5920125e7ab40f70d,2022-09-20_08-45-04,1663663504.0,5.029186964035034,23691.0,b430368dd22d,172.17.0.2,5.029186964035034,0.0,1.0,0.011784553527832031,"20_act1=sigmoid,act2=sigmoid,batch_size=256,bi1=random_uniform,bi2=glorot_uniform,epochs=12,ki1=he_normal,ki2=lecun_normal,layer1=1,loss=logcosh,lr=5.2037,optimizer=adagrad,unit1=0",logcosh,256.0,adagrad,5.203746247284006,he_normal,lecun_normal,random_uniform,glorot_uniform,sigmoid,sigmoid,12.0,0.0,1.0
7f68c286,0.9756249785423279,0.9700000286102295,3.4062917232513428,True,,,1.0,0419c87af4a9451a9044950ffd963d8a,2022-09-20_08-45-13,1663663513.0,3.4062917232513428,24199.0,b430368dd22d,172.17.0.2,3.4062917232513428,0.0,1.0,0.0048711299896240234,"21_act1=softplus,act2=linear,batch_size=200,bi1=ones,bi2=he_uniform,epochs=6,ki1=zeros,ki2=glorot_uniform,layer1=0,loss=mean_squared_logarithmic_error,lr=7.8089,optimizer=adadelta,unit1=2",mean_squared_logarithmic_error,200.0,adadelta,7.808914319738615,zeros,glorot_uniform,ones,he_uniform,softplus,linear,6.0,2.0,0.0
85f793d4,,,,,,,,efd5dd9ec113492b82b662c4914d9219,2022-09-20_08-45-18,1663663518.0,,24636.0,b430368dd22d,172.17.0.2,,,,,,hinge,32.0,adamax,8.813097009786526,ones,constant,he_normal,orthogonal,elu,softsign,15.0,0.0,1.0
8b54bd66,0.5062500238418579,0.5049999952316284,6.100951910018921,True,,,1.0,af52105302aa4a39983701b6905c4e35,2022-09-20_08-45-31,1663663531.0,6.100951910018921,24959.0,b430368dd22d,172.17.0.2,6.100951910018921,0.0,1.0,0.0052165985107421875,"23_act1=relu,act2=elu,batch_size=128,bi1=constant,bi2=zeros,epochs=12,ki1=random_uniform,ki2=glorot_normal,layer1=0,loss=logcosh,lr=4.9838,optimizer=adam,unit1=1",logcosh,128.0,adam,4.983814237018039,random_uniform,glorot_normal,constant,zeros,relu,elu,12.0,1.0,0.0
8f818036,0.9950000047683716,0.9925000071525574,5.496582508087158,True,,,1.0,ffccd09a336847e2aa878ea3121c9f78,2022-09-20_08-45-42,1663663542.0,5.496582508087158,26446.0,b430368dd22d,172.17.0.2,5.496582508087158,0.0,1.0,0.0055849552154541016,"24_act1=softsign,act2=exponential,batch_size=64,bi1=ones,bi2=random_uniform,epochs=7,ki1=lecun_normal,ki2=orthogonal,layer1=1,loss=binary_crossentropy,lr=3.3567,optimizer=sgd,unit1=2",binary_crossentropy,64.0,sgd,3.356670632766265,lecun_normal,orthogonal,ones,random_uniform,softsign,exponential,7.0,2.0,1.0
96121c30,0.5062500238418579,0.5049999952316284,17.25813865661621,True,,,1.0,477e88c1d8574224befcbcec3ce2d176,2022-09-20_08-46-04,1663663564.0,17.25813865661621,27038.0,b430368dd22d,172.17.0.2,17.25813865661621,0.0,1.0,0.005273342132568359,"25_act1=tanh,act2=tanh,batch_size=16,bi1=random_normal,bi2=lecun_uniform,epochs=14,ki1=he_uniform,ki2=glorot_normal,layer1=1,loss=poisson,lr=2.2312,optimizer=rmsprop,unit1=2",poisson,16.0,rmsprop,2.2312411700712604,he_uniform,glorot_normal,random_normal,lecun_uniform,tanh,tanh,14.0,2.0,1.0
9c9ea550,0.5062500238418579,0.5049999952316284,7.579082489013672,True,,,1.0,eeac4bdb95464761853ced0b620d6eaa,2022-09-20_08-46-17,1663663577.0,7.579082489013672,28726.0,b430368dd22d,172.17.0.2,7.579082489013672,0.0,1.0,0.004659414291381836,"26_act1=softplus,act2=exponential,batch_size=64,bi1=lecun_uniform,bi2=constant,epochs=14,ki1=zeros,ki2=constant,layer1=0,loss=categorical_hinge,lr=2.4823,optimizer=nadam,unit1=0",categorical_hinge,64.0,nadam,2.4823360657183535,zeros,constant,lecun_uniform,constant,softplus,exponential,14.0,0.0,0.0
a9bc0a34,0.9993749856948853,1.0,3.3698394298553467,True,,,1.0,0a6559d9abd8445eb78021bd24e76391,2022-09-20_08-46-26,1663663586.0,3.3698394298553467,29433.0,b430368dd22d,172.17.0.2,3.3698394298553467,0.0,1.0,0.004920244216918945,"27_act1=linear,act2=hard_sigmoid,batch_size=200,bi1=ones,bi2=he_normal,epochs=6,ki1=orthogonal,ki2=random_normal,layer1=0,loss=logcosh,lr=6.0703,optimizer=adagrad,unit1=1",logcosh,200.0,adagrad,6.070272984714269,orthogonal,random_normal,ones,he_normal,linear,hard_sigmoid,6.0,1.0,0.0
b17ba9d2,0.996874988079071,0.9975000023841858,11.349868535995483,True,,,1.0,b77d8bab3136460ea71efef0bfce6563,2022-09-20_08-46-42,1663663602.0,11.349868535995483,29827.0,b430368dd22d,172.17.0.2,11.349868535995483,0.0,1.0,0.004128694534301758,"28_act1=linear,act2=sigmoid,batch_size=16,bi1=glorot_uniform,bi2=lecun_uniform,epochs=8,ki1=ones,ki2=glorot_uniform,layer1=0,loss=mean_squared_error,lr=1.2295,optimizer=nadam,unit1=2",mean_squared_error,16.0,nadam,1.2295454659770138,ones,glorot_uniform,glorot_uniform,lecun_uniform,linear,sigmoid,8.0,2.0,0.0
