trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.layer2
b2ab59d0,0.5062500238418579,0.4749999940395355,4.486217975616455,True,,,1.0,aaaafd3b8fd84e2095b510851999c27c,2022-09-19_14-02-49,1663596169.0,4.486217975616455,17022.0,b430368dd22d,172.17.0.2,4.486217975616455,0.0,1.0,0.0050046443939208984,"11_act1=relu,act2=elu,act3=selu,batch_size=32,bi1=zeros,bi2=orthogonal,bi3=glorot_uniform,epochs=1,ki1=random_uniform,ki2=he_normal,ki3=ones,layer2=0,loss=mean_absolute_error,lr=3.0464,optimizer=adam",mean_absolute_error,32.0,adam,3.046361332194162,random_uniform,he_normal,ones,zeros,orthogonal,glorot_uniform,relu,elu,selu,1.0,0.0
b93a52ec,,,,,,,,1603db204e7e4adf9639d42bc7d9f222,2022-09-19_14-02-53,1663596173.0,,17383.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,32.0,rmsprop,5.9205007985665405,random_uniform,lecun_uniform,ones,constant,ones,orthogonal,selu,relu,sigmoid,1.0,0.0
be997506,0.5062500238418579,0.4749999940395355,5.034898281097412,True,,,1.0,a99e48da31a04e91a93f2d1c65c7f4dd,2022-09-19_14-03-06,1663596186.0,5.034898281097412,17720.0,b430368dd22d,172.17.0.2,5.034898281097412,0.0,1.0,0.004811525344848633,"13_act1=hard_sigmoid,act2=sigmoid,act3=softplus,batch_size=256,bi1=glorot_normal,bi2=ones,bi3=random_uniform,epochs=2,ki1=random_normal,ki2=truncated_normal,ki3=glorot_uniform,layer2=0,loss=mean_squared_logarithmic_error,lr=4.8130,optimizer=nadam",mean_squared_logarithmic_error,256.0,nadam,4.813002480939632,random_normal,truncated_normal,glorot_uniform,glorot_normal,ones,random_uniform,hard_sigmoid,sigmoid,softplus,2.0,0.0
c35c9b72,0.4937500059604645,0.5249999761581421,4.592835426330566,True,,,1.0,4e01ffb264104d088bd5b0157a1a340b,2022-09-19_14-03-16,1663596196.0,4.592835426330566,18136.0,b430368dd22d,172.17.0.2,4.592835426330566,0.0,1.0,0.004804134368896484,"14_act1=sigmoid,act2=elu,act3=softsign,batch_size=128,bi1=he_uniform,bi2=random_normal,bi3=constant,epochs=2,ki1=he_normal,ki2=ones,ki3=glorot_normal,layer2=2,loss=mean_squared_error,lr=8.3850,optimizer=sgd",mean_squared_error,128.0,sgd,8.385015083394661,he_normal,ones,glorot_normal,he_uniform,random_normal,constant,sigmoid,elu,softsign,2.0,2.0
c952cfba,0.4937500059604645,0.5249999761581421,6.090687274932861,True,,,1.0,0cedadcc655842f488544f2a0ca4a6d3,2022-09-19_14-03-27,1663596207.0,6.090687274932861,18509.0,b430368dd22d,172.17.0.2,6.090687274932861,0.0,1.0,0.004944801330566406,"15_act1=tanh,act2=tanh,act3=exponential,batch_size=64,bi1=glorot_uniform,bi2=he_normal,bi3=glorot_normal,epochs=1,ki1=glorot_uniform,ki2=random_normal,ki3=random_uniform,layer2=2,loss=sparse_categorical_crossentropy,lr=0.3678,optimizer=nadam",sparse_categorical_crossentropy,64.0,nadam,0.36781208218969474,glorot_uniform,random_normal,random_uniform,glorot_uniform,he_normal,glorot_normal,tanh,tanh,exponential,1.0,2.0
d1f7954c,,,,,,,,21648f90e99144f8bd56eeeae49dd43b,2022-09-19_14-03-32,1663596212.0,,18901.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,16.0,adam,0.5466106230516828,orthogonal,he_uniform,ones,zeros,he_normal,orthogonal,softplus,sigmoid,softplus,1.0,1.0
d5d7a97c,0.5062500238418579,0.4749999940395355,4.704852104187012,True,,,1.0,34bce61c37ca45798196961b2c284210,2022-09-19_14-03-45,1663596225.0,4.704852104187012,19246.0,b430368dd22d,172.17.0.2,4.704852104187012,0.0,1.0,0.0048258304595947266,"17_act1=elu,act2=sigmoid,act3=softsign,batch_size=256,bi1=truncated_normal,bi2=he_normal,bi3=truncated_normal,epochs=1,ki1=ones,ki2=random_uniform,ki3=he_normal,layer2=2,loss=mean_squared_logarithmic_error,lr=9.5407,optimizer=adamax",mean_squared_logarithmic_error,256.0,adamax,9.540678275050473,ones,random_uniform,he_normal,truncated_normal,he_normal,truncated_normal,elu,sigmoid,softsign,1.0,2.0
da9c6f24,0.5062500238418579,0.4749999940395355,8.089292287826538,True,,,1.0,e6177464fa9e4a3fa1c93e9fd476720b,2022-09-19_14-03-58,1663596238.0,8.089292287826538,19623.0,b430368dd22d,172.17.0.2,8.089292287826538,0.0,1.0,0.006072521209716797,"18_act1=softsign,act2=sigmoid,act3=relu,batch_size=16,bi1=glorot_normal,bi2=lecun_normal,bi3=random_normal,epochs=2,ki1=lecun_normal,ki2=orthogonal,ki3=glorot_uniform,layer2=0,loss=squared_hinge,lr=6.0923,optimizer=sgd",squared_hinge,16.0,sgd,6.092295322798542,lecun_normal,orthogonal,glorot_uniform,glorot_normal,lecun_normal,random_normal,softsign,sigmoid,relu,2.0,0.0
e0929a2a,0.4937500059604645,0.5249999761581421,4.426198244094849,True,,,1.0,f09851f9c9114ae9951f6f600bb2db35,2022-09-19_14-04-08,1663596248.0,4.426198244094849,20021.0,b430368dd22d,172.17.0.2,4.426198244094849,0.0,1.0,0.005298137664794922,"19_act1=hard_sigmoid,act2=elu,act3=tanh,batch_size=512,bi1=truncated_normal,bi2=glorot_uniform,bi3=random_normal,epochs=1,ki1=glorot_uniform,ki2=constant,ki3=he_uniform,layer2=2,loss=mean_squared_error,lr=1.5710,optimizer=adam",mean_squared_error,512.0,adam,1.5709777626267254,glorot_uniform,constant,he_uniform,truncated_normal,glorot_uniform,random_normal,hard_sigmoid,elu,tanh,1.0,2.0
e8528946,0.5062500238418579,0.4749999940395355,6.414190292358398,True,,,1.0,a9d01fa91c044a5086cdc9293a85ce0e,2022-09-19_14-04-20,1663596260.0,6.414190292358398,20383.0,b430368dd22d,172.17.0.2,6.414190292358398,0.0,1.0,0.004814863204956055,"20_act1=selu,act2=tanh,act3=exponential,batch_size=16,bi1=lecun_uniform,bi2=he_uniform,bi3=constant,epochs=1,ki1=he_normal,ki2=truncated_normal,ki3=he_uniform,layer2=0,loss=binary_crossentropy,lr=7.0641,optimizer=adamax",binary_crossentropy,16.0,adamax,7.064134077365146,he_normal,truncated_normal,he_uniform,lecun_uniform,he_uniform,constant,selu,tanh,exponential,1.0,0.0
ee48d4fe,0.5062500238418579,0.4749999940395355,5.691994905471802,True,,,1.0,474231445d7f48e7bb9648f466e8d3d8,2022-09-19_14-04-31,1663596271.0,5.691994905471802,20579.0,b430368dd22d,172.17.0.2,5.691994905471802,0.0,1.0,0.005430936813354492,"21_act1=softmax,act2=exponential,act3=elu,batch_size=32,bi1=glorot_uniform,bi2=glorot_uniform,bi3=random_uniform,epochs=1,ki1=he_normal,ki2=constant,ki3=constant,layer2=0,loss=categorical_crossentropy,lr=2.5967,optimizer=nadam",categorical_crossentropy,32.0,nadam,2.596658032999622,he_normal,constant,constant,glorot_uniform,glorot_uniform,random_uniform,softmax,exponential,elu,1.0,0.0
f5703880,0.4937500059604645,0.5249999761581421,3.6148393154144287,True,,,1.0,88fd70e668ca4b4c8da102758f5af002,2022-09-19_14-04-40,1663596280.0,3.6148393154144287,21029.0,b430368dd22d,172.17.0.2,3.6148393154144287,0.0,1.0,0.005861997604370117,"22_act1=softmax,act2=softplus,act3=softsign,batch_size=512,bi1=lecun_uniform,bi2=lecun_normal,bi3=zeros,epochs=1,ki1=he_uniform,ki2=he_normal,ki3=glorot_normal,layer2=2,loss=mean_absolute_percentage_error,lr=2.3846,optimizer=adagrad",mean_absolute_percentage_error,512.0,adagrad,2.3846419990727696,he_uniform,he_normal,glorot_normal,lecun_uniform,lecun_normal,zeros,softmax,softplus,softsign,1.0,2.0
fbfea632,0.5062500238418579,0.4749999940395355,4.448699951171875,True,,,1.0,7919355d438e40f1a1692cb1a53211d8,2022-09-19_14-04-48,1663596288.0,4.448699951171875,22316.0,b430368dd22d,172.17.0.2,4.448699951171875,0.0,1.0,0.006125688552856445,"23_act1=softsign,act2=tanh,act3=relu,batch_size=256,bi1=glorot_uniform,bi2=random_normal,bi3=glorot_uniform,epochs=2,ki1=he_uniform,ki2=zeros,ki3=he_normal,layer2=1,loss=mean_absolute_error,lr=2.4873,optimizer=nadam",mean_absolute_error,256.0,nadam,2.487263692970065,he_uniform,zeros,he_normal,glorot_uniform,random_normal,glorot_uniform,softsign,tanh,relu,2.0,1.0
00c31d24,,,,,,,,a9e30d5668544d7a8f9796611166c0ad,2022-09-19_14-04-54,1663596294.0,,22699.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,128.0,adadelta,5.818754970984989,he_normal,lecun_normal,zeros,orthogonal,orthogonal,random_normal,exponential,hard_sigmoid,sigmoid,2.0,1.0
06b99c58,,,,,,,,ed552a90afd145d9b59fa83783851976,2022-09-19_14-05-01,1663596301.0,,23047.0,b430368dd22d,172.17.0.2,,,,,,logcosh,256.0,adamax,9.709206798896808,lecun_normal,he_normal,zeros,glorot_uniform,constant,orthogonal,elu,linear,elu,1.0,1.0
0ae5eec6,0.4937500059604645,0.5249999761581421,4.257538080215454,True,,,1.0,5e38c0daea6a4dc19912eb2d7b22b9af,2022-09-19_14-05-12,1663596312.0,4.257538080215454,23364.0,b430368dd22d,172.17.0.2,4.257538080215454,0.0,1.0,0.0059888362884521484,"26_act1=elu,act2=softmax,act3=linear,batch_size=64,bi1=he_uniform,bi2=lecun_normal,bi3=lecun_normal,epochs=1,ki1=lecun_uniform,ki2=orthogonal,ki3=orthogonal,layer2=0,loss=categorical_crossentropy,lr=2.8697,optimizer=adagrad",categorical_crossentropy,64.0,adagrad,2.8697114644211776,lecun_uniform,orthogonal,orthogonal,he_uniform,lecun_normal,lecun_normal,elu,softmax,linear,1.0,0.0
0f1265b0,0.5062500238418579,0.4749999940395355,4.249077558517456,True,,,1.0,8dc59c54b5754bd9a4a739bd36585844,2022-09-19_14-05-21,1663596321.0,4.249077558517456,23697.0,b430368dd22d,172.17.0.2,4.249077558517456,0.0,1.0,0.0056095123291015625,"27_act1=relu,act2=selu,act3=sigmoid,batch_size=512,bi1=random_normal,bi2=truncated_normal,bi3=constant,epochs=2,ki1=lecun_normal,ki2=truncated_normal,ki3=truncated_normal,layer2=1,loss=mean_absolute_error,lr=7.2182,optimizer=nadam",mean_absolute_error,512.0,nadam,7.218225317025712,lecun_normal,truncated_normal,truncated_normal,random_normal,truncated_normal,constant,relu,selu,sigmoid,2.0,1.0
146f7368,0.5062500238418579,0.4749999940395355,6.047239780426025,True,,,1.0,0ed0d1f4f1ae42e4869c23ba061cdf17,2022-09-19_14-05-32,1663596332.0,6.047239780426025,23980.0,b430368dd22d,172.17.0.2,6.047239780426025,0.0,1.0,0.004670381546020508,"28_act1=elu,act2=softmax,act3=tanh,batch_size=16,bi1=glorot_uniform,bi2=random_uniform,bi3=random_normal,epochs=1,ki1=he_uniform,ki2=he_normal,ki3=truncated_normal,layer2=1,loss=sparse_categorical_crossentropy,lr=2.4252,optimizer=adam",sparse_categorical_crossentropy,16.0,adam,2.4252139587465096,he_uniform,he_normal,truncated_normal,glorot_uniform,random_uniform,random_normal,elu,softmax,tanh,1.0,1.0
19ccde4a,,,,,,,,ac6011c798934ec9bd57ed5ee3af7679,2022-09-19_14-05-37,1663596337.0,,24350.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,16.0,sgd,6.2608323129842125,orthogonal,glorot_normal,random_normal,ones,orthogonal,he_uniform,elu,softsign,selu,2.0,1.0
205baaf2,,,,,,,,98ef5d8c6b0646acb4d157a60d1ce076,2022-09-19_14-05-44,1663596344.0,,24707.0,b430368dd22d,172.17.0.2,,,,,,poisson,64.0,adagrad,6.088554670760815,constant,random_uniform,lecun_uniform,lecun_uniform,lecun_normal,orthogonal,hard_sigmoid,linear,relu,1.0,0.0
248829de,0.5062500238418579,0.4749999940395355,5.974299669265747,True,,,1.0,89fedc5f26b84098823754538236b4c9,2022-09-19_14-05-57,1663596357.0,5.974299669265747,25070.0,b430368dd22d,172.17.0.2,5.974299669265747,0.0,1.0,0.005845546722412109,"31_act1=sigmoid,act2=selu,act3=tanh,batch_size=32,bi1=ones,bi2=lecun_normal,bi3=he_normal,epochs=2,ki1=random_normal,ki2=constant,ki3=he_uniform,layer2=1,loss=hinge,lr=6.3206,optimizer=adam",hinge,32.0,adam,6.320561437622773,random_normal,constant,he_uniform,ones,lecun_normal,he_normal,sigmoid,selu,tanh,2.0,1.0
28b46ef0,0.5062500238418579,0.4749999940395355,4.631448030471802,True,,,1.0,22cf2c896e7140eba19468a42c9765bf,2022-09-19_14-06-07,1663596367.0,4.631448030471802,25488.0,b430368dd22d,172.17.0.2,4.631448030471802,0.0,1.0,0.005259990692138672,"32_act1=linear,act2=exponential,act3=sigmoid,batch_size=128,bi1=lecun_uniform,bi2=he_normal,bi3=constant,epochs=2,ki1=ones,ki2=lecun_normal,ki3=he_uniform,layer2=1,loss=categorical_hinge,lr=2.4644,optimizer=adamax",categorical_hinge,128.0,adamax,2.4644453518599168,ones,lecun_normal,he_uniform,lecun_uniform,he_normal,constant,linear,exponential,sigmoid,2.0,1.0
2f4331de,0.5062500238418579,0.4749999940395355,8.982545137405396,True,,,1.0,dbb4ddada66a465ca23b26336dc14b3d,2022-09-19_14-06-21,1663596381.0,8.982545137405396,25847.0,b430368dd22d,172.17.0.2,8.982545137405396,0.0,1.0,0.005149364471435547,"33_act1=softsign,act2=sigmoid,act3=selu,batch_size=16,bi1=constant,bi2=lecun_uniform,bi3=glorot_uniform,epochs=1,ki1=random_normal,ki2=constant,ki3=glorot_normal,layer2=2,loss=squared_hinge,lr=0.7367,optimizer=nadam",squared_hinge,16.0,nadam,0.7367161459472991,random_normal,constant,glorot_normal,constant,lecun_uniform,glorot_uniform,softsign,sigmoid,selu,1.0,2.0
35398a34,,,,,,,,7b0a0c3ebf56406a9293a65aa5e8d754,2022-09-19_14-06-26,1663596386.0,,26054.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,64.0,adagrad,6.539592776952497,random_uniform,lecun_uniform,he_normal,orthogonal,zeros,truncated_normal,tanh,softsign,elu,2.0,2.0
3d91269c,0.5062500238418579,0.4749999940395355,4.188412666320801,True,,,1.0,1be4ebef896c45a785c20d67a0efd4a0,2022-09-19_14-06-37,1663596397.0,4.188412666320801,26271.0,b430368dd22d,172.17.0.2,4.188412666320801,0.0,1.0,0.005295515060424805,"35_act1=elu,act2=softplus,act3=tanh,batch_size=128,bi1=he_uniform,bi2=he_normal,bi3=he_normal,epochs=1,ki1=constant,ki2=lecun_uniform,ki3=lecun_normal,layer2=1,loss=poisson,lr=3.7258,optimizer=rmsprop",poisson,128.0,rmsprop,3.7258072203559847,constant,lecun_uniform,lecun_normal,he_uniform,he_normal,he_normal,elu,softplus,tanh,1.0,1.0
41bdcf36,0.5062500238418579,0.4749999940395355,4.319174528121948,True,,,1.0,fdaa7300135c4822b80c0818a041932b,2022-09-19_14-06-46,1663596406.0,4.319174528121948,26648.0,b430368dd22d,172.17.0.2,4.319174528121948,0.0,1.0,0.0045413970947265625,"36_act1=sigmoid,act2=sigmoid,act3=elu,batch_size=128,bi1=lecun_uniform,bi2=glorot_uniform,bi3=random_normal,epochs=1,ki1=ones,ki2=random_normal,ki3=glorot_uniform,layer2=0,loss=squared_hinge,lr=1.1765,optimizer=nadam",squared_hinge,128.0,nadam,1.176470838371813,ones,random_normal,glorot_uniform,lecun_uniform,glorot_uniform,random_normal,sigmoid,sigmoid,elu,1.0,0.0
471bd4fa,1.0,1.0,3.724207878112793,True,,,1.0,a2f0b68bf7ee40f1b299f952747d7155,2022-09-19_14-06-55,1663596415.0,3.724207878112793,27012.0,b430368dd22d,172.17.0.2,3.724207878112793,0.0,1.0,0.0045888423919677734,"37_act1=softsign,act2=softplus,act3=exponential,batch_size=512,bi1=random_normal,bi2=he_normal,bi3=random_normal,epochs=1,ki1=ones,ki2=he_uniform,ki3=lecun_normal,layer2=2,loss=hinge,lr=9.6835,optimizer=adadelta",hinge,512.0,adadelta,9.683511830687312,ones,he_uniform,lecun_normal,random_normal,he_normal,random_normal,softsign,softplus,exponential,1.0,2.0
4c78c0a2,1.0,1.0,5.419839859008789,True,,,1.0,349273392eef49c78974da6acb312aac,2022-09-19_14-07-06,1663596426.0,5.419839859008789,27365.0,b430368dd22d,172.17.0.2,5.419839859008789,0.0,1.0,0.004443168640136719,"38_act1=selu,act2=linear,act3=softsign,batch_size=32,bi1=ones,bi2=lecun_normal,bi3=lecun_normal,epochs=1,ki1=lecun_normal,ki2=random_uniform,ki3=random_normal,layer2=2,loss=mean_squared_error,lr=5.6470,optimizer=adagrad",mean_squared_error,32.0,adagrad,5.647025751796129,lecun_normal,random_uniform,random_normal,ones,lecun_normal,lecun_normal,selu,linear,softsign,1.0,2.0
51d633c2,0.4937500059604645,0.5249999761581421,4.500233888626099,True,,,1.0,3e7edcee4c6b41b891a8100574422d90,2022-09-19_14-07-15,1663596435.0,4.500233888626099,27736.0,b430368dd22d,172.17.0.2,4.500233888626099,0.0,1.0,0.005796194076538086,"39_act1=softplus,act2=hard_sigmoid,act3=softmax,batch_size=128,bi1=lecun_uniform,bi2=random_uniform,bi3=constant,epochs=1,ki1=glorot_uniform,ki2=lecun_normal,ki3=he_uniform,layer2=1,loss=mean_absolute_percentage_error,lr=5.5436,optimizer=nadam",mean_absolute_percentage_error,128.0,nadam,5.543642028827308,glorot_uniform,lecun_normal,he_uniform,lecun_uniform,random_uniform,constant,softplus,hard_sigmoid,softmax,1.0,1.0
57cc615c,0.4937500059604645,0.5249999761581421,6.075354337692261,True,,,1.0,44c13f979af34af480f4c660a2a0beb5,2022-09-19_14-07-26,1663596446.0,6.075354337692261,28151.0,b430368dd22d,172.17.0.2,6.075354337692261,0.0,1.0,0.004627227783203125,"40_act1=exponential,act2=hard_sigmoid,act3=tanh,batch_size=32,bi1=random_normal,bi2=glorot_normal,bi3=random_uniform,epochs=2,ki1=random_uniform,ki2=constant,ki3=truncated_normal,layer2=2,loss=mean_absolute_error,lr=7.2168,optimizer=sgd",mean_absolute_error,32.0,sgd,7.216828766613306,random_uniform,constant,truncated_normal,random_normal,glorot_normal,random_uniform,exponential,hard_sigmoid,tanh,2.0,2.0
5dc45e7a,,,,,,,,836e19efa0b44ae2865ae849c63b843d,2022-09-19_14-07-31,1663596451.0,,28528.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,256.0,adadelta,4.769397085199207,glorot_uniform,glorot_uniform,he_normal,glorot_uniform,glorot_normal,orthogonal,elu,sigmoid,selu,2.0,0.0
6451081a,0.4937500059604645,0.5249999761581421,3.7778711318969727,True,,,1.0,f891ca6d6bfe447398a6d8ae2d260ecf,2022-09-19_14-07-43,1663596463.0,3.7778711318969727,28874.0,b430368dd22d,172.17.0.2,3.7778711318969727,0.0,1.0,0.004925966262817383,"42_act1=softplus,act2=relu,act3=softmax,batch_size=512,bi1=lecun_uniform,bi2=he_uniform,bi3=constant,epochs=1,ki1=glorot_normal,ki2=lecun_normal,ki3=he_normal,layer2=2,loss=squared_hinge,lr=9.7889,optimizer=adagrad",squared_hinge,512.0,adagrad,9.788896811832535,glorot_normal,lecun_normal,he_normal,lecun_uniform,he_uniform,constant,softplus,relu,softmax,1.0,2.0
6915f504,,,,,,,,e2c2421b462040b58335d60b968ba071,2022-09-19_14-07-48,1663596468.0,,29115.0,b430368dd22d,172.17.0.2,,,,,,logcosh,256.0,sgd,1.7621684355162233,lecun_uniform,lecun_normal,random_normal,glorot_normal,orthogonal,random_uniform,sigmoid,tanh,softmax,1.0,1.0
6e738d2c,0.5062500238418579,0.4749999940395355,3.5941882133483887,True,,,1.0,0c40669cf5b0439c9d39174eea11e153,2022-09-19_14-08-00,1663596480.0,3.5941882133483887,29475.0,b430368dd22d,172.17.0.2,3.5941882133483887,0.0,1.0,0.0047168731689453125,"44_act1=hard_sigmoid,act2=softsign,act3=exponential,batch_size=512,bi1=random_uniform,bi2=random_normal,bi3=zeros,epochs=1,ki1=lecun_uniform,ki2=glorot_uniform,ki3=ones,layer2=0,loss=mean_absolute_percentage_error,lr=3.4464,optimizer=sgd",mean_absolute_percentage_error,512.0,sgd,3.4463990598590573,lecun_uniform,glorot_uniform,ones,random_uniform,random_normal,zeros,hard_sigmoid,softsign,exponential,1.0,0.0
