trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.layer2
b8fd5_00000,0.09787499904632568,0.09849999845027924,57.96066951751709,True,,,1.0,3fe0284dd6294f32b3a69acd40fd62d0,2022-09-05_16-57-48,1662397068.0,57.96066951751709,33249.0,b430368dd22d,172.17.0.2,57.96066951751709,0.0,1.0,0.004973411560058594,0,sparse_categorical_crossentropy,32.0,adam,0.001,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,,,relu,softmax,10.0,128.0,1.0
b8fd5_00001,0.09787499904632568,0.09849999845027924,82.74729824066162,True,,,1.0,21cd30a7a3854c3d9be8b8401424251c,2022-09-05_16-59-16,1662397156.0,82.74729824066162,34068.0,b430368dd22d,172.17.0.2,82.74729824066162,0.0,1.0,0.00448155403137207,"1_act1=linear,act2=exponential,act3=selu,act4=tanh,batch_size=32,bi1=random_uniform,bi2=random_normal,bi3=random_uniform,bi4=he_uniform,epochs=11,ki1=constant,ki2=glorot_normal,ki3=constant,ki4=he_uniform,layer2=2,loss=poisson,lr=8.6985,optimizer=rmsprop,unit2=64",poisson,32.0,rmsprop,8.698533763265361,constant,glorot_normal,constant,he_uniform,random_uniform,random_normal,random_uniform,he_uniform,linear,exponential,selu,tanh,11.0,64.0,2.0
b8fd5_00002,,,,,,,,a07575d70f9c4ecfab77e182f63d18fb,2022-09-05_16-59-21,1662397161.0,,34442.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,32.0,sgd,7.0709715740971415,constant,orthogonal,random_normal,random_uniform,random_uniform,truncated_normal,random_uniform,he_normal,hard_sigmoid,exponential,linear,relu,5.0,256.0,1.0
b8fd5_00003,,,,,,,,b52fa542921d438398bbce4973bf6ee6,2022-09-05_16-59-29,1662397169.0,,34630.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,32.0,adam,7.7350072849783675,zeros,orthogonal,he_uniform,he_normal,glorot_uniform,orthogonal,glorot_uniform,truncated_normal,selu,exponential,sigmoid,relu,5.0,256.0,1.0
b8fd5_00004,0.09162499755620956,0.0794999971985817,22.061188220977783,True,,,1.0,60db8d36dfee40cc8d1d08893c85a722,2022-09-05_16-59-58,1662397198.0,22.061188220977783,34821.0,b430368dd22d,172.17.0.2,22.061188220977783,0.0,1.0,0.004512310028076172,"4_act1=tanh,act2=hard_sigmoid,act3=softmax,act4=sigmoid,batch_size=128,bi1=glorot_normal,bi2=random_normal,bi3=truncated_normal,bi4=random_normal,epochs=8,ki1=constant,ki2=ones,ki3=ones,ki4=lecun_uniform,layer2=2,loss=poisson,lr=2.2071,optimizer=adadelta,unit2=128",poisson,128.0,adadelta,2.20710098717838,constant,ones,ones,lecun_uniform,glorot_normal,random_normal,truncated_normal,random_normal,tanh,hard_sigmoid,softmax,sigmoid,8.0,128.0,2.0
b8fd5_00005,0.1014999970793724,0.0989999994635582,35.17717003822327,True,,,1.0,63e24917bcd54383893b75882a7a3fb4,2022-09-05_17-00-38,1662397238.0,35.17717003822327,35055.0,b430368dd22d,172.17.0.2,35.17717003822327,0.0,1.0,0.005126476287841797,"5_act1=elu,act2=sigmoid,act3=sigmoid,act4=exponential,batch_size=32,bi1=glorot_normal,bi2=random_normal,bi3=lecun_normal,bi4=constant,epochs=6,ki1=random_normal,ki2=he_uniform,ki3=orthogonal,ki4=lecun_normal,layer2=1,loss=mean_squared_error,lr=7.8253,optimizer=sgd,unit2=256",mean_squared_error,32.0,sgd,7.825265084183986,random_normal,he_uniform,orthogonal,lecun_normal,glorot_normal,random_normal,lecun_normal,constant,elu,sigmoid,sigmoid,exponential,6.0,256.0,1.0
b8fd5_00006,0.09787499904632568,0.09849999845027924,38.08463406562805,True,,,1.0,5d2c0b9fea294bcca2d750aea1c98898,2022-09-05_17-01-21,1662397281.0,38.08463406562805,35304.0,b430368dd22d,172.17.0.2,38.08463406562805,0.0,1.0,0.005023002624511719,"6_act1=None,act2=tanh,act3=relu,act4=selu,batch_size=128,bi1=zeros,bi2=he_normal,bi3=he_uniform,bi4=lecun_normal,epochs=18,ki1=constant,ki2=he_normal,ki3=lecun_normal,ki4=random_normal,layer2=2,loss=kullback_leibler_divergence,lr=5.0660,optimizer=adagrad,unit2=256",kullback_leibler_divergence,128.0,adagrad,5.06595006719755,constant,he_normal,lecun_normal,random_normal,zeros,he_normal,he_uniform,lecun_normal,,tanh,relu,selu,18.0,256.0,2.0
b8fd5_00007,0.09787499904632568,0.09849999845027924,198.63469243049622,True,,,1.0,94613f6653444c058efb26805d642d76,2022-09-05_17-04-45,1662397485.0,198.63469243049622,35581.0,b430368dd22d,172.17.0.2,198.63469243049622,0.0,1.0,0.005434989929199219,"7_act1=tanh,act2=softmax,act3=softplus,act4=linear,batch_size=16,bi1=he_normal,bi2=he_uniform,bi3=he_uniform,bi4=ones,epochs=16,ki1=ones,ki2=orthogonal,ki3=random_uniform,ki4=ones,layer2=2,loss=mean_squared_logarithmic_error,lr=5.7271,optimizer=sgd,unit2=256",mean_squared_logarithmic_error,16.0,sgd,5.727068420280739,ones,orthogonal,random_uniform,ones,he_normal,he_uniform,he_uniform,ones,tanh,softmax,softplus,linear,16.0,256.0,2.0
b8fd5_00008,,,,,,,,b6cc991de53c4bbc9bc7a4824757a8af,2022-09-05_17-04-50,1662397490.0,,36994.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,128.0,adagrad,1.635205286209996,ones,lecun_normal,he_normal,he_normal,he_normal,orthogonal,constant,orthogonal,tanh,exponential,hard_sigmoid,relu,18.0,256.0,2.0
b8fd5_00009,0.09787499904632568,0.09849999845027924,124.47473478317261,True,,,1.0,48ca1418be3d4af3a35ce33b2fbf6da0,2022-09-05_17-07-02,1662397622.0,124.47473478317261,37179.0,b430368dd22d,172.17.0.2,124.47473478317261,0.0,1.0,0.004666566848754883,"9_act1=linear,act2=softplus,act3=exponential,act4=softsign,batch_size=16,bi1=constant,bi2=lecun_normal,bi3=zeros,bi4=random_normal,epochs=11,ki1=random_uniform,ki2=zeros,ki3=truncated_normal,ki4=glorot_uniform,layer2=1,loss=mean_squared_logarithmic_error,lr=4.0523,optimizer=adadelta,unit2=256",mean_squared_logarithmic_error,16.0,adadelta,4.052262287078269,random_uniform,zeros,truncated_normal,glorot_uniform,constant,lecun_normal,zeros,random_normal,linear,softplus,exponential,softsign,11.0,256.0,1.0
