trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit3,config.layer3
e37fa684,0.6462500095367432,0.6520000100135803,26.152820825576782,True,,,1.0,ac8314c899c1420f952df0d25a938dc0,2022-09-17_19-00-15,1663441215.0,26.152820825576782,16089.0,b430368dd22d,172.17.0.2,26.152820825576782,0.0,1.0,0.006929874420166016,"1_act1=relu,act2=relu,act3=relu,act4=softmax,batch_size=1000,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=5,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer3=1,loss=categorical_crossentropy,lr=0.0010,optimizer=adam,unit3=1024",categorical_crossentropy,1000.0,adam,0.001,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,relu,relu,relu,softmax,5.0,1024.0,1.0
e79aa3c2,0.09674999862909317,0.11299999803304672,23.175089597702026,True,,,1.0,99d07a021e184d068c660367e0eec9a8,2022-09-17_19-00-44,1663441244.0,23.175089597702026,17744.0,b430368dd22d,172.17.0.2,23.175089597702026,0.0,1.0,0.00483393669128418,"2_act1=elu,act2=elu,act3=elu,act4=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=2,ki1=zeros,ki2=zeros,ki3=zeros,ki4=zeros,layer3=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit3=1024",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,zeros,zeros,zeros,zeros,elu,elu,elu,elu,2.0,1024.0,0.0
f7b33ea4,,,,,,,,75f1dc33b9834e129b4f01d53ab6e220,2022-09-17_19-00-49,1663441249.0,,18338.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,128.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,zeros,relu,relu,relu,relu,6.0,1024.0,1.0
086478e4,0.09987500309944153,0.10050000250339508,43.225724935531616,True,,,1.0,f720c740086344628cf75ea18adfec09,2022-09-17_19-01-40,1663441300.0,43.225724935531616,18562.0,b430368dd22d,172.17.0.2,43.225724935531616,0.0,1.0,0.0047838687896728516,"4_act1=selu,act2=selu,act3=hard_sigmoid,act4=selu,batch_size=64,bi1=glorot_uniform,bi2=glorot_uniform,bi3=glorot_uniform,bi4=zeros,epochs=7,ki1=glorot_uniform,ki2=glorot_uniform,ki3=random_normal,ki4=glorot_uniform,layer3=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit3=1024",mean_squared_logarithmic_error,64.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,selu,selu,hard_sigmoid,selu,7.0,1024.0,2.0
0d28ffbc,,,,,,,,4294199001e64829818daaae3ae91e14,2022-09-17_19-01-48,1663441308.0,,20084.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,random_normal,random_normal,random_normal,zeros,hard_sigmoid,hard_sigmoid,selu,hard_sigmoid,4.0,1024.0,0.0
2a61d6da,0.1016250029206276,0.09350000321865082,31.284502744674683,True,,,1.0,2e8e3329e74f47abb08fad985f449726,2022-09-17_19-02-37,1663441357.0,31.284502744674683,20309.0,b430368dd22d,172.17.0.2,31.284502744674683,0.0,1.0,0.005712747573852539,"6_act1=softsign,act2=tanh,act3=softsign,act4=exponential,batch_size=256,bi1=he_normal,bi2=glorot_normal,bi3=he_normal,bi4=zeros,epochs=5,ki1=random_uniform,ki2=constant,ki3=random_uniform,ki4=he_normal,layer3=2,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit3=1024",squared_hinge,256.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,he_normal,glorot_normal,he_normal,zeros,softsign,tanh,softsign,exponential,5.0,1024.0,2.0
34812396,0.1016250029206276,0.09350000321865082,65.68443584442139,True,,,1.0,a18bbd3bdc3d4800bd234ff615fb4e84,2022-09-17_19-03-49,1663441429.0,65.68443584442139,20552.0,b430368dd22d,172.17.0.2,65.68443584442139,0.0,1.0,0.004774332046508789,"7_act1=exponential,act2=softmax,act3=exponential,act4=softsign,batch_size=32,bi1=random_uniform,bi2=constant,bi3=random_uniform,bi4=zeros,epochs=8,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,ki4=random_uniform,layer3=1,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit3=1024",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,constant,random_uniform,zeros,exponential,softmax,exponential,softsign,8.0,1024.0,1.0
4bc161ba,0.1016250029206276,0.09350000321865082,57.87415432929993,True,,,1.0,1de17298cb7e4bd0a13d4f3ef8ed4448,2022-09-17_19-04-53,1663441493.0,57.87415432929993,22410.0,b430368dd22d,172.17.0.2,57.87415432929993,0.0,1.0,0.004673004150390625,"8_act1=softmax,act2=exponential,act3=tanh,act4=tanh,batch_size=512,bi1=constant,bi2=random_uniform,bi3=constant,bi4=zeros,epochs=6,ki1=glorot_normal,ki2=he_normal,ki3=constant,ki4=constant,layer3=0,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit3=1024",mean_absolute_percentage_error,512.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,constant,random_uniform,constant,zeros,softmax,exponential,tanh,tanh,6.0,1024.0,0.0
7744e4e2,0.09962499886751175,0.1014999970793724,25.331948280334473,True,,,1.0,a3b7c4ba280b49eb978c4710f677cb32,2022-09-17_19-05-24,1663441524.0,25.331948280334473,23517.0,b430368dd22d,172.17.0.2,25.331948280334473,0.0,1.0,0.004922389984130859,"9_act1=tanh,act2=softsign,act3=softmax,act4=softmax,batch_size=64,bi1=glorot_normal,bi2=he_normal,bi3=glorot_normal,bi4=zeros,epochs=3,ki1=constant,ki2=random_uniform,ki3=glorot_normal,ki4=glorot_normal,layer3=1,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit3=1024",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,glorot_normal,he_normal,glorot_normal,zeros,tanh,softsign,softmax,softmax,3.0,1024.0,1.0
9cd32502,0.10112500190734863,0.1014999970793724,37.17131304740906,True,,,1.0,4aa3a6e401564365a78256142676614f,2022-09-17_19-06-08,1663441568.0,37.17131304740906,24120.0,b430368dd22d,172.17.0.2,37.17131304740906,0.0,1.0,0.005100727081298828,"10_act1=exponential,act2=exponential,act3=hard_sigmoid,act4=exponential,batch_size=1000,bi1=lecun_normal,bi2=random_uniform,bi3=glorot_normal,bi4=zeros,epochs=8,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,ki4=lecun_normal,layer3=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit3=1024",squared_hinge,1000.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,glorot_normal,zeros,exponential,exponential,hard_sigmoid,exponential,8.0,1024.0,2.0
afe77ca6,0.10237500071525574,0.09049999713897705,29.929935932159424,True,,,1.0,95a1e09fc3884c878b85745c2c1c2c48,2022-09-17_19-06-44,1663441604.0,29.929935932159424,25098.0,b430368dd22d,172.17.0.2,29.929935932159424,0.0,1.0,0.005482673645019531,"11_act1=softsign,act2=softsign,act3=softplus,act4=softsign,batch_size=128,bi1=truncated_normal,bi2=he_normal,bi3=constant,bi4=zeros,epochs=4,ki1=ones,ki2=he_normal,ki3=lecun_normal,ki4=truncated_normal,layer3=1,loss=binary_crossentropy,lr=6.8750,optimizer=nadam,unit3=1024",binary_crossentropy,128.0,nadam,6.875000476837158,ones,he_normal,lecun_normal,truncated_normal,truncated_normal,he_normal,constant,zeros,softsign,softsign,softplus,softsign,4.0,1024.0,1.0
ca229e02,0.1016250029206276,0.09350000321865082,14.600480318069458,True,,,1.0,8f9f59a1b54e4a6aa7ac90dba26e5663,2022-09-17_19-07-05,1663441625.0,14.600480318069458,25668.0,b430368dd22d,172.17.0.2,14.600480318069458,0.0,1.0,0.004976511001586914,"12_act1=sigmoid,act2=sigmoid,act3=softmax,act4=sigmoid,batch_size=256,bi1=constant,bi2=lecun_uniform,bi3=truncated_normal,bi4=zeros,epochs=2,ki1=random_uniform,ki2=lecun_uniform,ki3=constant,ki4=constant,layer3=0,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop,unit3=1024",mean_absolute_error,256.0,rmsprop,9.375,random_uniform,lecun_uniform,constant,constant,constant,lecun_uniform,truncated_normal,zeros,sigmoid,sigmoid,softmax,sigmoid,2.0,1024.0,0.0
e2983988,0.1016250029206276,0.09350000321865082,45.727445125579834,True,,,1.0,92c81cddd9924d8fb239ee29cd3e64e0,2022-09-17_19-07-56,1663441676.0,45.727445125579834,27115.0,b430368dd22d,172.17.0.2,45.727445125579834,0.0,1.0,0.004766225814819336,"13_act1=selu,act2=selu,act3=tanh,act4=selu,batch_size=32,bi1=glorot_normal,bi2=ones,bi3=lecun_normal,bi4=zeros,epochs=6,ki1=he_normal,ki2=ones,ki3=glorot_normal,ki4=glorot_normal,layer3=1,loss=logcosh,lr=4.3750,optimizer=adam,unit3=1024",logcosh,32.0,adam,4.375000476837158,he_normal,ones,glorot_normal,glorot_normal,glorot_normal,ones,lecun_normal,zeros,selu,selu,tanh,selu,6.0,1024.0,1.0
eb841594,0.09837500005960464,0.10649999976158142,36.63205170631409,True,,,1.0,886fa72258dc419bb7e62cda3d55d6d9,2022-09-17_19-08-38,1663441718.0,36.63205170631409,27768.0,b430368dd22d,172.17.0.2,36.63205170631409,0.0,1.0,0.00504755973815918,"14_act1=tanh,act2=softplus,act3=sigmoid,act4=softmax,batch_size=64,bi1=ones,bi2=lecun_normal,bi3=random_uniform,bi4=zeros,epochs=7,ki1=lecun_normal,ki2=truncated_normal,ki3=ones,ki4=ones,layer3=0,loss=mean_absolute_percentage_error,lr=3.1250,optimizer=adadelta,unit3=1024",mean_absolute_percentage_error,64.0,adadelta,3.1250007152557373,lecun_normal,truncated_normal,ones,ones,ones,lecun_normal,random_uniform,zeros,tanh,softplus,sigmoid,softmax,7.0,1024.0,0.0
09ebe8e0,,,,,,,,2e7ecb62fccd4f9397656efe3fdf8486,2022-09-17_19-08-43,1663441723.0,,28386.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,512.0,sgd,8.125,truncated_normal,lecun_normal,lecun_uniform,lecun_uniform,lecun_uniform,truncated_normal,he_normal,zeros,softmax,hard_sigmoid,selu,tanh,3.0,1024.0,1.0
22f4d572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
