trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
63216a7e,0.04878048598766327,0.0,15.490261793136597,True,,,1.0,a27f4db44d754217811c69f3f327c94c,2022-09-10_15-30-00,1662823800.0,15.490261793136597,20460.0,b430368dd22d,172.17.0.2,15.490261793136597,0.0,1.0,0.004542350769042969,"1_act1=sigmoid,act2=sigmoid,act3=sigmoid,batch_size=50,bi1=zeros,bi2=zeros,bi3=zeros,epochs=1000,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=mse,lr=0.0100,optimizer=sgd,unit1=8,unit2=8",mse,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,sigmoid,sigmoid,sigmoid,1000.0,8.0,8.0,1.0
65f693b4,,,,,,,,0c0c8f2c9d8442d0bc17945d8d852b6d,2022-09-10_15-30-06,1662823806.0,,21182.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,32.0,adagrad,9.423036657351457,glorot_normal,he_normal,glorot_normal,ones,random_normal,glorot_uniform,hard_sigmoid,linear,softsign,1664.0,4.0,4.0,2.0
6fb2e074,0.5609756112098694,0.4545454680919647,24.711170434951782,True,,,1.0,c77df363664a4c17b8745bafbe532d00,2022-09-10_15-30-40,1662823840.0,24.711170434951782,21611.0,b430368dd22d,172.17.0.2,24.711170434951782,0.0,1.0,0.0052585601806640625,"3_act1=softmax,act2=selu,act3=tanh,batch_size=16,bi1=random_uniform,bi2=constant,bi3=he_normal,epochs=507,ki1=he_uniform,ki2=random_uniform,ki3=lecun_uniform,layer2=0,loss=mse,lr=1.9727,optimizer=nadam,unit1=4,unit2=16",mse,16.0,nadam,1.972661448174576,he_uniform,random_uniform,lecun_uniform,random_uniform,constant,he_normal,softmax,selu,tanh,507.0,4.0,16.0,0.0
75108bde,0.3658536672592163,0.6363636255264282,36.20032835006714,True,,,1.0,e81b32ae761341cf87cfd44e4639e4c0,2022-09-10_15-31-21,1662823881.0,36.20032835006714,22499.0,b430368dd22d,172.17.0.2,36.20032835006714,0.0,1.0,0.00511622428894043,"4_act1=relu,act2=elu,act3=exponential,batch_size=32,bi1=zeros,bi2=glorot_normal,bi3=he_uniform,epochs=1664,ki1=truncated_normal,ki2=glorot_normal,ki3=orthogonal,layer2=2,loss=logcosh,lr=3.4632,optimizer=adamax,unit1=8,unit2=16",logcosh,32.0,adamax,3.463215056186104,truncated_normal,glorot_normal,orthogonal,zeros,glorot_normal,he_uniform,relu,elu,exponential,1664.0,8.0,16.0,2.0
86f2e7ac,,,,,,,,8eb46a63f7f44bb88d4bb3269dad5c49,2022-09-10_15-31-26,1662823886.0,,24811.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,32.0,adam,6.636078519919248,lecun_uniform,zeros,ones,glorot_uniform,glorot_normal,zeros,relu,softsign,selu,600.0,4.0,8.0,0.0
9f63a8b2,0.17073170840740204,0.1818181872367859,14.30574917793274,True,,,1.0,698a61d226484779a08d40f1e037fe1b,2022-09-10_15-31-48,1662823908.0,14.30574917793274,25228.0,b430368dd22d,172.17.0.2,14.30574917793274,0.0,1.0,0.004635810852050781,"6_act1=elu,act2=selu,act3=exponential,batch_size=64,bi1=lecun_uniform,bi2=truncated_normal,bi3=glorot_normal,epochs=1185,ki1=glorot_normal,ki2=random_uniform,ki3=ones,layer2=0,loss=mean_squared_error,lr=2.3516,optimizer=adadelta,unit1=4,unit2=8",mean_squared_error,64.0,adadelta,2.351645209554909,glorot_normal,random_uniform,ones,lecun_uniform,truncated_normal,glorot_normal,elu,selu,exponential,1185.0,4.0,8.0,0.0
a4286e3c,,,,,,,,c25179c2b3d5458893b6c550f1223271,2022-09-10_15-31-54,1662823914.0,,25949.0,b430368dd22d,172.17.0.2,,,,,,poisson,16.0,adagrad,4.461758395831691,zeros,he_normal,he_uniform,random_uniform,orthogonal,glorot_uniform,selu,sigmoid,selu,1972.0,16.0,8.0,2.0
b0147c86,0.707317054271698,0.5454545617103577,16.108250856399536,True,,,1.0,57f793e355a14a9895f4f133e16cd8d5,2022-09-10_15-32-17,1662823937.0,16.108250856399536,26352.0,b430368dd22d,172.17.0.2,16.108250856399536,0.0,1.0,0.00519561767578125,"8_act1=exponential,act2=softplus,act3=softsign,batch_size=64,bi1=ones,bi2=constant,bi3=he_normal,epochs=843,ki1=he_normal,ki2=random_uniform,ki3=glorot_uniform,layer2=0,loss=mean_squared_logarithmic_error,lr=8.1383,optimizer=nadam,unit1=8,unit2=8",mean_squared_logarithmic_error,64.0,nadam,8.138260434907687,he_normal,random_uniform,glorot_uniform,ones,constant,he_normal,exponential,softplus,softsign,843.0,8.0,8.0,0.0
b440b946,0.0731707289814949,0.09090909361839294,20.015519380569458,True,,,1.0,25c5d5cba8a74a29a6bc5abca94365a8,2022-09-10_15-32-42,1662823962.0,20.015519380569458,27204.0,b430368dd22d,172.17.0.2,20.015519380569458,0.0,1.0,0.0047760009765625,"9_act1=softsign,act2=tanh,act3=softmax,batch_size=50,bi1=lecun_normal,bi2=glorot_normal,bi3=glorot_normal,epochs=1185,ki1=constant,ki2=glorot_uniform,ki3=lecun_uniform,layer2=1,loss=mean_squared_logarithmic_error,lr=3.0858,optimizer=adadelta,unit1=8,unit2=8",mean_squared_logarithmic_error,50.0,adadelta,3.0857797652505794,constant,glorot_uniform,lecun_uniform,lecun_normal,glorot_normal,glorot_normal,softsign,tanh,softmax,1185.0,8.0,8.0,1.0
c0c54e8e,0.5121951103210449,0.8181818127632141,9.948774099349976,True,,,1.0,5a5b0788bc8642e5858e6848596fa098,2022-09-10_15-32-57,1662823977.0,9.948774099349976,28059.0,b430368dd22d,172.17.0.2,9.948774099349976,0.0,1.0,0.00431060791015625,"10_act1=sigmoid,act2=hard_sigmoid,act3=hard_sigmoid,batch_size=512,bi1=lecun_uniform,bi2=truncated_normal,bi3=lecun_normal,epochs=1404,ki1=truncated_normal,ki2=he_normal,ki3=orthogonal,layer2=1,loss=mean_squared_error,lr=5.5846,optimizer=adamax,unit1=8,unit2=8",mean_squared_error,512.0,adamax,5.584556124597012,truncated_normal,he_normal,orthogonal,lecun_uniform,truncated_normal,lecun_normal,sigmoid,hard_sigmoid,hard_sigmoid,1404.0,8.0,8.0,1.0
