trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
86dd7_00000,0.0,0.0,16.620243072509766,True,,,1.0,c6523d0f62a146b39ba9aabe814de4bb,2022-09-08_11-44-20,1662637460.0,16.620243072509766,11531.0,83e87206dee1,172.17.0.3,16.620243072509766,0.0,1.0,0.005606412887573242,0,mse,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,sigmoid,sigmoid,sigmoid,1000.0,8.0,8.0,1.0
86dd7_00001,,,,,,,,08856e9e6c944c01ba4bbefd957e6ce4,2022-09-08_11-44-26,1662637466.0,,12653.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,50.0,adagrad,2.778452354220492,glorot_normal,random_normal,lecun_uniform,constant,orthogonal,constant,tanh,linear,exponential,2068.0,8.0,16.0,2.0
86dd7_00002,0.2195121943950653,0.1818181872367859,8.807225704193115,True,,,1.0,fcdd8080e963432ea129ee7597fef647,2022-09-08_11-44-42,1662637482.0,8.807225704193115,13142.0,83e87206dee1,172.17.0.3,8.807225704193115,0.0,1.0,0.005427837371826172,"2_act1=linear,act2=softplus,act3=relu,batch_size=512,bi1=constant,bi2=lecun_uniform,bi3=lecun_uniform,epochs=1274,ki1=glorot_uniform,ki2=lecun_normal,ki3=zeros,layer2=2,loss=hinge,lr=3.0777,optimizer=adadelta,unit1=16,unit2=16",hinge,512.0,adadelta,3.077709745160586,glorot_uniform,lecun_normal,zeros,constant,lecun_uniform,lecun_uniform,linear,softplus,relu,1274.0,16.0,16.0,2.0
86dd7_00003,0.024390242993831635,0.27272728085517883,10.833679437637329,True,,,1.0,37b0428d35024314ac34af4e8a2874e1,2022-09-08_11-44-58,1662637498.0,10.833679437637329,13750.0,83e87206dee1,172.17.0.3,10.833679437637329,0.0,1.0,0.005175113677978516,"3_act1=softsign,act2=sigmoid,act3=hard_sigmoid,batch_size=128,bi1=constant,bi2=random_uniform,bi3=random_uniform,epochs=379,ki1=truncated_normal,ki2=lecun_normal,ki3=he_normal,layer2=1,loss=poisson,lr=7.0043,optimizer=sgd,unit1=4,unit2=8",poisson,128.0,sgd,7.004318291133241,truncated_normal,lecun_normal,he_normal,constant,random_uniform,random_uniform,softsign,sigmoid,hard_sigmoid,379.0,4.0,8.0,1.0
86dd7_00004,0.24390244483947754,0.27272728085517883,11.777088403701782,True,,,1.0,b0d5e42876854fb788a7f79e080a7c2f,2022-09-08_11-45-15,1662637515.0,11.777088403701782,14787.0,83e87206dee1,172.17.0.3,11.777088403701782,0.0,1.0,0.00586700439453125,"4_act1=hard_sigmoid,act2=tanh,act3=tanh,batch_size=128,bi1=he_normal,bi2=lecun_normal,bi3=truncated_normal,epochs=615,ki1=zeros,ki2=orthogonal,ki3=glorot_uniform,layer2=0,loss=categorical_crossentropy,lr=6.2812,optimizer=adamax,unit1=16,unit2=16",categorical_crossentropy,128.0,adamax,6.281195684316187,zeros,orthogonal,glorot_uniform,he_normal,lecun_normal,truncated_normal,hard_sigmoid,tanh,tanh,615.0,16.0,16.0,0.0
86dd7_00005,,,,,,,,2f158e47fb4f4130a43000f417e40c3c,2022-09-08_11-45-21,1662637521.0,,15665.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,16.0,adamax,4.667281470951411,zeros,random_normal,constant,lecun_normal,zeros,constant,softplus,sigmoid,hard_sigmoid,1000.0,8.0,8.0,2.0
86dd7_00006,,,,,,,,efc41a46691640f6bc1ca760209095c3,2022-09-08_11-45-31,1662637531.0,,16603.0,83e87206dee1,172.17.0.3,,,,,,squared_hinge,512.0,adadelta,3.969480332394956,orthogonal,glorot_normal,glorot_uniform,orthogonal,truncated_normal,zeros,softmax,elu,hard_sigmoid,379.0,16.0,4.0,1.0
86dd7_00007,0.04878048598766327,0.09090909361839294,39.44664239883423,True,,,1.0,e63b550ad6fe4b8cb902d04db8a93ae9,2022-09-08_11-46-20,1662637580.0,39.44664239883423,17241.0,83e87206dee1,172.17.0.3,39.44664239883423,0.0,1.0,0.0056476593017578125,"7_act1=softplus,act2=linear,act3=relu,batch_size=64,bi1=ones,bi2=random_normal,bi3=zeros,epochs=2636,ki1=lecun_normal,ki2=random_uniform,ki3=lecun_normal,layer2=1,loss=hinge,lr=2.9736,optimizer=adadelta,unit1=4,unit2=16",hinge,64.0,adadelta,2.9736160157231923,lecun_normal,random_uniform,lecun_normal,ones,random_normal,zeros,softplus,linear,relu,2636.0,4.0,16.0,1.0
86dd7_00008,0.2195121943950653,0.0,19.130371809005737,True,,,1.0,1898c958d1a44c68944ab795e57a7f4b,2022-09-08_11-46-45,1662637605.0,19.130371809005737,19308.0,83e87206dee1,172.17.0.3,19.130371809005737,0.0,1.0,0.00532841682434082,"8_act1=linear,act2=linear,act3=linear,batch_size=16,bi1=random_normal,bi2=ones,bi3=random_normal,epochs=379,ki1=he_uniform,ki2=lecun_uniform,ki3=constant,layer2=2,loss=mean_absolute_error,lr=5.7698,optimizer=adam,unit1=8,unit2=4",mean_absolute_error,16.0,adam,5.769816547195207,he_uniform,lecun_uniform,constant,random_normal,ones,random_normal,linear,linear,linear,379.0,8.0,4.0,2.0
86dd7_00009,,,,,,,,2909f9b03c9e4dcabdb349994ff977a8,2022-09-08_11-46-49,1662637609.0,,20758.0,83e87206dee1,172.17.0.3,,,,,,binary_crossentropy,64.0,nadam,5.956798645935471,zeros,orthogonal,glorot_uniform,orthogonal,glorot_normal,random_normal,relu,linear,softmax,2636.0,8.0,8.0,0.0
