trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1,config.layer1
4736f_00010,0.5062500238418579,0.5049999952316284,9.967089891433716,True,,,1.0,003fbd7e50f94b62a5c39bfac5b5aae6,2022-09-20_08-23-51,1663662231.0,9.967089891433716,33813.0,b430368dd22d,172.17.0.2,9.967089891433716,0.0,1.0,0.005309581756591797,"10_act1=relu,act2=relu,batch_size=32,bi1=orthogonal,bi2=lecun_normal,epochs=10,ki1=random_normal,ki2=he_uniform,layer1=0,loss=poisson,lr=2.8351,optimizer=rmsprop,unit1=0",poisson,32.0,rmsprop,2.835120001465384,random_normal,he_uniform,orthogonal,lecun_normal,relu,relu,10.0,0.0,0.0
4736f_00011,0.5062500238418579,0.5049999952316284,14.838472127914429,True,,,1.0,09d697e1a4fd461d957229085dfddaf5,2022-09-20_08-24-11,1663662251.0,14.838472127914429,34593.0,b430368dd22d,172.17.0.2,14.838472127914429,0.0,1.0,0.0049283504486083984,"11_act1=softmax,act2=softmax,batch_size=16,bi1=constant,bi2=he_uniform,epochs=11,ki1=random_normal,ki2=random_normal,layer1=2,loss=mean_absolute_percentage_error,lr=0.2297,optimizer=adadelta,unit1=0",mean_absolute_percentage_error,16.0,adadelta,0.2297104654379824,random_normal,random_normal,constant,he_uniform,softmax,softmax,11.0,0.0,2.0
4736f_00012,0.4937500059604645,0.4950000047683716,14.782585144042969,True,,,1.0,17773302c37e4533a62b236fb0344aec,2022-09-20_08-24-31,1663662271.0,14.782585144042969,35847.0,b430368dd22d,172.17.0.2,14.782585144042969,0.0,1.0,0.005590915679931641,"12_act1=hard_sigmoid,act2=relu,batch_size=16,bi1=lecun_uniform,bi2=random_uniform,epochs=11,ki1=random_normal,ki2=truncated_normal,layer1=1,loss=kullback_leibler_divergence,lr=7.1008,optimizer=rmsprop,unit1=0",kullback_leibler_divergence,16.0,rmsprop,7.100806080262456,random_normal,truncated_normal,lecun_uniform,random_uniform,hard_sigmoid,relu,11.0,0.0,1.0
4736f_00013,0.5062500238418579,0.5049999952316284,3.7081410884857178,True,,,1.0,a1214790f35f4be9ab6c030aaf23270c,2022-09-20_08-24-40,1663662280.0,3.7081410884857178,36629.0,b430368dd22d,172.17.0.2,3.7081410884857178,0.0,1.0,0.005240678787231445,"13_act1=softplus,act2=relu,batch_size=512,bi1=constant,bi2=lecun_uniform,epochs=13,ki1=random_uniform,ki2=random_uniform,layer1=1,loss=squared_hinge,lr=1.2802,optimizer=adagrad,unit1=1",squared_hinge,512.0,adagrad,1.280174164369703,random_uniform,random_uniform,constant,lecun_uniform,softplus,relu,13.0,1.0,1.0
4736f_00014,0.7512500286102295,0.7425000071525574,3.6818201541900635,True,,,1.0,cd5e24f4006644eca1d0b9223c2c6756,2022-09-20_08-24-49,1663662289.0,3.6818201541900635,37296.0,b430368dd22d,172.17.0.2,3.6818201541900635,0.0,1.0,0.004927396774291992,"14_act1=relu,act2=hard_sigmoid,batch_size=512,bi1=random_uniform,bi2=glorot_uniform,epochs=11,ki1=he_uniform,ki2=orthogonal,layer1=2,loss=poisson,lr=7.1510,optimizer=adam,unit1=2",poisson,512.0,adam,7.150990838581247,he_uniform,orthogonal,random_uniform,glorot_uniform,relu,hard_sigmoid,11.0,2.0,2.0
4736f_00015,0.9631249904632568,0.9624999761581421,5.659862041473389,True,,,1.0,dc46d5a76ef74043afd24de62b5e7288,2022-09-20_08-25-00,1663662300.0,5.659862041473389,37931.0,b430368dd22d,172.17.0.2,5.659862041473389,0.0,1.0,0.005024433135986328,"15_act1=sigmoid,act2=hard_sigmoid,batch_size=128,bi1=lecun_normal,bi2=glorot_uniform,epochs=13,ki1=lecun_uniform,ki2=lecun_normal,layer1=0,loss=mean_squared_logarithmic_error,lr=8.4230,optimizer=nadam,unit1=0",mean_squared_logarithmic_error,128.0,nadam,8.42304447058941,lecun_uniform,lecun_normal,lecun_normal,glorot_uniform,sigmoid,hard_sigmoid,13.0,0.0,0.0
4736f_00016,0.4937500059604645,0.4950000047683716,3.731523036956787,True,,,1.0,013ef44367854c9c82251c66a2677e7a,2022-09-20_08-25-09,1663662309.0,3.731523036956787,38671.0,b430368dd22d,172.17.0.2,3.731523036956787,0.0,1.0,0.005260467529296875,"16_act1=elu,act2=softsign,batch_size=512,bi1=lecun_normal,bi2=ones,epochs=19,ki1=random_uniform,ki2=glorot_uniform,layer1=1,loss=mean_absolute_error,lr=5.2217,optimizer=adagrad,unit1=0",mean_absolute_error,512.0,adagrad,5.221697372202291,random_uniform,glorot_uniform,lecun_normal,ones,elu,softsign,19.0,0.0,1.0
4736f_00017,0.4937500059604645,0.4950000047683716,8.896159172058105,True,,,1.0,ed640ee441fb43b8aced008929660e1f,2022-09-20_08-25-23,1663662323.0,8.896159172058105,39207.0,b430368dd22d,172.17.0.2,8.896159172058105,0.0,1.0,0.0054759979248046875,"17_act1=exponential,act2=softplus,batch_size=16,bi1=random_uniform,bi2=he_uniform,epochs=5,ki1=lecun_normal,ki2=random_uniform,layer1=1,loss=mean_squared_logarithmic_error,lr=3.0363,optimizer=rmsprop,unit1=0",mean_squared_logarithmic_error,16.0,rmsprop,3.0363422765418977,lecun_normal,random_uniform,random_uniform,he_uniform,exponential,softplus,5.0,0.0,1.0
4736f_00018,0.9925000071525574,0.9900000095367432,4.027445316314697,True,,,1.0,ea8d6897ccae4f3991cfdaf7f99a3512,2022-09-20_08-25-32,1663662332.0,4.027445316314697,39872.0,b430368dd22d,172.17.0.2,4.027445316314697,0.0,1.0,0.005064725875854492,"18_act1=elu,act2=exponential,batch_size=64,bi1=orthogonal,bi2=random_normal,epochs=6,ki1=lecun_normal,ki2=zeros,layer1=0,loss=mean_squared_error,lr=3.3455,optimizer=sgd,unit1=0",mean_squared_error,64.0,sgd,3.3455378791794765,lecun_normal,zeros,orthogonal,random_normal,elu,exponential,6.0,0.0,0.0
4736f_00019,,,,,,,,f6de29b695284ae399c63544b849eb94,2022-09-20_08-25-37,1663662337.0,,40487.0,b430368dd22d,172.17.0.2,,,,,,poisson,128.0,sgd,5.232687383679253,he_normal,zeros,he_uniform,orthogonal,softmax,selu,5.0,1.0,2.0
4736f_00020,0.9706249833106995,0.9599999785423279,4.264963626861572,True,,,1.0,911532f51a344fc3ae4970fe57456681,2022-09-20_08-25-49,1663662349.0,4.264963626861572,397.0,b430368dd22d,172.17.0.2,4.264963626861572,0.0,1.0,0.0055620670318603516,"20_act1=relu,act2=softmax,batch_size=200,bi1=random_uniform,bi2=glorot_normal,epochs=8,ki1=he_uniform,ki2=random_normal,layer1=0,loss=squared_hinge,lr=5.7762,optimizer=sgd,unit1=1",squared_hinge,200.0,sgd,5.776174459636257,he_uniform,random_normal,random_uniform,glorot_normal,relu,softmax,8.0,1.0,0.0
4736f_00021,,,,,,,,309242f1fedf45a6978ab298fa179ca4,2022-09-20_08-25-53,1663662353.0,,878.0,b430368dd22d,172.17.0.2,,,,,,poisson,128.0,adadelta,8.23267082054382,lecun_uniform,truncated_normal,zeros,zeros,relu,softplus,7.0,2.0,2.0
4736f_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4736f_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4736f_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4736f_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4736f_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4736f_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4736f_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4736f_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4736f_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4736f_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4736f_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4736f_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4736f_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4736f_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4736f_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4736f_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4736f_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4736f_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4736f_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4736f_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4736f_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4736f_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4736f_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4736f_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4736f_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4736f_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4736f_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4736f_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4736f_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4736f_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4736f_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4736f_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4736f_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4736f_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4736f_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4736f_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4736f_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4736f_00059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4736f_00060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4736f_00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4736f_00062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4736f_00063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4736f_00064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4736f_00065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
