trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
b69aa_00010,0.08250000327825546,0.10750000178813934,148.2691285610199,True,,,1.0,7a3bd18db2ed4c7082756f94c4c12bc0,2022-09-04_20-40-18,1662324018.0,148.2691285610199,32102.0,b430368dd22d,172.17.0.2,148.2691285610199,0.0,1.0,0.004809856414794922,"10_act1=tanh,act2=linear,act3=softmax,batch_size=16,bi1=lecun_normal,bi2=random_normal,bi3=glorot_uniform,epochs=17,ki1=glorot_uniform,ki2=lecun_normal,ki3=he_uniform,layer2=0,loss=binary_crossentropy,lr=0.1755,optimizer=adagrad,unit1=1568,unit2=100",binary_crossentropy,16.0,adagrad,0.17554719513476238,glorot_uniform,lecun_normal,he_uniform,lecun_normal,random_normal,glorot_uniform,tanh,linear,softmax,17.0,1568.0,100.0,0.0
b69aa_00011,,,,,,,,13a2249f537349f0849daf4003888ab5,2022-09-04_20-40-23,1662324023.0,,32562.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,16.0,adagrad,7.702527643371389,glorot_uniform,he_normal,zeros,random_uniform,random_normal,orthogonal,softplus,tanh,softmax,15.0,784.0,25.0,1.0
b69aa_00012,,,,,,,,2e485bd49b3349bda3b552f73d45d7b6,2022-09-04_20-40-38,1662324038.0,,33103.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,128.0,rmsprop,7.7449101576763395,glorot_uniform,truncated_normal,ones,constant,ones,glorot_normal,exponential,hard_sigmoid,softmax,11.0,1568.0,25.0,0.0
b69aa_00013,0.11375000327825546,0.0925000011920929,38.54964804649353,True,,,1.0,b5471e654f994d74aa7760a9b6cfc8e8,2022-09-04_20-41-33,1662324093.0,38.54964804649353,33347.0,b430368dd22d,172.17.0.2,38.54964804649353,0.0,1.0,0.005412101745605469,"13_act1=linear,act2=hard_sigmoid,act3=softmax,batch_size=64,bi1=constant,bi2=ones,bi3=truncated_normal,epochs=7,ki1=glorot_uniform,ki2=random_normal,ki3=he_normal,layer2=2,loss=mean_squared_logarithmic_error,lr=4.3764,optimizer=nadam,unit1=392,unit2=50",mean_squared_logarithmic_error,64.0,nadam,4.3763867173489555,glorot_uniform,random_normal,he_normal,constant,ones,truncated_normal,linear,hard_sigmoid,softmax,7.0,392.0,50.0,2.0
b69aa_00014,0.08874999731779099,0.08250000327825546,23.999239444732666,True,,,1.0,13524eb20f09465f934eb69e81df4300,2022-09-04_20-42-03,1662324123.0,23.999239444732666,33961.0,b430368dd22d,172.17.0.2,23.999239444732666,0.0,1.0,0.00487971305847168,"14_act1=exponential,act2=softsign,act3=softmax,batch_size=128,bi1=he_uniform,bi2=random_uniform,bi3=glorot_normal,epochs=13,ki1=glorot_uniform,ki2=constant,ki3=orthogonal,layer2=1,loss=categorical_crossentropy,lr=8.9651,optimizer=adagrad,unit1=784,unit2=100",categorical_crossentropy,128.0,adagrad,8.9651391290782,glorot_uniform,constant,orthogonal,he_uniform,random_uniform,glorot_normal,exponential,softsign,softmax,13.0,784.0,100.0,1.0
b69aa_00015,,,,,,,,1c59243284974ca2ae9a98b33cf179d2,2022-09-04_20-42-09,1662324129.0,,34860.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,32.0,adamax,5.329855220959059,glorot_uniform,zeros,he_uniform,lecun_uniform,glorot_normal,lecun_normal,sigmoid,sigmoid,softmax,5.0,392.0,100.0,1.0
b69aa_00016,0.08562500029802322,0.0949999988079071,14.902634382247925,True,,,1.0,5c1d7b237fa2466797f54b499cd8552e,2022-09-04_20-42-41,1662324161.0,14.902634382247925,35083.0,b430368dd22d,172.17.0.2,14.902634382247925,0.0,1.0,0.0048503875732421875,"16_act1=exponential,act2=hard_sigmoid,act3=softmax,batch_size=256,bi1=ones,bi2=ones,bi3=lecun_normal,epochs=7,ki1=glorot_uniform,ki2=random_normal,ki3=ones,layer2=0,loss=categorical_hinge,lr=8.2783,optimizer=adadelta,unit1=392,unit2=50",categorical_hinge,256.0,adadelta,8.278321945696577,glorot_uniform,random_normal,ones,ones,ones,lecun_normal,exponential,hard_sigmoid,softmax,7.0,392.0,50.0,0.0
b69aa_00017,,,,,,,,f6fbd200b345477a96f75d070c0eebf7,2022-09-04_20-42-47,1662324167.0,,35508.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,64.0,nadam,7.286849336344144,glorot_uniform,he_uniform,glorot_uniform,truncated_normal,orthogonal,truncated_normal,None,exponential,softmax,15.0,392.0,50.0,2.0
b69aa_00018,0.10625000298023224,0.11749999970197678,115.4463722705841,True,,,1.0,13d0c254840f436abffb0ea09e7602a7,2022-09-04_20-44-57,1662324297.0,115.4463722705841,35710.0,b430368dd22d,172.17.0.2,115.4463722705841,0.0,1.0,0.00471186637878418,"18_act1=elu,act2=hard_sigmoid,act3=softmax,batch_size=16,bi1=ones,bi2=he_uniform,bi3=glorot_uniform,epochs=11,ki1=glorot_uniform,ki2=ones,ki3=he_normal,layer2=1,loss=binary_crossentropy,lr=3.3005,optimizer=adadelta,unit1=784,unit2=25",binary_crossentropy,16.0,adadelta,3.3005361560349047,glorot_uniform,ones,he_normal,ones,he_uniform,glorot_uniform,elu,hard_sigmoid,softmax,11.0,784.0,25.0,1.0
b69aa_00019,0.09624999761581421,0.125,45.16062116622925,True,,,1.0,06d5be04f6ae4c2aac3034b01e5e6901,2022-09-04_20-45-48,1662324348.0,45.16062116622925,36093.0,b430368dd22d,172.17.0.2,45.16062116622925,0.0,1.0,0.004875898361206055,"19_act1=linear,act2=relu,act3=softmax,batch_size=32,bi1=ones,bi2=ones,bi3=glorot_normal,epochs=7,ki1=glorot_uniform,ki2=he_normal,ki3=he_normal,layer2=1,loss=kullback_leibler_divergence,lr=0.4156,optimizer=rmsprop,unit1=784,unit2=100",kullback_leibler_divergence,32.0,rmsprop,0.4156404561880486,glorot_uniform,he_normal,he_normal,ones,ones,glorot_normal,linear,relu,softmax,7.0,784.0,100.0,1.0
b69aa_00020,0.18250000476837158,0.18000000715255737,13.708700180053711,True,,,1.0,04c94707a36e46a7ba02aa5cc67431ae,2022-09-04_20-46-07,1662324367.0,13.708700180053711,36402.0,b430368dd22d,172.17.0.2,13.708700180053711,0.0,1.0,0.004708766937255859,"20_act1=softsign,act2=softsign,act3=softmax,batch_size=512,bi1=random_normal,bi2=truncated_normal,bi3=ones,epochs=7,ki1=glorot_uniform,ki2=zeros,ki3=zeros,layer2=0,loss=hinge,lr=6.9361,optimizer=adagrad,unit1=784,unit2=100",hinge,512.0,adagrad,6.936141206539819,glorot_uniform,zeros,zeros,random_normal,truncated_normal,ones,softsign,softsign,softmax,7.0,784.0,100.0,0.0
b69aa_00021,,,,,,,,e403477e47df45ebaecd55f35b2416fb,2022-09-04_20-46-13,1662324373.0,,36621.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,512.0,adagrad,6.276907605551673,glorot_uniform,lecun_normal,zeros,glorot_normal,truncated_normal,he_uniform,hard_sigmoid,softsign,softmax,7.0,784.0,25.0,0.0
b69aa_00022,0.11312499642372131,0.09000000357627869,15.778830289840698,True,,,1.0,043bb530caa54c629ad16539b99980b2,2022-09-04_20-46-45,1662324405.0,15.778830289840698,36883.0,b430368dd22d,172.17.0.2,15.778830289840698,0.0,1.0,0.004709720611572266,"22_act1=softmax,act2=softplus,act3=softmax,batch_size=512,bi1=he_uniform,bi2=lecun_uniform,bi3=constant,epochs=13,ki1=glorot_uniform,ki2=glorot_normal,ki3=he_uniform,layer2=1,loss=mean_absolute_error,lr=6.3481,optimizer=adam,unit1=1568,unit2=50",mean_absolute_error,512.0,adam,6.348083433874635,glorot_uniform,glorot_normal,he_uniform,he_uniform,lecun_uniform,constant,softmax,softplus,softmax,13.0,1568.0,50.0,1.0
b69aa_00023,,,,,,,,195d52761014403cb8c27045e64605fd,2022-09-04_20-46-50,1662324410.0,,37105.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,32.0,nadam,6.722683496642127,glorot_uniform,glorot_normal,glorot_normal,lecun_uniform,orthogonal,lecun_normal,relu,softmax,softmax,8.0,392.0,25.0,2.0
b69aa_00024,0.09875000268220901,0.08500000089406967,14.901108026504517,True,,,1.0,e78d95b6f6894ec8a538e71f0ef3bf4b,2022-09-04_20-47-20,1662324440.0,14.901108026504517,37491.0,b430368dd22d,172.17.0.2,14.901108026504517,0.0,1.0,0.004997730255126953,"24_act1=selu,act2=softmax,act3=softmax,batch_size=256,bi1=he_normal,bi2=he_normal,bi3=glorot_normal,epochs=6,ki1=glorot_uniform,ki2=glorot_normal,ki3=he_uniform,layer2=2,loss=mean_squared_error,lr=9.7844,optimizer=adamax,unit1=784,unit2=50",mean_squared_error,256.0,adamax,9.784441055626528,glorot_uniform,glorot_normal,he_uniform,he_normal,he_normal,glorot_normal,selu,softmax,softmax,6.0,784.0,50.0,2.0
b69aa_00025,0.09187500178813934,0.07000000029802322,13.744789838790894,True,,,1.0,accf3c6571f648bdb30c1c8b6689ceee,2022-09-04_20-47-38,1662324458.0,13.744789838790894,38325.0,b430368dd22d,172.17.0.2,13.744789838790894,0.0,1.0,0.004792690277099609,"25_act1=elu,act2=exponential,act3=softmax,batch_size=512,bi1=he_uniform,bi2=he_normal,bi3=glorot_normal,epochs=6,ki1=glorot_uniform,ki2=truncated_normal,ki3=orthogonal,layer2=1,loss=logcosh,lr=6.5733,optimizer=adadelta,unit1=784,unit2=100",logcosh,512.0,adadelta,6.573320859238788,glorot_uniform,truncated_normal,orthogonal,he_uniform,he_normal,glorot_normal,elu,exponential,softmax,6.0,784.0,100.0,1.0
b69aa_00026,,,,,,,,5ea4144d4ac946bcab7daeab33494a20,2022-09-04_20-47-44,1662324464.0,,38715.0,b430368dd22d,172.17.0.2,,,,,,logcosh,64.0,rmsprop,0.1006814431024366,glorot_uniform,zeros,random_normal,orthogonal,lecun_normal,constant,hard_sigmoid,softsign,softmax,5.0,392.0,100.0,0.0
b69aa_00027,,,,,,,,0b18d77885ec47e6b54a0e52f0a21d9a,2022-09-04_20-47-58,1662324478.0,,38917.0,b430368dd22d,172.17.0.2,,,,,,logcosh,16.0,adam,1.8643080788536563,glorot_uniform,glorot_normal,constant,lecun_uniform,random_normal,orthogonal,hard_sigmoid,softplus,softmax,8.0,392.0,50.0,2.0
b69aa_00028,0.11437500268220901,0.1274999976158142,42.56136965751648,True,,,1.0,6100cc44272d4f808bf27709eff25f8e,2022-09-04_20-48-55,1662324535.0,42.56136965751648,39249.0,b430368dd22d,172.17.0.2,42.56136965751648,0.0,1.0,0.004895925521850586,"28_act1=linear,act2=sigmoid,act3=softmax,batch_size=64,bi1=random_normal,bi2=constant,bi3=truncated_normal,epochs=15,ki1=glorot_uniform,ki2=ones,ki3=truncated_normal,layer2=1,loss=logcosh,lr=5.1670,optimizer=adagrad,unit1=392,unit2=50",logcosh,64.0,adagrad,5.166952760487465,glorot_uniform,ones,truncated_normal,random_normal,constant,truncated_normal,linear,sigmoid,softmax,15.0,392.0,50.0,1.0
b69aa_00029,,,,,,,,1439cef3db164c9e9bc9680865b666e5,2022-09-04_20-49-01,1662324541.0,,40636.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,256.0,sgd,7.183562368671714,glorot_uniform,truncated_normal,ones,constant,orthogonal,truncated_normal,selu,softmax,softmax,7.0,392.0,100.0,1.0
b69aa_00030,0.08749999850988388,0.08749999850988388,51.22114419937134,True,,,1.0,47cdf063aa514e17a1685a284083fe69,2022-09-04_20-50-07,1662324607.0,51.22114419937134,700.0,b430368dd22d,172.17.0.2,51.22114419937134,0.0,1.0,0.005107879638671875,"30_act1=softplus,act2=exponential,act3=softmax,batch_size=16,bi1=random_normal,bi2=glorot_uniform,bi3=ones,epochs=5,ki1=glorot_uniform,ki2=lecun_uniform,ki3=random_uniform,layer2=2,loss=mean_squared_error,lr=4.6399,optimizer=sgd,unit1=392,unit2=50",mean_squared_error,16.0,sgd,4.639853221325,glorot_uniform,lecun_uniform,random_uniform,random_normal,glorot_uniform,ones,softplus,exponential,softmax,5.0,392.0,50.0,2.0
b69aa_00031,0.953125,0.9350000023841858,42.183143854141235,True,,,1.0,f7c8c940f55948f1a1f803d8c4204898,2022-09-04_20-50-54,1662324654.0,42.183143854141235,977.0,b430368dd22d,172.17.0.2,42.183143854141235,0.0,1.0,0.0047109127044677734,"31_act1=hard_sigmoid,act2=hard_sigmoid,act3=softmax,batch_size=64,bi1=random_uniform,bi2=random_normal,bi3=truncated_normal,epochs=15,ki1=glorot_uniform,ki2=truncated_normal,ki3=lecun_normal,layer2=0,loss=mean_absolute_percentage_error,lr=0.7706,optimizer=adadelta,unit1=784,unit2=25",mean_absolute_percentage_error,64.0,adadelta,0.7706499120918114,glorot_uniform,truncated_normal,lecun_normal,random_uniform,random_normal,truncated_normal,hard_sigmoid,hard_sigmoid,softmax,15.0,784.0,25.0,0.0
b69aa_00032,,,,,,,,9025789b4f8e495eab84b034e1613398,2022-09-04_20-51-00,1662324660.0,,1457.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,512.0,nadam,1.4083302236081945,glorot_uniform,zeros,glorot_uniform,random_normal,orthogonal,he_uniform,elu,linear,softmax,15.0,392.0,100.0,1.0
b69aa_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b69aa_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b69aa_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b69aa_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b69aa_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b69aa_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b69aa_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b69aa_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b69aa_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b69aa_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b69aa_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b69aa_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b69aa_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b69aa_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b69aa_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b69aa_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b69aa_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b69aa_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b69aa_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b69aa_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b69aa_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b69aa_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b69aa_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b69aa_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b69aa_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b69aa_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b69aa_00059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b69aa_00060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b69aa_00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b69aa_00062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b69aa_00063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b69aa_00064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b69aa_00065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b69aa_00066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b69aa_00067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b69aa_00068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b69aa_00069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b69aa_00070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b69aa_00071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b69aa_00072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b69aa_00073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b69aa_00074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b69aa_00075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b69aa_00076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
