trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
a8265_00000,0.012500000186264515,0.05000000074505806,9.11850881576538,True,,,1.0,6e6e0f6539084ec49a94d32536200b13,2022-09-11_14-11-55,1662905515.0,9.11850881576538,9678.0,b430368dd22d,172.17.0.2,9.11850881576538,0.0,1.0,0.004912853240966797,0,mean_squared_error,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,,20.0,200.0,45.0,1.0
a8265_00001,0.0,0.05000000074505806,8.495734691619873,True,,,1.0,9d0da750d1a142ea9a0e8e180c8f127a,2022-09-11_14-12-08,1662905528.0,8.495734691619873,9970.0,b430368dd22d,172.17.0.2,8.495734691619873,0.0,1.0,0.005357980728149414,"1_act1=linear,act2=softsign,act3=softsign,batch_size=50,bi1=glorot_uniform,bi2=constant,bi3=he_normal,epochs=15,ki1=constant,ki2=random_normal,ki3=ones,layer2=2,loss=categorical_hinge,lr=0.5239,optimizer=sgd,unit1=100,unit2=90",categorical_hinge,50.0,sgd,0.5239139035573167,constant,random_normal,ones,glorot_uniform,constant,he_normal,linear,softsign,softsign,15.0,100.0,90.0,2.0
a8265_00002,0.0,0.05000000074505806,3.993652105331421,True,,,1.0,70322ea89005442eaf94e17f5567e30b,2022-09-11_14-12-18,1662905538.0,3.993652105331421,10262.0,b430368dd22d,172.17.0.2,3.993652105331421,0.0,1.0,0.005274057388305664,"2_act1=selu,act2=softmax,act3=selu,batch_size=512,bi1=he_normal,bi2=he_normal,bi3=zeros,epochs=12,ki1=glorot_uniform,ki2=ones,ki3=truncated_normal,layer2=1,loss=mean_squared_error,lr=9.2646,optimizer=rmsprop,unit1=400,unit2=45",mean_squared_error,512.0,rmsprop,9.26463805309805,glorot_uniform,ones,truncated_normal,he_normal,he_normal,zeros,selu,softmax,selu,12.0,400.0,45.0,1.0
a8265_00003,,,,,,,,77ebd334b2ea447a9a305ebea3a84eea,2022-09-11_14-12-23,1662905543.0,,10524.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,128.0,adagrad,3.0643289206008935,glorot_uniform,lecun_normal,lecun_normal,he_uniform,random_normal,orthogonal,relu,softmax,exponential,54.0,400.0,90.0,2.0
a8265_00004,0.0,0.05000000074505806,7.798578977584839,True,,,1.0,b224ba25c2014315b0900f294b29181e,2022-09-11_14-12-39,1662905559.0,7.798578977584839,10761.0,b430368dd22d,172.17.0.2,7.798578977584839,0.0,1.0,0.006196260452270508,"4_act1=sigmoid,act2=softplus,act3=softsign,batch_size=512,bi1=zeros,bi2=he_uniform,bi3=zeros,epochs=54,ki1=lecun_normal,ki2=he_uniform,ki3=he_normal,layer2=1,loss=categorical_hinge,lr=0.5057,optimizer=nadam,unit1=100,unit2=45",categorical_hinge,512.0,nadam,0.5057319876691848,lecun_normal,he_uniform,he_normal,zeros,he_uniform,zeros,sigmoid,softplus,softsign,54.0,100.0,45.0,1.0
a8265_00005,0.012500000186264515,0.05000000074505806,17.419687509536743,True,,,1.0,6eb27413240c4f08beb17fbbdb7a5855,2022-09-11_14-13-01,1662905581.0,17.419687509536743,11052.0,b430368dd22d,172.17.0.2,17.419687509536743,0.0,1.0,0.0049533843994140625,"5_act1=softsign,act2=selu,act3=softplus,batch_size=50,bi1=he_uniform,bi2=random_normal,bi3=lecun_normal,epochs=42,ki1=orthogonal,ki2=glorot_uniform,ki3=orthogonal,layer2=1,loss=poisson,lr=2.8733,optimizer=adadelta,unit1=400,unit2=22",poisson,50.0,adadelta,2.8732678777623035,orthogonal,glorot_uniform,orthogonal,he_uniform,random_normal,lecun_normal,softsign,selu,softplus,42.0,400.0,22.0,1.0
a8265_00006,0.0,0.05000000074505806,4.405617713928223,True,,,1.0,284b7e7c138942c090a75481d7f605b8,2022-09-11_14-13-11,1662905591.0,4.405617713928223,11417.0,b430368dd22d,172.17.0.2,4.405617713928223,0.0,1.0,0.0053098201751708984,"6_act1=relu,act2=softmax,act3=softsign,batch_size=256,bi1=truncated_normal,bi2=random_normal,bi3=ones,epochs=15,ki1=he_uniform,ki2=random_normal,ki3=glorot_normal,layer2=2,loss=squared_hinge,lr=9.1080,optimizer=adagrad,unit1=200,unit2=22",squared_hinge,256.0,adagrad,9.108026798895462,he_uniform,random_normal,glorot_normal,truncated_normal,random_normal,ones,relu,softmax,softsign,15.0,200.0,22.0,2.0
a8265_00007,0.0,0.05000000074505806,10.118265151977539,True,,,1.0,60483180231b4e7eac450e839be923dc,2022-09-11_14-13-27,1662905607.0,10.118265151977539,11676.0,b430368dd22d,172.17.0.2,10.118265151977539,0.0,1.0,0.0051882266998291016,"7_act1=softplus,act2=hard_sigmoid,act3=tanh,batch_size=32,bi1=truncated_normal,bi2=random_normal,bi3=random_normal,epochs=9,ki1=truncated_normal,ki2=he_uniform,ki3=random_normal,layer2=1,loss=categorical_hinge,lr=2.4652,optimizer=adam,unit1=400,unit2=45",categorical_hinge,32.0,adam,2.4651998098599246,truncated_normal,he_uniform,random_normal,truncated_normal,random_normal,random_normal,softplus,hard_sigmoid,tanh,9.0,400.0,45.0,1.0
a8265_00008,0.0,0.05000000074505806,11.535215616226196,True,,,1.0,3a678acb01f74ea4993470b9d5ef632a,2022-09-11_14-13-44,1662905624.0,11.535215616226196,11980.0,b430368dd22d,172.17.0.2,11.535215616226196,0.0,1.0,0.004842996597290039,"8_act1=tanh,act2=linear,act3=softsign,batch_size=50,bi1=ones,bi2=random_uniform,bi3=random_normal,epochs=15,ki1=glorot_normal,ki2=random_normal,ki3=ones,layer2=1,loss=mean_squared_logarithmic_error,lr=8.2606,optimizer=nadam,unit1=200,unit2=22",mean_squared_logarithmic_error,50.0,nadam,8.26064701941817,glorot_normal,random_normal,ones,ones,random_uniform,random_normal,tanh,linear,softsign,15.0,200.0,22.0,1.0
a8265_00009,0.012500000186264515,0.0,7.9602274894714355,True,,,1.0,a09fed7907bf4cc7895ce24a15bfae25,2022-09-11_14-13-57,1662905637.0,7.9602274894714355,12513.0,b430368dd22d,172.17.0.2,7.9602274894714355,0.0,1.0,0.004532814025878906,"9_act1=softsign,act2=selu,act3=softsign,batch_size=32,bi1=glorot_uniform,bi2=constant,bi3=glorot_normal,epochs=7,ki1=orthogonal,ki2=random_normal,ki3=constant,layer2=1,loss=poisson,lr=1.5620,optimizer=sgd,unit1=400,unit2=45",poisson,32.0,sgd,1.562015923104485,orthogonal,random_normal,constant,glorot_uniform,constant,glorot_normal,softsign,selu,softsign,7.0,400.0,45.0,1.0
