trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
d6452_00000,0.0,0.0,12.913528680801392,True,,,1.0,2350fba507d54bbcb4d4e515927b32dc,2022-09-11_19-56-52,1662926212.0,12.913528680801392,2903.0,b430368dd22d,172.17.0.2,12.913528680801392,0.0,1.0,0.005167245864868164,0,binary_crossentropy,1.0,adam,0.001,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,softmax,5.0,60.0,50.0,1.0
d6452_00001,0.0,0.0,3.2932841777801514,True,,,1.0,17dba4bae4534392b41047fe4d2a993b,2022-09-11_19-57-00,1662926220.0,3.2932841777801514,3106.0,b430368dd22d,172.17.0.2,3.2932841777801514,0.0,1.0,0.00482177734375,"1_act1=elu,act2=softmax,act3=relu,batch_size=32,bi1=he_normal,bi2=lecun_uniform,bi3=truncated_normal,epochs=4,ki1=random_normal,ki2=random_normal,ki3=glorot_normal,layer2=0,loss=mean_absolute_error,lr=9.3061,optimizer=sgd,unit1=60,unit2=100",mean_absolute_error,32.0,sgd,9.306068117858565,random_normal,random_normal,glorot_normal,he_normal,lecun_uniform,truncated_normal,elu,softmax,relu,4.0,60.0,100.0,0.0
d6452_00002,0.0,0.0,3.650357723236084,True,,,1.0,c1714ee01bdd48f0a61c1be66a4ad5e6,2022-09-11_19-57-08,1662926228.0,3.650357723236084,3293.0,b430368dd22d,172.17.0.2,3.650357723236084,0.0,1.0,0.004754543304443359,"2_act1=relu,act2=sigmoid,act3=linear,batch_size=256,bi1=glorot_uniform,bi2=he_uniform,bi3=constant,epochs=5,ki1=truncated_normal,ki2=truncated_normal,ki3=ones,layer2=2,loss=sparse_categorical_crossentropy,lr=0.7624,optimizer=adamax,unit1=30,unit2=25",sparse_categorical_crossentropy,256.0,adamax,0.7623931034964269,truncated_normal,truncated_normal,ones,glorot_uniform,he_uniform,constant,relu,sigmoid,linear,5.0,30.0,25.0,2.0
d6452_00003,0.0,0.0,3.3360683917999268,True,,,1.0,34c1ee71f9aa4dc4b24acf4564705a17,2022-09-11_19-57-17,1662926237.0,3.3360683917999268,3490.0,b430368dd22d,172.17.0.2,3.3360683917999268,0.0,1.0,0.005415678024291992,"3_act1=sigmoid,act2=linear,act3=exponential,batch_size=32,bi1=random_normal,bi2=constant,bi3=lecun_normal,epochs=7,ki1=lecun_normal,ki2=truncated_normal,ki3=glorot_normal,layer2=0,loss=poisson,lr=3.9186,optimizer=adagrad,unit1=30,unit2=100",poisson,32.0,adagrad,3.918583572232493,lecun_normal,truncated_normal,glorot_normal,random_normal,constant,lecun_normal,sigmoid,linear,exponential,7.0,30.0,100.0,0.0
d6452_00004,0.0,0.0,3.164952278137207,True,,,1.0,09d6fd87c27d48859402fb7ea5f7259a,2022-09-11_19-57-26,1662926246.0,3.164952278137207,3685.0,b430368dd22d,172.17.0.2,3.164952278137207,0.0,1.0,0.005001068115234375,"4_act1=selu,act2=linear,act3=softmax,batch_size=32,bi1=glorot_uniform,bi2=truncated_normal,bi3=random_normal,epochs=2,ki1=truncated_normal,ki2=truncated_normal,ki3=ones,layer2=0,loss=categorical_crossentropy,lr=1.7610,optimizer=adagrad,unit1=120,unit2=100",categorical_crossentropy,32.0,adagrad,1.7609555372104755,truncated_normal,truncated_normal,ones,glorot_uniform,truncated_normal,random_normal,selu,linear,softmax,2.0,120.0,100.0,0.0
d6452_00005,,,,,,,,12399aafa9554000864e4f20724d0d44,2022-09-11_19-57-31,1662926251.0,,3917.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,32.0,nadam,3.9279383652996582,glorot_uniform,lecun_uniform,random_normal,zeros,he_normal,orthogonal,elu,linear,softplus,11.0,60.0,50.0,0.0
d6452_00006,0.0,0.0,3.8156278133392334,True,,,1.0,64985c0b60df449b89de51925700293c,2022-09-11_19-57-41,1662926261.0,3.8156278133392334,4134.0,b430368dd22d,172.17.0.2,3.8156278133392334,0.0,1.0,0.005239248275756836,"6_act1=softsign,act2=sigmoid,act3=exponential,batch_size=128,bi1=lecun_normal,bi2=glorot_uniform,bi3=he_normal,epochs=5,ki1=random_normal,ki2=random_uniform,ki3=lecun_normal,layer2=2,loss=hinge,lr=8.3541,optimizer=sgd,unit1=60,unit2=100",hinge,128.0,sgd,8.354078473013429,random_normal,random_uniform,lecun_normal,lecun_normal,glorot_uniform,he_normal,softsign,sigmoid,exponential,5.0,60.0,100.0,2.0
d6452_00007,0.0,0.0,3.7506520748138428,True,,,1.0,5c642a20d399481684645bbdee3c1c60,2022-09-11_19-57-51,1662926271.0,3.7506520748138428,4643.0,b430368dd22d,172.17.0.2,3.7506520748138428,0.0,1.0,0.004962921142578125,"7_act1=hard_sigmoid,act2=relu,act3=sigmoid,batch_size=256,bi1=he_uniform,bi2=glorot_uniform,bi3=random_normal,epochs=9,ki1=constant,ki2=lecun_normal,ki3=he_uniform,layer2=2,loss=hinge,lr=0.2917,optimizer=adagrad,unit1=120,unit2=50",hinge,256.0,adagrad,0.29169860728288105,constant,lecun_normal,he_uniform,he_uniform,glorot_uniform,random_normal,hard_sigmoid,relu,sigmoid,9.0,120.0,50.0,2.0
d6452_00008,0.0,0.0,3.733752965927124,True,,,1.0,883c0e7b800949858701a5d9a0161d29,2022-09-11_19-58-00,1662926280.0,3.733752965927124,4889.0,b430368dd22d,172.17.0.2,3.733752965927124,0.0,1.0,0.005456686019897461,"8_act1=elu,act2=tanh,act3=linear,batch_size=16,bi1=random_uniform,bi2=constant,bi3=constant,epochs=3,ki1=constant,ki2=random_normal,ki3=random_normal,layer2=1,loss=mean_squared_error,lr=4.8155,optimizer=adam,unit1=60,unit2=25",mean_squared_error,16.0,adam,4.815493921209203,constant,random_normal,random_normal,random_uniform,constant,constant,elu,tanh,linear,3.0,60.0,25.0,1.0
d6452_00009,0.0,0.0,3.722092628479004,True,,,1.0,d4dcad7f319c4604915e922cd08b859f,2022-09-11_19-58-09,1662926289.0,3.722092628479004,5235.0,b430368dd22d,172.17.0.2,3.722092628479004,0.0,1.0,0.005006551742553711,"9_act1=exponential,act2=exponential,act3=softplus,batch_size=128,bi1=zeros,bi2=ones,bi3=zeros,epochs=5,ki1=he_normal,ki2=ones,ki3=random_normal,layer2=2,loss=poisson,lr=5.6407,optimizer=adam,unit1=120,unit2=50",poisson,128.0,adam,5.640740724261149,he_normal,ones,random_normal,zeros,ones,zeros,exponential,exponential,softplus,5.0,120.0,50.0,2.0
