trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
2e24a_00000,0.0731707289814949,0.09090909361839294,18.160086631774902,True,,,1.0,2f5dbdae34ee46b5b83505b9d07c6b68,2022-09-08_12-03-30,1662638610.0,18.160086631774902,30321.0,83e87206dee1,172.17.0.3,18.160086631774902,0.0,1.0,0.004494428634643555,0,mse,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,sigmoid,sigmoid,sigmoid,1000.0,8.0,8.0,1.0
2e24a_00001,,,,,,,,2a8ed8661f974c26b91b833fa294e648,2022-09-08_12-03-36,1662638616.0,,31380.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,128.0,adam,1.834348715226848,lecun_uniform,he_uniform,random_uniform,orthogonal,glorot_uniform,constant,tanh,linear,linear,1111.0,4.0,16.0,1.0
2e24a_00002,0.024390242993831635,0.09090909361839294,27.26670742034912,True,,,1.0,615c3407b9574a919d891794fb2d8acb,2022-09-08_12-04-12,1662638652.0,27.26670742034912,31961.0,83e87206dee1,172.17.0.3,27.26670742034912,0.0,1.0,0.005542278289794922,"2_act1=relu,act2=hard_sigmoid,act3=elu,batch_size=32,bi1=zeros,bi2=lecun_normal,bi3=glorot_uniform,epochs=1000,ki1=ones,ki2=lecun_normal,ki3=random_uniform,layer2=2,loss=squared_hinge,lr=9.3855,optimizer=adadelta,unit1=16,unit2=4",squared_hinge,32.0,adadelta,9.385527151604792,ones,lecun_normal,random_uniform,zeros,lecun_normal,glorot_uniform,relu,hard_sigmoid,elu,1000.0,16.0,4.0,2.0
2e24a_00003,0.0,0.09090909361839294,23.860333681106567,True,,,1.0,4c2a5de2fc0647e39cece47a71a648e0,2022-09-08_12-04-42,1662638682.0,23.860333681106567,33699.0,83e87206dee1,172.17.0.3,23.860333681106567,0.0,1.0,0.005286216735839844,"3_act1=exponential,act2=hard_sigmoid,act3=exponential,batch_size=64,bi1=glorot_normal,bi2=lecun_normal,bi3=ones,epochs=727,ki1=orthogonal,ki2=ones,ki3=random_normal,layer2=2,loss=squared_hinge,lr=1.7052,optimizer=nadam,unit1=8,unit2=16",squared_hinge,64.0,nadam,1.7052420663487917,orthogonal,ones,random_normal,glorot_normal,lecun_normal,ones,exponential,hard_sigmoid,exponential,727.0,8.0,16.0,2.0
2e24a_00004,0.5365853905677795,0.5454545617103577,9.828648090362549,True,,,1.0,a47a0be1c29244ceaba20137f17f666d,2022-09-08_12-04-57,1662638697.0,9.828648090362549,35396.0,83e87206dee1,172.17.0.3,9.828648090362549,0.0,1.0,0.004247426986694336,"4_act1=relu,act2=relu,act3=exponential,batch_size=256,bi1=lecun_uniform,bi2=random_normal,bi3=ones,epochs=809,ki1=zeros,ki2=random_normal,ki3=ones,layer2=2,loss=kullback_leibler_divergence,lr=1.7336,optimizer=nadam,unit1=8,unit2=4",kullback_leibler_divergence,256.0,nadam,1.7336473617130674,zeros,random_normal,ones,lecun_uniform,random_normal,ones,relu,relu,exponential,809.0,8.0,4.0,2.0
2e24a_00005,0.17073170840740204,0.1818181872367859,21.361016273498535,True,,,1.0,8a46655964114bb3a9d98b80ee905983,2022-09-08_12-05-24,1662638724.0,21.361016273498535,36138.0,83e87206dee1,172.17.0.3,21.361016273498535,0.0,1.0,0.005193233489990234,"5_act1=softsign,act2=softmax,act3=softsign,batch_size=32,bi1=lecun_normal,bi2=glorot_normal,bi3=lecun_uniform,epochs=1111,ki1=random_normal,ki2=lecun_uniform,ki3=orthogonal,layer2=0,loss=mean_absolute_error,lr=9.3950,optimizer=adadelta,unit1=8,unit2=4",mean_absolute_error,32.0,adadelta,9.39498947614295,random_normal,lecun_uniform,orthogonal,lecun_normal,glorot_normal,lecun_uniform,softsign,softmax,softsign,1111.0,8.0,4.0,0.0
2e24a_00006,0.6341463327407837,0.4545454680919647,11.146424531936646,True,,,1.0,a2f7ba6b87414665b135f6548a36479e,2022-09-08_12-05-40,1662638740.0,11.146424531936646,37006.0,83e87206dee1,172.17.0.3,11.146424531936646,0.0,1.0,0.0063169002532958984,"6_act1=sigmoid,act2=sigmoid,act3=linear,batch_size=256,bi1=lecun_uniform,bi2=zeros,bi3=lecun_normal,epochs=1000,ki1=glorot_normal,ki2=orthogonal,ki3=glorot_normal,layer2=2,loss=categorical_crossentropy,lr=1.6527,optimizer=nadam,unit1=4,unit2=16",categorical_crossentropy,256.0,nadam,1.6526702253630858,glorot_normal,orthogonal,glorot_normal,lecun_uniform,zeros,lecun_normal,sigmoid,sigmoid,linear,1000.0,4.0,16.0,2.0
2e24a_00007,,,,,,,,460cd8eb6d2844f78c992545214db157,2022-09-08_12-05-47,1662638747.0,,37881.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_error,64.0,adam,9.263008858832611,glorot_uniform,glorot_normal,lecun_normal,orthogonal,glorot_normal,lecun_uniform,softmax,elu,tanh,1235.0,8.0,4.0,2.0
2e24a_00008,0.0,0.0,10.969980001449585,True,,,1.0,6017f3f34bab4b04bd2e72975eaba7d3,2022-09-08_12-06-07,1662638767.0,10.969980001449585,38391.0,83e87206dee1,172.17.0.3,10.969980001449585,0.0,1.0,0.005455970764160156,"8_act1=tanh,act2=tanh,act3=linear,batch_size=512,bi1=zeros,bi2=random_uniform,bi3=glorot_uniform,epochs=1373,ki1=constant,ki2=random_uniform,ki3=constant,layer2=1,loss=kullback_leibler_divergence,lr=5.6124,optimizer=adagrad,unit1=16,unit2=16",kullback_leibler_divergence,512.0,adagrad,5.612434697233586,constant,random_uniform,constant,zeros,random_uniform,glorot_uniform,tanh,tanh,linear,1373.0,16.0,16.0,1.0
2e24a_00009,,,,,,,,83047e0d3d9a40b2b1f97063b70ceed4,2022-09-08_12-06-14,1662638774.0,,39219.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,128.0,adam,2.01719282163476,orthogonal,zeros,random_normal,he_uniform,random_normal,random_uniform,tanh,tanh,linear,809.0,4.0,16.0,2.0
