trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
abecddb4,0.0,0.0,30.50509548187256,True,,,1.0,e79ae2c4ef5c4d5198a650a048ed99d7,2022-09-12_12-59-36,1662987576.0,30.50509548187256,7093.0,b430368dd22d,172.17.0.2,30.50509548187256,0.0,1.0,0.004757881164550781,"1_act1=relu,act2=relu,act3=sigmoid,batch_size=100,bi1=zeros,bi2=zeros,bi3=zeros,epochs=150,ki1=uniform,ki2=uniform,ki3=uniform,layer2=1,loss=binary_crossentropy,lr=0.0100,optimizer=sgd_custom,unit1=50,unit2=50",binary_crossentropy,100.0,sgd_custom,0.01,uniform,uniform,uniform,zeros,zeros,zeros,relu,relu,sigmoid,150.0,50.0,50.0,1.0
aec59af8,0.0,0.0,104.30658149719238,True,,,1.0,d2a22cf7f8954be5bc73df6fa42ddcdb,2022-09-12_13-01-25,1662987685.0,104.30658149719238,8017.0,b430368dd22d,172.17.0.2,104.30658149719238,0.0,1.0,0.007286787033081055,"2_act1=elu,act2=elu,act3=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,epochs=128,ki1=zeros,ki2=zeros,ki3=zeros,layer2=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=25,unit2=25",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,zeros,zeros,elu,elu,elu,128.0,25.0,25.0,0.0
c132ea38,,,,,,,,83e571e4f18142efb7a83bc54afd9d21,2022-09-12_13-01-30,1662987690.0,,9517.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,128.0,adam,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,relu,174.0,50.0,50.0,1.0
022d57bc,0.0,0.0,81.71028232574463,True,,,1.0,02d41255288c46d592bbfc0cc7136652,2022-09-12_13-02-58,1662987778.0,81.71028232574463,9744.0,b430368dd22d,172.17.0.2,81.71028232574463,0.0,1.0,0.0071620941162109375,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,batch_size=64,bi1=glorot_uniform,bi2=glorot_uniform,bi3=glorot_uniform,epochs=237,ki1=he_normal,ki2=he_normal,ki3=random_normal,layer2=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=100,unit2=25",mean_squared_logarithmic_error,64.0,adagrad,7.5,he_normal,he_normal,random_normal,glorot_uniform,glorot_uniform,glorot_uniform,hard_sigmoid,hard_sigmoid,selu,237.0,100.0,25.0,2.0
0659034a,0.0,0.0,31.30190372467041,True,,,1.0,0fe39c8a970542acae5db9c997c61445,2022-09-12_13-03-35,1662987815.0,31.30190372467041,11360.0,b430368dd22d,172.17.0.2,31.30190372467041,0.0,1.0,0.00454401969909668,"5_act1=selu,act2=selu,act3=hard_sigmoid,batch_size=256,bi1=random_normal,bi2=random_normal,bi3=random_normal,epochs=277,ki1=random_normal,ki2=random_normal,ki3=he_normal,layer2=0,loss=sparse_categorical_crossentropy,lr=2.5000,optimizer=adamax,unit1=25,unit2=100",sparse_categorical_crossentropy,256.0,adamax,2.5000007152557373,random_normal,random_normal,he_normal,random_normal,random_normal,random_normal,selu,selu,hard_sigmoid,277.0,25.0,100.0,0.0
3a361284,0.0,0.0,16.235345602035522,True,,,1.0,2e504780cde3447584ce43c26212cf3e,2022-09-12_13-03-56,1662987836.0,16.235345602035522,12738.0,b430368dd22d,172.17.0.2,16.235345602035522,0.0,1.0,0.0048770904541015625,"6_act1=exponential,act2=softsign,act3=softsign,batch_size=256,bi1=he_normal,bi2=he_normal,bi3=glorot_normal,epochs=81,ki1=truncated_normal,ki2=constant,ki3=truncated_normal,layer2=1,loss=squared_hinge,lr=3.7500,optimizer=nadam,unit1=50,unit2=100",squared_hinge,256.0,nadam,3.750000476837158,truncated_normal,constant,truncated_normal,he_normal,he_normal,glorot_normal,exponential,softsign,softsign,81.0,50.0,100.0,1.0
4fabd996,0.0,0.0,123.92568111419678,True,,,1.0,af5add07fc714b0599a1c08ae4418d79,2022-09-12_13-06-05,1662987965.0,123.92568111419678,13489.0,b430368dd22d,172.17.0.2,123.92568111419678,0.0,1.0,0.004758358001708984,"7_act1=softsign,act2=exponential,act3=exponential,batch_size=32,bi1=random_uniform,bi2=random_uniform,bi3=constant,epochs=203,ki1=lecun_normal,ki2=glorot_normal,ki3=lecun_normal,layer2=2,loss=binary_crossentropy,lr=8.7500,optimizer=adadelta,unit1=100,unit2=50",binary_crossentropy,32.0,adadelta,8.75,lecun_normal,glorot_normal,lecun_normal,random_uniform,random_uniform,constant,softsign,exponential,exponential,203.0,100.0,50.0,2.0
5c306c22,0.0,0.0,13.959755420684814,True,,,1.0,b980321f938e4120a81781ae2a7d1c2a,2022-09-12_13-06-24,1662987984.0,13.959755420684814,15472.0,b430368dd22d,172.17.0.2,13.959755420684814,0.0,1.0,0.005251884460449219,"8_act1=softmax,act2=tanh,act3=softmax,batch_size=512,bi1=constant,bi2=constant,bi3=random_uniform,epochs=150,ki1=glorot_normal,ki2=lecun_normal,ki3=constant,layer2=1,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=50,unit2=50",mean_absolute_percentage_error,512.0,adam,6.250000476837158,glorot_normal,lecun_normal,constant,constant,constant,random_uniform,softmax,tanh,softmax,150.0,50.0,50.0,1.0
a9171f7c,0.0,0.0,36.46614956855774,True,,,1.0,58772c869a014181a96f9abf0f8021f1,2022-09-12_13-07-05,1662988025.0,36.46614956855774,16282.0,b430368dd22d,172.17.0.2,36.46614956855774,0.0,1.0,0.006041049957275391,"9_act1=tanh,act2=softmax,act3=tanh,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,bi3=he_normal,epochs=110,ki1=constant,ki2=truncated_normal,ki3=glorot_normal,layer2=0,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=25,unit2=25",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,truncated_normal,glorot_normal,glorot_normal,glorot_normal,he_normal,tanh,softmax,tanh,110.0,25.0,25.0,0.0
b46b3dea,0.0,0.0,24.03176736831665,True,,,1.0,9b5a608f00e24290a2ed6a678cf1fa82,2022-09-12_13-07-35,1662988055.0,24.03176736831665,17382.0,b430368dd22d,172.17.0.2,24.03176736831665,0.0,1.0,0.004838466644287109,"10_act1=sigmoid,act2=softmax,act3=exponential,batch_size=100,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=94,ki1=lecun_uniform,ki2=random_uniform,ki3=orthogonal,layer2=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=100,unit2=100",squared_hinge,100.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,orthogonal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,exponential,94.0,100.0,100.0,2.0
