trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
b24ffa10,0.012500000186264515,0.05000000074505806,9.455617904663086,True,,,1.0,74d66596194845088c227eb29e8b3931,2022-09-11_17-54-06,1662918846.0,9.455617904663086,35121.0,b430368dd22d,172.17.0.2,9.455617904663086,0.0,1.0,0.005805253982543945,"1_act1=relu,act2=relu,act3=None,batch_size=50,bi1=zeros,bi2=zeros,bi3=zeros,epochs=20,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=mean_squared_error,lr=0.0100,optimizer=sgd,unit1=200,unit2=45",mean_squared_error,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,,20.0,200.0,45.0,1.0
b52dda5e,0.0,0.05000000074505806,20.759475231170654,True,,,1.0,5308a187de4d495e817a106066c05112,2022-09-11_17-54-33,1662918873.0,20.759475231170654,35614.0,b430368dd22d,172.17.0.2,20.759475231170654,0.0,1.0,0.004994630813598633,"2_act1=softplus,act2=softsign,act3=softsign,batch_size=64,bi1=lecun_normal,bi2=glorot_uniform,bi3=constant,epochs=28,ki1=zeros,ki2=constant,ki3=lecun_normal,layer2=2,loss=binary_crossentropy,lr=0.3301,optimizer=nadam,unit1=400,unit2=22",binary_crossentropy,64.0,nadam,0.3300786280929056,zeros,constant,lecun_normal,lecun_normal,glorot_uniform,constant,softplus,softsign,softsign,28.0,400.0,22.0,2.0
be595dba,,,,,,,,be071881788b480c9f09ec375543eb4f,2022-09-11_17-54-38,1662918878.0,,36208.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,512.0,nadam,5.441533612687896,glorot_normal,he_normal,he_uniform,constant,orthogonal,zeros,softplus,softmax,softmax,28.0,100.0,45.0,1.0
caf022d4,0.0,0.05000000074505806,7.705780744552612,True,,,1.0,c92228806d964590897821d2e0dea80f,2022-09-11_17-54-53,1662918893.0,7.705780744552612,36468.0,b430368dd22d,172.17.0.2,7.705780744552612,0.0,1.0,0.004523277282714844,"4_act1=selu,act2=hard_sigmoid,act3=selu,batch_size=128,bi1=he_uniform,bi2=he_normal,bi3=random_normal,epochs=20,ki1=orthogonal,ki2=glorot_uniform,ki3=he_normal,layer2=0,loss=poisson,lr=9.2937,optimizer=adam,unit1=200,unit2=22",poisson,128.0,adam,9.293745942074274,orthogonal,glorot_uniform,he_normal,he_uniform,he_normal,random_normal,selu,hard_sigmoid,selu,20.0,200.0,22.0,0.0
cfb4c982,0.0,0.05000000074505806,22.113384246826172,True,,,1.0,92fd755c4c4a473fafd441474d78c554,2022-09-11_17-55-21,1662918921.0,22.113384246826172,36905.0,b430368dd22d,172.17.0.2,22.113384246826172,0.0,1.0,0.0050275325775146484,"5_act1=elu,act2=softplus,act3=softplus,batch_size=32,bi1=random_normal,bi2=glorot_uniform,bi3=random_uniform,epochs=20,ki1=orthogonal,ki2=zeros,ki3=random_uniform,layer2=2,loss=mean_absolute_percentage_error,lr=6.4368,optimizer=rmsprop,unit1=200,unit2=45",mean_absolute_percentage_error,32.0,rmsprop,6.436782899080208,orthogonal,zeros,random_uniform,random_normal,glorot_uniform,random_uniform,elu,softplus,softplus,20.0,200.0,45.0,2.0
d774d0fe,0.0,0.05000000074505806,3.702725648880005,True,,,1.0,2049c92334c64b1790ba8eb8cd67d781,2022-09-11_17-55-29,1662918929.0,3.702725648880005,37329.0,b430368dd22d,172.17.0.2,3.702725648880005,0.0,1.0,0.00472569465637207,"6_act1=softmax,act2=linear,act3=exponential,batch_size=256,bi1=glorot_uniform,bi2=glorot_normal,bi3=ones,epochs=10,ki1=lecun_normal,ki2=ones,ki3=ones,layer2=1,loss=mean_absolute_percentage_error,lr=6.5780,optimizer=adam,unit1=100,unit2=45",mean_absolute_percentage_error,256.0,adam,6.578033818832527,lecun_normal,ones,ones,glorot_uniform,glorot_normal,ones,softmax,linear,exponential,10.0,100.0,45.0,1.0
e78d09d4,0.0,0.05000000074505806,24.2369282245636,True,,,1.0,d31be30b2baf4a98a679dd2fa3488d12,2022-09-11_17-55-59,1662918959.0,24.2369282245636,37640.0,b430368dd22d,172.17.0.2,24.2369282245636,0.0,1.0,0.0049359798431396484,"7_act1=hard_sigmoid,act2=linear,act3=None,batch_size=32,bi1=truncated_normal,bi2=random_uniform,bi3=lecun_uniform,epochs=33,ki1=ones,ki2=constant,ki3=glorot_normal,layer2=1,loss=mean_absolute_error,lr=9.7390,optimizer=sgd,unit1=200,unit2=22",mean_absolute_error,32.0,sgd,9.739010089756457,ones,constant,glorot_normal,truncated_normal,random_uniform,lecun_uniform,hard_sigmoid,linear,,33.0,200.0,22.0,1.0
eceaae18,0.012500000186264515,0.0,11.065308570861816,True,,,1.0,054446a3544f4c29a44e185a30c845d6,2022-09-11_17-56-16,1662918976.0,11.065308570861816,38347.0,b430368dd22d,172.17.0.2,11.065308570861816,0.0,1.0,0.004826068878173828,"8_act1=linear,act2=relu,act3=softmax,batch_size=128,bi1=he_normal,bi2=glorot_uniform,bi3=glorot_normal,epochs=39,ki1=he_uniform,ki2=lecun_normal,ki3=orthogonal,layer2=1,loss=hinge,lr=0.8407,optimizer=adadelta,unit1=400,unit2=22",hinge,128.0,adadelta,0.8407088384363635,he_uniform,lecun_normal,orthogonal,he_normal,glorot_uniform,glorot_normal,linear,relu,softmax,39.0,400.0,22.0,1.0
fecceaec,0.012500000186264515,0.0,4.980941534042358,True,,,1.0,409e68e60cf54f76a2a0d8107caf9f18,2022-09-11_17-56-26,1662918986.0,4.980941534042358,38714.0,b430368dd22d,172.17.0.2,4.980941534042358,0.0,1.0,0.004512310028076172,"9_act1=softmax,act2=exponential,act3=linear,batch_size=128,bi1=truncated_normal,bi2=zeros,bi3=random_normal,epochs=16,ki1=he_normal,ki2=glorot_uniform,ki3=he_normal,layer2=1,loss=mean_squared_error,lr=5.8776,optimizer=adam,unit1=400,unit2=45",mean_squared_error,128.0,adam,5.877622370861175,he_normal,glorot_uniform,he_normal,truncated_normal,zeros,random_normal,softmax,exponential,linear,16.0,400.0,45.0,1.0
0856c5e2,,,,,,,,f0420561a47e430c93a153260796cfaa,2022-09-11_17-56-30,1662918990.0,,38978.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,512.0,adamax,3.5061030055641647,lecun_normal,ones,random_uniform,constant,random_normal,orthogonal,hard_sigmoid,hard_sigmoid,softmax,39.0,100.0,45.0,2.0
