trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.layer2
f9dc8_00017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9dc8_00018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9dc8_00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9dc8_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9dc8_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9dc8_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9dc8_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9dc8_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9dc8_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9dc8_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9dc8_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9dc8_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9dc8_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9dc8_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9dc8_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9dc8_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9dc8_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9dc8_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9dc8_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9dc8_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9dc8_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9dc8_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9dc8_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9dc8_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9dc8_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9dc8_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9dc8_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9dc8_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9dc8_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9dc8_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9dc8_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9dc8_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9dc8_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9dc8_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9dc8_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9dc8_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
