trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
56ab05b6,0.012500000186264515,0.05000000074505806,8.787697076797485,True,,,1.0,7acb2f7e43c440afa0d4de2b335df024,2022-09-11_17-44-22,1662918262.0,8.787697076797485,21411.0,b430368dd22d,172.17.0.2,8.787697076797485,0.0,1.0,0.004766941070556641,"1_act1=relu,act2=relu,act3=None,batch_size=50,bi1=zeros,bi2=zeros,bi3=zeros,epochs=20,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=mean_squared_error,lr=0.0100,optimizer=sgd,unit1=200,unit2=45",mean_squared_error,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,,20.0,200.0,45.0,1.0
596a2a34,0.012500000186264515,0.0,17.502578735351562,True,,,1.0,e161d539e44f4e4d942afe0e24ee8cad,2022-09-11_17-44-44,1662918284.0,17.502578735351562,21849.0,b430368dd22d,172.17.0.2,17.502578735351562,0.0,1.0,0.004966259002685547,"2_act1=linear,act2=elu,act3=softplus,batch_size=32,bi1=glorot_normal,bi2=random_normal,bi3=glorot_uniform,epochs=14,ki1=constant,ki2=he_uniform,ki3=lecun_uniform,layer2=1,loss=categorical_crossentropy,lr=1.6704,optimizer=nadam,unit1=200,unit2=90",categorical_crossentropy,32.0,nadam,1.6704435617473872,constant,he_uniform,lecun_uniform,glorot_normal,random_normal,glorot_uniform,linear,elu,softplus,14.0,200.0,90.0,1.0
5eb60e86,0.0,0.05000000074505806,10.73835825920105,True,,,1.0,fd5ae5daf480410b8d7de07d7525fab7,2022-09-11_17-45-00,1662918300.0,10.73835825920105,23046.0,b430368dd22d,172.17.0.2,10.73835825920105,0.0,1.0,0.004572391510009766,"3_act1=softmax,act2=softplus,act3=selu,batch_size=50,bi1=glorot_uniform,bi2=orthogonal,bi3=truncated_normal,epochs=20,ki1=glorot_normal,ki2=random_normal,ki3=zeros,layer2=0,loss=mean_squared_error,lr=2.8729,optimizer=rmsprop,unit1=100,unit2=22",mean_squared_error,50.0,rmsprop,2.87285514239647,glorot_normal,random_normal,zeros,glorot_uniform,orthogonal,truncated_normal,softmax,softplus,selu,20.0,100.0,22.0,0.0
6c6c27ae,0.0,0.05000000074505806,20.18130350112915,True,,,1.0,e6f0f0ef355f4c8f8137ed94bc20347f,2022-09-11_17-45-26,1662918326.0,20.18130350112915,23895.0,b430368dd22d,172.17.0.2,20.18130350112915,0.0,1.0,0.00458979606628418,"4_act1=selu,act2=tanh,act3=elu,batch_size=50,bi1=he_uniform,bi2=he_normal,bi3=glorot_uniform,epochs=28,ki1=glorot_normal,ki2=orthogonal,ki3=he_uniform,layer2=1,loss=sparse_categorical_crossentropy,lr=2.1824,optimizer=nadam,unit1=200,unit2=22",sparse_categorical_crossentropy,50.0,nadam,2.1824212171259156,glorot_normal,orthogonal,he_uniform,he_uniform,he_normal,glorot_uniform,selu,tanh,elu,28.0,200.0,22.0,1.0
75f5b358,0.0,0.05000000074505806,42.00049948692322,True,,,1.0,173949c87db44250aa58bd8fb91585c4,2022-09-11_17-46-13,1662918373.0,42.00049948692322,25516.0,b430368dd22d,172.17.0.2,42.00049948692322,0.0,1.0,0.005238056182861328,"5_act1=relu,act2=linear,act3=hard_sigmoid,batch_size=16,bi1=zeros,bi2=zeros,bi3=he_normal,epochs=28,ki1=random_normal,ki2=constant,ki3=he_normal,layer2=2,loss=mean_absolute_error,lr=2.0139,optimizer=adam,unit1=200,unit2=22",mean_absolute_error,16.0,adam,2.0139240006952877,random_normal,constant,he_normal,zeros,zeros,he_normal,relu,linear,hard_sigmoid,28.0,200.0,22.0,2.0
84dc9a12,,,,,,,,f3f126c849f14b2fa9440b87e2725a10,2022-09-11_17-46-18,1662918378.0,,26286.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,32.0,nadam,2.327780126368798,he_normal,random_uniform,he_normal,orthogonal,zeros,truncated_normal,relu,sigmoid,elu,33.0,200.0,45.0,1.0
a0e13736,,,,,,,,954f331b642b468ba7c7774c060efb7d,2022-09-11_17-46-26,1662918386.0,,26521.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,64.0,sgd,1.2671618205414614,orthogonal,glorot_normal,glorot_normal,glorot_uniform,glorot_normal,orthogonal,elu,softmax,softplus,14.0,100.0,90.0,2.0
a5a678e4,0.0,0.05000000074505806,56.00821900367737,True,,,1.0,f94a5baaa5974258aaae96e51a6890cc,2022-09-11_17-47-30,1662918450.0,56.00821900367737,26756.0,b430368dd22d,172.17.0.2,56.00821900367737,0.0,1.0,0.006156206130981445,"8_act1=selu,act2=tanh,act3=relu,batch_size=16,bi1=glorot_uniform,bi2=truncated_normal,bi3=random_normal,epochs=33,ki1=ones,ki2=random_uniform,ki3=random_normal,layer2=1,loss=hinge,lr=4.6821,optimizer=rmsprop,unit1=100,unit2=90",hinge,16.0,rmsprop,4.682138693038892,ones,random_uniform,random_normal,glorot_uniform,truncated_normal,random_normal,selu,tanh,relu,33.0,100.0,90.0,1.0
aa6b4cc4,0.0,0.05000000074505806,6.432037115097046,True,,,1.0,ebf7f205576d4def8ca0fb8a54f67ccc,2022-09-11_17-47-41,1662918461.0,6.432037115097046,27611.0,b430368dd22d,172.17.0.2,6.432037115097046,0.0,1.0,0.005646228790283203,"9_act1=tanh,act2=softplus,act3=hard_sigmoid,batch_size=128,bi1=zeros,bi2=random_normal,bi3=glorot_normal,epochs=11,ki1=truncated_normal,ki2=glorot_uniform,ki3=he_normal,layer2=2,loss=logcosh,lr=9.8031,optimizer=adamax,unit1=100,unit2=22",logcosh,128.0,adamax,9.803062275149134,truncated_normal,glorot_uniform,he_normal,zeros,random_normal,glorot_normal,tanh,softplus,hard_sigmoid,11.0,100.0,22.0,2.0
cec83ad2,0.0,0.05000000074505806,44.65305519104004,True,,,1.0,e33ab8cb1f0c44a3a36f4eb811b5b3f1,2022-09-11_17-48-31,1662918511.0,44.65305519104004,27905.0,b430368dd22d,172.17.0.2,44.65305519104004,0.0,1.0,0.004579782485961914,"10_act1=selu,act2=exponential,act3=hard_sigmoid,batch_size=16,bi1=glorot_uniform,bi2=he_normal,bi3=random_normal,epochs=28,ki1=ones,ki2=constant,ki3=he_normal,layer2=1,loss=squared_hinge,lr=9.5772,optimizer=adadelta,unit1=400,unit2=90",squared_hinge,16.0,adadelta,9.577208456845051,ones,constant,he_normal,glorot_uniform,he_normal,random_normal,selu,exponential,hard_sigmoid,28.0,400.0,90.0,1.0
