trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.layer2
269c7a64,1.0,1.0,5.618058681488037,True,,,1.0,c3271dd337694688864bebf63d7ef408,2022-09-19_11-35-43,1663587343.0,5.618058681488037,958.0,b430368dd22d,172.17.0.2,5.618058681488037,0.0,1.0,0.005185604095458984,"11_act1=selu,act2=tanh,act3=softsign,batch_size=64,bi1=truncated_normal,bi2=truncated_normal,bi3=he_normal,epochs=1,ki1=ones,ki2=he_normal,ki3=lecun_normal,layer2=1,loss=binary_crossentropy,lr=6.8750,optimizer=nadam",binary_crossentropy,64.0,nadam,6.875000476837158,ones,he_normal,lecun_normal,truncated_normal,truncated_normal,he_normal,selu,tanh,softsign,1.0,1.0
2bfa1a98,0.5062500238418579,0.4749999940395355,4.683606386184692,True,,,1.0,0c83cef67353487ab57fcaa49d4558eb,2022-09-19_11-35-53,1663587353.0,4.683606386184692,1151.0,b430368dd22d,172.17.0.2,4.683606386184692,0.0,1.0,0.004866838455200195,"12_act1=softsign,act2=hard_sigmoid,act3=sigmoid,batch_size=128,bi1=constant,bi2=constant,bi3=lecun_uniform,epochs=2,ki1=random_uniform,ki2=lecun_uniform,ki3=constant,layer2=0,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop",mean_absolute_error,128.0,rmsprop,9.375,random_uniform,lecun_uniform,constant,constant,constant,lecun_uniform,softsign,hard_sigmoid,sigmoid,2.0,0.0
3289040a,0.5062500238418579,0.4749999940395355,4.871975898742676,True,,,1.0,7b863f751d824bf6a81e7ee3f5f75e13,2022-09-19_11-36-03,1663587363.0,4.871975898742676,1382.0,b430368dd22d,172.17.0.2,4.871975898742676,0.0,1.0,0.00487518310546875,"13_act1=exponential,act2=softplus,act3=selu,batch_size=32,bi1=glorot_normal,bi2=glorot_normal,bi3=ones,epochs=1,ki1=he_normal,ki2=ones,ki3=glorot_normal,layer2=1,loss=logcosh,lr=4.3750,optimizer=adam",logcosh,32.0,adam,4.375000476837158,he_normal,ones,glorot_normal,glorot_normal,glorot_normal,ones,exponential,softplus,selu,1.0,1.0
387ed722,0.4937500059604645,0.5249999761581421,4.945625305175781,True,,,1.0,f2df8cef0f494bf3b0a8d8dd4279ba17,2022-09-19_11-36-13,1663587373.0,4.945625305175781,1575.0,b430368dd22d,172.17.0.2,4.945625305175781,0.0,1.0,0.0057561397552490234,"14_act1=softplus,act2=softsign,act3=tanh,batch_size=64,bi1=ones,bi2=ones,bi3=lecun_normal,epochs=1,ki1=lecun_normal,ki2=truncated_normal,ki3=ones,layer2=1,loss=mean_absolute_percentage_error,lr=3.1250,optimizer=adadelta",mean_absolute_percentage_error,64.0,adadelta,3.1250007152557373,lecun_normal,truncated_normal,ones,ones,ones,lecun_normal,softplus,softsign,tanh,1.0,1.0
3e74e72a,0.4937500059604645,0.5249999761581421,4.044273853302002,True,,,1.0,eab7cb6cc4444bf7b62b1fa326fc082c,2022-09-19_11-36-22,1663587382.0,4.044273853302002,1956.0,b430368dd22d,172.17.0.2,4.044273853302002,0.0,1.0,0.005125999450683594,"15_act1=hard_sigmoid,act2=exponential,act3=softmax,batch_size=256,bi1=lecun_uniform,bi2=lecun_uniform,bi3=truncated_normal,epochs=2,ki1=truncated_normal,ki2=lecun_normal,ki3=lecun_uniform,layer2=0,loss=categorical_crossentropy,lr=8.1250,optimizer=sgd",categorical_crossentropy,256.0,sgd,8.125,truncated_normal,lecun_normal,lecun_uniform,lecun_uniform,lecun_uniform,truncated_normal,hard_sigmoid,exponential,softmax,2.0,0.0
473f12fe,0.5062500238418579,0.4749999940395355,6.5695695877075195,True,,,1.0,28e687b97fd14b0bb2f8a42ac4cbe291,2022-09-19_11-36-34,1663587394.0,6.5695695877075195,2150.0,b430368dd22d,172.17.0.2,6.5695695877075195,0.0,1.0,0.005185842514038086,"16_act1=tanh,act2=sigmoid,act3=hard_sigmoid,batch_size=16,bi1=he_normal,bi2=he_normal,bi3=constant,epochs=1,ki1=constant,ki2=glorot_normal,ki3=random_uniform,layer2=1,loss=hinge,lr=5.6250,optimizer=adamax",hinge,16.0,adamax,5.625000476837158,constant,glorot_normal,random_uniform,he_normal,he_normal,constant,tanh,sigmoid,hard_sigmoid,1.0,1.0
49c81c64,0.4937500059604645,0.5249999761581421,4.641694784164429,True,,,1.0,3f4790bd6763438782837b034ae4f3ca,2022-09-19_11-36-44,1663587404.0,4.641694784164429,2385.0,b430368dd22d,172.17.0.2,4.641694784164429,0.0,1.0,0.0053730010986328125,"17_act1=softmax,act2=selu,act3=softplus,batch_size=128,bi1=random_uniform,bi2=random_uniform,bi3=glorot_normal,epochs=2,ki1=glorot_normal,ki2=constant,ki3=he_normal,layer2=2,loss=kullback_leibler_divergence,lr=0.6250,optimizer=adagrad",kullback_leibler_divergence,128.0,adagrad,0.6250009536743164,glorot_normal,constant,he_normal,random_uniform,random_uniform,glorot_normal,softmax,selu,softplus,2.0,2.0
50efc7da,,,,,,,,92e835dc92ff4dda8480e71a5d9a886a,2022-09-19_11-36-49,1663587409.0,,2737.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,64.0,adam,0.9375008940696716,random_normal,he_uniform,orthogonal,he_normal,orthogonal,constant,softmax,softsign,sigmoid,2.0,1.0
56e624c2,0.5062500238418579,0.4749999940395355,4.069930076599121,True,,,1.0,5e247b8c111c4d689d0823ed255ec05e,2022-09-19_11-37-01,1663587421.0,4.069930076599121,3082.0,b430368dd22d,172.17.0.2,4.069930076599121,0.0,1.0,0.004894733428955078,"19_act1=tanh,act2=exponential,act3=selu,batch_size=512,bi1=random_uniform,bi2=he_uniform,bi3=glorot_normal,epochs=1,ki1=glorot_uniform,ki2=orthogonal,ki3=zeros,layer2=2,loss=poisson,lr=5.9375,optimizer=rmsprop",poisson,512.0,rmsprop,5.937500476837158,glorot_uniform,orthogonal,zeros,random_uniform,he_uniform,glorot_normal,tanh,exponential,selu,1.0,2.0
5baa5d02,0.5062500238418579,0.4749999940395355,6.822007894515991,True,,,1.0,51df17cd3ce34e06bf3037c6e7bbf904,2022-09-19_11-37-13,1663587433.0,6.822007894515991,3323.0,b430368dd22d,172.17.0.2,6.822007894515991,0.0,1.0,0.005346059799194336,"20_act1=hard_sigmoid,act2=sigmoid,act3=exponential,batch_size=32,bi1=ones,bi2=glorot_uniform,bi3=lecun_normal,epochs=2,ki1=orthogonal,ki2=random_normal,ki3=glorot_uniform,layer2=1,loss=mean_squared_logarithmic_error,lr=8.4375,optimizer=adamax",mean_squared_logarithmic_error,32.0,adamax,8.4375,orthogonal,random_normal,glorot_uniform,ones,glorot_uniform,lecun_normal,hard_sigmoid,sigmoid,exponential,2.0,1.0
6108132a,0.5062500238418579,0.4749999940395355,4.20440673828125,True,,,1.0,46878c0511ba4b55a65444fd1b911b50,2022-09-19_11-37-23,1663587443.0,4.20440673828125,3798.0,b430368dd22d,172.17.0.2,4.20440673828125,0.0,1.0,0.0049283504486083984,"21_act1=softplus,act2=selu,act3=softsign,batch_size=256,bi1=lecun_uniform,bi2=random_normal,bi3=truncated_normal,epochs=1,ki1=zeros,ki2=glorot_uniform,ki3=random_normal,layer2=0,loss=sparse_categorical_crossentropy,lr=3.4375,optimizer=adagrad",sparse_categorical_crossentropy,256.0,adagrad,3.4375007152557373,zeros,glorot_uniform,random_normal,lecun_uniform,random_normal,truncated_normal,softplus,selu,softsign,1.0,0.0
682fca9e,,,,,,,,8211ffcfb6df4f53a0a4aedfa2a1c3bc,2022-09-19_11-37-27,1663587447.0,,4181.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,256.0,adagrad,4.687500476837158,constant,he_normal,lecun_normal,random_normal,lecun_uniform,orthogonal,linear,elu,hard_sigmoid,1.0,0.0
6d8cb5ec,0.5062500238418579,0.4749999940395355,5.411286115646362,True,,,1.0,bd483d7564d745219881077ac66aae22,2022-09-19_11-37-41,1663587461.0,5.411286115646362,4408.0,b430368dd22d,172.17.0.2,5.411286115646362,0.0,1.0,0.005156993865966797,"23_act1=relu,act2=relu,act3=softplus,batch_size=64,bi1=glorot_uniform,bi2=ones,bi3=zeros,epochs=2,ki1=glorot_normal,ki2=random_uniform,ki3=truncated_normal,layer2=1,loss=logcosh,lr=9.6875,optimizer=adamax",logcosh,64.0,adamax,9.6875,glorot_normal,random_uniform,truncated_normal,glorot_uniform,ones,zeros,relu,relu,softplus,2.0,1.0
7251f2ea,0.5062500238418579,0.4749999940395355,4.597783803939819,True,,,1.0,12e20cdf7c554c4aa93c709c5507fee0,2022-09-19_11-37-51,1663587471.0,4.597783803939819,4638.0,b430368dd22d,172.17.0.2,4.597783803939819,0.0,1.0,0.004864215850830078,"24_act1=selu,act2=hard_sigmoid,act3=relu,batch_size=128,bi1=he_uniform,bi2=random_uniform,bi3=random_normal,epochs=1,ki1=lecun_normal,ki2=ones,ki3=glorot_normal,layer2=2,loss=squared_hinge,lr=7.1875,optimizer=sgd",squared_hinge,128.0,sgd,7.187500476837158,lecun_normal,ones,glorot_normal,he_uniform,random_uniform,random_normal,selu,hard_sigmoid,relu,1.0,2.0
78e06e52,,,,,,,,6eaf8ea2fd844a82baa5ce3a76b355fa,2022-09-19_11-37-56,1663587476.0,,5030.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,16.0,adadelta,2.1875007152557373,truncated_normal,lecun_uniform,constant,orthogonal,he_normal,glorot_uniform,sigmoid,softplus,elu,2.0,1.0
7ed686b6,0.5062500238418579,0.4749999940395355,3.7534451484680176,True,,,1.0,85406ed9518c42e0916c9427daf71e6b,2022-09-19_11-38-41,1663587521.0,3.7534451484680176,6509.0,b430368dd22d,172.17.0.2,3.7534451484680176,0.0,1.0,0.0052340030670166016,"26_act1=sigmoid,act2=softmax,act3=exponential,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=constant,epochs=2,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=0.8607,optimizer=adagrad",squared_hinge,512.0,adagrad,0.8606868585741229,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,constant,sigmoid,softmax,exponential,2.0,2.0
9747040a,1.0,1.0,3.9610018730163574,True,,,1.0,7453a5d53ad1429a9899793cc67190b9,2022-09-19_11-38-50,1663587530.0,3.9610018730163574,6750.0,b430368dd22d,172.17.0.2,3.9610018730163574,0.0,1.0,0.0046312808990478516,"27_act1=sigmoid,act2=softmax,act3=exponential,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=2,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=3.1856,optimizer=adadelta",squared_hinge,512.0,adadelta,3.185580167779273,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,exponential,2.0,2.0
9ca6789a,1.0,1.0,3.5662689208984375,True,,,1.0,603bf4f1048c488eb78dba58ca0f32bd,2022-09-19_11-38-59,1663587539.0,3.5662689208984375,7128.0,b430368dd22d,172.17.0.2,3.5662689208984375,0.0,1.0,0.005054950714111328,"28_act1=sigmoid,act2=softmax,act3=exponential,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=2,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=1.9556,optimizer=adadelta",squared_hinge,512.0,adadelta,1.9555672585092583,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,exponential,2.0,2.0
a201e2ac,0.4937500059604645,0.5249999761581421,3.9005467891693115,True,,,1.0,40c2f21f59f74fa59c99a172dd88bb5a,2022-09-19_11-39-08,1663587548.0,3.9005467891693115,7486.0,b430368dd22d,172.17.0.2,3.9005467891693115,0.0,1.0,0.0048482418060302734,"29_act1=sigmoid,act2=softmax,act3=exponential,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=2,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=1,loss=squared_hinge,lr=0.3526,optimizer=adadelta",squared_hinge,512.0,adadelta,0.35260512706923763,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,exponential,2.0,1.0
a75f762e,0.5062500238418579,0.4749999940395355,4.528926372528076,True,,,1.0,bcc264316d544d27b149b8c651df4fc5,2022-09-19_11-39-18,1663587558.0,4.528926372528076,7860.0,b430368dd22d,172.17.0.2,4.528926372528076,0.0,1.0,0.0050449371337890625,"30_act1=sigmoid,act2=softmax,act3=exponential,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=2,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=2.9732,optimizer=adam",squared_hinge,512.0,adam,2.9731999226928956,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,exponential,2.0,2.0
acbcb618,0.4937500059604645,0.5249999761581421,3.940729856491089,True,,,1.0,dcb3a146bb32495cb2ac2eac7e5f0929,2022-09-19_11-39-26,1663587566.0,3.940729856491089,8224.0,b430368dd22d,172.17.0.2,3.940729856491089,0.0,1.0,0.004801750183105469,"31_act1=sigmoid,act2=softmax,act3=exponential,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=truncated_normal,epochs=2,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=0.4257,optimizer=adadelta",squared_hinge,512.0,adadelta,0.42570920961832315,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,truncated_normal,sigmoid,softmax,exponential,2.0,2.0
b21a4648,0.5062500238418579,0.4749999940395355,3.808577537536621,True,,,1.0,e67290650b564cf385393c85ac01b58d,2022-09-19_11-39-35,1663587575.0,3.808577537536621,8464.0,b430368dd22d,172.17.0.2,3.808577537536621,0.0,1.0,0.0046727657318115234,"32_act1=sigmoid,act2=softmax,act3=exponential,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=2,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=0.9338,optimizer=sgd",squared_hinge,512.0,sgd,0.9338019953188038,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,exponential,2.0,2.0
b77799ba,1.0,1.0,4.003166437149048,True,,,1.0,49cbf931b51845e6a286d6847e998f85,2022-09-19_11-39-44,1663587584.0,4.003166437149048,8840.0,b430368dd22d,172.17.0.2,4.003166437149048,0.0,1.0,0.005829572677612305,"33_act1=sigmoid,act2=softmax,act3=exponential,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=truncated_normal,epochs=2,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=1.1609,optimizer=adadelta",squared_hinge,512.0,adadelta,1.1609341042190453,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,truncated_normal,sigmoid,softmax,exponential,2.0,2.0
bcd4ff92,,,,,,,,2e5c3eecd03a42d889865f49e4173e26,2022-09-19_11-40-23,1663587623.0,,9761.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,128.0,nadam,8.26242535563404,constant,he_normal,he_normal,orthogonal,lecun_uniform,random_normal,softmax,relu,hard_sigmoid,2.0,1.0
d676b47c,0.5062500238418579,0.4749999940395355,3.8741016387939453,True,,,1.0,fb2510f1d2a04e549285ffa6463fb40b,2022-09-19_11-40-34,1663587634.0,3.8741016387939453,9990.0,b430368dd22d,172.17.0.2,3.8741016387939453,0.0,1.0,0.0046234130859375,"35_act1=linear,act2=linear,act3=softplus,batch_size=256,bi1=random_normal,bi2=constant,bi3=lecun_normal,epochs=2,ki1=truncated_normal,ki2=constant,ki3=orthogonal,layer2=0,loss=mean_absolute_error,lr=8.1124,optimizer=adadelta",mean_absolute_error,256.0,adadelta,8.112409125073839,truncated_normal,constant,orthogonal,random_normal,constant,lecun_normal,linear,linear,softplus,2.0,0.0
daa32f6c,1.0,1.0,4.074345350265503,True,,,1.0,2d5583c9941e43d9beb99fdef1faaef6,2022-09-19_11-40-43,1663587643.0,4.074345350265503,10350.0,b430368dd22d,172.17.0.2,4.074345350265503,0.0,1.0,0.004441738128662109,"36_act1=softmax,act2=relu,act3=sigmoid,batch_size=256,bi1=random_normal,bi2=lecun_uniform,bi3=he_uniform,epochs=2,ki1=constant,ki2=random_uniform,ki3=he_normal,layer2=0,loss=squared_hinge,lr=8.8713,optimizer=adadelta",squared_hinge,256.0,adadelta,8.87132512446449,constant,random_uniform,he_normal,random_normal,lecun_uniform,he_uniform,softmax,relu,sigmoid,2.0,0.0
e00089e6,1.0,1.0,3.8515846729278564,True,,,1.0,d0ae4d76ce11433dbf0fbeed03956699,2022-09-19_11-40-52,1663587652.0,3.8515846729278564,10554.0,b430368dd22d,172.17.0.2,3.8515846729278564,0.0,1.0,0.004963874816894531,"37_act1=exponential,act2=linear,act3=softsign,batch_size=512,bi1=lecun_normal,bi2=random_normal,bi3=glorot_normal,epochs=2,ki1=he_normal,ki2=constant,ki3=orthogonal,layer2=0,loss=binary_crossentropy,lr=2.0481,optimizer=adadelta",binary_crossentropy,512.0,adadelta,2.048051733873536,he_normal,constant,orthogonal,lecun_normal,random_normal,glorot_normal,exponential,linear,softsign,2.0,0.0
e55e24ca,,,,,,,,0ef6f2e2f02743f69d8857f40d39d8a7,2022-09-19_11-40-57,1663587657.0,,10786.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,128.0,adadelta,2.5613870724873857,lecun_uniform,glorot_uniform,lecun_uniform,random_normal,glorot_uniform,orthogonal,softsign,relu,tanh,2.0,0.0
eabbb32e,0.5062500238418579,0.4749999940395355,9.495913743972778,True,,,1.0,429a750a415641fba4d836273be891cd,2022-09-19_11-41-15,1663587675.0,9.495913743972778,10962.0,b430368dd22d,172.17.0.2,9.495913743972778,0.0,1.0,0.005022525787353516,"39_act1=exponential,act2=linear,act3=tanh,batch_size=16,bi1=lecun_normal,bi2=random_normal,bi3=truncated_normal,epochs=2,ki1=zeros,ki2=truncated_normal,ki3=he_normal,layer2=2,loss=binary_crossentropy,lr=5.5223,optimizer=adam",binary_crossentropy,16.0,adam,5.522258062451116,zeros,truncated_normal,he_normal,lecun_normal,random_normal,truncated_normal,exponential,linear,tanh,2.0,2.0
ef80a068,0.5062500238418579,0.4749999940395355,3.986346483230591,True,,,1.0,28bc877087314336837f26976674fecf,2022-09-19_11-41-24,1663587684.0,3.986346483230591,11406.0,b430368dd22d,172.17.0.2,3.986346483230591,0.0,1.0,0.00474238395690918,"40_act1=sigmoid,act2=relu,act3=softplus,batch_size=256,bi1=random_normal,bi2=he_normal,bi3=random_uniform,epochs=1,ki1=he_uniform,ki2=constant,ki3=orthogonal,layer2=1,loss=hinge,lr=3.2180,optimizer=adamax",hinge,256.0,adamax,3.217972230684367,he_uniform,constant,orthogonal,random_normal,he_normal,random_uniform,sigmoid,relu,softplus,1.0,1.0
f8720e6e,,,,,,,,0c5bd84610e447df99e198bf43a11f70,2022-09-19_11-41-30,1663587690.0,,11926.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,64.0,adadelta,9.949461565514293,he_uniform,random_normal,truncated_normal,orthogonal,random_normal,orthogonal,softsign,relu,hard_sigmoid,1.0,0.0
fdcede5a,0.5062500238418579,0.4749999940395355,4.184747934341431,True,,,1.0,7ba41a2efb3f4221aaefc9472ed7f050,2022-09-19_11-43-06,1663587786.0,4.184747934341431,14858.0,b430368dd22d,172.17.0.2,4.184747934341431,0.0,1.0,0.00501561164855957,"42_act1=sigmoid,act2=softmax,act3=exponential,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=he_normal,epochs=2,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=2.4968,optimizer=adadelta",squared_hinge,512.0,adadelta,2.4968011889405433,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,he_normal,sigmoid,softmax,exponential,2.0,2.0
