trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.unit3,config.layer2,config.layer3
05d5a4a6,0.3295833468437195,0.33500000834465027,4.35379958152771,True,,,1.0,c9c7a36decd14b2bbc5da7d0ce386b06,2022-09-19_20-53-04,1663620784.0,4.35379958152771,19397.0,b430368dd22d,172.17.0.2,4.35379958152771,0.0,1.0,0.0051000118255615234,"36_act1=tanh,act2=softsign,act3=selu,act4=hard_sigmoid,batch_size=512,bi1=random_normal,bi2=lecun_uniform,bi3=ones,bi4=constant,epochs=1,ki1=ones,ki2=truncated_normal,ki3=glorot_uniform,ki4=constant,layer2=1,layer3=1,loss=mean_absolute_percentage_error,lr=0.8288,optimizer=adam,unit2=400,unit3=100",mean_absolute_percentage_error,512.0,adam,0.8288324108298972,ones,truncated_normal,glorot_uniform,constant,random_normal,lecun_uniform,ones,constant,tanh,softsign,selu,hard_sigmoid,1.0,400.0,100.0,1.0,1.0
0933c902,0.3295833468437195,0.33500000834465027,6.23823356628418,True,,,1.0,48a62ae916014215b7596f36b69dd6d3,2022-09-19_20-53-15,1663620795.0,6.23823356628418,19772.0,b430368dd22d,172.17.0.2,6.23823356628418,0.0,1.0,0.005233049392700195,"37_act1=tanh,act2=softsign,act3=selu,act4=hard_sigmoid,batch_size=64,bi1=random_normal,bi2=lecun_uniform,bi3=ones,bi4=constant,epochs=1,ki1=ones,ki2=truncated_normal,ki3=glorot_uniform,ki4=constant,layer2=1,layer3=2,loss=mean_absolute_percentage_error,lr=3.2507,optimizer=rmsprop,unit2=400,unit3=100",mean_absolute_percentage_error,64.0,rmsprop,3.2507105501223936,ones,truncated_normal,glorot_uniform,constant,random_normal,lecun_uniform,ones,constant,tanh,softsign,selu,hard_sigmoid,1.0,400.0,100.0,1.0,2.0
0e91c7f0,0.3295833468437195,0.33500000834465027,6.116510629653931,True,,,1.0,70e9fd1145394d4ea6c87660ad819ec7,2022-09-19_20-53-25,1663620805.0,6.116510629653931,19965.0,b430368dd22d,172.17.0.2,6.116510629653931,0.0,1.0,0.004772663116455078,"38_act1=tanh,act2=softsign,act3=selu,act4=hard_sigmoid,batch_size=64,bi1=random_normal,bi2=lecun_uniform,bi3=ones,bi4=constant,epochs=1,ki1=ones,ki2=truncated_normal,ki3=glorot_uniform,ki4=constant,layer2=1,layer3=1,loss=mean_absolute_percentage_error,lr=1.6341,optimizer=rmsprop,unit2=400,unit3=100",mean_absolute_percentage_error,64.0,rmsprop,1.6341016870625464,ones,truncated_normal,glorot_uniform,constant,random_normal,lecun_uniform,ones,constant,tanh,softsign,selu,hard_sigmoid,1.0,400.0,100.0,1.0,1.0
1520631a,0.3295833468437195,0.33500000834465027,5.907660722732544,True,,,1.0,576d5460b9b9411c9796048e533e376c,2022-09-19_20-53-36,1663620816.0,5.907660722732544,20170.0,b430368dd22d,172.17.0.2,5.907660722732544,0.0,1.0,0.00541996955871582,"39_act1=tanh,act2=softsign,act3=selu,act4=hard_sigmoid,batch_size=64,bi1=random_normal,bi2=lecun_uniform,bi3=ones,bi4=constant,epochs=1,ki1=ones,ki2=truncated_normal,ki3=glorot_uniform,ki4=constant,layer2=1,layer3=2,loss=mean_absolute_percentage_error,lr=0.5661,optimizer=rmsprop,unit2=400,unit3=100",mean_absolute_percentage_error,64.0,rmsprop,0.5660609533137138,ones,truncated_normal,glorot_uniform,constant,random_normal,lecun_uniform,ones,constant,tanh,softsign,selu,hard_sigmoid,1.0,400.0,100.0,1.0,2.0
1baedfcc,0.3295833468437195,0.33500000834465027,6.5652549266815186,True,,,1.0,324b6a1e49c944f1893a486f7c73c929,2022-09-19_20-53-48,1663620828.0,6.5652549266815186,20604.0,b430368dd22d,172.17.0.2,6.5652549266815186,0.0,1.0,0.0050487518310546875,"40_act1=tanh,act2=softsign,act3=selu,act4=hard_sigmoid,batch_size=64,bi1=random_normal,bi2=lecun_uniform,bi3=ones,bi4=constant,epochs=1,ki1=ones,ki2=truncated_normal,ki3=glorot_uniform,ki4=constant,layer2=1,layer3=2,loss=mean_absolute_percentage_error,lr=0.3048,optimizer=nadam,unit2=400,unit3=100",mean_absolute_percentage_error,64.0,nadam,0.3048137750659308,ones,truncated_normal,glorot_uniform,constant,random_normal,lecun_uniform,ones,constant,tanh,softsign,selu,hard_sigmoid,1.0,400.0,100.0,1.0,2.0
223d9068,0.3295833468437195,0.33500000834465027,7.143979549407959,True,,,1.0,7a32769685ab4b7090912adce14a6062,2022-09-19_20-54-00,1663620840.0,7.143979549407959,20937.0,b430368dd22d,172.17.0.2,7.143979549407959,0.0,1.0,0.005080699920654297,"41_act1=tanh,act2=softsign,act3=selu,act4=hard_sigmoid,batch_size=64,bi1=random_normal,bi2=lecun_uniform,bi3=ones,bi4=constant,epochs=1,ki1=ones,ki2=truncated_normal,ki3=glorot_uniform,ki4=constant,layer2=1,layer3=1,loss=mean_absolute_percentage_error,lr=2.9691,optimizer=rmsprop,unit2=400,unit3=100",mean_absolute_percentage_error,64.0,rmsprop,2.9690718731988586,ones,truncated_normal,glorot_uniform,constant,random_normal,lecun_uniform,ones,constant,tanh,softsign,selu,hard_sigmoid,1.0,400.0,100.0,1.0,1.0
28cca8f6,0.3295833468437195,0.33500000834465027,5.621976613998413,True,,,1.0,70a51a4967ca4b458772c53881ef75dd,2022-09-19_20-55-52,1663620952.0,5.621976613998413,22134.0,b430368dd22d,172.17.0.2,5.621976613998413,0.0,1.0,0.004721164703369141,"42_act1=hard_sigmoid,act2=softsign,act3=sigmoid,act4=hard_sigmoid,batch_size=256,bi1=random_normal,bi2=ones,bi3=ones,bi4=glorot_uniform,epochs=1,ki1=random_normal,ki2=random_normal,ki3=glorot_normal,ki4=he_uniform,layer2=1,layer3=2,loss=categorical_crossentropy,lr=8.1312,optimizer=adam,unit2=800,unit3=100",categorical_crossentropy,256.0,adam,8.13120265714772,random_normal,random_normal,glorot_normal,he_uniform,random_normal,ones,ones,glorot_uniform,hard_sigmoid,softsign,sigmoid,hard_sigmoid,1.0,800.0,100.0,1.0,2.0
6cc0bdfe,0.3295833468437195,0.33500000834465027,27.535053730010986,True,,,1.0,ec198f19c16b44c5a57c8631b893d31a,2022-09-19_20-56-24,1663620984.0,27.535053730010986,22367.0,b430368dd22d,172.17.0.2,27.535053730010986,0.0,1.0,0.004804134368896484,"43_act1=tanh,act2=exponential,act3=sigmoid,act4=tanh,batch_size=1,bi1=ones,bi2=constant,bi3=lecun_normal,bi4=truncated_normal,epochs=1,ki1=random_normal,ki2=constant,ki3=glorot_normal,ki4=he_uniform,layer2=1,layer3=2,loss=logcosh,lr=1.5274,optimizer=rmsprop,unit2=200,unit3=100",logcosh,1.0,rmsprop,1.527413993783585,random_normal,constant,glorot_normal,he_uniform,ones,constant,lecun_normal,truncated_normal,tanh,exponential,sigmoid,tanh,1.0,200.0,100.0,1.0,2.0
72b6352c,0.3295833468437195,0.33500000834465027,22.825450897216797,True,,,1.0,396859f565524ac7990b9f5ab4a58616,2022-09-19_20-56-51,1663621011.0,22.825450897216797,22569.0,b430368dd22d,172.17.0.2,22.825450897216797,0.0,1.0,0.005269527435302734,"44_act1=hard_sigmoid,act2=selu,act3=sigmoid,act4=selu,batch_size=1,bi1=glorot_normal,bi2=glorot_normal,bi3=truncated_normal,bi4=truncated_normal,epochs=1,ki1=random_normal,ki2=random_normal,ki3=glorot_uniform,ki4=orthogonal,layer2=1,layer3=2,loss=categorical_crossentropy,lr=5.7447,optimizer=adagrad,unit2=200,unit3=100",categorical_crossentropy,1.0,adagrad,5.744713174485104,random_normal,random_normal,glorot_uniform,orthogonal,glorot_normal,glorot_normal,truncated_normal,truncated_normal,hard_sigmoid,selu,sigmoid,selu,1.0,200.0,100.0,1.0,2.0
85c9eb72,,,,,,,,1250a0a52e0a46278fe612dc70af0d6d,2022-09-19_20-56-55,1663621015.0,,23142.0,b430368dd22d,172.17.0.2,,,,,,logcosh,1.0,adam,5.033188923043,random_normal,constant,glorot_normal,orthogonal,ones,glorot_normal,lecun_normal,truncated_normal,tanh,exponential,tanh,tanh,1.0,200.0,100.0,1.0,1.0
95e24d88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
