trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit3,config.layer3
d6454_00012,0.1016250029206276,0.09350000321865082,40.12565612792969,True,,,1.0,7b556b467dab4267ba513c8d49e197ba,2022-09-17_12-44-50,1663418690.0,40.12565612792969,34662.0,b430368dd22d,172.17.0.2,40.12565612792969,0.0,1.0,0.004873037338256836,"12_act1=softplus,act2=softplus,act3=sigmoid,act4=relu,batch_size=256,bi1=glorot_normal,bi2=he_normal,bi3=ones,bi4=zeros,epochs=9,ki1=glorot_uniform,ki2=he_normal,ki3=lecun_uniform,ki4=ones,layer3=0,loss=mean_squared_logarithmic_error,lr=0.9465,optimizer=rmsprop,unit3=1024",mean_squared_logarithmic_error,256.0,rmsprop,0.9465274860928179,glorot_uniform,he_normal,lecun_uniform,ones,glorot_normal,he_normal,ones,zeros,softplus,softplus,sigmoid,relu,9.0,1024.0,0.0
d6454_00013,0.1016250029206276,0.09350000321865082,28.64466643333435,True,,,1.0,a72df787f6a84d94b97d20768195a0a0,2022-09-17_12-45-25,1663418725.0,28.64466643333435,34910.0,b430368dd22d,172.17.0.2,28.64466643333435,0.0,1.0,0.004803895950317383,"13_act1=relu,act2=sigmoid,act3=exponential,act4=sigmoid,batch_size=512,bi1=ones,bi2=lecun_uniform,bi3=truncated_normal,bi4=zeros,epochs=7,ki1=lecun_normal,ki2=glorot_uniform,ki3=constant,ki4=truncated_normal,layer3=2,loss=mean_squared_logarithmic_error,lr=6.2220,optimizer=sgd,unit3=1024",mean_squared_logarithmic_error,512.0,sgd,6.222017754988257,lecun_normal,glorot_uniform,constant,truncated_normal,ones,lecun_uniform,truncated_normal,zeros,relu,sigmoid,exponential,sigmoid,7.0,1024.0,2.0
d6454_00014,0.10237500071525574,0.09049999713897705,27.24012780189514,True,,,1.0,d4165e15cba4489698188eeac8a7c95f,2022-09-17_12-45-57,1663418757.0,27.24012780189514,35239.0,b430368dd22d,172.17.0.2,27.24012780189514,0.0,1.0,0.004907369613647461,"14_act1=elu,act2=hard_sigmoid,act3=softplus,act4=exponential,batch_size=1000,bi1=truncated_normal,bi2=he_uniform,bi3=truncated_normal,bi4=zeros,epochs=5,ki1=random_uniform,ki2=lecun_uniform,ki3=constant,ki4=orthogonal,layer3=0,loss=kullback_leibler_divergence,lr=5.9546,optimizer=sgd,unit3=1024",kullback_leibler_divergence,1000.0,sgd,5.9545903560467535,random_uniform,lecun_uniform,constant,orthogonal,truncated_normal,he_uniform,truncated_normal,zeros,elu,hard_sigmoid,softplus,exponential,5.0,1024.0,0.0
d6454_00015,0.10137499868869781,0.09449999779462814,16.243462324142456,True,,,1.0,4071545b152b4ba8a09258a7a60500ee,2022-09-17_12-46-19,1663418779.0,16.243462324142456,35462.0,b430368dd22d,172.17.0.2,16.243462324142456,0.0,1.0,0.004248857498168945,"15_act1=sigmoid,act2=sigmoid,act3=elu,act4=hard_sigmoid,batch_size=64,bi1=he_uniform,bi2=he_uniform,bi3=zeros,bi4=zeros,epochs=2,ki1=zeros,ki2=lecun_uniform,ki3=constant,ki4=lecun_uniform,layer3=0,loss=categorical_hinge,lr=0.5560,optimizer=adagrad,unit3=1024",categorical_hinge,64.0,adagrad,0.5559893095068843,zeros,lecun_uniform,constant,lecun_uniform,he_uniform,he_uniform,zeros,zeros,sigmoid,sigmoid,elu,hard_sigmoid,2.0,1024.0,0.0
d6454_00016,0.09987500309944153,0.10050000250339508,16.801865339279175,True,,,1.0,7cb67c94ef7442ecb6ec7a088dc58b92,2022-09-17_12-46-42,1663418802.0,16.801865339279175,35865.0,b430368dd22d,172.17.0.2,16.801865339279175,0.0,1.0,0.00497746467590332,"16_act1=linear,act2=softplus,act3=softsign,act4=softmax,batch_size=1000,bi1=lecun_uniform,bi2=zeros,bi3=zeros,bi4=zeros,epochs=3,ki1=zeros,ki2=truncated_normal,ki3=glorot_uniform,ki4=ones,layer3=1,loss=logcosh,lr=2.9488,optimizer=sgd,unit3=1024",logcosh,1000.0,sgd,2.9487839969243623,zeros,truncated_normal,glorot_uniform,ones,lecun_uniform,zeros,zeros,zeros,linear,softplus,softsign,softmax,3.0,1024.0,1.0
d6454_00017,,,,,,,,e0f103bc61d44d3494519e2a011269d1,2022-09-17_12-46-47,1663418807.0,,36271.0,b430368dd22d,172.17.0.2,,,,,,logcosh,128.0,adam,6.317391913398744,glorot_uniform,he_uniform,glorot_normal,orthogonal,orthogonal,random_uniform,truncated_normal,zeros,elu,softplus,selu,exponential,6.0,1024.0,2.0
d6454_00018,0.09837500005960464,0.10649999976158142,22.71065354347229,True,,,1.0,7ef102c88ea745efbecfaedebc0b463e,2022-09-17_12-47-18,1663418838.0,22.71065354347229,36450.0,b430368dd22d,172.17.0.2,22.71065354347229,0.0,1.0,0.0076618194580078125,"18_act1=tanh,act2=elu,act3=tanh,act4=linear,batch_size=512,bi1=random_normal,bi2=constant,bi3=truncated_normal,bi4=zeros,epochs=4,ki1=lecun_uniform,ki2=ones,ki3=random_normal,ki4=lecun_normal,layer3=1,loss=squared_hinge,lr=1.5344,optimizer=rmsprop,unit3=1024",squared_hinge,512.0,rmsprop,1.5344300692465296,lecun_uniform,ones,random_normal,lecun_normal,random_normal,constant,truncated_normal,zeros,tanh,elu,tanh,linear,4.0,1024.0,1.0
d6454_00019,0.1016250029206276,0.09350000321865082,30.998703241348267,True,,,1.0,64bd06c471d0433cbd19dc0f1a01123e,2022-09-17_12-47-54,1663418874.0,30.998703241348267,36722.0,b430368dd22d,172.17.0.2,30.998703241348267,0.0,1.0,0.004778146743774414,"19_act1=exponential,act2=sigmoid,act3=softsign,act4=selu,batch_size=128,bi1=zeros,bi2=random_normal,bi3=random_uniform,bi4=zeros,epochs=6,ki1=he_normal,ki2=lecun_normal,ki3=constant,ki4=random_normal,layer3=1,loss=mean_absolute_error,lr=2.3299,optimizer=adamax,unit3=1024",mean_absolute_error,128.0,adamax,2.3298598694794737,he_normal,lecun_normal,constant,random_normal,zeros,random_normal,random_uniform,zeros,exponential,sigmoid,softsign,selu,6.0,1024.0,1.0
d6454_00020,0.1002499982714653,0.0989999994635582,58.75295114517212,True,,,1.0,9361c4ed8c244e428ef29c513a78982c,2022-09-17_12-48-58,1663418938.0,58.75295114517212,37519.0,b430368dd22d,172.17.0.2,58.75295114517212,0.0,1.0,0.004605293273925781,"20_act1=hard_sigmoid,act2=selu,act3=relu,act4=softmax,batch_size=1000,bi1=lecun_normal,bi2=zeros,bi3=ones,bi4=zeros,epochs=6,ki1=orthogonal,ki2=glorot_normal,ki3=glorot_uniform,ki4=lecun_uniform,layer3=2,loss=mean_squared_error,lr=7.6604,optimizer=sgd,unit3=1024",mean_squared_error,1000.0,sgd,7.6603812409814145,orthogonal,glorot_normal,glorot_uniform,lecun_uniform,lecun_normal,zeros,ones,zeros,hard_sigmoid,selu,relu,softmax,6.0,1024.0,2.0
d6454_00021,,,,,,,,2b66cf939ce649c9b86092b7a57820ce,2022-09-17_12-49-06,1663418946.0,,38146.0,b430368dd22d,172.17.0.2,,,,,,hinge,16.0,adadelta,4.332327741850231,random_normal,random_normal,ones,orthogonal,random_normal,he_uniform,lecun_uniform,zeros,hard_sigmoid,softmax,softsign,elu,9.0,1024.0,2.0
d6454_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6454_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6454_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6454_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6454_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6454_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6454_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6454_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6454_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6454_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6454_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6454_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6454_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6454_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6454_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6454_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6454_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6454_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6454_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6454_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6454_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6454_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6454_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6454_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6454_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6454_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6454_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6454_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6454_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6454_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6454_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6454_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6454_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6454_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6454_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6454_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6454_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6454_00059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6454_00060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6454_00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6454_00062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6454_00063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6454_00064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6454_00065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
