trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
a2126dc0,0.012500000186264515,0.05000000074505806,9.118587255477905,True,,,1.0,ed0bc089871848e6a0cbb0b4c27278e3,2022-09-11_16-20-35,1662913235.0,9.118587255477905,7674.0,b430368dd22d,172.17.0.2,9.118587255477905,0.0,1.0,0.00477910041809082,"1_act1=relu,act2=relu,act3=None,batch_size=50,bi1=zeros,bi2=zeros,bi3=zeros,epochs=20,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=mean_squared_error,lr=0.0100,optimizer=sgd,unit1=200,unit2=45",mean_squared_error,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,,20.0,200.0,45.0,1.0
a5062c92,0.0,0.05000000074505806,38.069413900375366,True,,,1.0,29b7b72f1d9e4f6ba9444c6e3a56fca1,2022-09-11_16-21-18,1662913278.0,38.069413900375366,8004.0,b430368dd22d,172.17.0.2,38.069413900375366,0.0,1.0,0.00478816032409668,"2_act1=elu,act2=elu,act3=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,epochs=32,ki1=zeros,ki2=zeros,ki3=zeros,layer2=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=100,unit2=22",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,zeros,zeros,elu,elu,elu,32.0,100.0,22.0,0.0
aab0fbd6,,,,,,,,7e533648b0ae4cca9406b9a54176e64e,2022-09-11_16-21-23,1662913283.0,,8548.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,128.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,tanh,12.0,200.0,45.0,1.0
c452b7d2,0.0,0.05000000074505806,20.917186975479126,True,,,1.0,54ff2eb9cb2b42d6a0f33c72f38ae28e,2022-09-11_16-21-51,1662913311.0,20.917186975479126,8800.0,b430368dd22d,172.17.0.2,20.917186975479126,0.0,1.0,0.005158662796020508,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=softplus,batch_size=64,bi1=glorot_uniform,bi2=glorot_uniform,bi3=glorot_uniform,epochs=41,ki1=glorot_uniform,ki2=glorot_uniform,ki3=random_normal,layer2=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=400,unit2=22",mean_squared_logarithmic_error,64.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,glorot_uniform,glorot_uniform,hard_sigmoid,hard_sigmoid,softplus,41.0,400.0,22.0,2.0
c87f656c,0.0,0.05000000074505806,4.264461278915405,True,,,1.0,ddbcb3c334d74a169edbaede728d0eb7,2022-09-11_16-22-00,1662913320.0,4.264461278915405,9333.0,b430368dd22d,172.17.0.2,4.264461278915405,0.0,1.0,0.004712343215942383,"5_act1=selu,act2=selu,act3=hard_sigmoid,batch_size=256,bi1=random_normal,bi2=random_normal,bi3=random_normal,epochs=20,ki1=random_normal,ki2=random_normal,ki3=glorot_uniform,layer2=0,loss=sparse_categorical_crossentropy,lr=2.5000,optimizer=adam,unit1=100,unit2=90",sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,random_normal,random_normal,selu,selu,hard_sigmoid,20.0,100.0,90.0,0.0
d7ff8328,0.0,0.05000000074505806,5.101686000823975,True,,,1.0,c961e6d14a7a4292898e90d2ca5f248b,2022-09-11_16-22-10,1662913330.0,5.101686000823975,9584.0,b430368dd22d,172.17.0.2,5.101686000823975,0.0,1.0,0.004597663879394531,"6_act1=exponential,act2=softsign,act3=softsign,batch_size=256,bi1=he_normal,bi2=he_normal,bi3=glorot_normal,epochs=15,ki1=random_uniform,ki2=constant,ki3=random_uniform,layer2=1,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=200,unit2=90",squared_hinge,256.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,he_normal,glorot_normal,exponential,softsign,softsign,15.0,200.0,90.0,1.0
dd5ce734,0.0,0.05000000074505806,8.44957184791565,True,,,1.0,73464765cbcc4150ad353cc7dcae9670,2022-09-11_16-22-24,1662913344.0,8.44957184791565,9853.0,b430368dd22d,172.17.0.2,8.44957184791565,0.0,1.0,0.005349159240722656,"7_act1=softsign,act2=exponential,act3=linear,batch_size=32,bi1=random_uniform,bi2=random_uniform,bi3=constant,epochs=7,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,layer2=2,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=400,unit2=45",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,constant,softsign,exponential,linear,7.0,400.0,45.0,2.0
e3536bae,0.012500000186264515,0.0,5.628849506378174,True,,,1.0,89dd298b2b364a39b700f25cb21d5881,2022-09-11_16-22-35,1662913355.0,5.628849506378174,10191.0,b430368dd22d,172.17.0.2,5.628849506378174,0.0,1.0,0.005169868469238281,"8_act1=softmax,act2=tanh,act3=softmax,batch_size=512,bi1=constant,bi2=constant,bi3=random_uniform,epochs=53,ki1=glorot_normal,ki2=he_normal,ki3=constant,layer2=1,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=200,unit2=45",mean_absolute_percentage_error,512.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,constant,random_uniform,softmax,tanh,softmax,53.0,200.0,45.0,1.0
ebab5b68,0.0,0.05000000074505806,6.776803255081177,True,,,1.0,5196effec3954b74963f290738cb8325,2022-09-11_16-22-47,1662913367.0,6.776803255081177,10648.0,b430368dd22d,172.17.0.2,6.776803255081177,0.0,1.0,0.005060434341430664,"9_act1=tanh,act2=softmax,act3=sigmoid,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,bi3=he_normal,epochs=9,ki1=constant,ki2=random_uniform,ki3=glorot_normal,layer2=0,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=100,unit2=22",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,glorot_normal,he_normal,tanh,softmax,sigmoid,9.0,100.0,22.0,0.0
f23a78ce,0.012500000186264515,0.05000000074505806,12.70881700515747,True,,,1.0,c330325c5add45bb8218dadcfdcd7ec6,2022-09-11_16-23-05,1662913385.0,12.70881700515747,11127.0,b430368dd22d,172.17.0.2,12.70881700515747,0.0,1.0,0.004675388336181641,"10_act1=sigmoid,act2=softmax,act3=linear,batch_size=50,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=25,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=400,unit2=90",squared_hinge,50.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,linear,25.0,400.0,90.0,2.0
