trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit3,config.layer3
fe3ff410,0.6449999809265137,0.6460000276565552,22.836411237716675,True,,,1.0,53f9a432cd344818859b74fc058c2612,2022-09-18_02-46-12,1663469172.0,22.836411237716675,3800.0,b430368dd22d,172.17.0.2,22.836411237716675,0.0,1.0,0.0042760372161865234,"1_act1=relu,act2=relu,act3=relu,act4=softmax,batch_size=1000,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=5,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer3=1,loss=categorical_crossentropy,lr=0.0010,optimizer=adam,unit3=1024",categorical_crossentropy,1000.0,adam,0.001,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,relu,relu,relu,softmax,5.0,1024.0,1.0
013d0612,,,,,,,,f2ba981604e04877b779232ee876ca1d,2022-09-18_02-46-17,1663469177.0,,4022.0,b430368dd22d,172.17.0.2,,,,,,hinge,64.0,adagrad,0.39990702141511203,he_normal,lecun_uniform,he_uniform,glorot_uniform,random_normal,orthogonal,orthogonal,zeros,softsign,tanh,elu,exponential,4.0,1024.0,1.0
0eeac498,0.1016250029206276,0.09350000321865082,54.35332655906677,True,,,1.0,34e8c3cd7b0242ed8baf5e3c0ee3037d,2022-09-18_02-47-20,1663469240.0,54.35332655906677,4201.0,b430368dd22d,172.17.0.2,54.35332655906677,0.0,1.0,0.004349708557128906,"3_act1=tanh,act2=sigmoid,act3=sigmoid,act4=selu,batch_size=64,bi1=ones,bi2=glorot_uniform,bi3=random_uniform,bi4=zeros,epochs=11,ki1=ones,ki2=lecun_normal,ki3=random_normal,ki4=orthogonal,layer3=0,loss=categorical_hinge,lr=7.4348,optimizer=adamax,unit3=1024",categorical_hinge,64.0,adamax,7.434757627598822,ones,lecun_normal,random_normal,orthogonal,ones,glorot_uniform,random_uniform,zeros,tanh,sigmoid,sigmoid,selu,11.0,1024.0,0.0
13afacfa,0.1016250029206276,0.09350000321865082,49.881553411483765,True,,,1.0,c0b00a925c9e4608b65979498b9dc208,2022-09-18_02-48-15,1663469295.0,49.881553411483765,4754.0,b430368dd22d,172.17.0.2,49.881553411483765,0.0,1.0,0.004886150360107422,"4_act1=relu,act2=softmax,act3=sigmoid,act4=softsign,batch_size=1000,bi1=random_uniform,bi2=ones,bi3=lecun_uniform,bi4=zeros,epochs=11,ki1=glorot_normal,ki2=glorot_normal,ki3=orthogonal,ki4=constant,layer3=1,loss=kullback_leibler_divergence,lr=7.1159,optimizer=adam,unit3=1024",kullback_leibler_divergence,1000.0,adam,7.1159267019226515,glorot_normal,glorot_normal,orthogonal,constant,random_uniform,ones,lecun_uniform,zeros,relu,softmax,sigmoid,softsign,11.0,1024.0,1.0
3773df8a,,,,,,,,c90ad40770364cc786222625983de0e8,2022-09-18_02-48-20,1663469300.0,,5760.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,1000.0,nadam,2.4263920198801037,random_uniform,orthogonal,random_normal,lecun_uniform,ones,random_uniform,orthogonal,zeros,relu,tanh,softsign,softsign,6.0,1024.0,2.0
583c97d4,0.1016250029206276,0.09350000321865082,46.62109589576721,True,,,1.0,94e83309503748b889f1008c1aad4139,2022-09-18_02-49-15,1663469355.0,46.62109589576721,5936.0,b430368dd22d,172.17.0.2,46.62109589576721,0.0,1.0,0.005291938781738281,"6_act1=elu,act2=exponential,act3=exponential,act4=elu,batch_size=256,bi1=glorot_uniform,bi2=glorot_uniform,bi3=glorot_uniform,bi4=zeros,epochs=11,ki1=constant,ki2=orthogonal,ki3=he_uniform,ki4=glorot_uniform,layer3=1,loss=binary_crossentropy,lr=1.4211,optimizer=adamax,unit3=1024",binary_crossentropy,256.0,adamax,1.4210564756390436,constant,orthogonal,he_uniform,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,elu,exponential,exponential,elu,11.0,1024.0,1.0
5d022b58,,,,,,,,7c0522809bfc4730a9c64d45221a5dda,2022-09-18_02-49-20,1663469360.0,,6483.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,512.0,rmsprop,3.8661451350096767,random_uniform,zeros,glorot_uniform,he_uniform,ones,orthogonal,random_uniform,zeros,linear,tanh,linear,softmax,9.0,1024.0,0.0
7c0244fc,0.1016250029206276,0.09350000321865082,21.896735429763794,True,,,1.0,0307a0659d5949db915cab0bb6c6ea32,2022-09-18_02-49-50,1663469390.0,21.896735429763794,6660.0,b430368dd22d,172.17.0.2,21.896735429763794,0.0,1.0,0.004727602005004883,"8_act1=linear,act2=softmax,act3=relu,act4=linear,batch_size=1000,bi1=truncated_normal,bi2=he_normal,bi3=random_uniform,bi4=zeros,epochs=4,ki1=orthogonal,ki2=orthogonal,ki3=truncated_normal,ki4=he_normal,layer3=2,loss=hinge,lr=5.9361,optimizer=adagrad,unit3=1024",hinge,1000.0,adagrad,5.936146511797137,orthogonal,orthogonal,truncated_normal,he_normal,truncated_normal,he_normal,random_uniform,zeros,linear,softmax,relu,linear,4.0,1024.0,2.0
80c66a86,,,,,,,,e9670c1f1645476e94fe0bb2e2dab914,2022-09-18_02-49-55,1663469395.0,,6881.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,16.0,adam,6.3384386702793245,lecun_normal,random_normal,glorot_uniform,random_normal,ones,constant,zeros,zeros,tanh,relu,softmax,softsign,3.0,1024.0,2.0
90decbd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
