trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
47a94_00000,0.27437499165534973,0.27250000834465027,8.161150217056274,True,,,1.0,806a8d72d45f49359bf4998ed9bc29ed,2022-09-18_16-31-13,1663518673.0,8.161150217056274,9256.0,b430368dd22d,172.17.0.2,8.161150217056274,0.0,1.0,0.005233287811279297,0,categorical_crossentropy,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,softmax,10.0,20.0,20.0,1.0
47a94_00001,0.5887500047683716,0.6175000071525574,8.288754224777222,True,,,1.0,106b850308e843d5b7b87a41b4fccc06,2022-09-18_16-31-27,1663518687.0,8.288754224777222,9454.0,b430368dd22d,172.17.0.2,8.288754224777222,0.0,1.0,0.005089282989501953,"1_act1=tanh,act2=elu,act3=elu,batch_size=128,bi1=lecun_uniform,bi2=lecun_uniform,bi3=constant,epochs=16,ki1=random_uniform,ki2=truncated_normal,ki3=glorot_uniform,layer2=1,loss=binary_crossentropy,lr=8.0380,optimizer=adamax,unit1=40,unit2=40",binary_crossentropy,128.0,adamax,8.038049101029861,random_uniform,truncated_normal,glorot_uniform,lecun_uniform,lecun_uniform,constant,tanh,elu,elu,16.0,40.0,40.0,1.0
47a94_00002,0.28437501192092896,0.2874999940395355,11.230661869049072,True,,,1.0,0252f9939538486c982fc173770243b3,2022-09-18_16-31-44,1663518704.0,11.230661869049072,9662.0,b430368dd22d,172.17.0.2,11.230661869049072,0.0,1.0,0.0053098201751708984,"2_act1=selu,act2=sigmoid,act3=elu,batch_size=50,bi1=he_uniform,bi2=glorot_normal,bi3=ones,epochs=16,ki1=ones,ki2=glorot_normal,ki3=truncated_normal,layer2=0,loss=categorical_crossentropy,lr=2.8192,optimizer=rmsprop,unit1=40,unit2=10",categorical_crossentropy,50.0,rmsprop,2.8191911471282487,ones,glorot_normal,truncated_normal,he_uniform,glorot_normal,ones,selu,sigmoid,elu,16.0,40.0,10.0,0.0
47a94_00003,0.5643749833106995,0.5874999761581421,6.9203386306762695,True,,,1.0,c7b73b3ae01345fa9181eca02dd34d15,2022-09-18_16-31-57,1663518717.0,6.9203386306762695,9863.0,b430368dd22d,172.17.0.2,6.9203386306762695,0.0,1.0,0.005071878433227539,"3_act1=selu,act2=tanh,act3=hard_sigmoid,batch_size=128,bi1=lecun_normal,bi2=lecun_normal,bi3=truncated_normal,epochs=6,ki1=ones,ki2=he_uniform,ki3=glorot_normal,layer2=2,loss=categorical_crossentropy,lr=1.9517,optimizer=rmsprop,unit1=20,unit2=40",categorical_crossentropy,128.0,rmsprop,1.951665977019987,ones,he_uniform,glorot_normal,lecun_normal,lecun_normal,truncated_normal,selu,tanh,hard_sigmoid,6.0,20.0,40.0,2.0
47a94_00004,0.4099999964237213,0.4449999928474426,7.872014045715332,True,,,1.0,e849cd6bf9a64da3a79b1a6a43d8931a,2022-09-18_16-32-10,1663518730.0,7.872014045715332,10058.0,b430368dd22d,172.17.0.2,7.872014045715332,0.0,1.0,0.004910945892333984,"4_act1=relu,act2=selu,act3=hard_sigmoid,batch_size=64,bi1=zeros,bi2=zeros,bi3=random_uniform,epochs=12,ki1=lecun_uniform,ki2=he_uniform,ki3=he_uniform,layer2=0,loss=mean_squared_logarithmic_error,lr=5.1385,optimizer=sgd,unit1=40,unit2=10",mean_squared_logarithmic_error,64.0,sgd,5.138507831915245,lecun_uniform,he_uniform,he_uniform,zeros,zeros,random_uniform,relu,selu,hard_sigmoid,12.0,40.0,10.0,0.0
47a94_00005,0.28062498569488525,0.28999999165534973,6.173948764801025,True,,,1.0,60c1c15cd3f74d46b7fdb58dcec987b6,2022-09-18_16-32-21,1663518741.0,6.173948764801025,10254.0,b430368dd22d,172.17.0.2,6.173948764801025,0.0,1.0,0.005014896392822266,"5_act1=relu,act2=softmax,act3=relu,batch_size=512,bi1=lecun_normal,bi2=constant,bi3=he_uniform,epochs=12,ki1=lecun_normal,ki2=random_uniform,ki3=constant,layer2=0,loss=binary_crossentropy,lr=5.7088,optimizer=nadam,unit1=40,unit2=20",binary_crossentropy,512.0,nadam,5.708774597517346,lecun_normal,random_uniform,constant,lecun_normal,constant,he_uniform,relu,softmax,relu,12.0,40.0,20.0,0.0
47a94_00006,0.5575000047683716,0.6000000238418579,5.946257591247559,True,,,1.0,ef11d693feae4bcb9ea112824d731e53,2022-09-18_16-32-33,1663518753.0,5.946257591247559,10477.0,b430368dd22d,172.17.0.2,5.946257591247559,0.0,1.0,0.00497746467590332,"6_act1=softplus,act2=hard_sigmoid,act3=hard_sigmoid,batch_size=512,bi1=he_normal,bi2=he_uniform,bi3=random_uniform,epochs=10,ki1=he_normal,ki2=lecun_normal,ki3=zeros,layer2=2,loss=hinge,lr=9.3889,optimizer=adagrad,unit1=20,unit2=40",hinge,512.0,adagrad,9.38894966151779,he_normal,lecun_normal,zeros,he_normal,he_uniform,random_uniform,softplus,hard_sigmoid,hard_sigmoid,10.0,20.0,40.0,2.0
47a94_00007,0.5849999785423279,0.5450000166893005,5.550145387649536,True,,,1.0,068d251d3808438591f95e212711a74d,2022-09-18_16-32-43,1663518763.0,5.550145387649536,10676.0,b430368dd22d,172.17.0.2,5.550145387649536,0.0,1.0,0.004835605621337891,"7_act1=elu,act2=relu,act3=softplus,batch_size=128,bi1=random_normal,bi2=random_normal,bi3=he_uniform,epochs=3,ki1=glorot_uniform,ki2=ones,ki3=zeros,layer2=0,loss=hinge,lr=6.2348,optimizer=adam,unit1=10,unit2=40",hinge,128.0,adam,6.234778681715134,glorot_uniform,ones,zeros,random_normal,random_normal,he_uniform,elu,relu,softplus,3.0,10.0,40.0,0.0
47a94_00008,0.5831249952316284,0.5525000095367432,19.119478940963745,True,,,1.0,829811643be84c29a43bd7380d346963,2022-09-18_16-33-08,1663518788.0,19.119478940963745,10874.0,b430368dd22d,172.17.0.2,19.119478940963745,0.0,1.0,0.004940986633300781,"8_act1=tanh,act2=softsign,act3=elu,batch_size=32,bi1=he_normal,bi2=glorot_uniform,bi3=he_normal,epochs=25,ki1=orthogonal,ki2=lecun_uniform,ki3=lecun_uniform,layer2=1,loss=mean_squared_error,lr=9.4850,optimizer=rmsprop,unit1=10,unit2=40",mean_squared_error,32.0,rmsprop,9.485029483679003,orthogonal,lecun_uniform,lecun_uniform,he_normal,glorot_uniform,he_normal,tanh,softsign,elu,25.0,10.0,40.0,1.0
47a94_00009,0.30125001072883606,0.3050000071525574,21.95805835723877,True,,,1.0,f282b4189132410cad7d936c86f0a30b,2022-09-18_16-33-36,1663518816.0,21.95805835723877,11440.0,b430368dd22d,172.17.0.2,21.95805835723877,0.0,1.0,0.005041360855102539,"9_act1=linear,act2=softsign,act3=softsign,batch_size=32,bi1=he_uniform,bi2=ones,bi3=he_uniform,epochs=16,ki1=orthogonal,ki2=he_uniform,ki3=ones,layer2=2,loss=hinge,lr=5.9691,optimizer=nadam,unit1=10,unit2=40",hinge,32.0,nadam,5.969107308555872,orthogonal,he_uniform,ones,he_uniform,ones,he_uniform,linear,softsign,softsign,16.0,10.0,40.0,2.0
