trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit3,config.layer3
8e250b6e,0.6567500233650208,0.6625000238418579,23.18624758720398,True,,,1.0,2a71c38952af4ea2b092f9ab6004ec0b,2022-09-18_01-45-49,1663465549.0,23.18624758720398,28704.0,b430368dd22d,172.17.0.2,23.18624758720398,0.0,1.0,0.006155490875244141,"1_act1=relu,act2=relu,act3=relu,act4=softmax,batch_size=1000,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=5,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer3=1,loss=categorical_crossentropy,lr=0.0010,optimizer=adam,unit3=1024",categorical_crossentropy,1000.0,adam,0.001,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,relu,relu,relu,softmax,5.0,1024.0,1.0
91581830,0.1016250029206276,0.09350000321865082,91.97256016731262,True,,,1.0,6853c0320e624aafbd79e98bee2e3543,2022-09-18_01-47-27,1663465647.0,91.97256016731262,29319.0,b430368dd22d,172.17.0.2,91.97256016731262,0.0,1.0,0.005271434783935547,"2_act1=tanh,act2=elu,act3=linear,act4=exponential,batch_size=16,bi1=ones,bi2=random_uniform,bi3=he_normal,bi4=zeros,epochs=5,ki1=lecun_normal,ki2=truncated_normal,ki3=random_normal,ki4=orthogonal,layer3=2,loss=mean_absolute_percentage_error,lr=7.1110,optimizer=nadam,unit3=1024",mean_absolute_percentage_error,16.0,nadam,7.110971881340417,lecun_normal,truncated_normal,random_normal,orthogonal,ones,random_uniform,he_normal,zeros,tanh,elu,linear,exponential,5.0,1024.0,2.0
9fafb6cc,0.1002499982714653,0.0989999994635582,21.993786573410034,True,,,1.0,3c1101cad9b24d7086fe01195637d91f,2022-09-18_01-47-54,1663465674.0,21.993786573410034,29972.0,b430368dd22d,172.17.0.2,21.993786573410034,0.0,1.0,0.004196882247924805,"3_act1=linear,act2=tanh,act3=softsign,act4=softplus,batch_size=1000,bi1=random_uniform,bi2=ones,bi3=lecun_uniform,bi4=zeros,epochs=5,ki1=zeros,ki2=random_uniform,ki3=zeros,ki4=zeros,layer3=0,loss=kullback_leibler_divergence,lr=5.0515,optimizer=nadam,unit3=1024",kullback_leibler_divergence,1000.0,nadam,5.051546685869113,zeros,random_uniform,zeros,zeros,random_uniform,ones,lecun_uniform,zeros,linear,tanh,softsign,softplus,5.0,1024.0,0.0
d98209cc,0.09862499684095383,0.1054999977350235,24.12496042251587,True,,,1.0,cc4864b1655140418eba7c7e14a4f677,2022-09-18_01-48-23,1663465703.0,24.12496042251587,30193.0,b430368dd22d,172.17.0.2,24.12496042251587,0.0,1.0,0.005483150482177734,"4_act1=relu,act2=sigmoid,act3=softmax,act4=softplus,batch_size=1000,bi1=random_uniform,bi2=glorot_uniform,bi3=zeros,bi4=zeros,epochs=5,ki1=glorot_normal,ki2=lecun_uniform,ki3=glorot_uniform,ki4=zeros,layer3=1,loss=mean_absolute_error,lr=6.4492,optimizer=nadam,unit3=1024",mean_absolute_error,1000.0,nadam,6.449214596262033,glorot_normal,lecun_uniform,glorot_uniform,zeros,random_uniform,glorot_uniform,zeros,zeros,relu,sigmoid,softmax,softplus,5.0,1024.0,1.0
e99a1f2a,0.10112500190734863,0.09549999982118607,27.362358331680298,True,,,1.0,32fef337625e4280bf34419f2279e4ff,2022-09-18_01-48-56,1663465736.0,27.362358331680298,30439.0,b430368dd22d,172.17.0.2,27.362358331680298,0.0,1.0,0.0058078765869140625,"5_act1=softplus,act2=tanh,act3=selu,act4=relu,batch_size=1000,bi1=truncated_normal,bi2=glorot_uniform,bi3=zeros,bi4=zeros,epochs=5,ki1=ones,ki2=zeros,ki3=ones,ki4=orthogonal,layer3=1,loss=categorical_crossentropy,lr=4.3128,optimizer=sgd,unit3=1024",categorical_crossentropy,1000.0,sgd,4.312755467716974,ones,zeros,ones,orthogonal,truncated_normal,glorot_uniform,zeros,zeros,softplus,tanh,selu,relu,5.0,1024.0,1.0
fb7c5956,,,,,,,,510ae4544f554674a59875fcb32bede8,2022-09-18_01-49-02,1663465742.0,,31310.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,32.0,rmsprop,5.72836555169265,glorot_normal,orthogonal,lecun_uniform,glorot_uniform,lecun_normal,constant,random_normal,zeros,linear,hard_sigmoid,softplus,softplus,9.0,1024.0,0.0
0f2889b6,,,,,,,,e9513b85df67491da58a430b1e5ee56c,2022-09-18_01-49-14,1663465754.0,,31571.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,64.0,adagrad,7.43257016623691,truncated_normal,glorot_normal,random_normal,random_normal,lecun_uniform,truncated_normal,constant,zeros,tanh,sigmoid,relu,selu,5.0,1024.0,2.0
16500f7a,0.1002499982714653,0.0989999994635582,18.636873245239258,True,,,1.0,f36a0a5c9e4e4b2c9b43aa65ea8459d2,2022-09-18_01-49-44,1663465784.0,18.636873245239258,31952.0,b430368dd22d,172.17.0.2,18.636873245239258,0.0,1.0,0.005505084991455078,"8_act1=relu,act2=linear,act3=sigmoid,act4=linear,batch_size=256,bi1=truncated_normal,bi2=lecun_uniform,bi3=truncated_normal,bi4=zeros,epochs=3,ki1=ones,ki2=orthogonal,ki3=he_normal,ki4=orthogonal,layer3=1,loss=kullback_leibler_divergence,lr=7.2773,optimizer=nadam,unit3=1024",kullback_leibler_divergence,256.0,nadam,7.277259154530458,ones,orthogonal,he_normal,orthogonal,truncated_normal,lecun_uniform,truncated_normal,zeros,relu,linear,sigmoid,linear,3.0,1024.0,1.0
1d7801e0,0.1016250029206276,0.09350000321865082,100.64613962173462,True,,,1.0,d65e7655c5f9497d862b7bb03d1ebf25,2022-09-18_01-51-30,1663465890.0,100.64613962173462,32168.0,b430368dd22d,172.17.0.2,100.64613962173462,0.0,1.0,0.00503993034362793,"9_act1=softplus,act2=elu,act3=exponential,act4=hard_sigmoid,batch_size=32,bi1=lecun_normal,bi2=he_uniform,bi3=lecun_uniform,bi4=zeros,epochs=9,ki1=he_uniform,ki2=random_normal,ki3=zeros,ki4=he_normal,layer3=1,loss=kullback_leibler_divergence,lr=8.9098,optimizer=nadam,unit3=1024",kullback_leibler_divergence,32.0,nadam,8.909792820356593,he_uniform,random_normal,zeros,he_normal,lecun_normal,he_uniform,lecun_uniform,zeros,softplus,elu,exponential,hard_sigmoid,9.0,1024.0,1.0
2bc551a8,0.4807499945163727,0.5034999847412109,54.49243521690369,True,,,1.0,936e28a1a9bc481c94f75a9749d6e12e,2022-09-18_01-52-30,1663465950.0,54.49243521690369,32467.0,b430368dd22d,172.17.0.2,54.49243521690369,0.0,1.0,0.0048487186431884766,"10_act1=hard_sigmoid,act2=elu,act3=elu,act4=softmax,batch_size=16,bi1=lecun_normal,bi2=lecun_uniform,bi3=he_uniform,bi4=zeros,epochs=4,ki1=he_normal,ki2=random_uniform,ki3=orthogonal,ki4=constant,layer3=2,loss=mean_squared_error,lr=0.2326,optimizer=adadelta,unit3=1024",mean_squared_error,16.0,adadelta,0.23257652176839363,he_normal,random_uniform,orthogonal,constant,lecun_normal,lecun_uniform,he_uniform,zeros,hard_sigmoid,elu,elu,softmax,4.0,1024.0,2.0
