trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.layer2
de0fd622,0.09787499904632568,0.09849999845027924,59.51694083213806,True,,,1.0,dd29483bbf904df798f02ec0823095b4,2022-09-28_14-08-24,1664374104.0,59.51694083213806,34663.0,b430368dd22d,172.17.0.2,59.51694083213806,0.0,1.0,0.004983186721801758,"1_act1=None,act2=None,act3=relu,act4=softmax,batch_size=32,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=10,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer2=1,loss=sparse_categorical_crossentropy,lr=0.0010,optimizer=adam,unit2=128",sparse_categorical_crossentropy,32.0,adam,0.001,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,,,relu,softmax,10.0,128.0,1.0
e0cb7e98,0.09787499904632568,0.09849999845027924,17.969446182250977,True,,,1.0,c4cbcc498ff44b148495133e2755aebc,2022-09-28_14-08-47,1664374127.0,17.969446182250977,35629.0,b430368dd22d,172.17.0.2,17.969446182250977,0.0,1.0,0.0048639774322509766,"2_act1=tanh,act2=tanh,act3=relu,act4=relu,batch_size=256,bi1=glorot_normal,bi2=glorot_uniform,bi3=lecun_normal,bi4=random_uniform,epochs=10,ki1=random_normal,ki2=random_normal,ki3=constant,ki4=he_uniform,layer2=2,loss=mean_absolute_error,lr=0.9754,optimizer=adagrad,unit2=64",mean_absolute_error,256.0,adagrad,0.9753652712558496,random_normal,random_normal,constant,he_uniform,glorot_normal,glorot_uniform,lecun_normal,random_uniform,tanh,tanh,relu,relu,10.0,64.0,2.0
0746974c,0.09787499904632568,0.09849999845027924,64.96217751502991,True,,,1.0,6d48fd5c86914dcc8375f5a2b1ec73df,2022-09-28_14-09-57,1664374197.0,64.96217751502991,36011.0,b430368dd22d,172.17.0.2,64.96217751502991,0.0,1.0,0.0048558712005615234,"3_act1=elu,act2=sigmoid,act3=softsign,act4=elu,batch_size=16,bi1=he_normal,bi2=constant,bi3=random_uniform,bi4=he_uniform,epochs=4,ki1=truncated_normal,ki2=zeros,ki3=random_normal,ki4=he_uniform,layer2=0,loss=mean_squared_error,lr=2.3037,optimizer=nadam,unit2=128",mean_squared_error,16.0,nadam,2.303737799821901,truncated_normal,zeros,random_normal,he_uniform,he_normal,constant,random_uniform,he_uniform,elu,sigmoid,softsign,elu,4.0,128.0,0.0
1264cb76,,,,,,,,2f5fd34b81204522a12e31dacf046bc1,2022-09-28_14-10-02,1664374202.0,,37023.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,512.0,adadelta,8.30276583666111,he_uniform,lecun_normal,lecun_uniform,lecun_uniform,truncated_normal,glorot_uniform,random_normal,orthogonal,hard_sigmoid,relu,softmax,softplus,4.0,64.0,0.0
3c1f0fa8,0.09787499904632568,0.09849999845027924,13.57971715927124,True,,,1.0,64767b4c6d45437f91ce7985bb8e4295,2022-09-28_14-10-24,1664374224.0,13.57971715927124,37323.0,b430368dd22d,172.17.0.2,13.57971715927124,0.0,1.0,0.004641532897949219,"5_act1=None,act2=selu,act3=linear,act4=softsign,batch_size=128,bi1=constant,bi2=constant,bi3=he_normal,bi4=lecun_uniform,epochs=4,ki1=random_normal,ki2=glorot_uniform,ki3=constant,ki4=truncated_normal,layer2=2,loss=hinge,lr=2.6748,optimizer=sgd,unit2=256",hinge,128.0,sgd,2.674803670745835,random_normal,glorot_uniform,constant,truncated_normal,constant,constant,he_normal,lecun_uniform,,selu,linear,softsign,4.0,256.0,2.0
40e38c6c,0.13212500512599945,0.13099999725818634,57.99637198448181,True,,,1.0,ca4d2b7643a34669abb2170e51a355cf,2022-09-28_14-11-27,1664374287.0,57.99637198448181,37685.0,b430368dd22d,172.17.0.2,57.99637198448181,0.0,1.0,0.004934072494506836,"6_act1=relu,act2=linear,act3=softmax,act4=elu,batch_size=64,bi1=he_uniform,bi2=lecun_normal,bi3=he_uniform,bi4=random_normal,epochs=16,ki1=random_normal,ki2=random_normal,ki3=he_uniform,ki4=orthogonal,layer2=0,loss=hinge,lr=0.5186,optimizer=adadelta,unit2=64",hinge,64.0,adadelta,0.5186068582456803,random_normal,random_normal,he_uniform,orthogonal,he_uniform,lecun_normal,he_uniform,random_normal,relu,linear,softmax,elu,16.0,64.0,0.0
4c373398,,,,,,,,d64813d7852e4b95ad87b520c8ff1ee4,2022-09-28_14-11-32,1664374292.0,,38809.0,b430368dd22d,172.17.0.2,,,,,,hinge,128.0,nadam,8.190587787837142,he_normal,random_normal,zeros,glorot_uniform,random_normal,he_uniform,orthogonal,random_normal,softmax,linear,softmax,softplus,4.0,256.0,1.0
71c6b534,,,,,,,,6c5d1de8cbdf45d3b898dac1e3b08292,2022-09-28_14-11-40,1664374300.0,,39046.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,64.0,rmsprop,2.6847729813384054,lecun_uniform,glorot_uniform,random_normal,zeros,orthogonal,truncated_normal,ones,lecun_normal,softplus,linear,elu,tanh,26.0,64.0,1.0
768a634a,0.09787499904632568,0.09849999845027924,45.08002948760986,True,,,1.0,6682a7c11ecc47edb1da2dcfc6243ef8,2022-09-28_14-12-32,1664374352.0,45.08002948760986,39274.0,b430368dd22d,172.17.0.2,45.08002948760986,0.0,1.0,0.006129026412963867,"9_act1=tanh,act2=tanh,act3=sigmoid,act4=selu,batch_size=32,bi1=lecun_uniform,bi2=glorot_uniform,bi3=zeros,bi4=random_normal,epochs=6,ki1=ones,ki2=zeros,ki3=orthogonal,ki4=glorot_normal,layer2=1,loss=logcosh,lr=2.1166,optimizer=rmsprop,unit2=64",logcosh,32.0,rmsprop,2.1165612663895064,ones,zeros,orthogonal,glorot_normal,lecun_uniform,glorot_uniform,zeros,random_normal,tanh,tanh,sigmoid,selu,6.0,64.0,1.0
7ab64830,0.09787499904632568,0.09849999845027924,23.127729654312134,True,,,1.0,d4e8f14703de491692c28692176886b4,2022-09-28_14-13-00,1664374380.0,23.127729654312134,40140.0,b430368dd22d,172.17.0.2,23.127729654312134,0.0,1.0,0.0058934688568115234,"10_act1=exponential,act2=exponential,act3=sigmoid,act4=relu,batch_size=128,bi1=lecun_normal,bi2=random_uniform,bi3=random_normal,bi4=random_normal,epochs=10,ki1=random_normal,ki2=random_normal,ki3=he_normal,ki4=glorot_normal,layer2=0,loss=mean_absolute_error,lr=8.6353,optimizer=adam,unit2=128",mean_absolute_error,128.0,adam,8.635299778161437,random_normal,random_normal,he_normal,glorot_normal,lecun_normal,random_uniform,random_normal,random_normal,exponential,exponential,sigmoid,relu,10.0,128.0,0.0
