trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
266521c0,0.0,0.0,12.986586332321167,True,,,1.0,0648eb70103c459d9ee68a38ec87020b,2022-09-12_00-16-48,1662941808.0,12.986586332321167,13794.0,b430368dd22d,172.17.0.2,12.986586332321167,0.0,1.0,0.005236148834228516,"1_act1=relu,act2=relu,act3=softmax,batch_size=1,bi1=zeros,bi2=zeros,bi3=zeros,epochs=5,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=binary_crossentropy,lr=0.0010,optimizer=adam,unit1=60,unit2=50",binary_crossentropy,1.0,adam,0.001,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,softmax,5.0,60.0,50.0,1.0
29679f88,0.0,0.0,3.272590398788452,True,,,1.0,e8dab92797eb455f8416796d31f27167,2022-09-12_00-16-56,1662941816.0,3.272590398788452,14016.0,b430368dd22d,172.17.0.2,3.272590398788452,0.0,1.0,0.0043489933013916016,"2_act1=hard_sigmoid,act2=tanh,act3=linear,batch_size=512,bi1=he_normal,bi2=lecun_uniform,bi3=zeros,epochs=7,ki1=random_uniform,ki2=zeros,ki3=lecun_uniform,layer2=0,loss=poisson,lr=8.2365,optimizer=adam,unit1=60,unit2=50",poisson,512.0,adam,8.23650721779385,random_uniform,zeros,lecun_uniform,he_normal,lecun_uniform,zeros,hard_sigmoid,tanh,linear,7.0,60.0,50.0,0.0
3183697c,0.0,0.0,3.4421658515930176,True,,,1.0,fcf89d827dcf4a20a15593c2105e23b1,2022-09-12_00-17-06,1662941826.0,3.4421658515930176,14239.0,b430368dd22d,172.17.0.2,3.4421658515930176,0.0,1.0,0.0048923492431640625,"3_act1=tanh,act2=tanh,act3=elu,batch_size=128,bi1=lecun_uniform,bi2=zeros,bi3=truncated_normal,epochs=6,ki1=constant,ki2=glorot_uniform,ki3=lecun_normal,layer2=0,loss=mean_absolute_percentage_error,lr=2.4766,optimizer=adam,unit1=60,unit2=50",mean_absolute_percentage_error,128.0,adam,2.476565687661874,constant,glorot_uniform,lecun_normal,lecun_uniform,zeros,truncated_normal,tanh,tanh,elu,6.0,60.0,50.0,0.0
36e0bd7a,,,,,,,,2465862f6b22467786ad2833a56f98b4,2022-09-12_00-17-11,1662941831.0,,14611.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,64.0,adam,3.1681782358206956,random_normal,glorot_normal,zeros,random_normal,he_normal,orthogonal,softplus,tanh,linear,5.0,60.0,50.0,0.0
3c3e5138,0.0,0.0,12.644828081130981,True,,,1.0,8071decc6acd4e66b76399511a41ed78,2022-09-12_00-17-31,1662941851.0,12.644828081130981,14792.0,b430368dd22d,172.17.0.2,12.644828081130981,0.0,1.0,0.0049512386322021484,"5_act1=selu,act2=linear,act3=tanh,batch_size=1,bi1=ones,bi2=he_uniform,bi3=random_normal,epochs=5,ki1=lecun_normal,ki2=truncated_normal,ki3=random_normal,layer2=2,loss=binary_crossentropy,lr=0.9836,optimizer=adamax,unit1=120,unit2=50",binary_crossentropy,1.0,adamax,0.9835811487113998,lecun_normal,truncated_normal,random_normal,ones,he_uniform,random_normal,selu,linear,tanh,5.0,120.0,50.0,2.0
4069fe4c,,,,,,,,cf8b664d77944b889c8472ffc01e1514,2022-09-12_00-17-36,1662941856.0,,15231.0,b430368dd22d,172.17.0.2,,,,,,hinge,512.0,rmsprop,7.025590182558562,truncated_normal,orthogonal,random_normal,ones,orthogonal,he_uniform,hard_sigmoid,hard_sigmoid,sigmoid,3.0,120.0,100.0,1.0
4b2557f0,0.0,0.0,3.513613224029541,True,,,1.0,0af9eb5c0105447380b1831712a3131d,2022-09-12_00-17-47,1662941867.0,3.513613224029541,15564.0,b430368dd22d,172.17.0.2,3.513613224029541,0.0,1.0,0.00548243522644043,"7_act1=selu,act2=hard_sigmoid,act3=tanh,batch_size=512,bi1=lecun_normal,bi2=random_uniform,bi3=ones,epochs=5,ki1=truncated_normal,ki2=glorot_normal,ki3=glorot_normal,layer2=1,loss=sparse_categorical_crossentropy,lr=7.1100,optimizer=adamax,unit1=60,unit2=100",sparse_categorical_crossentropy,512.0,adamax,7.109962792853906,truncated_normal,glorot_normal,glorot_normal,lecun_normal,random_uniform,ones,selu,hard_sigmoid,tanh,5.0,60.0,100.0,1.0
4f518c72,0.0,0.0,3.6531693935394287,True,,,1.0,97bce5bdb01d499c82ba95a03d4bd5f1,2022-09-12_00-17-56,1662941876.0,3.6531693935394287,15937.0,b430368dd22d,172.17.0.2,3.6531693935394287,0.0,1.0,0.0045206546783447266,"8_act1=softmax,act2=sigmoid,act3=exponential,batch_size=128,bi1=truncated_normal,bi2=lecun_normal,bi3=he_normal,epochs=4,ki1=zeros,ki2=lecun_normal,ki3=glorot_normal,layer2=1,loss=mean_squared_error,lr=7.5620,optimizer=adadelta,unit1=120,unit2=50",mean_squared_error,128.0,adadelta,7.561983739615381,zeros,lecun_normal,glorot_normal,truncated_normal,lecun_normal,he_normal,softmax,sigmoid,exponential,4.0,120.0,50.0,1.0
54b045d2,,,,,,,,0ffe44c91a264233b185fd04d3fd1a8d,2022-09-12_00-18-01,1662941881.0,,16158.0,b430368dd22d,172.17.0.2,,,,,,hinge,16.0,adadelta,0.5801740993796569,lecun_uniform,random_normal,lecun_normal,orthogonal,ones,lecun_normal,sigmoid,elu,selu,4.0,60.0,100.0,1.0
5a0ca05c,,,,,,,,f55e7b9d9ffa468e87c1e76db8b843c0,2022-09-12_00-18-08,1662941888.0,,16511.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,32.0,adadelta,6.159830085270443,glorot_normal,he_uniform,constant,orthogonal,glorot_uniform,orthogonal,selu,tanh,exponential,5.0,30.0,50.0,2.0
