trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit3,config.layer3
021bd_00000,0.5454545617103577,0.3333333432674408,9.442098379135132,True,,,1.0,9b18135b32e74540b38d6bee4878d556,2022-09-08_09-17-20,1662628640.0,9.442098379135132,12772.0,83e87206dee1,172.17.0.3,9.442098379135132,0.0,1.0,0.0054895877838134766,0,binary_crossentropy,32.0,sgd_custom,0.1,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,relu,relu,relu,softmax,10.0,128.0,1.0
021bd_00001,,,,,,,,ebea70d645294f9b8451647bfa5792f4,2022-09-08_09-17-25,1662628645.0,,13153.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_error,16.0,rmsprop,9.585932653391405,glorot_uniform,zeros,lecun_normal,random_uniform,orthogonal,he_uniform,glorot_normal,lecun_uniform,exponential,relu,sigmoid,softmax,6.0,256.0,1.0
021bd_00002,0.4545454680919647,0.6666666865348816,8.66060733795166,True,,,1.0,899ce2927589498aaff042613433e8a5,2022-09-08_09-17-43,1662628663.0,8.66060733795166,13440.0,83e87206dee1,172.17.0.3,8.66060733795166,0.0,1.0,0.0070836544036865234,"2_act1=exponential,act2=softmax,act3=linear,act4=softmax,batch_size=128,bi1=constant,bi2=zeros,bi3=random_uniform,bi4=random_uniform,epochs=22,ki1=glorot_uniform,ki2=truncated_normal,ki3=zeros,ki4=random_uniform,layer3=2,loss=poisson,lr=2.1523,optimizer=adam,unit3=64",poisson,128.0,adam,2.1522913692803884,glorot_uniform,truncated_normal,zeros,random_uniform,constant,zeros,random_uniform,random_uniform,exponential,softmax,linear,softmax,22.0,64.0,2.0
021bd_00003,,,,,,,,67b9171f35154818acb1f5996a11953e,2022-09-08_09-17-47,1662628667.0,,13800.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_logarithmic_error,512.0,nadam,2.5651860828695017,glorot_uniform,random_uniform,he_normal,glorot_normal,orthogonal,lecun_uniform,random_uniform,lecun_uniform,sigmoid,tanh,selu,softmax,6.0,64.0,1.0
021bd_00004,0.4545454680919647,0.6666666865348816,8.5267653465271,True,,,1.0,7f724fd6522a4795857f6ebacc2cc1b6,2022-09-08_09-18-05,1662628685.0,8.5267653465271,14109.0,83e87206dee1,172.17.0.3,8.5267653465271,0.0,1.0,0.005588531494140625,"4_act1=softplus,act2=tanh,act3=exponential,act4=softmax,batch_size=256,bi1=glorot_uniform,bi2=random_normal,bi3=constant,bi4=random_uniform,epochs=10,ki1=glorot_uniform,ki2=ones,ki3=lecun_normal,ki4=truncated_normal,layer3=1,loss=squared_hinge,lr=5.9463,optimizer=rmsprop,unit3=128",squared_hinge,256.0,rmsprop,5.9462596874724865,glorot_uniform,ones,lecun_normal,truncated_normal,glorot_uniform,random_normal,constant,random_uniform,softplus,tanh,exponential,softmax,10.0,128.0,1.0
021bd_00005,0.4545454680919647,0.6666666865348816,9.046576976776123,True,,,1.0,58bf0d201a8a4d53901110a5cd38a861,2022-09-08_09-18-18,1662628698.0,9.046576976776123,14461.0,83e87206dee1,172.17.0.3,9.046576976776123,0.0,1.0,0.0051233768463134766,"5_act1=elu,act2=elu,act3=softmax,act4=softmax,batch_size=256,bi1=constant,bi2=lecun_normal,bi3=ones,bi4=he_normal,epochs=5,ki1=glorot_uniform,ki2=ones,ki3=glorot_uniform,ki4=he_normal,layer3=0,loss=mean_absolute_percentage_error,lr=3.7746,optimizer=adadelta,unit3=128",mean_absolute_percentage_error,256.0,adadelta,3.7745601460994633,glorot_uniform,ones,glorot_uniform,he_normal,constant,lecun_normal,ones,he_normal,elu,elu,softmax,softmax,5.0,128.0,0.0
021bd_00006,,,,,,,,2515980b74074b1894c7bb5afd785e39,2022-09-08_09-18-23,1662628703.0,,14831.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_percentage_error,32.0,sgd_custom,1.6521723850732095,glorot_uniform,zeros,constant,glorot_uniform,random_uniform,orthogonal,orthogonal,random_uniform,elu,linear,softsign,softmax,4.0,64.0,0.0
021bd_00007,,,,,,,,2678eb9396a54da19ddd444b08fe063a,2022-09-08_09-18-32,1662628712.0,,15125.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_error,32.0,adagrad,1.7244695787779851,glorot_uniform,lecun_normal,glorot_uniform,he_normal,orthogonal,glorot_normal,glorot_uniform,lecun_uniform,tanh,softsign,softmax,softmax,15.0,64.0,1.0
021bd_00008,0.5454545617103577,0.3333333432674408,9.601823091506958,True,,,1.0,47cb74fe6dbc4bc4ad09d2190d80fe7d,2022-09-08_09-18-51,1662628731.0,9.601823091506958,15415.0,83e87206dee1,172.17.0.3,9.601823091506958,0.0,1.0,0.004851818084716797,"8_act1=exponential,act2=sigmoid,act3=softmax,act4=softmax,batch_size=32,bi1=he_uniform,bi2=lecun_uniform,bi3=random_uniform,bi4=glorot_uniform,epochs=8,ki1=glorot_uniform,ki2=he_normal,ki3=truncated_normal,ki4=ones,layer3=2,loss=categorical_hinge,lr=5.4793,optimizer=adam,unit3=128",categorical_hinge,32.0,adam,5.4793375814433185,glorot_uniform,he_normal,truncated_normal,ones,he_uniform,lecun_uniform,random_uniform,glorot_uniform,exponential,sigmoid,softmax,softmax,8.0,128.0,2.0
021bd_00009,0.5454545617103577,0.3333333432674408,9.230771780014038,True,,,1.0,16d71e4753a44770a41c73f5dbeea5f4,2022-09-08_09-19-04,1662628744.0,9.230771780014038,15826.0,83e87206dee1,172.17.0.3,9.230771780014038,0.0,1.0,0.00513911247253418,"9_act1=softplus,act2=selu,act3=relu,act4=softmax,batch_size=16,bi1=zeros,bi2=truncated_normal,bi3=he_uniform,bi4=constant,epochs=8,ki1=glorot_uniform,ki2=glorot_normal,ki3=zeros,ki4=random_normal,layer3=2,loss=logcosh,lr=6.5871,optimizer=rmsprop,unit3=64",logcosh,16.0,rmsprop,6.58708604954962,glorot_uniform,glorot_normal,zeros,random_normal,zeros,truncated_normal,he_uniform,constant,softplus,selu,relu,softmax,8.0,64.0,2.0
