trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
c1e98dac,0.0,0.0,129.36226081848145,True,,,1.0,6c2245c686b24152a19a5de82bfd8791,2022-09-08_09-53-52,1662630832.0,129.36226081848145,11571.0,83e87206dee1,172.17.0.3,129.36226081848145,0.0,1.0,0.0065898895263671875,"11_act1=selu,act2=tanh,act3=softsign,batch_size=64,bi1=truncated_normal,bi2=truncated_normal,bi3=he_normal,epochs=20,ki1=ones,ki2=lecun_normal,ki3=he_uniform,layer1=1,layer2=1,loss=binary_crossentropy,lr=6.8750,optimizer=nadam,unit1=3,unit2=2",binary_crossentropy,64.0,nadam,6.875000476837158,ones,lecun_normal,he_uniform,truncated_normal,truncated_normal,he_normal,selu,tanh,softsign,20.0,3.0,2.0,1.0,1.0
d595c0aa,0.0,0.0,59.44529104232788,True,,,1.0,4ed17d3338454dfeafacc0ccd3bb984e,2022-09-08_09-54-57,1662630897.0,59.44529104232788,16576.0,83e87206dee1,172.17.0.3,59.44529104232788,0.0,1.0,0.005391120910644531,"12_act1=softsign,act2=hard_sigmoid,act3=sigmoid,batch_size=128,bi1=constant,bi2=constant,bi3=lecun_uniform,epochs=24,ki1=random_uniform,ki2=lecun_uniform,ki3=constant,layer1=0,layer2=1,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop,unit1=1,unit2=2",mean_absolute_error,128.0,rmsprop,9.375,random_uniform,lecun_uniform,constant,constant,constant,lecun_uniform,softsign,hard_sigmoid,sigmoid,24.0,1.0,2.0,0.0,1.0
2577b8d0,0.0,0.0,95.0136296749115,True,,,1.0,1c836397e46943dfa17d3c932aafc689,2022-09-08_09-56-37,1662630997.0,95.0136296749115,19338.0,83e87206dee1,172.17.0.3,95.0136296749115,0.0,1.0,0.006999969482421875,"13_act1=exponential,act2=softplus,act3=selu,batch_size=32,bi1=glorot_normal,bi2=glorot_normal,bi3=ones,epochs=16,ki1=lecun_normal,ki2=ones,ki3=glorot_uniform,layer1=1,layer2=0,loss=logcosh,lr=4.3750,optimizer=adam,unit1=3,unit2=1",logcosh,32.0,adam,4.375000476837158,lecun_normal,ones,glorot_uniform,glorot_normal,glorot_normal,ones,exponential,softplus,selu,16.0,3.0,1.0,1.0,0.0
4c37ea30,0.0,0.0,65.42327785491943,True,,,1.0,2836fa149577452eaeaf63b05b7e1607,2022-09-08_09-57-47,1662631067.0,65.42327785491943,23472.0,83e87206dee1,172.17.0.3,65.42327785491943,0.0,1.0,0.005871772766113281,"14_act1=softplus,act2=softsign,act3=tanh,batch_size=64,bi1=ones,bi2=ones,bi3=lecun_normal,epochs=16,ki1=he_uniform,ki2=orthogonal,ki3=ones,layer1=1,layer2=0,loss=mean_absolute_percentage_error,lr=3.1250,optimizer=adadelta,unit1=3,unit2=1",mean_absolute_percentage_error,64.0,adadelta,3.1250007152557373,he_uniform,orthogonal,ones,ones,ones,lecun_normal,softplus,softsign,tanh,16.0,3.0,1.0,1.0,0.0
87d57ce2,0.0,0.0,43.891438007354736,True,,,1.0,33e8a3781bef46ad8629a1184bd5a7dc,2022-09-08_09-58-36,1662631116.0,43.891438007354736,26271.0,83e87206dee1,172.17.0.3,43.891438007354736,0.0,1.0,0.006144046783447266,"15_act1=hard_sigmoid,act2=exponential,act3=softmax,batch_size=256,bi1=lecun_uniform,bi2=lecun_uniform,bi3=truncated_normal,epochs=24,ki1=orthogonal,ki2=he_uniform,ki3=lecun_uniform,layer1=0,layer2=1,loss=categorical_crossentropy,lr=8.1250,optimizer=sgd,unit1=1,unit2=2",categorical_crossentropy,256.0,sgd,8.125,orthogonal,he_uniform,lecun_uniform,lecun_uniform,lecun_uniform,truncated_normal,hard_sigmoid,exponential,softmax,24.0,1.0,2.0,0.0,1.0
b1909d6e,0.0,0.0,185.82775044441223,True,,,1.0,753b22166bbc4401b848007b5c5cdef1,2022-09-08_10-01-47,1662631307.0,185.82775044441223,28273.0,83e87206dee1,172.17.0.3,185.82775044441223,0.0,1.0,0.0057680606842041016,"16_act1=tanh,act2=sigmoid,act3=hard_sigmoid,batch_size=16,bi1=he_normal,bi2=he_normal,bi3=constant,epochs=13,ki1=constant,ki2=glorot_uniform,ki3=random_uniform,layer1=1,layer2=1,loss=hinge,lr=5.6250,optimizer=adamax,unit1=3,unit2=2",hinge,16.0,adamax,5.625000476837158,constant,glorot_uniform,random_uniform,he_normal,he_normal,constant,tanh,sigmoid,hard_sigmoid,13.0,3.0,2.0,1.0,1.0
cec6d4c0,0.0,0.0,58.06856942176819,True,,,1.0,ddc683798ed7479898504f4e20f9034c,2022-09-08_10-02-50,1662631370.0,58.06856942176819,37274.0,83e87206dee1,172.17.0.3,58.06856942176819,0.0,1.0,0.0048487186431884766,"17_act1=softmax,act2=selu,act3=softplus,batch_size=128,bi1=random_uniform,bi2=random_uniform,bi3=glorot_normal,epochs=20,ki1=glorot_uniform,ki2=constant,ki3=lecun_normal,layer1=2,layer2=2,loss=kullback_leibler_divergence,lr=0.6250,optimizer=adagrad,unit1=6,unit2=4",kullback_leibler_divergence,128.0,adagrad,0.6250009536743164,glorot_uniform,constant,lecun_normal,random_uniform,random_uniform,glorot_normal,softmax,selu,softplus,20.0,6.0,4.0,2.0,2.0
433fb358,,,,,,,,e24bb675dd3449c4a77923932da43f1a,2022-09-08_10-02-55,1662631375.0,,39596.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,64.0,adam,0.9375008940696716,random_uniform,uniform,lecun_uniform,he_normal,orthogonal,constant,softmax,softsign,sigmoid,22.0,3.0,1.0,2.0,1.0
6633bff8,0.0,0.0,15.20839810371399,True,,,1.0,f4408394615549d28134d60e82fd2747,2022-09-08_10-03-21,1662631401.0,15.20839810371399,40115.0,83e87206dee1,172.17.0.3,15.20839810371399,0.0,1.0,0.006369590759277344,"19_act1=tanh,act2=exponential,act3=selu,batch_size=512,bi1=random_uniform,bi2=he_uniform,bi3=glorot_normal,epochs=14,ki1=he_normal,ki2=orthogonal,ki3=zeros,layer1=1,layer2=0,loss=poisson,lr=5.9375,optimizer=rmsprop,unit1=6,unit2=2",poisson,512.0,rmsprop,5.937500476837158,he_normal,orthogonal,zeros,random_uniform,he_uniform,glorot_normal,tanh,exponential,selu,14.0,6.0,2.0,1.0,0.0
6cc2a0e6,0.0,0.0,183.3686647415161,True,,,1.0,3cb646f5ece74282991b7ad780fcca12,2022-09-08_10-06-30,1662631590.0,183.3686647415161,510.0,83e87206dee1,172.17.0.3,183.3686647415161,0.0,1.0,0.005476236343383789,"20_act1=hard_sigmoid,act2=sigmoid,act3=exponential,batch_size=32,bi1=ones,bi2=glorot_uniform,bi3=lecun_normal,epochs=27,ki1=lecun_uniform,ki2=random_normal,ki3=he_normal,layer1=0,layer2=2,loss=mean_squared_logarithmic_error,lr=8.4375,optimizer=adamax,unit1=3,unit2=2",mean_squared_logarithmic_error,32.0,adamax,8.4375,lecun_uniform,random_normal,he_normal,ones,glorot_uniform,lecun_normal,hard_sigmoid,sigmoid,exponential,27.0,3.0,2.0,0.0,2.0
78af2fb4,0.0,0.0,26.70774221420288,True,,,1.0,9c6cb81f6f3b4cb5a433dd709414943e,2022-09-08_10-07-01,1662631621.0,26.70774221420288,8479.0,83e87206dee1,172.17.0.3,26.70774221420288,0.0,1.0,0.005489826202392578,"21_act1=softplus,act2=selu,act3=softsign,batch_size=256,bi1=lecun_uniform,bi2=random_normal,bi3=truncated_normal,epochs=18,ki1=zeros,ki2=glorot_uniform,ki3=random_uniform,layer1=1,layer2=1,loss=sparse_categorical_crossentropy,lr=3.4375,optimizer=adagrad,unit1=1,unit2=4",sparse_categorical_crossentropy,256.0,adagrad,3.4375007152557373,zeros,glorot_uniform,random_uniform,lecun_uniform,random_normal,truncated_normal,softplus,selu,softsign,18.0,1.0,4.0,1.0,1.0
e8c3c33c,,,,,,,,3f18235197444891b89d65474e37580f,2022-09-08_10-07-06,1662631626.0,,9973.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_error,256.0,adagrad,4.687500476837158,constant,lecun_normal,he_uniform,random_normal,lecun_uniform,orthogonal,linear,elu,hard_sigmoid,13.0,1.0,4.0,1.0,1.0
fbd74160,0.0,0.0,86.10748887062073,True,,,1.0,431ba6c20acc4a2f971bddce95f11e95,2022-09-08_10-08-41,1662631721.0,86.10748887062073,10276.0,83e87206dee1,172.17.0.3,86.10748887062073,0.0,1.0,0.005462169647216797,"23_act1=relu,act2=relu,act3=softplus,batch_size=64,bi1=glorot_uniform,bi2=ones,bi3=zeros,epochs=20,ki1=glorot_uniform,ki2=random_uniform,ki3=truncated_normal,layer1=0,layer2=2,loss=logcosh,lr=9.6875,optimizer=adamax,unit1=3,unit2=2",logcosh,64.0,adamax,9.6875,glorot_uniform,random_uniform,truncated_normal,glorot_uniform,ones,zeros,relu,relu,softplus,20.0,3.0,2.0,0.0,2.0
01348938,0.0,0.0,36.595205545425415,True,,,1.0,ed8949b693004f1494715828c2868d30,2022-09-08_10-09-22,1662631762.0,36.595205545425415,14951.0,83e87206dee1,172.17.0.3,36.595205545425415,0.0,1.0,0.004957914352416992,"24_act1=selu,act2=hard_sigmoid,act3=relu,batch_size=128,bi1=he_uniform,bi2=random_uniform,bi3=random_normal,epochs=16,ki1=he_uniform,ki2=ones,ki3=glorot_uniform,layer1=1,layer2=0,loss=squared_hinge,lr=7.1875,optimizer=sgd,unit1=6,unit2=2",squared_hinge,128.0,sgd,7.187500476837158,he_uniform,ones,glorot_uniform,he_uniform,random_uniform,random_normal,selu,hard_sigmoid,relu,16.0,6.0,2.0,1.0,0.0
3774e074,,,,,,,,cfe5a490c18e41e0aa69d31c784abc70,2022-09-08_10-09-27,1662631767.0,,16912.0,83e87206dee1,172.17.0.3,,,,,,binary_crossentropy,16.0,adadelta,2.1875007152557373,truncated_normal,glorot_normal,constant,orthogonal,he_normal,glorot_uniform,sigmoid,softplus,elu,24.0,3.0,1.0,2.0,1.0
4fe742d2,0.0,0.0,68.95231294631958,True,,,1.0,51ce1a6e98ed4e30b85015719e578761,2022-09-08_10-11-12,1662631872.0,68.95231294631958,18096.0,83e87206dee1,172.17.0.3,68.95231294631958,0.0,1.0,0.005258083343505859,"26_act1=relu,act2=softsign,act3=sigmoid,batch_size=128,bi1=constant,bi2=lecun_uniform,bi3=glorot_uniform,epochs=22,ki1=ones,ki2=lecun_normal,ki3=lecun_normal,layer1=2,layer2=1,loss=categorical_hinge,lr=7.4849,optimizer=rmsprop,unit1=1,unit2=1",categorical_hinge,128.0,rmsprop,7.4849133639682925,ones,lecun_normal,lecun_normal,constant,lecun_uniform,glorot_uniform,relu,softsign,sigmoid,22.0,1.0,1.0,2.0,1.0
655c52e2,0.0,0.0,140.88317561149597,True,,,1.0,01d15b2dfde4443ba40b4f7f1bf15bca,2022-09-08_10-13-38,1662632018.0,140.88317561149597,21207.0,83e87206dee1,172.17.0.3,140.88317561149597,0.0,1.0,0.0052492618560791016,"27_act1=softmax,act2=exponential,act3=softplus,batch_size=32,bi1=glorot_uniform,bi2=random_normal,bi3=lecun_normal,epochs=18,ki1=lecun_uniform,ki2=truncated_normal,ki3=he_uniform,layer1=2,layer2=1,loss=kullback_leibler_divergence,lr=0.4484,optimizer=adagrad,unit1=1,unit2=2",kullback_leibler_divergence,32.0,adagrad,0.4484322718274746,lecun_uniform,truncated_normal,he_uniform,glorot_uniform,random_normal,lecun_normal,softmax,exponential,softplus,18.0,1.0,2.0,2.0,1.0
9179e72c,0.0,0.0,147.48112726211548,True,,,1.0,a952e1c0833746c9af31710b07394334,2022-09-08_10-16-11,1662632171.0,147.48112726211548,26857.0,83e87206dee1,172.17.0.3,147.48112726211548,0.0,1.0,0.0052835941314697266,"28_act1=exponential,act2=hard_sigmoid,act3=softmax,batch_size=64,bi1=glorot_normal,bi2=ones,bi3=random_uniform,epochs=27,ki1=truncated_normal,ki2=he_normal,ki3=glorot_normal,layer1=1,layer2=0,loss=categorical_hinge,lr=7.3887,optimizer=nadam,unit1=1,unit2=1",categorical_hinge,64.0,nadam,7.388652829226536,truncated_normal,he_normal,glorot_normal,glorot_normal,ones,random_uniform,exponential,hard_sigmoid,softmax,27.0,1.0,1.0,1.0,0.0
eb1b5356,0.0,0.0,109.2515983581543,True,,,1.0,bba0272d2747459d8e5e0e85362eb4d8,2022-09-08_10-18-05,1662632285.0,109.2515983581543,34904.0,83e87206dee1,172.17.0.3,109.2515983581543,0.0,1.0,0.005607128143310547,"29_act1=elu,act2=softmax,act3=softplus,batch_size=64,bi1=he_normal,bi2=lecun_uniform,bi3=glorot_uniform,epochs=27,ki1=glorot_normal,ki2=glorot_uniform,ki3=he_uniform,layer1=1,layer2=1,loss=mean_absolute_error,lr=4.6774,optimizer=adam,unit1=6,unit2=1",mean_absolute_error,64.0,adam,4.677365292807195,glorot_normal,glorot_uniform,he_uniform,he_normal,lecun_uniform,glorot_uniform,elu,softmax,softplus,27.0,6.0,1.0,1.0,1.0
4321dd2c,0.0,0.0,37.25333571434021,True,,,1.0,0fae8d83fe604d3289978ab5a95f88ce,2022-09-08_10-18-46,1662632326.0,37.25333571434021,40199.0,83e87206dee1,172.17.0.3,37.25333571434021,0.0,1.0,0.00676417350769043,"30_act1=softplus,act2=softplus,act3=selu,batch_size=128,bi1=constant,bi2=lecun_uniform,bi3=glorot_uniform,epochs=14,ki1=orthogonal,ki2=glorot_uniform,ki3=he_uniform,layer1=2,layer2=1,loss=hinge,lr=6.6742,optimizer=adamax,unit1=3,unit2=2",hinge,128.0,adamax,6.674198646685232,orthogonal,glorot_uniform,he_uniform,constant,lecun_uniform,glorot_uniform,softplus,softplus,selu,14.0,3.0,2.0,2.0,1.0
8718d95e,0.0,0.0,65.23084306716919,True,,,1.0,bbb7da164168425a870c81218b338e4d,2022-09-08_10-19-56,1662632396.0,65.23084306716919,1067.0,83e87206dee1,172.17.0.3,65.23084306716919,0.0,1.0,0.00485682487487793,"31_act1=softsign,act2=hard_sigmoid,act3=sigmoid,batch_size=128,bi1=glorot_uniform,bi2=lecun_uniform,bi3=glorot_normal,epochs=22,ki1=glorot_uniform,ki2=lecun_uniform,ki3=lecun_normal,layer1=1,layer2=1,loss=mean_squared_logarithmic_error,lr=4.1628,optimizer=rmsprop,unit1=1,unit2=1",mean_squared_logarithmic_error,128.0,rmsprop,4.162821193853446,glorot_uniform,lecun_uniform,lecun_normal,glorot_uniform,lecun_uniform,glorot_normal,softsign,hard_sigmoid,sigmoid,22.0,1.0,1.0,1.0,1.0
a022a2ea,0.0,0.0,217.05521655082703,True,,,1.0,e58f18b7631547f0a3e743675295b8ea,2022-09-08_10-23-38,1662632618.0,217.05521655082703,4507.0,83e87206dee1,172.17.0.3,217.05521655082703,0.0,1.0,0.00681304931640625,"32_act1=exponential,act2=exponential,act3=sigmoid,batch_size=32,bi1=glorot_uniform,bi2=ones,bi3=lecun_normal,epochs=24,ki1=lecun_uniform,ki2=he_uniform,ki3=he_uniform,layer1=1,layer2=2,loss=categorical_hinge,lr=6.0969,optimizer=rmsprop,unit1=3,unit2=2",categorical_hinge,32.0,rmsprop,6.096949738437795,lecun_uniform,he_uniform,he_uniform,glorot_uniform,ones,lecun_normal,exponential,exponential,sigmoid,24.0,3.0,2.0,1.0,2.0
c9ddbd68,0.0,0.0,119.21641993522644,True,,,1.0,74b50e2a17624876922431af3c045c88,2022-09-08_10-25-43,1662632743.0,119.21641993522644,14007.0,83e87206dee1,172.17.0.3,119.21641993522644,0.0,1.0,0.005458354949951172,"33_act1=hard_sigmoid,act2=exponential,act3=softplus,batch_size=64,bi1=he_normal,bi2=constant,bi3=truncated_normal,epochs=24,ki1=orthogonal,ki2=random_normal,ki3=uniform,layer1=1,layer2=1,loss=mean_squared_error,lr=4.8128,optimizer=rmsprop,unit1=3,unit2=2",mean_squared_error,64.0,rmsprop,4.812770078919315,orthogonal,random_normal,uniform,he_normal,constant,truncated_normal,hard_sigmoid,exponential,softplus,24.0,3.0,2.0,1.0,1.0
4e375628,0.0,0.0,12.864656448364258,True,,,1.0,27ef62c1a66f4313be2ec3c26bfe0e73,2022-09-08_10-26-00,1662632760.0,12.864656448364258,18911.0,83e87206dee1,172.17.0.3,12.864656448364258,0.0,1.0,0.005140542984008789,"34_act1=softplus,act2=softmax,act3=softmax,batch_size=512,bi1=random_uniform,bi2=lecun_uniform,bi3=random_uniform,epochs=20,ki1=he_uniform,ki2=glorot_normal,ki3=glorot_uniform,layer1=0,layer2=0,loss=sparse_categorical_crossentropy,lr=3.8670,optimizer=sgd,unit1=1,unit2=2",sparse_categorical_crossentropy,512.0,sgd,3.8670494071025523,he_uniform,glorot_normal,glorot_uniform,random_uniform,lecun_uniform,random_uniform,softplus,softmax,softmax,20.0,1.0,2.0,0.0,0.0
9823b61e,,,,,,,,e8cb5c0215b34c149eea788317059a62,2022-09-08_10-26-05,1662632765.0,,19865.0,83e87206dee1,172.17.0.3,,,,,,poisson,32.0,adadelta,3.598274000117625,glorot_uniform,he_normal,glorot_normal,lecun_uniform,orthogonal,glorot_normal,tanh,softplus,elu,14.0,1.0,4.0,0.0,2.0
a2deb0d6,,,,,,,,682cf85679f04324bff5d6b8a1f29a48,2022-09-08_10-26-15,1662632775.0,,20513.0,83e87206dee1,172.17.0.3,,,,,,poisson,32.0,adadelta,4.7003495782227915,glorot_uniform,he_normal,glorot_normal,lecun_uniform,orthogonal,glorot_normal,tanh,linear,elu,14.0,1.0,4.0,0.0,2.0
a8d4f248,,,,,,,,b8136fc7aaf34f6c9f73cd6ef7c268ce,2022-09-08_10-26-26,1662632786.0,,20896.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_percentage_error,64.0,adam,9.247996973547531,glorot_uniform,he_normal,orthogonal,orthogonal,lecun_uniform,truncated_normal,sigmoid,sigmoid,elu,27.0,1.0,2.0,2.0,2.0
af63eb8c,,,,,,,,025b60baca754c339cdb35df2fe64ca7,2022-09-08_10-26-35,1662632795.0,,21476.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_error,256.0,adamax,2.885833778622616,he_normal,constant,orthogonal,glorot_uniform,orthogonal,ones,softmax,exponential,softplus,14.0,1.0,2.0,0.0,1.0
b4c1a13c,0.0,0.0,19.382086753845215,True,,,1.0,d06b51a395fe4044890617624b60884e,2022-09-08_10-27-06,1662632826.0,19.382086753845215,22127.0,83e87206dee1,172.17.0.3,19.382086753845215,0.0,1.0,0.005721569061279297,"39_act1=relu,act2=tanh,act3=exponential,batch_size=256,bi1=truncated_normal,bi2=glorot_normal,bi3=random_normal,epochs=14,ki1=uniform,ki2=glorot_uniform,ki3=lecun_normal,layer1=0,layer2=1,loss=sparse_categorical_crossentropy,lr=9.9705,optimizer=adagrad,unit1=6,unit2=2",sparse_categorical_crossentropy,256.0,adagrad,9.970488322965059,uniform,glorot_uniform,lecun_normal,truncated_normal,glorot_normal,random_normal,relu,tanh,exponential,14.0,6.0,2.0,0.0,1.0
bb5047f6,0.0,0.0,23.871320247650146,True,,,1.0,64eb423243e14a21b29046f5a8d005f9,2022-09-08_10-27-34,1662632854.0,23.871320247650146,23096.0,83e87206dee1,172.17.0.3,23.871320247650146,0.0,1.0,0.005606412887573242,"40_act1=softmax,act2=exponential,act3=exponential,batch_size=256,bi1=he_uniform,bi2=ones,bi3=constant,epochs=16,ki1=ones,ki2=constant,ki3=orthogonal,layer1=0,layer2=1,loss=sparse_categorical_crossentropy,lr=4.4347,optimizer=adamax,unit1=1,unit2=2",sparse_categorical_crossentropy,256.0,adamax,4.434746760758995,ones,constant,orthogonal,he_uniform,ones,constant,softmax,exponential,exponential,16.0,1.0,2.0,0.0,1.0
