trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.unit3,config.layer2,config.layer3
d37cb_00000,0.5237500071525574,0.5116666555404663,27.487143516540527,True,,,1.0,19c5fa64df1546c295ab77e826d54a47,2022-09-08_18-20-27,1662661227.0,27.487143516540527,5999.0,83e87206dee1,172.17.0.3,27.487143516540527,0.0,1.0,0.0045812129974365234,0,binary_crossentropy,1.0,rmsprop,0.001,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,relu,relu,relu,sigmoid,1.0,400.0,100.0,1.0,1.0
d37cb_00001,0.3295833468437195,0.33500000834465027,9.042675733566284,True,,,1.0,c9e1c3ffc9df4daebff567411f45d6ba,2022-09-08_18-20-41,1662661241.0,9.042675733566284,6210.0,83e87206dee1,172.17.0.3,9.042675733566284,0.0,1.0,0.0051174163818359375,"1_act1=hard_sigmoid,act2=exponential,act3=exponential,act4=tanh,batch_size=128,bi1=truncated_normal,bi2=random_uniform,bi3=glorot_uniform,bi4=truncated_normal,epochs=2,ki1=orthogonal,ki2=he_normal,ki3=random_normal,ki4=glorot_normal,layer2=1,layer3=1,loss=mean_absolute_percentage_error,lr=1.4098,optimizer=rmsprop,unit2=400,unit3=100",mean_absolute_percentage_error,128.0,rmsprop,1.4097500774372111,orthogonal,he_normal,random_normal,glorot_normal,truncated_normal,random_uniform,glorot_uniform,truncated_normal,hard_sigmoid,exponential,exponential,tanh,2.0,400.0,100.0,1.0,1.0
d37cb_00002,0.3295833468437195,0.33500000834465027,7.811614036560059,True,,,1.0,50f2e9d5113340388b28022e9036155b,2022-09-08_18-20-53,1662661253.0,7.811614036560059,6409.0,83e87206dee1,172.17.0.3,7.811614036560059,0.0,1.0,0.004965782165527344,"2_act1=hard_sigmoid,act2=sigmoid,act3=linear,act4=exponential,batch_size=512,bi1=truncated_normal,bi2=lecun_normal,bi3=random_uniform,bi4=random_normal,epochs=1,ki1=glorot_normal,ki2=glorot_uniform,ki3=orthogonal,ki4=random_normal,layer2=1,layer3=1,loss=sparse_categorical_crossentropy,lr=4.5982,optimizer=adagrad,unit2=800,unit3=100",sparse_categorical_crossentropy,512.0,adagrad,4.598183953576941,glorot_normal,glorot_uniform,orthogonal,random_normal,truncated_normal,lecun_normal,random_uniform,random_normal,hard_sigmoid,sigmoid,linear,exponential,1.0,800.0,100.0,1.0,1.0
d37cb_00003,0.6704166531562805,0.6650000214576721,7.654011011123657,True,,,1.0,1c1986cb85ad4fa3afa50e5fc7834df9,2022-09-08_18-21-06,1662661266.0,7.654011011123657,6613.0,83e87206dee1,172.17.0.3,7.654011011123657,0.0,1.0,0.005703926086425781,"3_act1=softmax,act2=softmax,act3=elu,act4=sigmoid,batch_size=128,bi1=glorot_normal,bi2=glorot_uniform,bi3=glorot_uniform,bi4=glorot_uniform,epochs=1,ki1=he_normal,ki2=zeros,ki3=random_uniform,ki4=he_normal,layer2=1,layer3=1,loss=hinge,lr=5.0514,optimizer=adamax,unit2=200,unit3=100",hinge,128.0,adamax,5.05140140881348,he_normal,zeros,random_uniform,he_normal,glorot_normal,glorot_uniform,glorot_uniform,glorot_uniform,softmax,softmax,elu,sigmoid,1.0,200.0,100.0,1.0,1.0
d37cb_00004,0.3295833468437195,0.33500000834465027,8.709705352783203,True,,,1.0,a9b9199ca96a4bb69784002f7329e2f1,2022-09-08_18-21-21,1662661281.0,8.709705352783203,6812.0,83e87206dee1,172.17.0.3,8.709705352783203,0.0,1.0,0.004938840866088867,"4_act1=tanh,act2=exponential,act3=linear,act4=selu,batch_size=32,bi1=glorot_uniform,bi2=truncated_normal,bi3=zeros,bi4=he_normal,epochs=2,ki1=glorot_normal,ki2=truncated_normal,ki3=random_uniform,ki4=he_normal,layer2=1,layer3=0,loss=mean_absolute_percentage_error,lr=4.2143,optimizer=adamax,unit2=800,unit3=100",mean_absolute_percentage_error,32.0,adamax,4.214280952007974,glorot_normal,truncated_normal,random_uniform,he_normal,glorot_uniform,truncated_normal,zeros,he_normal,tanh,exponential,linear,selu,2.0,800.0,100.0,1.0,0.0
d37cb_00005,0.6704166531562805,0.6650000214576721,9.052250146865845,True,,,1.0,98dc090ef2a640febc41b976bb37c1eb,2022-09-08_18-21-35,1662661295.0,9.052250146865845,7011.0,83e87206dee1,172.17.0.3,9.052250146865845,0.0,1.0,0.005658149719238281,"5_act1=tanh,act2=softmax,act3=exponential,act4=linear,batch_size=512,bi1=he_uniform,bi2=lecun_uniform,bi3=glorot_normal,bi4=he_normal,epochs=1,ki1=random_normal,ki2=random_normal,ki3=truncated_normal,ki4=glorot_normal,layer2=1,layer3=1,loss=kullback_leibler_divergence,lr=1.2650,optimizer=adamax,unit2=200,unit3=100",kullback_leibler_divergence,512.0,adamax,1.264964353642564,random_normal,random_normal,truncated_normal,glorot_normal,he_uniform,lecun_uniform,glorot_normal,he_normal,tanh,softmax,exponential,linear,1.0,200.0,100.0,1.0,1.0
d37cb_00006,,,,,,,,cb4357ecf3024b89976c360d94635b70,2022-09-08_18-21-40,1662661300.0,,7212.0,83e87206dee1,172.17.0.3,,,,,,squared_hinge,16.0,rmsprop,2.4168338870279875,lecun_normal,he_normal,constant,lecun_uniform,he_normal,ones,glorot_normal,orthogonal,softplus,selu,relu,elu,2.0,400.0,100.0,1.0,2.0
d37cb_00007,,,,,,,,79acc810f2bc4e89a55bf85972510799,2022-09-08_18-21-50,1662661310.0,,7394.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_logarithmic_error,128.0,adam,5.447762367554095,random_normal,glorot_normal,random_uniform,he_uniform,truncated_normal,orthogonal,truncated_normal,orthogonal,linear,exponential,linear,tanh,2.0,800.0,100.0,1.0,0.0
d37cb_00008,0.3295833468437195,0.33500000834465027,10.81751036643982,True,,,1.0,a24d3ec208cf413197642e6382054d61,2022-09-08_18-22-11,1662661331.0,10.81751036643982,7576.0,83e87206dee1,172.17.0.3,10.81751036643982,0.0,1.0,0.00573277473449707,"8_act1=elu,act2=softplus,act3=softplus,act4=relu,batch_size=16,bi1=lecun_uniform,bi2=glorot_uniform,bi3=lecun_uniform,bi4=he_uniform,epochs=2,ki1=constant,ki2=he_normal,ki3=orthogonal,ki4=zeros,layer2=1,layer3=1,loss=mean_squared_error,lr=1.3832,optimizer=adam,unit2=400,unit3=100",mean_squared_error,16.0,adam,1.3832151169360078,constant,he_normal,orthogonal,zeros,lecun_uniform,glorot_uniform,lecun_uniform,he_uniform,elu,softplus,softplus,relu,2.0,400.0,100.0,1.0,1.0
d37cb_00009,,,,,,,,22e7ca2efc8141db8dd0aa173e69202e,2022-09-08_18-22-16,1662661336.0,,7774.0,83e87206dee1,172.17.0.3,,,,,,binary_crossentropy,64.0,adagrad,7.181365433304617,lecun_normal,zeros,lecun_uniform,glorot_uniform,zeros,constant,orthogonal,constant,elu,selu,exponential,elu,2.0,400.0,100.0,1.0,1.0
d37cb_00010,,,,,,,,dc87a9ac3c304a118b2bd15fd78d39ce,2022-09-08_18-22-25,1662661345.0,,8113.0,83e87206dee1,172.17.0.3,,,,,,logcosh,32.0,sgd,1.9757001581861775,constant,random_normal,truncated_normal,glorot_uniform,lecun_normal,random_normal,lecun_uniform,orthogonal,selu,sigmoid,softplus,softsign,2.0,200.0,100.0,1.0,2.0
d37cb_00011,0.3295833468437195,0.33500000834465027,30.393430948257446,True,,,1.0,8c13490064be4b55b109c3cace4c72f1,2022-09-08_18-23-04,1662661384.0,30.393430948257446,8343.0,83e87206dee1,172.17.0.3,30.393430948257446,0.0,1.0,0.004971742630004883,"11_act1=selu,act2=hard_sigmoid,act3=softsign,act4=softplus,batch_size=1,bi1=lecun_uniform,bi2=zeros,bi3=random_normal,bi4=lecun_uniform,epochs=1,ki1=lecun_uniform,ki2=lecun_normal,ki3=glorot_normal,ki4=zeros,layer2=1,layer3=2,loss=logcosh,lr=1.5891,optimizer=rmsprop,unit2=400,unit3=100",logcosh,1.0,rmsprop,1.5891110911744644,lecun_uniform,lecun_normal,glorot_normal,zeros,lecun_uniform,zeros,random_normal,lecun_uniform,selu,hard_sigmoid,softsign,softplus,1.0,400.0,100.0,1.0,2.0
d37cb_00012,0.3295833468437195,0.33500000834465027,8.064324140548706,True,,,1.0,7e4ffe5f6d1c4db9b2d4795e705bb543,2022-09-08_18-23-17,1662661397.0,8.064324140548706,8581.0,83e87206dee1,172.17.0.3,8.064324140548706,0.0,1.0,0.006012678146362305,"12_act1=softmax,act2=selu,act3=linear,act4=softplus,batch_size=32,bi1=lecun_uniform,bi2=he_normal,bi3=lecun_normal,bi4=lecun_uniform,epochs=2,ki1=random_uniform,ki2=glorot_normal,ki3=he_uniform,ki4=ones,layer2=1,layer3=1,loss=poisson,lr=7.1596,optimizer=adam,unit2=200,unit3=100",poisson,32.0,adam,7.159592366051995,random_uniform,glorot_normal,he_uniform,ones,lecun_uniform,he_normal,lecun_normal,lecun_uniform,softmax,selu,linear,softplus,2.0,200.0,100.0,1.0,1.0
d37cb_00013,0.6704166531562805,0.6650000214576721,9.015999794006348,True,,,1.0,8b0ed2e2cb7741c5acd5cdcc8ab52b61,2022-09-08_18-23-31,1662661411.0,9.015999794006348,8781.0,83e87206dee1,172.17.0.3,9.015999794006348,0.0,1.0,0.006372213363647461,"13_act1=tanh,act2=elu,act3=sigmoid,act4=softsign,batch_size=128,bi1=lecun_uniform,bi2=random_uniform,bi3=lecun_normal,bi4=random_uniform,epochs=2,ki1=truncated_normal,ki2=lecun_uniform,ki3=random_uniform,ki4=he_normal,layer2=1,layer3=2,loss=mean_squared_error,lr=4.0457,optimizer=nadam,unit2=800,unit3=100",mean_squared_error,128.0,nadam,4.0456641903076855,truncated_normal,lecun_uniform,random_uniform,he_normal,lecun_uniform,random_uniform,lecun_normal,random_uniform,tanh,elu,sigmoid,softsign,2.0,800.0,100.0,1.0,2.0
d37cb_00014,,,,,,,,fc76e0cfd9bb4d08819f699b60482a34,2022-09-08_18-23-36,1662661416.0,,8979.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_logarithmic_error,16.0,rmsprop,9.08618515503944,random_normal,lecun_normal,random_uniform,he_normal,glorot_normal,orthogonal,ones,he_uniform,softplus,selu,sigmoid,hard_sigmoid,2.0,400.0,100.0,1.0,1.0
d37cb_00015,0.6704166531562805,0.6650000214576721,53.965357542037964,True,,,1.0,7835bf1eefde424a91e4167516a3d81f,2022-09-08_18-24-38,1662661478.0,53.965357542037964,9160.0,83e87206dee1,172.17.0.3,53.965357542037964,0.0,1.0,0.006024360656738281,"15_act1=hard_sigmoid,act2=elu,act3=linear,act4=relu,batch_size=1,bi1=glorot_uniform,bi2=lecun_normal,bi3=zeros,bi4=glorot_uniform,epochs=2,ki1=glorot_normal,ki2=zeros,ki3=lecun_normal,ki4=lecun_uniform,layer2=1,layer3=2,loss=binary_crossentropy,lr=9.3767,optimizer=rmsprop,unit2=200,unit3=100",binary_crossentropy,1.0,rmsprop,9.376748965063292,glorot_normal,zeros,lecun_normal,lecun_uniform,glorot_uniform,lecun_normal,zeros,glorot_uniform,hard_sigmoid,elu,linear,relu,2.0,200.0,100.0,1.0,2.0
d37cb_00016,,,,,,,,fa9aa5a7a9744a7dab5230c6b8f56e78,2022-09-08_18-24-43,1662661483.0,,9585.0,83e87206dee1,172.17.0.3,,,,,,squared_hinge,256.0,sgd,2.2787002208476257,lecun_normal,glorot_uniform,ones,zeros,he_normal,orthogonal,he_normal,lecun_normal,relu,relu,tanh,sigmoid,2.0,200.0,100.0,1.0,0.0
d37cb_00017,,,,,,,,f161870921bb4cdf880ebd970e8f09d6,2022-09-08_18-24-52,1662661492.0,,9764.0,83e87206dee1,172.17.0.3,,,,,,binary_crossentropy,512.0,nadam,6.296164082683835,lecun_uniform,random_normal,orthogonal,he_normal,constant,orthogonal,he_normal,he_normal,sigmoid,softsign,elu,softsign,2.0,400.0,100.0,1.0,1.0
d37cb_00018,,,,,,,,f042bbbea15d419abab16d969ebd5a0b,2022-09-08_18-25-02,1662661502.0,,9947.0,83e87206dee1,172.17.0.3,,,,,,binary_crossentropy,64.0,adadelta,3.1668164477391847,glorot_normal,orthogonal,lecun_normal,random_normal,zeros,random_uniform,glorot_uniform,orthogonal,tanh,softsign,sigmoid,selu,1.0,400.0,100.0,1.0,1.0
d37cb_00019,,,,,,,,9c98c71a6e2f474586cf40ec7574ec30,2022-09-08_18-25-11,1662661511.0,,10127.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_percentage_error,32.0,sgd,8.886376981356511,he_normal,ones,truncated_normal,zeros,glorot_normal,orthogonal,glorot_uniform,glorot_uniform,selu,exponential,hard_sigmoid,softsign,2.0,800.0,100.0,1.0,0.0
