trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.layer2
9579f_00000,0.09787499904632568,0.09849999845027924,56.68918299674988,True,,,1.0,e8cbffefe54843f8a109a4d6a04f3b1a,2022-09-05_14-40-47,1662388847.0,56.68918299674988,15157.0,b430368dd22d,172.17.0.2,56.68918299674988,0.0,1.0,0.005184650421142578,0,sparse_categorical_crossentropy,32.0,adam,0.001,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,,,relu,softmax,10.0,128.0,1.0
9579f_00001,0.09775000065565109,0.09600000083446503,9.911027908325195,True,,,1.0,e4b8e1a76159476fba4a06ee821015ce,2022-09-05_14-41-02,1662388862.0,9.911027908325195,16140.0,b430368dd22d,172.17.0.2,9.911027908325195,0.0,1.0,0.005038261413574219,"1_act1=tanh,act2=relu,act3=hard_sigmoid,act4=softmax,batch_size=512,bi1=constant,bi2=glorot_normal,bi3=truncated_normal,bi4=he_uniform,epochs=4,ki1=glorot_normal,ki2=glorot_uniform,ki3=ones,ki4=lecun_uniform,layer2=1,loss=categorical_hinge,lr=2.9533,optimizer=adam,unit2=64",categorical_hinge,512.0,adam,2.9532522083409978,glorot_normal,glorot_uniform,ones,lecun_uniform,constant,glorot_normal,truncated_normal,he_uniform,tanh,relu,hard_sigmoid,softmax,4.0,64.0,1.0
9579f_00002,,,,,,,,80cb725be57c42b58e1ef19478dd6e1e,2022-09-05_14-41-08,1662388868.0,,16657.0,b430368dd22d,172.17.0.2,,,,,,hinge,16.0,adadelta,5.6985537196217875,constant,zeros,random_normal,random_normal,random_normal,orthogonal,glorot_normal,random_uniform,tanh,softmax,softmax,softplus,8.0,64.0,0.0
9579f_00003,,,,,,,,b241a8b54b5d434286394bc25a3bf937,2022-09-05_14-41-14,1662388874.0,,16956.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,32.0,adagrad,6.515078090295126,zeros,glorot_uniform,ones,glorot_uniform,zeros,truncated_normal,orthogonal,random_normal,selu,softsign,selu,elu,4.0,128.0,2.0
9579f_00004,,,,,,,,b2d7eb51257147a49e38f4cc74b9fd51,2022-09-05_14-41-21,1662388881.0,,17345.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,64.0,adagrad,9.249609984602385,ones,zeros,he_uniform,he_uniform,random_uniform,he_uniform,orthogonal,glorot_uniform,None,sigmoid,linear,softmax,5.0,256.0,2.0
9579f_00005,0.09787499904632568,0.09849999845027924,14.563422679901123,True,,,1.0,e2828bb502e94f7ca31815f27ada3fe4,2022-09-05_14-41-43,1662388903.0,14.563422679901123,17599.0,b430368dd22d,172.17.0.2,14.563422679901123,0.0,1.0,0.004866838455200195,"5_act1=hard_sigmoid,act2=hard_sigmoid,act3=exponential,act4=linear,batch_size=512,bi1=he_uniform,bi2=lecun_uniform,bi3=he_uniform,bi4=glorot_normal,epochs=6,ki1=random_normal,ki2=truncated_normal,ki3=random_normal,ki4=glorot_uniform,layer2=1,loss=mean_squared_error,lr=7.2593,optimizer=adagrad,unit2=64",mean_squared_error,512.0,adagrad,7.259291545640951,random_normal,truncated_normal,random_normal,glorot_uniform,he_uniform,lecun_uniform,he_uniform,glorot_normal,hard_sigmoid,hard_sigmoid,exponential,linear,6.0,64.0,1.0
9579f_00006,0.09787499904632568,0.09849999845027924,17.211658716201782,True,,,1.0,ff53863474684b3395a4c4dbcf1ac11d,2022-09-05_14-42-06,1662388926.0,17.211658716201782,18024.0,b430368dd22d,172.17.0.2,17.211658716201782,0.0,1.0,0.008626937866210938,"6_act1=relu,act2=softsign,act3=softsign,act4=relu,batch_size=256,bi1=constant,bi2=glorot_normal,bi3=constant,bi4=glorot_normal,epochs=10,ki1=glorot_uniform,ki2=truncated_normal,ki3=glorot_normal,ki4=orthogonal,layer2=2,loss=mean_squared_error,lr=4.6158,optimizer=adamax,unit2=64",mean_squared_error,256.0,adamax,4.615763825196708,glorot_uniform,truncated_normal,glorot_normal,orthogonal,constant,glorot_normal,constant,glorot_normal,relu,softsign,softsign,relu,10.0,64.0,2.0
9579f_00007,,,,,,,,07e12bf29838463ba59f5116bf66bab8,2022-09-05_14-42-12,1662388932.0,,18756.0,b430368dd22d,172.17.0.2,,,,,,logcosh,64.0,adagrad,0.4947211816570435,truncated_normal,random_normal,glorot_uniform,glorot_uniform,constant,orthogonal,glorot_uniform,he_normal,linear,hard_sigmoid,elu,linear,17.0,64.0,0.0
9579f_00008,0.09787499904632568,0.09849999845027924,180.23388743400574,True,,,1.0,fbd3fe14baca4e15ada1f91b1734d127,2022-09-05_14-45-19,1662389119.0,180.23388743400574,19006.0,b430368dd22d,172.17.0.2,180.23388743400574,0.0,1.0,0.0054209232330322266,"8_act1=softsign,act2=elu,act3=softmax,act4=exponential,batch_size=16,bi1=glorot_uniform,bi2=random_normal,bi3=lecun_normal,bi4=he_normal,epochs=17,ki1=lecun_normal,ki2=lecun_normal,ki3=zeros,ki4=he_normal,layer2=0,loss=logcosh,lr=3.6219,optimizer=adamax,unit2=64",logcosh,16.0,adamax,3.621946712327763,lecun_normal,lecun_normal,zeros,he_normal,glorot_uniform,random_normal,lecun_normal,he_normal,softsign,elu,softmax,exponential,17.0,64.0,0.0
9579f_00009,0.08900000154972076,0.07900000363588333,13.410131692886353,True,,,1.0,48b9a22d18244915b23fd037251d50d4,2022-09-05_14-45-38,1662389138.0,13.410131692886353,21354.0,b430368dd22d,172.17.0.2,13.410131692886353,0.0,1.0,0.005972385406494141,"9_act1=tanh,act2=relu,act3=sigmoid,act4=softmax,batch_size=512,bi1=glorot_normal,bi2=glorot_normal,bi3=he_normal,bi4=glorot_normal,epochs=8,ki1=random_uniform,ki2=constant,ki3=glorot_normal,ki4=he_normal,layer2=1,loss=mean_squared_logarithmic_error,lr=7.9251,optimizer=adadelta,unit2=256",mean_squared_logarithmic_error,512.0,adadelta,7.925117572157899,random_uniform,constant,glorot_normal,he_normal,glorot_normal,glorot_normal,he_normal,glorot_normal,tanh,relu,sigmoid,softmax,8.0,256.0,1.0
