trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
2194824e,0.27687498927116394,0.3050000071525574,7.674982309341431,True,,,1.0,ef9ade6d653b419d8147564903c8616c,2022-09-18_17-56-02,1663523762.0,7.674982309341431,26268.0,b430368dd22d,172.17.0.2,7.674982309341431,0.0,1.0,0.005421161651611328,"1_act1=relu,act2=relu,act3=softmax,batch_size=50,bi1=zeros,bi2=zeros,bi3=zeros,epochs=10,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=categorical_crossentropy,lr=0.0100,optimizer=sgd,unit1=20,unit2=20",categorical_crossentropy,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,softmax,10.0,20.0,20.0,1.0
2489414c,0.5712500214576721,0.5625,7.805713176727295,True,,,1.0,6c11ec2c6d1a4659ad9abb4103ce2a63,2022-09-18_17-56-15,1663523775.0,7.805713176727295,26674.0,b430368dd22d,172.17.0.2,7.805713176727295,0.0,1.0,0.005028486251831055,"2_act1=elu,act2=elu,act3=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,epochs=3,ki1=zeros,ki2=zeros,ki3=zeros,layer2=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=10,unit2=10",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,zeros,zeros,elu,elu,elu,3.0,10.0,10.0,0.0
2935fc44,,,,,,,,2c4141ba835a48a28fab7f872735893a,2022-09-18_17-56-20,1663523780.0,,27198.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,128.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,relu,10.0,20.0,20.0,1.0
30f5f146,0.0,0.0,7.026849269866943,True,,,1.0,bc2e6f25bb104266a11e900c289e79d7,2022-09-18_17-56-38,1663523798.0,7.026849269866943,27570.0,b430368dd22d,172.17.0.2,7.026849269866943,0.0,1.0,0.005218505859375,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,batch_size=64,bi1=glorot_uniform,bi2=glorot_uniform,bi3=glorot_uniform,epochs=6,ki1=glorot_uniform,ki2=glorot_uniform,ki3=random_normal,layer2=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=40,unit2=10",mean_squared_logarithmic_error,64.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,glorot_uniform,glorot_uniform,hard_sigmoid,hard_sigmoid,selu,6.0,40.0,10.0,2.0
36ec0d2e,,,,,,,,340fbf94766b4fbaafc7d27546bd6c06,2022-09-18_17-56-43,1663523803.0,,28049.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,random_normal,random_normal,selu,selu,hard_sigmoid,16.0,10.0,40.0,0.0
3eac50c8,0.5687500238418579,0.5575000047683716,6.316422700881958,True,,,1.0,33d3726daa294ccda1afe018908364a8,2022-09-18_17-57-00,1663523820.0,6.316422700881958,28542.0,b430368dd22d,172.17.0.2,6.316422700881958,0.0,1.0,0.0049631595611572266,"6_act1=exponential,act2=softsign,act3=softsign,batch_size=256,bi1=he_normal,bi2=he_normal,bi3=glorot_normal,epochs=12,ki1=random_uniform,ki2=constant,ki3=random_uniform,layer2=1,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=20,unit2=40",squared_hinge,256.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,he_normal,glorot_normal,exponential,softsign,softsign,12.0,20.0,40.0,1.0
44a1c846,0.565625011920929,0.5475000143051147,7.395111083984375,True,,,1.0,dba4479b43e34e8c982f66b63b4ccf68,2022-09-18_17-57-13,1663523833.0,7.395111083984375,28786.0,b430368dd22d,172.17.0.2,7.395111083984375,0.0,1.0,0.005048990249633789,"7_act1=softsign,act2=exponential,act3=exponential,batch_size=32,bi1=random_uniform,bi2=random_uniform,bi3=constant,epochs=4,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,layer2=2,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=40,unit2=20",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,constant,softsign,exponential,exponential,4.0,40.0,20.0,2.0
4bc99310,0.0,0.0,5.998934030532837,True,,,1.0,d50ce959b5cb414aba4ef2cde6a400bf,2022-09-18_17-57-24,1663523844.0,5.998934030532837,28980.0,b430368dd22d,172.17.0.2,5.998934030532837,0.0,1.0,0.004410505294799805,"8_act1=softmax,act2=tanh,act3=softmax,batch_size=512,bi1=constant,bi2=constant,bi3=random_uniform,epochs=20,ki1=glorot_normal,ki2=he_normal,ki3=constant,layer2=1,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=20,unit2=20",mean_absolute_percentage_error,512.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,constant,random_uniform,softmax,tanh,softmax,20.0,20.0,20.0,1.0
5389766a,0.0,0.0,7.200087070465088,True,,,1.0,d67fb7e192754a8880a7be5ec1567cd2,2022-09-18_17-57-36,1663523856.0,7.200087070465088,29174.0,b430368dd22d,172.17.0.2,7.200087070465088,0.0,1.0,0.004956960678100586,"9_act1=tanh,act2=softmax,act3=tanh,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,bi3=he_normal,epochs=7,ki1=constant,ki2=random_uniform,ki3=glorot_normal,layer2=0,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=10,unit2=10",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,glorot_normal,he_normal,tanh,softmax,tanh,7.0,10.0,10.0,0.0
5a17f4b6,0.1525000035762787,0.10750000178813934,15.825920104980469,True,,,1.0,3ad84fc412d747b7988b47abbc5fed5f,2022-09-18_17-57-57,1663523877.0,15.825920104980469,29368.0,b430368dd22d,172.17.0.2,15.825920104980469,0.0,1.0,0.0047838687896728516,"10_act1=sigmoid,act2=softmax,act3=exponential,batch_size=50,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=26,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=40,unit2=40",squared_hinge,50.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,exponential,26.0,40.0,40.0,2.0
