trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
1ff70914,0.5774999856948853,0.550000011920929,7.929596424102783,True,,,1.0,934fe5ca65d24ccc82cc5bcf6738dd29,2022-09-18_22-20-51,1663539651.0,7.929596424102783,12678.0,b430368dd22d,172.17.0.2,7.929596424102783,0.0,1.0,0.005016326904296875,"1_act1=relu,act2=relu,act3=softmax,batch_size=50,bi1=zeros,bi2=zeros,bi3=zeros,epochs=10,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=categorical_crossentropy,lr=0.0100,optimizer=sgd,unit1=20,unit2=20",categorical_crossentropy,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,softmax,10.0,20.0,20.0,1.0
22c7041e,0.28062498569488525,0.28999999165534973,11.901537418365479,True,,,1.0,97fa9a2490374eadb2394df05136b674,2022-09-18_22-21-08,1663539668.0,11.901537418365479,12885.0,b430368dd22d,172.17.0.2,11.901537418365479,0.0,1.0,0.004973888397216797,"2_act1=tanh,act2=softplus,act3=elu,batch_size=50,bi1=truncated_normal,bi2=random_uniform,bi3=constant,epochs=20,ki1=lecun_uniform,ki2=glorot_normal,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=3.1686,optimizer=sgd,unit1=20,unit2=10",squared_hinge,50.0,sgd,3.168613313384738,lecun_uniform,glorot_normal,truncated_normal,truncated_normal,random_uniform,constant,tanh,softplus,elu,20.0,20.0,10.0,2.0
279d9fd4,0.28812500834465027,0.3125,6.000522613525391,True,,,1.0,e61c53933cca41a2ade0de1801508037,2022-09-18_22-21-19,1663539679.0,6.000522613525391,13089.0,b430368dd22d,172.17.0.2,6.000522613525391,0.0,1.0,0.0046308040618896484,"3_act1=linear,act2=softsign,act3=linear,batch_size=128,bi1=random_normal,bi2=lecun_normal,bi3=zeros,epochs=6,ki1=random_normal,ki2=he_uniform,ki3=random_normal,layer2=2,loss=categorical_crossentropy,lr=1.6730,optimizer=sgd,unit1=10,unit2=10",categorical_crossentropy,128.0,sgd,1.6730425883147504,random_normal,he_uniform,random_normal,random_normal,lecun_normal,zeros,linear,softsign,linear,6.0,10.0,10.0,2.0
31c03864,0.5637500286102295,0.6075000166893005,8.03627896308899,True,,,1.0,16183a0058f443778ba12152535c04b2,2022-09-18_22-21-32,1663539692.0,8.03627896308899,13299.0,b430368dd22d,172.17.0.2,8.03627896308899,0.0,1.0,0.00507044792175293,"4_act1=elu,act2=softsign,act3=hard_sigmoid,batch_size=50,bi1=random_uniform,bi2=ones,bi3=lecun_normal,epochs=8,ki1=random_normal,ki2=constant,ki3=zeros,layer2=1,loss=categorical_hinge,lr=7.0746,optimizer=adam,unit1=40,unit2=40",categorical_hinge,50.0,adam,7.074643763091094,random_normal,constant,zeros,random_uniform,ones,lecun_normal,elu,softsign,hard_sigmoid,8.0,40.0,40.0,1.0
384e83ac,0.5762500166893005,0.5724999904632568,5.511956453323364,True,,,1.0,6ee07dddea1e40c7a1f6b0234c74e349,2022-09-18_22-21-42,1663539702.0,5.511956453323364,13506.0,b430368dd22d,172.17.0.2,5.511956453323364,0.0,1.0,0.0048444271087646484,"5_act1=exponential,act2=softsign,act3=elu,batch_size=512,bi1=ones,bi2=orthogonal,bi3=random_uniform,epochs=8,ki1=random_normal,ki2=he_uniform,ki3=random_uniform,layer2=0,loss=binary_crossentropy,lr=0.0641,optimizer=adam,unit1=40,unit2=10",binary_crossentropy,512.0,adam,0.0641343561101834,random_normal,he_uniform,random_uniform,ones,orthogonal,random_uniform,exponential,softsign,elu,8.0,40.0,10.0,0.0
400ee08c,,,,,,,,ff2ef9439fc741e980c866dd55580b88,2022-09-18_22-21-48,1663539708.0,,13712.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,50.0,adamax,8.35747786309412,random_uniform,ones,random_uniform,lecun_normal,glorot_normal,orthogonal,exponential,hard_sigmoid,softsign,4.0,40.0,40.0,0.0
469df028,0.0,0.0,5.33718204498291,True,,,1.0,d4f214555d464632a5201a69a363edbe,2022-09-18_22-22-02,1663539722.0,5.33718204498291,13889.0,b430368dd22d,172.17.0.2,5.33718204498291,0.0,1.0,0.004875898361206055,"7_act1=relu,act2=relu,act3=softsign,batch_size=256,bi1=random_uniform,bi2=random_uniform,bi3=glorot_normal,epochs=6,ki1=constant,ki2=orthogonal,ki3=ones,layer2=1,loss=mean_absolute_error,lr=1.3493,optimizer=sgd,unit1=40,unit2=10",mean_absolute_error,256.0,sgd,1.349269615625371,constant,orthogonal,ones,random_uniform,random_uniform,glorot_normal,relu,relu,softsign,6.0,40.0,10.0,1.0
4bfb32c4,0.2874999940395355,0.2824999988079071,5.666560888290405,True,,,1.0,cf45f399e6a448d2bc363c0381040cf3,2022-09-18_22-22-12,1663539732.0,5.666560888290405,14094.0,b430368dd22d,172.17.0.2,5.666560888290405,0.0,1.0,0.004811763763427734,"8_act1=tanh,act2=softplus,act3=hard_sigmoid,batch_size=512,bi1=he_normal,bi2=he_uniform,bi3=random_uniform,epochs=20,ki1=ones,ki2=orthogonal,ki3=glorot_uniform,layer2=0,loss=poisson,lr=6.7854,optimizer=sgd,unit1=20,unit2=10",poisson,512.0,sgd,6.785438876600632,ones,orthogonal,glorot_uniform,he_normal,he_uniform,random_uniform,tanh,softplus,hard_sigmoid,20.0,20.0,10.0,0.0
51f0a196,0.14249999821186066,0.14249999821186066,9.042853116989136,True,,,1.0,9573760e252b4592aabb964b966084e4,2022-09-18_22-22-27,1663539747.0,9.042853116989136,14290.0,b430368dd22d,172.17.0.2,9.042853116989136,0.0,1.0,0.005151510238647461,"9_act1=softplus,act2=elu,act3=selu,batch_size=50,bi1=he_uniform,bi2=truncated_normal,bi3=lecun_uniform,epochs=12,ki1=orthogonal,ki2=truncated_normal,ki3=random_uniform,layer2=1,loss=binary_crossentropy,lr=2.1225,optimizer=sgd,unit1=40,unit2=40",binary_crossentropy,50.0,sgd,2.1224903166309024,orthogonal,truncated_normal,random_uniform,he_uniform,truncated_normal,lecun_uniform,softplus,elu,selu,12.0,40.0,40.0,1.0
587fa61a,,,,,,,,6d3aeb47a3bf4317b54aac49a6f69e49,2022-09-18_22-22-32,1663539752.0,,14484.0,b430368dd22d,172.17.0.2,,,,,,hinge,128.0,nadam,1.270382287057791,zeros,lecun_uniform,random_uniform,glorot_uniform,orthogonal,glorot_normal,sigmoid,softsign,tanh,8.0,10.0,20.0,2.0
