trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
df6d1_00000,0.27250000834465027,0.28999999165534973,8.235947608947754,True,,,1.0,db3ae4e6f68d4632840ed617743b904b,2022-09-18_16-35-28,1663518928.0,8.235947608947754,13091.0,b430368dd22d,172.17.0.2,8.235947608947754,0.0,1.0,0.00500941276550293,0,categorical_crossentropy,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,softmax,10.0,20.0,20.0,1.0
df6d1_00001,,,,,,,,b59aead03844452ebeab48f8819db1e2,2022-09-18_16-35-33,1663518933.0,,13343.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,16.0,adamax,4.667281470951411,zeros,random_normal,constant,lecun_normal,zeros,constant,softplus,sigmoid,hard_sigmoid,6.0,20.0,20.0,2.0
df6d1_00002,,,,,,,,407641c35775470e8a2b0011cedc6b1b,2022-09-18_16-35-42,1663518942.0,,13547.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,512.0,adadelta,3.969480332394956,orthogonal,glorot_normal,glorot_uniform,orthogonal,truncated_normal,zeros,softmax,elu,hard_sigmoid,25.0,40.0,10.0,1.0
df6d1_00003,0.5606250166893005,0.5874999761581421,6.900130987167358,True,,,1.0,94a374e9f9194af399f6fa959773a3bb,2022-09-18_16-35-58,1663518958.0,6.900130987167358,13724.0,b430368dd22d,172.17.0.2,6.900130987167358,0.0,1.0,0.005694866180419922,"3_act1=softplus,act2=linear,act3=relu,batch_size=64,bi1=ones,bi2=random_normal,bi3=zeros,epochs=7,ki1=lecun_normal,ki2=random_uniform,ki3=lecun_normal,layer2=1,loss=hinge,lr=2.9736,optimizer=adadelta,unit1=10,unit2=40",hinge,64.0,adadelta,2.9736160157231923,lecun_normal,random_uniform,lecun_normal,ones,random_normal,zeros,softplus,linear,relu,7.0,10.0,40.0,1.0
df6d1_00004,0.11937499791383743,0.10999999940395355,29.52750873565674,True,,,1.0,e9835caeb4074487a4b6e36e1ca05881,2022-09-18_16-36-33,1663518993.0,29.52750873565674,13918.0,b430368dd22d,172.17.0.2,29.52750873565674,0.0,1.0,0.004901409149169922,"4_act1=linear,act2=linear,act3=linear,batch_size=16,bi1=random_normal,bi2=ones,bi3=random_normal,epochs=25,ki1=he_uniform,ki2=lecun_uniform,ki3=constant,layer2=2,loss=mean_absolute_error,lr=5.7698,optimizer=adam,unit1=20,unit2=10",mean_absolute_error,16.0,adam,5.769816547195207,he_uniform,lecun_uniform,constant,random_normal,ones,random_normal,linear,linear,linear,25.0,20.0,10.0,2.0
df6d1_00005,,,,,,,,9cb9895a259849638137d070c4f3a55b,2022-09-18_16-36-38,1663518998.0,,14138.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,64.0,nadam,5.956798645935471,zeros,orthogonal,glorot_uniform,orthogonal,glorot_normal,random_normal,relu,linear,softmax,7.0,20.0,20.0,0.0
df6d1_00006,0.581250011920929,0.550000011920929,5.714202404022217,True,,,1.0,21fdd8ffe57a4d1ca496d14f0eed4b23,2022-09-18_16-36-53,1663519013.0,5.714202404022217,14318.0,b430368dd22d,172.17.0.2,5.714202404022217,0.0,1.0,0.00512242317199707,"6_act1=sigmoid,act2=sigmoid,act3=relu,batch_size=256,bi1=he_uniform,bi2=truncated_normal,bi3=truncated_normal,epochs=6,ki1=glorot_uniform,ki2=orthogonal,ki3=glorot_uniform,layer2=2,loss=categorical_hinge,lr=3.2310,optimizer=sgd,unit1=10,unit2=20",categorical_hinge,256.0,sgd,3.2309976935636717,glorot_uniform,orthogonal,glorot_uniform,he_uniform,truncated_normal,truncated_normal,sigmoid,sigmoid,relu,6.0,10.0,20.0,2.0
df6d1_00007,,,,,,,,139007b4769f4ad2979684db410caaf2,2022-09-18_16-36-58,1663519018.0,,14511.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,512.0,sgd,8.95065299344717,glorot_uniform,random_uniform,lecun_normal,truncated_normal,he_normal,orthogonal,hard_sigmoid,relu,softsign,16.0,10.0,10.0,2.0
df6d1_00008,,,,,,,,80e3d56444624d8cad74b2f5489fac2f,2022-09-18_16-37-07,1663519027.0,,14689.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,50.0,rmsprop,6.439566150519556,random_uniform,lecun_normal,truncated_normal,ones,constant,orthogonal,linear,softmax,relu,10.0,20.0,10.0,2.0
df6d1_00009,,,,,,,,1ca17df139964b4eabf6da7f477b1fde,2022-09-18_16-37-16,1663519036.0,,14866.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,64.0,adadelta,1.9941167781737523,random_normal,zeros,ones,he_uniform,lecun_uniform,truncated_normal,softmax,relu,exponential,25.0,40.0,10.0,0.0
