trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
82c17_00000,0.809374988079071,0.8025000095367432,43.98410606384277,True,,,1.0,3e307b1c87ca4c16bebd63a8a35ee7d0,2022-09-04_19-56-11,1662321371.0,43.98410606384277,7661.0,b430368dd22d,172.17.0.2,43.98410606384277,0.0,1.0,0.004280567169189453,0,categorical_crossentropy,32.0,sgd,0.0001,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,,relu,softmax,10.0,784.0,50.0,1.0
82c17_00001,0.11999999731779099,0.10499999672174454,29.677107334136963,True,,,1.0,d254ab81e9404efcbadbbed382cc2053,2022-09-04_19-56-47,1662321407.0,29.677107334136963,8194.0,b430368dd22d,172.17.0.2,29.677107334136963,0.0,1.0,0.005934000015258789,"1_act1=elu,act2=softmax,act3=softmax,batch_size=64,bi1=constant,bi2=ones,bi3=he_normal,epochs=7,ki1=glorot_uniform,ki2=he_normal,ki3=random_uniform,layer2=2,loss=squared_hinge,lr=4.4591,optimizer=adam,unit1=1568,unit2=25",squared_hinge,64.0,adam,4.459101568328731,glorot_uniform,he_normal,random_uniform,constant,ones,he_normal,elu,softmax,softmax,7.0,1568.0,25.0,2.0
82c17_00002,,,,,,,,d8b0b8776101467889adc6739d2b15c0,2022-09-04_19-56-52,1662321412.0,,8743.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,64.0,adadelta,8.645394892222944,glorot_uniform,glorot_normal,ones,orthogonal,zeros,random_uniform,relu,selu,softmax,7.0,784.0,25.0,0.0
82c17_00003,0.10999999940395355,0.10750000178813934,23.625434160232544,True,,,1.0,53a303eb2b864a4bb300b9f6cc55c039,2022-09-04_19-57-31,1662321451.0,23.625434160232544,9102.0,b430368dd22d,172.17.0.2,23.625434160232544,0.0,1.0,0.005241870880126953,"3_act1=sigmoid,act2=softsign,act3=softmax,batch_size=128,bi1=he_normal,bi2=random_normal,bi3=lecun_normal,epochs=10,ki1=glorot_uniform,ki2=lecun_normal,ki3=glorot_uniform,layer2=2,loss=categorical_hinge,lr=8.7707,optimizer=adagrad,unit1=784,unit2=100",categorical_hinge,128.0,adagrad,8.770656196372736,glorot_uniform,lecun_normal,glorot_uniform,he_normal,random_normal,lecun_normal,sigmoid,softsign,softmax,10.0,784.0,100.0,2.0
82c17_00004,0.11312499642372131,0.09000000357627869,37.667012453079224,True,,,1.0,19b1ad3177224f0db13b8e3e9755f231,2022-09-04_19-58-14,1662321494.0,37.667012453079224,9419.0,b430368dd22d,172.17.0.2,37.667012453079224,0.0,1.0,0.004861593246459961,"4_act1=hard_sigmoid,act2=relu,act3=softmax,batch_size=32,bi1=he_normal,bi2=random_normal,bi3=zeros,epochs=6,ki1=glorot_uniform,ki2=ones,ki3=lecun_normal,layer2=2,loss=logcosh,lr=9.7877,optimizer=sgd,unit1=1568,unit2=100",logcosh,32.0,sgd,9.78772689096651,glorot_uniform,ones,lecun_normal,he_normal,random_normal,zeros,hard_sigmoid,relu,softmax,6.0,1568.0,100.0,2.0
82c17_00005,,,,,,,,cab176825d7948e0bf19a02e3be9d67a,2022-09-04_19-58-19,1662321499.0,,9746.0,b430368dd22d,172.17.0.2,,,,,,logcosh,512.0,adadelta,8.154716529601108,glorot_uniform,lecun_normal,orthogonal,random_normal,orthogonal,glorot_uniform,relu,linear,softmax,8.0,1568.0,25.0,1.0
82c17_00006,0.10437499731779099,0.10000000149011612,18.117106676101685,True,,,1.0,a862148cd88b4a008e40487547d28395,2022-09-04_19-58-52,1662321532.0,18.117106676101685,10156.0,b430368dd22d,172.17.0.2,18.117106676101685,0.0,1.0,0.004790067672729492,"6_act1=softmax,act2=sigmoid,act3=softmax,batch_size=256,bi1=ones,bi2=glorot_uniform,bi3=he_uniform,epochs=11,ki1=glorot_uniform,ki2=lecun_uniform,ki3=truncated_normal,layer2=1,loss=logcosh,lr=6.5402,optimizer=adam,unit1=784,unit2=25",logcosh,256.0,adam,6.540182296019239,glorot_uniform,lecun_uniform,truncated_normal,ones,glorot_uniform,he_uniform,softmax,sigmoid,softmax,11.0,784.0,25.0,1.0
82c17_00007,,,,,,,,4245d674cb73437da673e2011793bf0d,2022-09-04_19-58-58,1662321538.0,,10781.0,b430368dd22d,172.17.0.2,,,,,,hinge,16.0,adadelta,0.6798949053754184,glorot_uniform,random_uniform,glorot_normal,random_normal,orthogonal,glorot_uniform,softplus,exponential,softmax,6.0,392.0,100.0,1.0
82c17_00008,0.10249999910593033,0.13249999284744263,17.287005186080933,True,,,1.0,17eac0eb8efe4840904deae8dcd80aac,2022-09-04_19-59-30,1662321570.0,17.287005186080933,10978.0,b430368dd22d,172.17.0.2,17.287005186080933,0.0,1.0,0.004584312438964844,"8_act1=tanh,act2=elu,act3=softmax,batch_size=512,bi1=lecun_uniform,bi2=truncated_normal,bi3=lecun_normal,epochs=17,ki1=glorot_uniform,ki2=he_normal,ki3=he_uniform,layer2=2,loss=hinge,lr=9.9520,optimizer=sgd,unit1=784,unit2=25",hinge,512.0,sgd,9.951971728227043,glorot_uniform,he_normal,he_uniform,lecun_uniform,truncated_normal,lecun_normal,tanh,elu,softmax,17.0,784.0,25.0,2.0
82c17_00009,0.09125000238418579,0.08250000327825546,167.70768332481384,True,,,1.0,47cc87de223145cf8175e5b0de88afad,2022-09-04_20-02-24,1662321744.0,167.70768332481384,11215.0,b430368dd22d,172.17.0.2,167.70768332481384,0.0,1.0,0.004865884780883789,"9_act1=selu,act2=linear,act3=softmax,batch_size=16,bi1=glorot_normal,bi2=lecun_normal,bi3=truncated_normal,epochs=11,ki1=glorot_uniform,ki2=he_normal,ki3=random_normal,layer2=2,loss=categorical_hinge,lr=0.3978,optimizer=nadam,unit1=784,unit2=50",categorical_hinge,16.0,nadam,0.39779218229979596,glorot_uniform,he_normal,random_normal,glorot_normal,lecun_normal,truncated_normal,selu,linear,softmax,11.0,784.0,50.0,2.0
82c17_00010,0.09875000268220901,0.08500000089406967,17.82991313934326,True,,,1.0,8f83f8387e4449a389a6c5b6110be4a1,2022-09-04_20-02-47,1662321767.0,17.82991313934326,12466.0,b430368dd22d,172.17.0.2,17.82991313934326,0.0,1.0,0.00550532341003418,"10_act1=linear,act2=relu,act3=softmax,batch_size=256,bi1=random_normal,bi2=he_normal,bi3=lecun_normal,epochs=6,ki1=glorot_uniform,ki2=zeros,ki3=random_normal,layer2=2,loss=mean_squared_error,lr=1.1004,optimizer=nadam,unit1=392,unit2=25",mean_squared_error,256.0,nadam,1.100411857064113,glorot_uniform,zeros,random_normal,random_normal,he_normal,lecun_normal,linear,relu,softmax,6.0,392.0,25.0,2.0
82c17_00011,0.20250000059604645,0.19499999284744263,19.841278791427612,True,,,1.0,3f1f55c021ef4471b9d66cad5bb43d17,2022-09-04_20-03-12,1662321792.0,19.841278791427612,12709.0,b430368dd22d,172.17.0.2,19.841278791427612,0.0,1.0,0.005095958709716797,"11_act1=tanh,act2=softsign,act3=softmax,batch_size=256,bi1=ones,bi2=random_uniform,bi3=ones,epochs=11,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_normal,layer2=2,loss=categorical_crossentropy,lr=6.7607,optimizer=rmsprop,unit1=784,unit2=100",categorical_crossentropy,256.0,rmsprop,6.7607407232415575,glorot_uniform,glorot_uniform,glorot_normal,ones,random_uniform,ones,tanh,softsign,softmax,11.0,784.0,100.0,2.0
82c17_00012,0.09312500059604645,0.06499999761581421,21.151532888412476,True,,,1.0,c547a7fe1268446e853bfbc726b5b3c5,2022-09-04_20-03-39,1662321819.0,21.151532888412476,12956.0,b430368dd22d,172.17.0.2,21.151532888412476,0.0,1.0,0.0051724910736083984,"12_act1=exponential,act2=selu,act3=softmax,batch_size=256,bi1=truncated_normal,bi2=lecun_normal,bi3=glorot_uniform,epochs=15,ki1=glorot_uniform,ki2=zeros,ki3=lecun_uniform,layer2=1,loss=binary_crossentropy,lr=9.9667,optimizer=adadelta,unit1=392,unit2=100",binary_crossentropy,256.0,adadelta,9.96670610100322,glorot_uniform,zeros,lecun_uniform,truncated_normal,lecun_normal,glorot_uniform,exponential,selu,softmax,15.0,392.0,100.0,1.0
82c17_00013,0.21062499284744263,0.18000000715255737,39.75702404975891,True,,,1.0,0d92b98081cc4d159faa4e5ab3babb79,2022-09-04_20-04-24,1662321864.0,39.75702404975891,13205.0,b430368dd22d,172.17.0.2,39.75702404975891,0.0,1.0,0.004891633987426758,"13_act1=sigmoid,act2=hard_sigmoid,act3=softmax,batch_size=32,bi1=random_uniform,bi2=lecun_uniform,bi3=lecun_uniform,epochs=7,ki1=glorot_uniform,ki2=truncated_normal,ki3=he_uniform,layer2=1,loss=mean_absolute_error,lr=7.0690,optimizer=sgd,unit1=1568,unit2=25",mean_absolute_error,32.0,sgd,7.069028130472832,glorot_uniform,truncated_normal,he_uniform,random_uniform,lecun_uniform,lecun_uniform,sigmoid,hard_sigmoid,softmax,7.0,1568.0,25.0,1.0
82c17_00014,0.10999999940395355,0.10750000178813934,51.06267166137695,True,,,1.0,0bc2f34875e74207b7090746f840fad9,2022-09-04_20-05-21,1662321921.0,51.06267166137695,13497.0,b430368dd22d,172.17.0.2,51.06267166137695,0.0,1.0,0.004307270050048828,"14_act1=sigmoid,act2=softplus,act3=softmax,batch_size=32,bi1=glorot_uniform,bi2=random_normal,bi3=ones,epochs=10,ki1=glorot_uniform,ki2=he_uniform,ki3=orthogonal,layer2=1,loss=mean_squared_logarithmic_error,lr=3.4339,optimizer=adagrad,unit1=784,unit2=50",mean_squared_logarithmic_error,32.0,adagrad,3.4339438661835384,glorot_uniform,he_uniform,orthogonal,glorot_uniform,random_normal,ones,sigmoid,softplus,softmax,10.0,784.0,50.0,1.0
82c17_00015,0.11375000327825546,0.12999999523162842,25.042114734649658,True,,,1.0,87a4a5b986aa4ed9a44e43896b612d58,2022-09-04_20-05-51,1662321951.0,25.042114734649658,14008.0,b430368dd22d,172.17.0.2,25.042114734649658,0.0,1.0,0.005169868469238281,"15_act1=relu,act2=softmax,act3=softmax,batch_size=64,bi1=ones,bi2=zeros,bi3=he_normal,epochs=7,ki1=glorot_uniform,ki2=lecun_uniform,ki3=constant,layer2=0,loss=logcosh,lr=1.0660,optimizer=sgd,unit1=1568,unit2=50",logcosh,64.0,sgd,1.066040252268622,glorot_uniform,lecun_uniform,constant,ones,zeros,he_normal,relu,softmax,softmax,7.0,1568.0,50.0,0.0
82c17_00016,0.9468749761581421,0.9574999809265137,118.6825258731842,True,,,1.0,80aac8840b2b4221a549c91a5452c3c1,2022-09-04_20-07-56,1662322076.0,118.6825258731842,14295.0,b430368dd22d,172.17.0.2,118.6825258731842,0.0,1.0,0.004834413528442383,"16_act1=tanh,act2=hard_sigmoid,act3=softmax,batch_size=16,bi1=lecun_normal,bi2=glorot_normal,bi3=random_uniform,epochs=11,ki1=glorot_uniform,ki2=he_uniform,ki3=glorot_normal,layer2=2,loss=poisson,lr=1.2207,optimizer=adadelta,unit1=392,unit2=100",poisson,16.0,adadelta,1.2207486822101725,glorot_uniform,he_uniform,glorot_normal,lecun_normal,glorot_normal,random_uniform,tanh,hard_sigmoid,softmax,11.0,392.0,100.0,2.0
82c17_00017,0.08874999731779099,0.0925000011920929,47.04997253417969,True,,,1.0,ce2f0ab26b10459fb3ccd1a191ff3698,2022-09-04_20-08-48,1662322128.0,47.04997253417969,14889.0,b430368dd22d,172.17.0.2,47.04997253417969,0.0,1.0,0.005612373352050781,"17_act1=linear,act2=relu,act3=softmax,batch_size=32,bi1=lecun_uniform,bi2=constant,bi3=constant,epochs=8,ki1=glorot_uniform,ki2=constant,ki3=lecun_uniform,layer2=1,loss=binary_crossentropy,lr=4.3568,optimizer=adam,unit1=1568,unit2=25",binary_crossentropy,32.0,adam,4.356778570406448,glorot_uniform,constant,lecun_uniform,lecun_uniform,constant,constant,linear,relu,softmax,8.0,1568.0,25.0,1.0
82c17_00018,0.08812499791383743,0.08500000089406967,54.04180574417114,True,,,1.0,9af0f96ad0ab4c9eba20dddcadc261b5,2022-09-04_20-09-47,1662322187.0,54.04180574417114,15492.0,b430368dd22d,172.17.0.2,54.04180574417114,0.0,1.0,0.004983425140380859,"18_act1=exponential,act2=softplus,act3=softmax,batch_size=64,bi1=constant,bi2=random_normal,bi3=random_normal,epochs=17,ki1=glorot_uniform,ki2=orthogonal,ki3=lecun_uniform,layer2=0,loss=binary_crossentropy,lr=9.7095,optimizer=rmsprop,unit1=1568,unit2=100",binary_crossentropy,64.0,rmsprop,9.709536473588187,glorot_uniform,orthogonal,lecun_uniform,constant,random_normal,random_normal,exponential,softplus,softmax,17.0,1568.0,100.0,0.0
82c17_00019,,,,,,,,e4ac1ce0d14f4faa86cab3349de2e153,2022-09-04_20-09-53,1662322193.0,,15797.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,32.0,adagrad,9.062898398923588,glorot_uniform,orthogonal,random_uniform,random_normal,ones,glorot_uniform,elu,tanh,softmax,10.0,784.0,50.0,2.0
82c17_00020,0.08937499672174454,0.07999999821186066,56.6037962436676,True,,,1.0,ee3ba50d32dc41f4be40e153d8fefd8c,2022-09-04_20-11-05,1662322265.0,56.6037962436676,16008.0,b430368dd22d,172.17.0.2,56.6037962436676,0.0,1.0,0.00502324104309082,"20_act1=elu,act2=exponential,act3=softmax,batch_size=64,bi1=random_uniform,bi2=lecun_normal,bi3=random_normal,epochs=15,ki1=glorot_uniform,ki2=glorot_normal,ki3=lecun_uniform,layer2=2,loss=binary_crossentropy,lr=9.8010,optimizer=rmsprop,unit1=392,unit2=100",binary_crossentropy,64.0,rmsprop,9.801049488956968,glorot_uniform,glorot_normal,lecun_uniform,random_uniform,lecun_normal,random_normal,elu,exponential,softmax,15.0,392.0,100.0,2.0
82c17_00021,,,,,,,,f22434bb674d44c98b7e9c7f943d0a3c,2022-09-04_20-11-11,1662322271.0,,16315.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,32.0,sgd,9.336749221267373,glorot_uniform,zeros,zeros,random_normal,orthogonal,ones,linear,sigmoid,softmax,13.0,392.0,50.0,2.0
