trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.layer2
54077_00000,0.4937500059604645,0.5249999761581421,9.673119068145752,True,,,1.0,fb0c27f75172443b80d99c133b8e7d58,2022-09-07_12-55-34,1662555334.0,9.673119068145752,650.0,83e87206dee1,172.17.0.3,9.673119068145752,0.0,1.0,0.00622248649597168,0,binary_crossentropy,32.0,rmsprop,0.001,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,softmax,1.0,1.0
54077_00001,0.0,0.0,6.442667484283447,True,,,1.0,b213bc01cd34494fb8a8fd8a09bae08d,2022-09-07_12-55-46,1662555346.0,6.442667484283447,1344.0,83e87206dee1,172.17.0.3,6.442667484283447,0.0,1.0,0.005720853805541992,"1_act1=linear,act2=softsign,act3=hard_sigmoid,batch_size=128,bi1=random_normal,bi2=random_uniform,bi3=glorot_uniform,epochs=1,ki1=orthogonal,ki2=he_uniform,ki3=ones,layer2=2,loss=logcosh,lr=5.8917,optimizer=adam",logcosh,128.0,adam,5.891726888762479,orthogonal,he_uniform,ones,random_normal,random_uniform,glorot_uniform,linear,softsign,hard_sigmoid,1.0,2.0
54077_00002,,,,,,,,422793339f1549d4a78004c5097ea7f3,2022-09-07_12-55-52,1662555352.0,,1855.0,83e87206dee1,172.17.0.3,,,,,,poisson,128.0,nadam,3.9867191750832722,ones,orthogonal,he_uniform,lecun_uniform,orthogonal,random_uniform,elu,softmax,exponential,1.0,2.0
54077_00003,0.4937500059604645,0.5249999761581421,8.940468788146973,True,,,1.0,dfb1a26eb504453c8207fca67c7f1914,2022-09-07_12-56-09,1662555369.0,8.940468788146973,2407.0,83e87206dee1,172.17.0.3,8.940468788146973,0.0,1.0,0.0054247379302978516,"3_act1=softplus,act2=sigmoid,act3=elu,batch_size=64,bi1=ones,bi2=orthogonal,bi3=truncated_normal,epochs=1,ki1=lecun_uniform,ki2=random_normal,ki3=random_uniform,layer2=0,loss=binary_crossentropy,lr=4.2288,optimizer=adamax",binary_crossentropy,64.0,adamax,4.228834851799018,lecun_uniform,random_normal,random_uniform,ones,orthogonal,truncated_normal,softplus,sigmoid,elu,1.0,0.0
54077_00004,,,,,,,,67241feeefd64d149f1481ac22b47a6f,2022-09-07_12-56-15,1662555375.0,,3891.0,83e87206dee1,172.17.0.3,,,,,,categorical_crossentropy,128.0,adam,9.129593506166263,ones,constant,constant,orthogonal,lecun_uniform,lecun_uniform,softmax,linear,softsign,2.0,0.0
54077_00005,0.5062500238418579,0.4749999940395355,9.782871961593628,True,,,1.0,ea52686138eb450bbdb51da9eb1e66b5,2022-09-07_12-56-33,1662555393.0,9.782871961593628,4315.0,83e87206dee1,172.17.0.3,9.782871961593628,0.0,1.0,0.005573272705078125,"5_act1=exponential,act2=softsign,act3=exponential,batch_size=512,bi1=ones,bi2=glorot_normal,bi3=ones,epochs=1,ki1=random_normal,ki2=random_normal,ki3=he_uniform,layer2=0,loss=squared_hinge,lr=6.3455,optimizer=adamax",squared_hinge,512.0,adamax,6.345456357219893,random_normal,random_normal,he_uniform,ones,glorot_normal,ones,exponential,softsign,exponential,1.0,0.0
54077_00006,0.4937500059604645,0.5249999761581421,9.911539554595947,True,,,1.0,ae935660d74f443196abb2d0e5b0e170,2022-09-07_12-56-48,1662555408.0,9.911539554595947,5067.0,83e87206dee1,172.17.0.3,9.911539554595947,0.0,1.0,0.005906343460083008,"6_act1=softmax,act2=softsign,act3=softsign,batch_size=64,bi1=glorot_normal,bi2=he_uniform,bi3=truncated_normal,epochs=1,ki1=glorot_normal,ki2=glorot_uniform,ki3=orthogonal,layer2=2,loss=logcosh,lr=5.2515,optimizer=nadam",logcosh,64.0,nadam,5.251451766038866,glorot_normal,glorot_uniform,orthogonal,glorot_normal,he_uniform,truncated_normal,softmax,softsign,softsign,1.0,2.0
54077_00007,0.5062500238418579,0.4749999940395355,9.27618408203125,True,,,1.0,aeb2bdc43335419b8a1d405cc1e82e82,2022-09-07_12-57-03,1662555423.0,9.27618408203125,5891.0,83e87206dee1,172.17.0.3,9.27618408203125,0.0,1.0,0.005275249481201172,"7_act1=softmax,act2=elu,act3=exponential,batch_size=128,bi1=random_normal,bi2=he_uniform,bi3=glorot_uniform,epochs=2,ki1=he_uniform,ki2=random_normal,ki3=lecun_normal,layer2=2,loss=hinge,lr=8.3314,optimizer=adagrad",hinge,128.0,adagrad,8.331380664153704,he_uniform,random_normal,lecun_normal,random_normal,he_uniform,glorot_uniform,softmax,elu,exponential,2.0,2.0
54077_00008,1.0,1.0,6.716511487960815,True,,,1.0,25c9cb62ad984c71811ee5b73f753b89,2022-09-07_12-57-14,1662555434.0,6.716511487960815,6455.0,83e87206dee1,172.17.0.3,6.716511487960815,0.0,1.0,0.004578113555908203,"8_act1=selu,act2=softmax,act3=elu,batch_size=128,bi1=truncated_normal,bi2=lecun_uniform,bi3=truncated_normal,epochs=1,ki1=truncated_normal,ki2=he_uniform,ki3=orthogonal,layer2=1,loss=logcosh,lr=0.2462,optimizer=sgd",logcosh,128.0,sgd,0.2461682548170531,truncated_normal,he_uniform,orthogonal,truncated_normal,lecun_uniform,truncated_normal,selu,softmax,elu,1.0,1.0
54077_00009,,,,,,,,995f411ad26b4477b8736871ac14170c,2022-09-07_12-57-20,1662555440.0,,6953.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_error,256.0,adagrad,8.229726297388499,he_uniform,zeros,zeros,orthogonal,random_normal,he_normal,hard_sigmoid,relu,hard_sigmoid,2.0,2.0
