trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.layer2
e16a5bec,0.09787499904632568,0.09849999845027924,59.33760452270508,True,,,1.0,9decaa140f984b819454061e13316431,2022-09-28_14-22-49,1664374969.0,59.33760452270508,8370.0,b430368dd22d,172.17.0.2,59.33760452270508,0.0,1.0,0.004593610763549805,"1_act1=None,act2=None,act3=relu,act4=softmax,batch_size=32,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=10,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer2=1,loss=sparse_categorical_crossentropy,lr=0.0010,optimizer=adam,unit2=128",sparse_categorical_crossentropy,32.0,adam,0.001,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,,,relu,softmax,10.0,128.0,1.0
e42aaeb8,0.09787499904632568,0.09849999845027924,64.7409770488739,True,,,1.0,f17648b9f23e4a6e982553f3f7cd1e84,2022-09-28_14-23-58,1664375038.0,64.7409770488739,9111.0,b430368dd22d,172.17.0.2,64.7409770488739,0.0,1.0,0.0061283111572265625,"2_act1=elu,act2=elu,act3=elu,act4=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=6,ki1=zeros,ki2=zeros,ki3=zeros,ki4=zeros,layer2=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit2=64",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,zeros,zeros,zeros,zeros,elu,elu,elu,elu,6.0,64.0,0.0
0a9e35ba,,,,,,,,8b61df32ebb44479978b330abda0983d,2022-09-28_14-24-04,1664375044.0,,9893.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,tanh,tanh,relu,relu,11.0,128.0,1.0
345c3780,0.09775000065565109,0.09600000083446503,79.09684300422668,True,,,1.0,4481d1544e1848c1885ee4eecc124713,2022-09-28_14-25-31,1664375131.0,79.09684300422668,10129.0,b430368dd22d,172.17.0.2,79.09684300422668,0.0,1.0,0.005072355270385742,"4_act1=softplus,act2=softplus,act3=hard_sigmoid,act4=selu,batch_size=32,bi1=glorot_uniform,bi2=glorot_uniform,bi3=glorot_uniform,bi4=glorot_uniform,epochs=12,ki1=glorot_uniform,ki2=glorot_uniform,ki3=random_normal,ki4=glorot_uniform,layer2=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit2=64",mean_squared_logarithmic_error,32.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,softplus,softplus,hard_sigmoid,selu,12.0,64.0,2.0
3682ba8e,0.09787499904632568,0.09849999845027924,19.099135875701904,True,,,1.0,2c8a25ed43b442388b92f943d6b75b81,2022-09-28_14-25-55,1664375155.0,19.099135875701904,11099.0,b430368dd22d,172.17.0.2,19.099135875701904,0.0,1.0,0.0047681331634521484,"5_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,act4=hard_sigmoid,batch_size=256,bi1=random_normal,bi2=random_normal,bi3=random_normal,bi4=random_normal,epochs=8,ki1=random_normal,ki2=random_normal,ki3=glorot_uniform,ki4=random_normal,layer2=0,loss=sparse_categorical_crossentropy,lr=2.5000,optimizer=adam,unit2=256",sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,random_normal,random_normal,random_normal,random_normal,hard_sigmoid,hard_sigmoid,selu,hard_sigmoid,8.0,256.0,0.0
6895d164,0.09787499904632568,0.09849999845027924,27.63804268836975,True,,,1.0,23196e0fea4f4d598f03a3664c078584,2022-09-28_14-26-27,1664375187.0,27.63804268836975,11696.0,b430368dd22d,172.17.0.2,27.63804268836975,0.0,1.0,0.005709409713745117,"6_act1=softsign,act2=sigmoid,act3=softsign,act4=exponential,batch_size=128,bi1=he_normal,bi2=glorot_normal,bi3=he_normal,bi4=random_uniform,epochs=10,ki1=random_uniform,ki2=constant,ki3=random_uniform,ki4=he_normal,layer2=2,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit2=256",squared_hinge,128.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,he_normal,glorot_normal,he_normal,random_uniform,softsign,sigmoid,softsign,exponential,10.0,256.0,2.0
76e45358,0.10100000351667404,0.10999999940395355,94.84522318840027,True,,,1.0,3e39e86ad91543f584e4d6dacf8526bd,2022-09-28_14-28-07,1664375287.0,94.84522318840027,12160.0,b430368dd22d,172.17.0.2,94.84522318840027,0.0,1.0,0.005254268646240234,"7_act1=linear,act2=softmax,act3=exponential,act4=softsign,batch_size=32,bi1=random_uniform,bi2=constant,bi3=random_uniform,bi4=he_normal,epochs=14,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,ki4=random_uniform,layer2=1,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit2=128",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,constant,random_uniform,he_normal,linear,softmax,exponential,softsign,14.0,128.0,1.0
89f78d3e,0.10050000250339508,0.11400000005960464,32.03620362281799,True,,,1.0,75f4ed3050304a5091e2f045fcf8de9f,2022-09-28_14-28-44,1664375324.0,32.03620362281799,14128.0,b430368dd22d,172.17.0.2,32.03620362281799,0.0,1.0,0.00545954704284668,"8_act1=softmax,act2=linear,act3=tanh,act4=tanh,batch_size=256,bi1=constant,bi2=random_uniform,bi3=constant,bi4=glorot_normal,epochs=11,ki1=glorot_normal,ki2=he_normal,ki3=constant,ki4=constant,layer2=0,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit2=128",mean_absolute_percentage_error,256.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,constant,random_uniform,constant,glorot_normal,softmax,linear,tanh,tanh,11.0,128.0,0.0
c593db7c,,,,,,,,61f39327eaaf43fca18746eaf8b8bd89,2022-09-28_14-28-49,1664375329.0,,14776.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,glorot_normal,he_normal,glorot_normal,constant,sigmoid,softsign,softmax,softmax,7.0,64.0,1.0
dba33034,0.06199999898672104,0.054499998688697815,17.8969566822052,True,,,1.0,7d54c7929b5e41c297a3d16f15a7ce9b,2022-09-28_14-29-15,1664375355.0,17.8969566822052,15013.0,b430368dd22d,172.17.0.2,17.8969566822052,0.0,1.0,0.004902362823486328,"10_act1=linear,act2=linear,act3=hard_sigmoid,act4=exponential,batch_size=512,bi1=lecun_normal,bi2=random_uniform,bi3=glorot_normal,bi4=ones,epochs=14,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,ki4=lecun_normal,layer2=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit2=256",squared_hinge,512.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,glorot_normal,ones,linear,linear,hard_sigmoid,exponential,14.0,256.0,2.0
