trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
05d08780,0.12687499821186066,0.10750000178813934,8.023906469345093,True,,,1.0,ddf03395b47949b09ab93bfb27e3a53d,2022-09-18_22-27-17,1663540037.0,8.023906469345093,22375.0,b430368dd22d,172.17.0.2,8.023906469345093,0.0,1.0,0.005033731460571289,"1_act1=relu,act2=relu,act3=softmax,batch_size=50,bi1=zeros,bi2=zeros,bi3=zeros,epochs=10,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=categorical_crossentropy,lr=0.0100,optimizer=sgd,unit1=20,unit2=20",categorical_crossentropy,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,softmax,10.0,20.0,20.0,1.0
08cbc1f2,,,,,,,,0528aacafc2849cd92fd7b05e692eb49,2022-09-18_22-27-22,1663540042.0,,22571.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,64.0,adadelta,1.4987095431871746,glorot_normal,truncated_normal,glorot_normal,ones,glorot_uniform,lecun_uniform,linear,sigmoid,linear,11.0,10.0,20.0,0.0
0da05936,0.5712500214576721,0.5874999761581421,10.032898187637329,True,,,1.0,28dd2b18247c4d6e8c46cedaf68685ff,2022-09-18_22-27-41,1663540061.0,10.032898187637329,22757.0,b430368dd22d,172.17.0.2,10.032898187637329,0.0,1.0,0.0047719478607177734,"3_act1=linear,act2=softmax,act3=selu,batch_size=32,bi1=random_normal,bi2=lecun_uniform,bi3=lecun_uniform,epochs=10,ki1=glorot_uniform,ki2=zeros,ki3=ones,layer2=1,loss=squared_hinge,lr=2.2509,optimizer=sgd,unit1=20,unit2=40",squared_hinge,32.0,sgd,2.250882562243395,glorot_uniform,zeros,ones,random_normal,lecun_uniform,lecun_uniform,linear,softmax,selu,10.0,20.0,40.0,1.0
12fdd2aa,0.0,0.0,12.062175989151001,True,,,1.0,d063e499b3e14711881c14f51b0cda97,2022-09-18_22-27-58,1663540078.0,12.062175989151001,23143.0,b430368dd22d,172.17.0.2,12.062175989151001,0.0,1.0,0.004769802093505859,"4_act1=relu,act2=hard_sigmoid,act3=softplus,batch_size=50,bi1=he_normal,bi2=truncated_normal,bi3=ones,epochs=16,ki1=random_normal,ki2=constant,ki3=glorot_normal,layer2=1,loss=mean_squared_logarithmic_error,lr=0.9829,optimizer=rmsprop,unit1=10,unit2=10",mean_squared_logarithmic_error,50.0,rmsprop,0.9829442870361652,random_normal,constant,glorot_normal,he_normal,truncated_normal,ones,relu,hard_sigmoid,softplus,16.0,10.0,10.0,1.0
1bef1d42,,,,,,,,48ee6379081443d8a40de6544962504a,2022-09-18_22-28-03,1663540083.0,,23341.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,512.0,adagrad,0.9137217720615463,random_uniform,he_normal,truncated_normal,ones,lecun_normal,constant,elu,sigmoid,elu,8.0,40.0,20.0,0.0
26115d58,,,,,,,,d2cc5d7add11467f8d418fb396a0d0d8,2022-09-18_22-28-12,1663540092.0,,23718.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,512.0,adam,5.770638741616842,he_normal,glorot_uniform,lecun_uniform,truncated_normal,random_uniform,random_uniform,elu,elu,exponential,19.0,20.0,20.0,0.0
2b6e5940,0.0,0.0,5.435038328170776,True,,,1.0,0f7847677d964847bf7b494a16bb4001,2022-09-18_22-28-27,1663540107.0,5.435038328170776,24092.0,b430368dd22d,172.17.0.2,5.435038328170776,0.0,1.0,0.005609273910522461,"7_act1=elu,act2=relu,act3=elu,batch_size=256,bi1=truncated_normal,bi2=random_normal,bi3=constant,epochs=5,ki1=he_uniform,ki2=orthogonal,ki3=constant,layer2=1,loss=mean_squared_error,lr=9.9878,optimizer=adamax,unit1=40,unit2=40",mean_squared_error,256.0,adamax,9.987834248885985,he_uniform,orthogonal,constant,truncated_normal,random_normal,constant,elu,relu,elu,5.0,40.0,40.0,1.0
3432b2c4,0.0,0.0,6.642401456832886,True,,,1.0,788669957ee54f698a746a20eddd8f9e,2022-09-18_22-28-40,1663540120.0,6.642401456832886,24472.0,b430368dd22d,172.17.0.2,6.642401456832886,0.0,1.0,0.00593876838684082,"8_act1=linear,act2=softmax,act3=softmax,batch_size=256,bi1=lecun_normal,bi2=zeros,bi3=lecun_uniform,epochs=16,ki1=constant,ki2=zeros,ki3=glorot_uniform,layer2=2,loss=mean_squared_logarithmic_error,lr=0.1761,optimizer=sgd,unit1=40,unit2=10",mean_squared_logarithmic_error,256.0,sgd,0.17609040883424296,constant,zeros,glorot_uniform,lecun_normal,zeros,lecun_uniform,linear,softmax,softmax,16.0,40.0,10.0,2.0
37f3ee1e,,,,,,,,a470f53dca414ed7b2858dec65951c87,2022-09-18_22-28-45,1663540125.0,,24669.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adagrad,0.34013903490911473,he_normal,random_normal,random_normal,ones,glorot_uniform,ones,elu,linear,elu,13.0,40.0,10.0,2.0
3f1b44f8,,,,,,,,d3ecf893e17f487cb60d581b39809ad9,2022-09-18_22-28-55,1663540135.0,,24902.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,50.0,adamax,5.526685866283297,random_normal,glorot_uniform,random_normal,random_uniform,he_normal,orthogonal,selu,softmax,sigmoid,7.0,40.0,20.0,0.0
4510fefc,,,,,,,,12be744aa300478b80c3dc60e7595513,2022-09-18_22-29-04,1663540144.0,,25237.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,16.0,adadelta,4.906019284201642,he_normal,truncated_normal,constant,orthogonal,random_uniform,random_uniform,hard_sigmoid,selu,sigmoid,7.0,40.0,40.0,2.0
4a6e6b0a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
