trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
66e9cdb8,0.8324999809265137,0.8575000166893005,44.47721028327942,True,,,1.0,3b5d12cd8da5440f80e35db4f1e4f9a2,2022-09-11_20-44-22,1662929062.0,44.47721028327942,33692.0,b430368dd22d,172.17.0.2,44.47721028327942,0.0,1.0,0.0052301883697509766,"1_act1=None,act2=relu,act3=softmax,batch_size=32,bi1=zeros,bi2=zeros,bi3=zeros,epochs=10,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=categorical_crossentropy,lr=0.0001,optimizer=sgd,unit1=784,unit2=50",categorical_crossentropy,32.0,sgd,0.0001,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,,relu,softmax,10.0,784.0,50.0,1.0
69a38eea,,,,,,,,0657ff3e86314963b50f674604b4cb2b,2022-09-11_20-44-28,1662929068.0,,34830.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,64.0,adagrad,2.8695022324329225,glorot_uniform,truncated_normal,lecun_uniform,orthogonal,he_uniform,orthogonal,selu,selu,softmax,7.0,392.0,100.0,1.0
879d9d6e,0.08312500268220901,0.10499999672174454,74.24278020858765,True,,,1.0,ac8abe5198624d749dffc3e0dce88030,2022-09-11_20-46-01,1662929161.0,74.24278020858765,35019.0,b430368dd22d,172.17.0.2,74.24278020858765,0.0,1.0,0.0052874088287353516,"3_act1=exponential,act2=hard_sigmoid,act3=softmax,batch_size=32,bi1=glorot_uniform,bi2=random_uniform,bi3=truncated_normal,epochs=17,ki1=glorot_uniform,ki2=zeros,ki3=constant,layer2=0,loss=kullback_leibler_divergence,lr=2.9902,optimizer=adam,unit1=784,unit2=50",kullback_leibler_divergence,32.0,adam,2.99017572207867,glorot_uniform,zeros,constant,glorot_uniform,random_uniform,truncated_normal,exponential,hard_sigmoid,softmax,17.0,784.0,50.0,0.0
8eb7c084,0.10750000178813934,0.08749999850988388,45.648006200790405,True,,,1.0,c199c5299d1c4fcfa6847d52329fc0ec,2022-09-11_20-46-52,1662929212.0,45.648006200790405,36776.0,b430368dd22d,172.17.0.2,45.648006200790405,0.0,1.0,0.004340648651123047,"4_act1=relu,act2=tanh,act3=softmax,batch_size=64,bi1=constant,bi2=random_uniform,bi3=glorot_uniform,epochs=15,ki1=glorot_uniform,ki2=lecun_normal,ki3=constant,layer2=2,loss=mean_squared_error,lr=8.5301,optimizer=adamax,unit1=784,unit2=25",mean_squared_error,64.0,adamax,8.530115286003944,glorot_uniform,lecun_normal,constant,constant,random_uniform,glorot_uniform,relu,tanh,softmax,15.0,784.0,25.0,2.0
bf96c7a4,0.10312499850988388,0.09749999642372131,37.67130208015442,True,,,1.0,e212082aafe94b94b193429222048075,2022-09-11_20-47-35,1662929255.0,37.67130208015442,37403.0,b430368dd22d,172.17.0.2,37.67130208015442,0.0,1.0,0.004404783248901367,"5_act1=elu,act2=softmax,act3=softmax,batch_size=32,bi1=truncated_normal,bi2=glorot_normal,bi3=random_normal,epochs=6,ki1=glorot_uniform,ki2=random_uniform,ki3=he_normal,layer2=1,loss=categorical_hinge,lr=3.9069,optimizer=adam,unit1=392,unit2=25",categorical_hinge,32.0,adam,3.9069329075632444,glorot_uniform,random_uniform,he_normal,truncated_normal,glorot_normal,random_normal,elu,softmax,softmax,6.0,392.0,25.0,1.0
ddfdea10,0.10562500357627869,0.11999999731779099,25.105438947677612,True,,,1.0,abde854584c64a16aa8f78be8fb29534,2022-09-11_20-48-05,1662929285.0,25.105438947677612,38345.0,b430368dd22d,172.17.0.2,25.105438947677612,0.0,1.0,0.004269123077392578,"6_act1=tanh,act2=sigmoid,act3=softmax,batch_size=256,bi1=constant,bi2=ones,bi3=glorot_uniform,epochs=13,ki1=glorot_uniform,ki2=lecun_uniform,ki3=constant,layer2=2,loss=kullback_leibler_divergence,lr=1.8054,optimizer=nadam,unit1=1568,unit2=50",kullback_leibler_divergence,256.0,nadam,1.8054378496523757,glorot_uniform,lecun_uniform,constant,constant,ones,glorot_uniform,tanh,sigmoid,softmax,13.0,1568.0,50.0,2.0
f79fc60a,0.08749999850988388,0.08749999850988388,35.433006286621094,True,,,1.0,6303abb7c9914b6d83be23a57fa7faf9,2022-09-11_20-48-47,1662929327.0,35.433006286621094,38897.0,b430368dd22d,172.17.0.2,35.433006286621094,0.0,1.0,0.0045108795166015625,"7_act1=sigmoid,act2=hard_sigmoid,act3=softmax,batch_size=32,bi1=glorot_uniform,bi2=he_uniform,bi3=he_normal,epochs=5,ki1=glorot_uniform,ki2=orthogonal,ki3=he_uniform,layer2=1,loss=hinge,lr=9.6631,optimizer=adagrad,unit1=392,unit2=50",hinge,32.0,adagrad,9.66309519477317,glorot_uniform,orthogonal,he_uniform,glorot_uniform,he_uniform,he_normal,sigmoid,hard_sigmoid,softmax,5.0,392.0,50.0,1.0
0981ea38,0.08250000327825546,0.10750000178813934,21.094802856445312,True,,,1.0,e201f9d5802f41f6a9f6c80eb4122c24,2022-09-11_20-49-13,1662929353.0,21.094802856445312,39298.0,b430368dd22d,172.17.0.2,21.094802856445312,0.0,1.0,0.005659818649291992,"8_act1=elu,act2=tanh,act3=softmax,batch_size=256,bi1=lecun_normal,bi2=glorot_uniform,bi3=he_normal,epochs=13,ki1=glorot_uniform,ki2=random_normal,ki3=glorot_normal,layer2=1,loss=mean_absolute_percentage_error,lr=6.1118,optimizer=rmsprop,unit1=1568,unit2=50",mean_absolute_percentage_error,256.0,rmsprop,6.111845541749826,glorot_uniform,random_normal,glorot_normal,lecun_normal,glorot_uniform,he_normal,elu,tanh,softmax,13.0,1568.0,50.0,1.0
228b3480,,,,,,,,923b159742944831ab6a3a4625d3fbf1,2022-09-11_20-49-19,1662929359.0,,40097.0,b430368dd22d,172.17.0.2,,,,,,poisson,32.0,rmsprop,0.9925399989244313,glorot_uniform,he_uniform,random_uniform,random_uniform,orthogonal,glorot_normal,None,exponential,softmax,6.0,784.0,50.0,2.0
320b0174,0.10000000149011612,0.08500000089406967,19.512957096099854,True,,,1.0,c02df3decf064e3289587d2a56c9213d,2022-09-11_20-49-54,1662929394.0,19.512957096099854,40673.0,b430368dd22d,172.17.0.2,19.512957096099854,0.0,1.0,0.005559682846069336,"10_act1=relu,act2=selu,act3=softmax,batch_size=128,bi1=random_uniform,bi2=truncated_normal,bi3=zeros,epochs=7,ki1=glorot_uniform,ki2=ones,ki3=lecun_uniform,layer2=0,loss=categorical_crossentropy,lr=7.5571,optimizer=adamax,unit1=392,unit2=25",categorical_crossentropy,128.0,adamax,7.557099802832773,glorot_uniform,ones,lecun_uniform,random_uniform,truncated_normal,zeros,relu,selu,softmax,7.0,392.0,25.0,0.0
3e389c22,0.10187499970197678,0.10249999910593033,25.37204360961914,True,,,1.0,38a92a52a7854df99a67995522d75cdc,2022-09-11_20-50-27,1662929427.0,25.37204360961914,1493.0,b430368dd22d,172.17.0.2,25.37204360961914,0.0,1.0,0.0067102909088134766,"11_act1=None,act2=hard_sigmoid,act3=softmax,batch_size=256,bi1=glorot_normal,bi2=glorot_uniform,bi3=random_uniform,epochs=7,ki1=glorot_uniform,ki2=random_normal,ki3=glorot_uniform,layer2=1,loss=squared_hinge,lr=4.9768,optimizer=adam,unit1=392,unit2=25",squared_hinge,256.0,adam,4.97682363113924,glorot_uniform,random_normal,glorot_uniform,glorot_normal,glorot_uniform,random_uniform,,hard_sigmoid,softmax,7.0,392.0,25.0,1.0
49e3fa12,0.08812499791383743,0.0949999988079071,34.948177099227905,True,,,1.0,28b5b2d22ccd493fb956a2e98b0ed8ed,2022-09-11_20-51-13,1662929473.0,34.948177099227905,1747.0,b430368dd22d,172.17.0.2,34.948177099227905,0.0,1.0,0.0060389041900634766,"12_act1=softsign,act2=softmax,act3=softmax,batch_size=128,bi1=glorot_uniform,bi2=lecun_uniform,bi3=he_uniform,epochs=15,ki1=glorot_uniform,ki2=random_uniform,ki3=lecun_normal,layer2=0,loss=hinge,lr=2.6792,optimizer=adam,unit1=1568,unit2=25",hinge,128.0,adam,2.6792162743024712,glorot_uniform,random_uniform,lecun_normal,glorot_uniform,lecun_uniform,he_uniform,softsign,softmax,softmax,15.0,1568.0,25.0,0.0
5e292fc4,0.10312499850988388,0.11249999701976776,174.03319787979126,True,,,1.0,4c61591ee47d445aa8da1fb4f286ee30,2022-09-11_20-54-11,1662929651.0,174.03319787979126,2376.0,b430368dd22d,172.17.0.2,174.03319787979126,0.0,1.0,0.004740238189697266,"13_act1=softmax,act2=exponential,act3=softmax,batch_size=16,bi1=ones,bi2=lecun_normal,bi3=glorot_normal,epochs=17,ki1=glorot_uniform,ki2=random_normal,ki3=he_normal,layer2=1,loss=mean_absolute_error,lr=7.8227,optimizer=rmsprop,unit1=392,unit2=100",mean_absolute_error,16.0,rmsprop,7.822655955171564,glorot_uniform,random_normal,he_normal,ones,lecun_normal,glorot_normal,softmax,exponential,softmax,17.0,392.0,100.0,1.0
7b91ab18,0.09562499821186066,0.09749999642372131,46.62924599647522,True,,,1.0,6bc3c82d585a4d0da23980a5d10f50e8,2022-09-11_20-55-03,1662929703.0,46.62924599647522,4722.0,b430368dd22d,172.17.0.2,46.62924599647522,0.0,1.0,0.005033016204833984,"14_act1=tanh,act2=exponential,act3=softmax,batch_size=64,bi1=random_normal,bi2=he_uniform,bi3=lecun_normal,epochs=11,ki1=glorot_uniform,ki2=he_normal,ki3=he_uniform,layer2=0,loss=hinge,lr=4.6828,optimizer=nadam,unit1=1568,unit2=25",hinge,64.0,nadam,4.682831987603985,glorot_uniform,he_normal,he_uniform,random_normal,he_uniform,lecun_normal,tanh,exponential,softmax,11.0,1568.0,25.0,0.0
e3af10dc,,,,,,,,a2c6adbc882e4d1cb6ed8db40c8056da,2022-09-11_20-55-12,1662929712.0,,5501.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,32.0,adagrad,1.968694429914377,glorot_uniform,constant,orthogonal,he_normal,random_uniform,he_uniform,tanh,exponential,softmax,17.0,784.0,100.0,0.0
02af7c10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
