trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
3363e3cc,0.8543750047683716,0.8475000262260437,44.74491024017334,True,,,1.0,52f673d70bed4776848b7b8307f539d1,2022-09-05_02-49-10,1662346150.0,44.74491024017334,34836.0,b430368dd22d,172.17.0.2,44.74491024017334,0.0,1.0,0.00568699836730957,"1_act1=None,act2=relu,act3=softmax,batch_size=32,bi1=zeros,bi2=zeros,bi3=zeros,epochs=10,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=categorical_crossentropy,lr=0.0001,optimizer=sgd,unit1=784,unit2=50",categorical_crossentropy,32.0,sgd,0.0001,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,,relu,softmax,10.0,784.0,50.0,1.0
367e8ddc,0.7868750095367432,0.7900000214576721,31.500524759292603,True,,,1.0,0b50e43bd3f24c35b48fe556f3c4d44b,2022-09-05_02-49-47,1662346187.0,31.500524759292603,35095.0,b430368dd22d,172.17.0.2,31.500524759292603,0.0,1.0,0.005321025848388672,"2_act1=elu,act2=elu,act3=softmax,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,epochs=3,ki1=glorot_uniform,ki2=zeros,ki3=zeros,layer2=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=392,unit2=25",mean_squared_error,16.0,sgd,9.999999974752427e-07,glorot_uniform,zeros,zeros,zeros,zeros,zeros,elu,elu,softmax,3.0,392.0,25.0,0.0
54887f22,,,,,,,,b874600626d7437680a805617cd1bf81,2022-09-05_02-49-52,1662346192.0,,35329.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,glorot_uniform,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,tanh,relu,softmax,10.0,784.0,50.0,1.0
67acb44c,0.09375,0.10999999940395355,36.28835344314575,True,,,1.0,9f624e3db3c745fcbb66e8fdb43c6546,2022-09-05_02-50-44,1662346244.0,36.28835344314575,35521.0,b430368dd22d,172.17.0.2,36.28835344314575,0.0,1.0,0.0047626495361328125,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=softmax,batch_size=32,bi1=glorot_uniform,bi2=glorot_uniform,bi3=glorot_uniform,epochs=5,ki1=glorot_uniform,ki2=glorot_uniform,ki3=random_normal,layer2=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=1568,unit2=25",mean_squared_logarithmic_error,32.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,glorot_uniform,glorot_uniform,hard_sigmoid,hard_sigmoid,softmax,5.0,1568.0,25.0,2.0
709d7a14,,,,,,,,9bcaf12732e24c05bc5402d7f766a80e,2022-09-05_02-50-49,1662346249.0,,35811.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,glorot_uniform,random_normal,glorot_uniform,random_normal,random_normal,random_normal,softplus,selu,softmax,16.0,392.0,100.0,0.0
89a6eb8a,0.22437499463558197,0.20000000298023224,25.867923736572266,True,,,1.0,a17d7b96fc384179809c2f82844244f6,2022-09-05_02-51-31,1662346291.0,25.867923736572266,36012.0,b430368dd22d,172.17.0.2,25.867923736572266,0.0,1.0,0.004975080490112305,"6_act1=linear,act2=softsign,act3=softmax,batch_size=128,bi1=he_normal,bi2=he_normal,bi3=glorot_normal,epochs=12,ki1=glorot_uniform,ki2=constant,ki3=random_uniform,layer2=1,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=784,unit2=100",squared_hinge,128.0,adamax,3.750000476837158,glorot_uniform,constant,random_uniform,he_normal,he_normal,glorot_normal,linear,softsign,softmax,12.0,784.0,100.0,1.0
93308c7e,0.09187500178813934,0.07000000029802322,30.650673627853394,True,,,1.0,0ea94c7d3f9245debcfac5c47bdf1c60,2022-09-05_02-52-07,1662346327.0,30.650673627853394,36242.0,b430368dd22d,172.17.0.2,30.650673627853394,0.0,1.0,0.004553556442260742,"7_act1=softsign,act2=exponential,act3=softmax,batch_size=32,bi1=random_uniform,bi2=random_uniform,bi3=constant,epochs=4,ki1=glorot_uniform,ki2=glorot_normal,ki3=he_normal,layer2=2,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=1568,unit2=50",binary_crossentropy,32.0,adagrad,8.75,glorot_uniform,glorot_normal,he_normal,random_uniform,random_uniform,constant,softsign,exponential,softmax,4.0,1568.0,50.0,2.0
a5ab8502,0.23937499523162842,0.23499999940395355,24.310897827148438,True,,,1.0,902f5714e1c345fe9390b82bd7d99025,2022-09-05_02-52-37,1662346357.0,24.310897827148438,36517.0,b430368dd22d,172.17.0.2,24.310897827148438,0.0,1.0,0.004739046096801758,"8_act1=softmax,act2=tanh,act3=softmax,batch_size=256,bi1=constant,bi2=constant,bi3=random_uniform,epochs=21,ki1=glorot_uniform,ki2=he_normal,ki3=constant,layer2=1,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=784,unit2=50",mean_absolute_percentage_error,256.0,adam,6.250000476837158,glorot_uniform,he_normal,constant,constant,constant,random_uniform,softmax,tanh,softmax,21.0,784.0,50.0,1.0
bb21856c,0.503125011920929,0.46000000834465027,25.294175386428833,True,,,1.0,9ce745b6e9e44eac979c50daa7ff8e63,2022-09-05_02-53-08,1662346388.0,25.294175386428833,36841.0,b430368dd22d,172.17.0.2,25.294175386428833,0.0,1.0,0.005446910858154297,"9_act1=sigmoid,act2=softmax,act3=softmax,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,bi3=he_normal,epochs=7,ki1=glorot_uniform,ki2=random_uniform,ki3=glorot_normal,layer2=0,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=392,unit2=25",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,glorot_uniform,random_uniform,glorot_normal,glorot_normal,glorot_normal,he_normal,sigmoid,softmax,softmax,7.0,392.0,25.0,0.0
cd0353f0,0.11312499642372131,0.13249999284744263,21.81472635269165,True,,,1.0,0e4b8ba5a8f84ccabb5a136224746d47,2022-09-05_02-53-35,1662346415.0,21.81472635269165,37077.0,b430368dd22d,172.17.0.2,21.81472635269165,0.0,1.0,0.004610538482666016,"10_act1=hard_sigmoid,act2=softmax,act3=softmax,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=27,ki1=glorot_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=1568,unit2=100",squared_hinge,512.0,adadelta,1.8750007152557373,glorot_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,hard_sigmoid,softmax,softmax,27.0,1568.0,100.0,2.0
