trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit3,config.layer3
fc428_00000,0.6487500071525574,0.6554999947547913,23.024038076400757,True,,,1.0,e77e2c2b2344444b83c285c39a6d9a31,2022-09-17_12-20-00,1663417200.0,23.024038076400757,17703.0,b430368dd22d,172.17.0.2,23.024038076400757,0.0,1.0,0.004630088806152344,0,categorical_crossentropy,1000.0,adam,0.001,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,relu,relu,relu,softmax,5.0,1024.0,1.0
fc428_00001,0.10137499868869781,0.09449999779462814,74.9534215927124,True,,,1.0,a47f357580184bc9bbfa6e405230defb,2022-09-17_12-21-21,1663417281.0,74.9534215927124,18004.0,b430368dd22d,172.17.0.2,74.9534215927124,0.0,1.0,0.0054931640625,"1_act1=exponential,act2=softsign,act3=softmax,act4=softsign,batch_size=16,bi1=lecun_uniform,bi2=constant,bi3=he_uniform,bi4=zeros,epochs=5,ki1=lecun_uniform,ki2=constant,ki3=lecun_uniform,ki4=he_uniform,layer3=2,loss=mean_absolute_error,lr=8.1958,optimizer=rmsprop,unit3=1024",mean_absolute_error,16.0,rmsprop,8.195771988840695,lecun_uniform,constant,lecun_uniform,he_uniform,lecun_uniform,constant,he_uniform,zeros,exponential,softsign,softmax,softsign,5.0,1024.0,2.0
fc428_00002,,,,,,,,980a7f88d9a84dd585d5039ad9512681,2022-09-17_12-21-29,1663417289.0,,18479.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,1000.0,adamax,4.544692305593939,glorot_uniform,he_normal,he_normal,he_uniform,random_normal,random_uniform,orthogonal,zeros,elu,exponential,softplus,selu,2.0,1024.0,1.0
fc428_00003,0.1002499982714653,0.0989999994635582,38.42302632331848,True,,,1.0,3395e1e17b0e4e3ead0afc32619ba071,2022-09-17_12-22-21,1663417341.0,38.42302632331848,18661.0,b430368dd22d,172.17.0.2,38.42302632331848,0.0,1.0,0.004228353500366211,"3_act1=linear,act2=selu,act3=selu,act4=linear,batch_size=512,bi1=lecun_normal,bi2=lecun_uniform,bi3=random_normal,bi4=zeros,epochs=9,ki1=he_normal,ki2=truncated_normal,ki3=random_normal,ki4=lecun_uniform,layer3=1,loss=categorical_crossentropy,lr=4.6320,optimizer=adagrad,unit3=1024",categorical_crossentropy,512.0,adagrad,4.631950757133931,he_normal,truncated_normal,random_normal,lecun_uniform,lecun_normal,lecun_uniform,random_normal,zeros,linear,selu,selu,linear,9.0,1024.0,1.0
fc428_00004,,,,,,,,9d5a6568c0f3416491ac429081fd4d90,2022-09-17_12-22-30,1663417350.0,,19143.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,16.0,rmsprop,9.472372838444997,orthogonal,lecun_uniform,he_uniform,he_normal,random_uniform,orthogonal,he_uniform,zeros,hard_sigmoid,softplus,hard_sigmoid,relu,3.0,1024.0,1.0
fc428_00005,0.1016250029206276,0.09350000321865082,27.394097328186035,True,,,1.0,dd48affdcd3d48b092b26be4a09fadd2,2022-09-17_12-23-09,1663417389.0,27.394097328186035,19472.0,b430368dd22d,172.17.0.2,27.394097328186035,0.0,1.0,0.00556492805480957,"5_act1=relu,act2=elu,act3=sigmoid,act4=elu,batch_size=128,bi1=glorot_normal,bi2=glorot_uniform,bi3=lecun_uniform,bi4=zeros,epochs=4,ki1=constant,ki2=ones,ki3=glorot_normal,ki4=lecun_uniform,layer3=2,loss=binary_crossentropy,lr=9.0213,optimizer=adam,unit3=1024",binary_crossentropy,128.0,adam,9.021281227062174,constant,ones,glorot_normal,lecun_uniform,glorot_normal,glorot_uniform,lecun_uniform,zeros,relu,elu,sigmoid,elu,4.0,1024.0,2.0
fc428_00006,0.1016250029206276,0.09350000321865082,21.450090646743774,True,,,1.0,6e4c5610f7d64adc892bb150cf02383d,2022-09-17_12-23-40,1663417420.0,21.450090646743774,19936.0,b430368dd22d,172.17.0.2,21.450090646743774,0.0,1.0,0.006283760070800781,"6_act1=softplus,act2=relu,act3=selu,act4=hard_sigmoid,batch_size=256,bi1=lecun_uniform,bi2=random_normal,bi3=lecun_normal,bi4=zeros,epochs=3,ki1=constant,ki2=random_normal,ki3=random_uniform,ki4=he_normal,layer3=0,loss=mean_absolute_percentage_error,lr=3.3082,optimizer=adadelta,unit3=1024",mean_absolute_percentage_error,256.0,adadelta,3.308248239277696,constant,random_normal,random_uniform,he_normal,lecun_uniform,random_normal,lecun_normal,zeros,softplus,relu,selu,hard_sigmoid,3.0,1024.0,0.0
fc428_00007,0.1016250029206276,0.09350000321865082,92.89933347702026,True,,,1.0,54fc262119d54f6eb7d053159aed92a4,2022-09-17_12-25-18,1663417518.0,92.89933347702026,20189.0,b430368dd22d,172.17.0.2,92.89933347702026,0.0,1.0,0.004621744155883789,"7_act1=sigmoid,act2=exponential,act3=tanh,act4=softmax,batch_size=16,bi1=glorot_uniform,bi2=constant,bi3=glorot_uniform,bi4=zeros,epochs=9,ki1=zeros,ki2=constant,ki3=random_uniform,ki4=constant,layer3=0,loss=poisson,lr=8.0791,optimizer=adamax,unit3=1024",poisson,16.0,adamax,8.079064049669427,zeros,constant,random_uniform,constant,glorot_uniform,constant,glorot_uniform,zeros,sigmoid,exponential,tanh,softmax,9.0,1024.0,0.0
fc428_00008,0.1016250029206276,0.09350000321865082,33.07703924179077,True,,,1.0,c7eb302bbfc94204a2c7a11064ae512c,2022-09-17_12-25-57,1663417557.0,33.07703924179077,21344.0,b430368dd22d,172.17.0.2,33.07703924179077,0.0,1.0,0.0050580501556396484,"8_act1=tanh,act2=softplus,act3=linear,act4=selu,batch_size=16,bi1=glorot_uniform,bi2=ones,bi3=constant,bi4=zeros,epochs=2,ki1=truncated_normal,ki2=lecun_normal,ki3=truncated_normal,ki4=random_normal,layer3=0,loss=mean_squared_logarithmic_error,lr=3.6772,optimizer=nadam,unit3=1024",mean_squared_logarithmic_error,16.0,nadam,3.6771651160447236,truncated_normal,lecun_normal,truncated_normal,random_normal,glorot_uniform,ones,constant,zeros,tanh,softplus,linear,selu,2.0,1024.0,0.0
fc428_00009,0.10112500190734863,0.09549999982118607,38.77207064628601,True,,,1.0,c102df6e2d304a3d8f80181bb6d2287d,2022-09-17_12-26-41,1663417601.0,38.77207064628601,22178.0,b430368dd22d,172.17.0.2,38.77207064628601,0.0,1.0,0.0047261714935302734,"9_act1=softsign,act2=tanh,act3=softplus,act4=linear,batch_size=64,bi1=constant,bi2=lecun_uniform,bi3=glorot_uniform,bi4=zeros,epochs=5,ki1=lecun_uniform,ki2=constant,ki3=lecun_normal,ki4=lecun_uniform,layer3=2,loss=mean_squared_error,lr=3.4896,optimizer=rmsprop,unit3=1024",mean_squared_error,64.0,rmsprop,3.48956780075869,lecun_uniform,constant,lecun_normal,lecun_uniform,constant,lecun_uniform,glorot_uniform,zeros,softsign,tanh,softplus,linear,5.0,1024.0,2.0
