trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
1f53e_00000,0.8512499928474426,0.8324999809265137,46.19723677635193,True,,,1.0,682709c179c6426f9f9ba6b4c4546137,2022-09-04_20-14-55,1662322495.0,46.19723677635193,18309.0,b430368dd22d,172.17.0.2,46.19723677635193,0.0,1.0,0.004559755325317383,0,categorical_crossentropy,32.0,sgd,0.0001,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,,relu,softmax,10.0,784.0,50.0,1.0
1f53e_00001,,,,,,,,ca21305fe2e042028b1b7c0bb402112d,2022-09-04_20-15-01,1662322501.0,,18618.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,16.0,adadelta,7.143257099965131,glorot_uniform,zeros,random_normal,he_normal,lecun_uniform,random_normal,elu,softplus,softmax,15.0,1568.0,25.0,1.0
1f53e_00002,0.10687500238418579,0.11999999731779099,58.332608461380005,True,,,1.0,181e668ef4a64de7a9af7f61929cefb6,2022-09-04_20-16-16,1662322576.0,58.332608461380005,18869.0,b430368dd22d,172.17.0.2,58.332608461380005,0.0,1.0,0.005186796188354492,"2_act1=softplus,act2=elu,act3=softmax,batch_size=64,bi1=lecun_normal,bi2=glorot_uniform,bi3=random_uniform,epochs=13,ki1=glorot_uniform,ki2=ones,ki3=truncated_normal,layer2=2,loss=mean_squared_error,lr=8.1451,optimizer=nadam,unit1=392,unit2=100",mean_squared_error,64.0,nadam,8.145084409606872,glorot_uniform,ones,truncated_normal,lecun_normal,glorot_uniform,random_uniform,softplus,elu,softmax,13.0,392.0,100.0,2.0
1f53e_00003,0.08375000208616257,0.11249999701976776,28.099985599517822,True,,,1.0,977cbca08b1e4b8294aa36f9ce9de911,2022-09-04_20-16-50,1662322610.0,28.099985599517822,19191.0,b430368dd22d,172.17.0.2,28.099985599517822,0.0,1.0,0.004914522171020508,"3_act1=sigmoid,act2=elu,act3=softmax,batch_size=128,bi1=zeros,bi2=random_uniform,bi3=lecun_uniform,epochs=17,ki1=glorot_uniform,ki2=he_normal,ki3=orthogonal,layer2=1,loss=categorical_crossentropy,lr=8.9388,optimizer=adagrad,unit1=1568,unit2=100",categorical_crossentropy,128.0,adagrad,8.938772488792587,glorot_uniform,he_normal,orthogonal,zeros,random_uniform,lecun_uniform,sigmoid,elu,softmax,17.0,1568.0,100.0,1.0
1f53e_00004,0.3981249928474426,0.35499998927116394,62.43517327308655,True,,,1.0,d87e3992b36c4a518992a726077103f0,2022-09-04_20-17-57,1662322677.0,62.43517327308655,19736.0,b430368dd22d,172.17.0.2,62.43517327308655,0.0,1.0,0.005009889602661133,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=softmax,batch_size=32,bi1=zeros,bi2=constant,bi3=random_uniform,epochs=10,ki1=glorot_uniform,ki2=orthogonal,ki3=random_uniform,layer2=0,loss=categorical_crossentropy,lr=2.3177,optimizer=nadam,unit1=1568,unit2=100",categorical_crossentropy,32.0,nadam,2.317669625717717,glorot_uniform,orthogonal,random_uniform,zeros,constant,random_uniform,hard_sigmoid,hard_sigmoid,softmax,10.0,1568.0,100.0,0.0
1f53e_00005,0.11625000089406967,0.11999999731779099,19.96438717842102,True,,,1.0,00902b612567474397e9f482fd2b8745,2022-09-04_20-18-23,1662322703.0,19.96438717842102,20489.0,b430368dd22d,172.17.0.2,19.96438717842102,0.0,1.0,0.005070209503173828,"5_act1=tanh,act2=sigmoid,act3=softmax,batch_size=256,bi1=truncated_normal,bi2=he_normal,bi3=constant,epochs=15,ki1=glorot_uniform,ki2=truncated_normal,ki3=truncated_normal,layer2=0,loss=hinge,lr=7.7712,optimizer=adam,unit1=392,unit2=50",hinge,256.0,adam,7.771222437550122,glorot_uniform,truncated_normal,truncated_normal,truncated_normal,he_normal,constant,tanh,sigmoid,softmax,15.0,392.0,50.0,0.0
1f53e_00006,0.11812499910593033,0.07500000298023224,34.650200843811035,True,,,1.0,017c222399f24283ab36c7ea6a0a538d,2022-09-04_20-19-04,1662322744.0,34.650200843811035,20805.0,b430368dd22d,172.17.0.2,34.650200843811035,0.0,1.0,0.005110740661621094,"6_act1=softsign,act2=elu,act3=softmax,batch_size=64,bi1=random_uniform,bi2=random_uniform,bi3=he_uniform,epochs=11,ki1=glorot_uniform,ki2=lecun_normal,ki3=he_uniform,layer2=1,loss=hinge,lr=7.8787,optimizer=adagrad,unit1=392,unit2=25",hinge,64.0,adagrad,7.878732229713533,glorot_uniform,lecun_normal,he_uniform,random_uniform,random_uniform,he_uniform,softsign,elu,softmax,11.0,392.0,25.0,1.0
1f53e_00007,,,,,,,,270738979173410592fe1fd377ce49c5,2022-09-04_20-19-09,1662322749.0,,21115.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,512.0,adam,4.009463460296391,glorot_uniform,truncated_normal,random_uniform,orthogonal,zeros,orthogonal,tanh,softmax,softmax,10.0,1568.0,100.0,0.0
1f53e_00008,0.11500000208616257,0.125,16.335350275039673,True,,,1.0,ae05a11e98644f46b52258789251b714,2022-09-04_20-19-39,1662322779.0,16.335350275039673,21377.0,b430368dd22d,172.17.0.2,16.335350275039673,0.0,1.0,0.0053975582122802734,"8_act1=tanh,act2=hard_sigmoid,act3=softmax,batch_size=512,bi1=glorot_uniform,bi2=lecun_uniform,bi3=lecun_normal,epochs=13,ki1=glorot_uniform,ki2=orthogonal,ki3=glorot_uniform,layer2=2,loss=mean_absolute_percentage_error,lr=5.5267,optimizer=adamax,unit1=784,unit2=100",mean_absolute_percentage_error,512.0,adamax,5.526713882266501,glorot_uniform,orthogonal,glorot_uniform,glorot_uniform,lecun_uniform,lecun_normal,tanh,hard_sigmoid,softmax,13.0,784.0,100.0,2.0
1f53e_00009,0.09624999761581421,0.0949999988079071,41.952645778656006,True,,,1.0,2ff2e8adce9847eaa68ae4535ccf17eb,2022-09-04_20-20-27,1662322827.0,41.952645778656006,21759.0,b430368dd22d,172.17.0.2,41.952645778656006,0.0,1.0,0.004226207733154297,"9_act1=softmax,act2=sigmoid,act3=softmax,batch_size=128,bi1=lecun_normal,bi2=random_uniform,bi3=he_uniform,epochs=17,ki1=glorot_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=categorical_crossentropy,lr=5.2548,optimizer=nadam,unit1=784,unit2=50",categorical_crossentropy,128.0,nadam,5.25476476034932,glorot_uniform,random_uniform,truncated_normal,lecun_normal,random_uniform,he_uniform,softmax,sigmoid,softmax,17.0,784.0,50.0,2.0
