trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
4f87f0ba,0.5944055914878845,0.6111111044883728,6.719390869140625,True,,,1.0,cccf1718abfe4c8eac4557eda40c857c,2022-09-10_12-58-59,1662814739.0,6.719390869140625,18542.0,b430368dd22d,172.17.0.2,6.719390869140625,0.0,1.0,0.004571437835693359,"1_act1=relu,act2=softmax,batch_size=4,bi1=zeros,bi2=zeros,epochs=10,ki1=glorot_uniform,ki2=glorot_uniform,loss=categorical_crossentropy,lr=0.0010,optimizer=adam,unit1=512",categorical_crossentropy,4.0,adam,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,softmax,10.0,512.0
5264853c,0.5524475574493408,0.7222222089767456,9.086902141571045,True,,,1.0,20fb44d102c94ee9924e25c9d7758c0e,2022-09-10_12-59-13,1662814753.0,9.086902141571045,18886.0,b430368dd22d,172.17.0.2,9.086902141571045,0.0,1.0,0.004341602325439453,"2_act1=softsign,act2=elu,batch_size=4,bi1=constant,bi2=lecun_uniform,epochs=10,ki1=he_normal,ki2=he_normal,loss=categorical_crossentropy,lr=5.9680,optimizer=nadam,unit1=256",categorical_crossentropy,4.0,nadam,5.967963736550695,he_normal,he_normal,constant,lecun_uniform,softsign,elu,10.0,256.0
56a27f00,0.5524475574493408,0.7222222089767456,3.751633644104004,True,,,1.0,ffa944035fe24b62991adf52ab1aae2d,2022-09-10_12-59-21,1662814761.0,3.751633644104004,19493.0,b430368dd22d,172.17.0.2,3.751633644104004,0.0,1.0,0.005189418792724609,"3_act1=hard_sigmoid,act2=elu,batch_size=128,bi1=glorot_uniform,bi2=constant,epochs=10,ki1=zeros,ki2=lecun_uniform,loss=mean_absolute_percentage_error,lr=1.1409,optimizer=nadam,unit1=1024",mean_absolute_percentage_error,128.0,nadam,1.140861066146471,zeros,lecun_uniform,glorot_uniform,constant,hard_sigmoid,elu,10.0,1024.0
5efaa628,0.5524475574493408,0.7222222089767456,4.601561546325684,True,,,1.0,e5c7f3dbf93d470494745f663862df18,2022-09-10_12-59-30,1662814770.0,4.601561546325684,19787.0,b430368dd22d,172.17.0.2,4.601561546325684,0.0,1.0,0.0049932003021240234,"4_act1=relu,act2=relu,batch_size=32,bi1=random_normal,bi2=glorot_uniform,epochs=14,ki1=truncated_normal,ki2=ones,loss=mean_squared_error,lr=1.1648,optimizer=nadam,unit1=1024",mean_squared_error,32.0,nadam,1.164815468521415,truncated_normal,ones,random_normal,glorot_uniform,relu,relu,14.0,1024.0
63c1a058,0.5524475574493408,0.7222222089767456,3.4486703872680664,True,,,1.0,d3ee9fa69c434e64b411880e0c345eeb,2022-09-10_12-59-39,1662814779.0,3.4486703872680664,20194.0,b430368dd22d,172.17.0.2,3.4486703872680664,0.0,1.0,0.004569530487060547,"5_act1=softsign,act2=selu,batch_size=128,bi1=zeros,bi2=constant,epochs=12,ki1=random_normal,ki2=glorot_normal,loss=mean_absolute_percentage_error,lr=9.0872,optimizer=adam,unit1=1024",mean_absolute_percentage_error,128.0,adam,9.087171376294519,random_normal,glorot_normal,zeros,constant,softsign,selu,12.0,1024.0
691d1cee,0.4475524425506592,0.2777777910232544,4.0743584632873535,True,,,1.0,77ceb96c75354fb0bf0e142ec2a15045,2022-09-10_12-59-47,1662814787.0,4.0743584632873535,20512.0,b430368dd22d,172.17.0.2,4.0743584632873535,0.0,1.0,0.004538297653198242,"6_act1=elu,act2=linear,batch_size=4,bi1=he_uniform,bi2=glorot_uniform,epochs=5,ki1=he_uniform,ki2=random_uniform,loss=mean_absolute_percentage_error,lr=6.2713,optimizer=adam,unit1=512",mean_absolute_percentage_error,4.0,adam,6.271265429874681,he_uniform,random_uniform,he_uniform,glorot_uniform,elu,linear,5.0,512.0
6de21158,,,,,,,,f1b51768c6724e6ca3026e379ddeeae2,2022-09-10_12-59-52,1662814792.0,,20923.0,b430368dd22d,172.17.0.2,,,,,,logcosh,256.0,adadelta,1.4576201601274532,random_uniform,glorot_uniform,he_normal,orthogonal,sigmoid,sigmoid,5.0,512.0
733fb240,0.5524475574493408,0.7222222089767456,5.744926929473877,True,,,1.0,0f553869a1d74638bf94df6c575368df,2022-09-10_13-00-05,1662814805.0,5.744926929473877,21151.0,b430368dd22d,172.17.0.2,5.744926929473877,0.0,1.0,0.004364490509033203,"8_act1=exponential,act2=sigmoid,batch_size=16,bi1=he_uniform,bi2=lecun_normal,epochs=14,ki1=random_normal,ki2=zeros,loss=binary_crossentropy,lr=5.5776,optimizer=rmsprop,unit1=512",binary_crossentropy,16.0,rmsprop,5.5775854300736185,random_normal,zeros,he_uniform,lecun_normal,exponential,sigmoid,14.0,512.0
776bd4f2,0.5524475574493408,0.7222222089767456,3.3132946491241455,True,,,1.0,d88256b65b3b456f87ebb91d0f821050,2022-09-10_13-00-12,1662814812.0,3.3132946491241455,21572.0,b430368dd22d,172.17.0.2,3.3132946491241455,0.0,1.0,0.004906177520751953,"9_act1=softplus,act2=linear,batch_size=128,bi1=random_normal,bi2=glorot_normal,epochs=5,ki1=zeros,ki2=glorot_normal,loss=poisson,lr=9.0482,optimizer=sgd,unit1=1024",poisson,128.0,sgd,9.048198038181212,zeros,glorot_normal,random_normal,glorot_normal,softplus,linear,5.0,1024.0
7d61acb0,0.5524475574493408,0.7222222089767456,4.4990458488464355,True,,,1.0,b78f523062234dcdb474aca5498d9a5d,2022-09-10_13-00-21,1662814821.0,4.4990458488464355,21875.0,b430368dd22d,172.17.0.2,4.4990458488464355,0.0,1.0,0.00537872314453125,"10_act1=elu,act2=selu,batch_size=16,bi1=ones,bi2=ones,epochs=12,ki1=glorot_uniform,ki2=truncated_normal,loss=mean_absolute_error,lr=9.2704,optimizer=sgd,unit1=512",mean_absolute_error,16.0,sgd,9.270389754933847,glorot_uniform,truncated_normal,ones,ones,elu,selu,12.0,512.0
