trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
a98de_00000,0.0,0.0,30.41507387161255,True,,,1.0,967f62f502a9424194d2fba46497269a,2022-09-12_10-00-34,1662976834.0,30.41507387161255,3097.0,b430368dd22d,172.17.0.2,30.41507387161255,0.0,1.0,0.006386756896972656,0,binary_crossentropy,100.0,sgd_custom,0.01,uniform,uniform,uniform,zeros,zeros,zeros,relu,relu,sigmoid,150.0,50.0,50.0,1.0
a98de_00001,0.0,0.0,27.84226942062378,True,,,1.0,646ee477483443f4987a0bd520466735,2022-09-12_10-01-07,1662976867.0,27.84226942062378,4063.0,b430368dd22d,172.17.0.2,27.84226942062378,0.0,1.0,0.004243612289428711,"1_act1=softmax,act2=selu,act3=softsign,batch_size=64,bi1=he_normal,bi2=random_normal,bi3=truncated_normal,epochs=95,ki1=zeros,ki2=glorot_uniform,ki3=constant,layer2=0,loss=sparse_categorical_crossentropy,lr=5.7625,optimizer=sgd,unit1=100,unit2=100",sparse_categorical_crossentropy,64.0,sgd,5.762459952157466,zeros,glorot_uniform,constant,he_normal,random_normal,truncated_normal,softmax,selu,softsign,95.0,100.0,100.0,0.0
a98de_00002,0.0,0.0,86.14182090759277,True,,,1.0,2fe2a3f7b560446d8f220ff65d394fdd,2022-09-12_10-02-38,1662976958.0,86.14182090759277,4798.0,b430368dd22d,172.17.0.2,86.14182090759277,0.0,1.0,0.005249977111816406,"2_act1=sigmoid,act2=relu,act3=tanh,batch_size=64,bi1=zeros,bi2=random_normal,bi3=random_normal,epochs=274,ki1=lecun_uniform,ki2=truncated_normal,ki3=glorot_uniform,layer2=2,loss=kullback_leibler_divergence,lr=1.5712,optimizer=adagrad,unit1=25,unit2=100",kullback_leibler_divergence,64.0,adagrad,1.5711540206860632,lecun_uniform,truncated_normal,glorot_uniform,zeros,random_normal,random_normal,sigmoid,relu,tanh,274.0,25.0,100.0,2.0
a98de_00003,0.0,0.0,14.60637354850769,True,,,1.0,e72e9ec0018a4ebab776f547b15561b1,2022-09-12_10-02-58,1662976978.0,14.60637354850769,6585.0,b430368dd22d,172.17.0.2,14.60637354850769,0.0,1.0,0.005890846252441406,"3_act1=softsign,act2=elu,act3=elu,batch_size=256,bi1=lecun_uniform,bi2=lecun_normal,bi3=random_normal,epochs=110,ki1=truncated_normal,ki2=he_normal,ki3=glorot_uniform,layer2=0,loss=mean_absolute_percentage_error,lr=1.8366,optimizer=adadelta,unit1=100,unit2=25",mean_absolute_percentage_error,256.0,adadelta,1.8366186601776688,truncated_normal,he_normal,glorot_uniform,lecun_uniform,lecun_normal,random_normal,softsign,elu,elu,110.0,100.0,25.0,0.0
a98de_00004,0.0,0.0,113.05730533599854,True,,,1.0,dc4c183a810f4f1a8c34189c895a7be7,2022-09-12_10-04-55,1662977095.0,113.05730533599854,7254.0,b430368dd22d,172.17.0.2,113.05730533599854,0.0,1.0,0.0052721500396728516,"4_act1=softsign,act2=softplus,act3=linear,batch_size=64,bi1=he_normal,bi2=truncated_normal,bi3=random_uniform,epochs=274,ki1=glorot_uniform,ki2=he_normal,ki3=orthogonal,layer2=2,loss=sparse_categorical_crossentropy,lr=2.5113,optimizer=adadelta,unit1=50,unit2=25",sparse_categorical_crossentropy,64.0,adadelta,2.5113046609478213,glorot_uniform,he_normal,orthogonal,he_normal,truncated_normal,random_uniform,softsign,softplus,linear,274.0,50.0,25.0,2.0
a98de_00005,0.0,0.0,37.64103579521179,True,,,1.0,b7de6a0407204ca8b70107ce88e398d2,2022-09-12_10-05-38,1662977138.0,37.64103579521179,9203.0,b430368dd22d,172.17.0.2,37.64103579521179,0.0,1.0,0.004633426666259766,"5_act1=softplus,act2=linear,act3=exponential,batch_size=256,bi1=zeros,bi2=ones,bi3=he_normal,epochs=202,ki1=orthogonal,ki2=ones,ki3=glorot_uniform,layer2=2,loss=squared_hinge,lr=9.5636,optimizer=adadelta,unit1=100,unit2=25",squared_hinge,256.0,adadelta,9.563574854525731,orthogonal,ones,glorot_uniform,zeros,ones,he_normal,softplus,linear,exponential,202.0,100.0,25.0,2.0
a98de_00006,0.0,0.0,102.92246103286743,True,,,1.0,9360532af02c4419bfdf1b5f29df2ed0,2022-09-12_10-07-26,1662977246.0,102.92246103286743,10332.0,b430368dd22d,172.17.0.2,102.92246103286743,0.0,1.0,0.005154132843017578,"6_act1=elu,act2=relu,act3=hard_sigmoid,batch_size=64,bi1=random_normal,bi2=ones,bi3=random_uniform,epochs=274,ki1=he_normal,ki2=random_normal,ki3=ones,layer2=0,loss=mean_squared_logarithmic_error,lr=9.9903,optimizer=adamax,unit1=50,unit2=100",mean_squared_logarithmic_error,64.0,adamax,9.990287086238002,he_normal,random_normal,ones,random_normal,ones,random_uniform,elu,relu,hard_sigmoid,274.0,50.0,100.0,0.0
a98de_00007,,,,,,,,3117d48f4b264ede80d16e9024eda9b7,2022-09-12_10-07-31,1662977251.0,,12324.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,512.0,adadelta,5.249415128049976,random_uniform,glorot_normal,uniform,orthogonal,he_normal,random_uniform,softplus,tanh,selu,110.0,50.0,25.0,1.0
a98de_00008,0.0,0.0,32.284164905548096,True,,,1.0,f60506894fc84e14af6187bcc5d3dae8,2022-09-12_10-08-10,1662977290.0,32.284164905548096,12707.0,b430368dd22d,172.17.0.2,32.284164905548096,0.0,1.0,0.0052700042724609375,"8_act1=softplus,act2=softplus,act3=linear,batch_size=64,bi1=he_uniform,bi2=truncated_normal,bi3=constant,epochs=128,ki1=glorot_uniform,ki2=constant,ki3=uniform,layer2=0,loss=mean_absolute_percentage_error,lr=1.8569,optimizer=adagrad,unit1=25,unit2=100",mean_absolute_percentage_error,64.0,adagrad,1.8569163069499597,glorot_uniform,constant,uniform,he_uniform,truncated_normal,constant,softplus,softplus,linear,128.0,25.0,100.0,0.0
a98de_00009,0.0,0.0,25.81032133102417,True,,,1.0,267c4c5a7d044fbc95ed09f07eeeb9c8,2022-09-12_10-08-42,1662977322.0,25.81032133102417,13754.0,b430368dd22d,172.17.0.2,25.81032133102417,0.0,1.0,0.004395723342895508,"9_act1=hard_sigmoid,act2=linear,act3=selu,batch_size=256,bi1=zeros,bi2=random_uniform,bi3=constant,epochs=202,ki1=ones,ki2=he_normal,ki3=glorot_normal,layer2=0,loss=squared_hinge,lr=1.7643,optimizer=adamax,unit1=25,unit2=25",squared_hinge,256.0,adamax,1.764312384950287,ones,he_normal,glorot_normal,zeros,random_uniform,constant,hard_sigmoid,linear,selu,202.0,25.0,25.0,0.0
a98de_00010,0.0,0.0,206.44381713867188,True,,,1.0,0047362337e24ebeb1ebe3fdac4133a8,2022-09-12_10-12-13,1662977533.0,206.44381713867188,14806.0,b430368dd22d,172.17.0.2,206.44381713867188,0.0,1.0,0.005700349807739258,"10_act1=linear,act2=elu,act3=softmax,batch_size=16,bi1=he_normal,bi2=he_uniform,bi3=constant,epochs=202,ki1=lecun_normal,ki2=orthogonal,ki3=he_uniform,layer2=0,loss=sparse_categorical_crossentropy,lr=0.4876,optimizer=rmsprop,unit1=50,unit2=25",sparse_categorical_crossentropy,16.0,rmsprop,0.48756218313019334,lecun_normal,orthogonal,he_uniform,he_normal,he_uniform,constant,linear,elu,softmax,202.0,50.0,25.0,0.0
a98de_00011,0.0,0.0,32.2441132068634,True,,,1.0,177a68c0a56c45c694997f79386ac345,2022-09-12_10-12-50,1662977570.0,32.2441132068634,17412.0,b430368dd22d,172.17.0.2,32.2441132068634,0.0,1.0,0.005262613296508789,"11_act1=tanh,act2=linear,act3=tanh,batch_size=128,bi1=constant,bi2=truncated_normal,bi3=constant,epochs=150,ki1=truncated_normal,ki2=glorot_uniform,ki3=ones,layer2=2,loss=categorical_hinge,lr=7.9489,optimizer=adam,unit1=100,unit2=50",categorical_hinge,128.0,adam,7.948885925584161,truncated_normal,glorot_uniform,ones,constant,truncated_normal,constant,tanh,linear,tanh,150.0,100.0,50.0,2.0
a98de_00012,0.0,0.0,49.77392315864563,True,,,1.0,4b77706d70084c6490aff5f130e81385,2022-09-12_10-13-45,1662977625.0,49.77392315864563,18381.0,b430368dd22d,172.17.0.2,49.77392315864563,0.0,1.0,0.005126237869262695,"12_act1=softsign,act2=selu,act3=relu,batch_size=32,bi1=he_uniform,bi2=he_uniform,bi3=glorot_uniform,epochs=82,ki1=he_normal,ki2=glorot_normal,ki3=orthogonal,layer2=2,loss=binary_crossentropy,lr=4.5630,optimizer=sgd,unit1=100,unit2=25",binary_crossentropy,32.0,sgd,4.56297313683599,he_normal,glorot_normal,orthogonal,he_uniform,he_uniform,glorot_uniform,softsign,selu,relu,82.0,100.0,25.0,2.0
