trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
f9cd1342,0.26875001192092896,0.2849999964237213,7.877505779266357,True,,,1.0,2ed80d5a7dca4a608050a817ca16073c,2022-09-18_22-12-37,1663539157.0,7.877505779266357,1132.0,b430368dd22d,172.17.0.2,7.877505779266357,0.0,1.0,0.004754304885864258,"1_act1=relu,act2=relu,act3=softmax,batch_size=50,bi1=zeros,bi2=zeros,bi3=zeros,epochs=10,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=categorical_crossentropy,lr=0.0100,optimizer=sgd,unit1=20,unit2=20",categorical_crossentropy,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,softmax,10.0,20.0,20.0,1.0
fc965552,,,,,,,,0b964424d28441d78c98acb9c12bfaa0,2022-09-18_22-12-43,1663539163.0,,1735.0,b430368dd22d,172.17.0.2,,,,,,hinge,512.0,sgd,5.745235025482982,ones,he_uniform,he_normal,orthogonal,lecun_uniform,orthogonal,softplus,exponential,linear,6.0,40.0,20.0,0.0
01b9dd60,0.28999999165534973,0.2824999988079071,8.332788467407227,True,,,1.0,b82c1a2f656e441394ccd2490f581a0d,2022-09-18_22-13-00,1663539180.0,8.332788467407227,2443.0,b430368dd22d,172.17.0.2,8.332788467407227,0.0,1.0,0.0053827762603759766,"3_act1=softplus,act2=sigmoid,act3=selu,batch_size=64,bi1=he_uniform,bi2=glorot_uniform,bi3=glorot_uniform,epochs=12,ki1=glorot_uniform,ki2=ones,ki3=zeros,layer2=1,loss=kullback_leibler_divergence,lr=9.2951,optimizer=adam,unit1=40,unit2=40",kullback_leibler_divergence,64.0,adam,9.295128566911945,glorot_uniform,ones,zeros,he_uniform,glorot_uniform,glorot_uniform,softplus,sigmoid,selu,12.0,40.0,40.0,1.0
0717d46a,,,,,,,,bcd48225071a4e3aaf0c68f35a9819e7,2022-09-18_22-13-06,1663539186.0,,2817.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,64.0,nadam,1.3331660116331183,random_normal,truncated_normal,zeros,truncated_normal,truncated_normal,lecun_uniform,hard_sigmoid,sigmoid,softmax,14.0,40.0,40.0,2.0
0f6fff0c,0.0,0.0,5.710235118865967,True,,,1.0,9da14e506c6e42dc80c1d5a6110e781a,2022-09-18_22-13-21,1663539201.0,5.710235118865967,2996.0,b430368dd22d,172.17.0.2,5.710235118865967,0.0,1.0,0.0046863555908203125,"5_act1=exponential,act2=softsign,act3=linear,batch_size=512,bi1=glorot_normal,bi2=random_normal,bi3=he_uniform,epochs=17,ki1=zeros,ki2=he_uniform,ki3=zeros,layer2=0,loss=mean_absolute_percentage_error,lr=4.5092,optimizer=adamax,unit1=40,unit2=40",mean_absolute_percentage_error,512.0,adamax,4.509198143950865,zeros,he_uniform,zeros,glorot_normal,random_normal,he_uniform,exponential,softsign,linear,17.0,40.0,40.0,0.0
14cd48c4,0.5993750095367432,0.574999988079071,15.417256593704224,True,,,1.0,8a73a6d8ae90478baa8d2d0c454b7779,2022-09-18_22-13-41,1663539221.0,15.417256593704224,3188.0,b430368dd22d,172.17.0.2,15.417256593704224,0.0,1.0,0.004621982574462891,"6_act1=elu,act2=softmax,act3=exponential,batch_size=32,bi1=zeros,bi2=truncated_normal,bi3=glorot_uniform,epochs=14,ki1=orthogonal,ki2=random_normal,ki3=orthogonal,layer2=0,loss=mean_squared_logarithmic_error,lr=5.6328,optimizer=nadam,unit1=10,unit2=20",mean_squared_logarithmic_error,32.0,nadam,5.632787746435244,orthogonal,random_normal,orthogonal,zeros,truncated_normal,glorot_uniform,elu,softmax,exponential,14.0,10.0,20.0,0.0
1b5bd9e4,,,,,,,,05216c2afc8647fa84d28ba2c7f3794d,2022-09-18_22-13-47,1663539227.0,,3430.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,512.0,nadam,1.4943397984575768,orthogonal,random_normal,glorot_normal,constant,truncated_normal,zeros,elu,softmax,exponential,14.0,40.0,20.0,0.0
27e1013a,0.5612499713897705,0.6100000143051147,7.277860641479492,True,,,1.0,b95dd8c5fece43489245dda9f2c93f94,2022-09-18_22-14-04,1663539244.0,7.277860641479492,3659.0,b430368dd22d,172.17.0.2,7.277860641479492,0.0,1.0,0.006033658981323242,"8_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,batch_size=256,bi1=he_uniform,bi2=he_normal,bi3=random_uniform,epochs=20,ki1=random_normal,ki2=orthogonal,ki3=he_uniform,layer2=2,loss=binary_crossentropy,lr=9.5498,optimizer=sgd,unit1=20,unit2=40",binary_crossentropy,256.0,sgd,9.549781118058347,random_normal,orthogonal,he_uniform,he_uniform,he_normal,random_uniform,hard_sigmoid,hard_sigmoid,selu,20.0,20.0,40.0,2.0
2dd6ca34,0.5806249976158142,0.5400000214576721,10.433943271636963,True,,,1.0,cef4518d5e2a41bc8e032d4fe9900c13,2022-09-18_22-14-20,1663539260.0,10.433943271636963,4004.0,b430368dd22d,172.17.0.2,10.433943271636963,0.0,1.0,0.00458836555480957,"9_act1=linear,act2=selu,act3=exponential,batch_size=32,bi1=glorot_normal,bi2=constant,bi3=truncated_normal,epochs=14,ki1=lecun_normal,ki2=ones,ki3=zeros,layer2=0,loss=mean_squared_error,lr=7.3353,optimizer=adagrad,unit1=40,unit2=20",mean_squared_error,32.0,adagrad,7.335287018699128,lecun_normal,ones,zeros,glorot_normal,constant,truncated_normal,linear,selu,exponential,14.0,40.0,20.0,0.0
34fe6ea2,,,,,,,,e8c4c60fafed4dc3b5385cd5f0e06211,2022-09-18_22-14-25,1663539265.0,,4200.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,64.0,adam,9.194781453563758,he_uniform,he_normal,zeros,random_normal,truncated_normal,orthogonal,softmax,elu,relu,6.0,10.0,10.0,1.0
