trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.layer2
5c450_00010,0.4937500059604645,0.5249999761581421,3.7669155597686768,True,,,1.0,6f12ec31f8954e368542dacb2048d015,2022-09-19_08-32-31,1663576351.0,3.7669155597686768,32670.0,b430368dd22d,172.17.0.2,3.7669155597686768,0.0,1.0,0.005388498306274414,"10_act1=tanh,act2=relu,act3=elu,batch_size=512,bi1=he_normal,bi2=lecun_normal,bi3=glorot_uniform,epochs=1,ki1=lecun_normal,ki2=glorot_uniform,ki3=he_normal,layer2=0,loss=binary_crossentropy,lr=9.3256,optimizer=adam",binary_crossentropy,512.0,adam,9.325570221380888,lecun_normal,glorot_uniform,he_normal,he_normal,lecun_normal,glorot_uniform,tanh,relu,elu,1.0,0.0
5c450_00011,0.5062500238418579,0.4749999940395355,4.659762620925903,True,,,1.0,9e74766a8ac848ed8d4a1039f0c0eb62,2022-09-19_08-32-41,1663576361.0,4.659762620925903,33024.0,b430368dd22d,172.17.0.2,4.659762620925903,0.0,1.0,0.005162715911865234,"11_act1=elu,act2=relu,act3=elu,batch_size=512,bi1=random_normal,bi2=lecun_normal,bi3=random_uniform,epochs=2,ki1=lecun_normal,ki2=random_uniform,ki3=glorot_uniform,layer2=2,loss=mean_squared_logarithmic_error,lr=1.2224,optimizer=sgd",mean_squared_logarithmic_error,512.0,sgd,1.2223602447179167,lecun_normal,random_uniform,glorot_uniform,random_normal,lecun_normal,random_uniform,elu,relu,elu,2.0,2.0
5c450_00012,,,,,,,,16cf364b8ac247b0b6a38224e331d711,2022-09-19_08-32-46,1663576366.0,,33398.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,512.0,adamax,7.870193364450809,lecun_uniform,lecun_normal,zeros,orthogonal,ones,random_normal,exponential,softmax,tanh,2.0,2.0
5c450_00013,0.4937500059604645,0.5249999761581421,4.559268951416016,True,,,1.0,9accb29f0d094e908de7a752af76ca92,2022-09-19_08-32-59,1663576379.0,4.559268951416016,33742.0,b430368dd22d,172.17.0.2,4.559268951416016,0.0,1.0,0.006189584732055664,"13_act1=relu,act2=sigmoid,act3=softplus,batch_size=64,bi1=ones,bi2=he_uniform,bi3=lecun_normal,epochs=1,ki1=orthogonal,ki2=glorot_uniform,ki3=ones,layer2=0,loss=sparse_categorical_crossentropy,lr=8.5186,optimizer=adamax",sparse_categorical_crossentropy,64.0,adamax,8.518585337965746,orthogonal,glorot_uniform,ones,ones,he_uniform,lecun_normal,relu,sigmoid,softplus,1.0,0.0
5c450_00014,0.5062500238418579,0.4749999940395355,6.293600559234619,True,,,1.0,8561c5948d4e4dc2b34c34c8bb960e67,2022-09-19_08-33-10,1663576390.0,6.293600559234619,34121.0,b430368dd22d,172.17.0.2,6.293600559234619,0.0,1.0,0.004975557327270508,"14_act1=exponential,act2=hard_sigmoid,act3=exponential,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,bi3=he_normal,epochs=2,ki1=glorot_uniform,ki2=lecun_normal,ki3=glorot_uniform,layer2=0,loss=categorical_hinge,lr=2.2174,optimizer=rmsprop",categorical_hinge,64.0,rmsprop,2.2174437352245215,glorot_uniform,lecun_normal,glorot_uniform,glorot_normal,glorot_normal,he_normal,exponential,hard_sigmoid,exponential,2.0,0.0
5c450_00015,0.4937500059604645,0.5249999761581421,5.515401124954224,True,,,1.0,9e2a2d255a00408bb84f8b1dae67f1ac,2022-09-19_08-33-21,1663576401.0,5.515401124954224,34515.0,b430368dd22d,172.17.0.2,5.515401124954224,0.0,1.0,0.0057659149169921875,"15_act1=softmax,act2=softplus,act3=softmax,batch_size=32,bi1=random_normal,bi2=he_uniform,bi3=lecun_uniform,epochs=1,ki1=random_uniform,ki2=random_uniform,ki3=he_uniform,layer2=0,loss=hinge,lr=2.2461,optimizer=adamax",hinge,32.0,adamax,2.2461173360631466,random_uniform,random_uniform,he_uniform,random_normal,he_uniform,lecun_uniform,softmax,softplus,softmax,1.0,0.0
5c450_00016,,,,,,,,183b55f72d60464a9f63b8920bd2b2c6,2022-09-19_08-33-26,1663576406.0,,34933.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,256.0,nadam,0.20909199990052987,he_uniform,he_normal,orthogonal,ones,random_normal,orthogonal,exponential,selu,hard_sigmoid,2.0,1.0
5c450_00017,0.5062500238418579,0.4749999940395355,6.499519109725952,True,,,1.0,5a64d3392e204612b30055a71827f6a7,2022-09-19_08-33-40,1663576420.0,6.499519109725952,35262.0,b430368dd22d,172.17.0.2,6.499519109725952,0.0,1.0,0.005411863327026367,"17_act1=softmax,act2=exponential,act3=relu,batch_size=64,bi1=truncated_normal,bi2=glorot_uniform,bi3=glorot_normal,epochs=2,ki1=glorot_normal,ki2=truncated_normal,ki3=zeros,layer2=1,loss=logcosh,lr=6.2992,optimizer=nadam",logcosh,64.0,nadam,6.299213508376203,glorot_normal,truncated_normal,zeros,truncated_normal,glorot_uniform,glorot_normal,softmax,exponential,relu,2.0,1.0
5c450_00018,1.0,1.0,6.867736577987671,True,,,1.0,79377c551fcb48e0a4f141b09a857c68,2022-09-19_08-33-51,1663576431.0,6.867736577987671,35645.0,b430368dd22d,172.17.0.2,6.867736577987671,0.0,1.0,0.005777835845947266,"18_act1=softplus,act2=tanh,act3=elu,batch_size=16,bi1=lecun_uniform,bi2=zeros,bi3=he_uniform,epochs=1,ki1=truncated_normal,ki2=he_uniform,ki3=glorot_normal,layer2=1,loss=hinge,lr=0.1307,optimizer=adagrad",hinge,16.0,adagrad,0.13067299664953702,truncated_normal,he_uniform,glorot_normal,lecun_uniform,zeros,he_uniform,softplus,tanh,elu,1.0,1.0
5c450_00019,0.5062500238418579,0.4749999940395355,4.341285467147827,True,,,1.0,17db3da5e1dd4b84b16185772c459f78,2022-09-19_08-34-01,1663576441.0,4.341285467147827,36026.0,b430368dd22d,172.17.0.2,4.341285467147827,0.0,1.0,0.006604194641113281,"19_act1=sigmoid,act2=exponential,act3=sigmoid,batch_size=256,bi1=ones,bi2=zeros,bi3=glorot_normal,epochs=1,ki1=constant,ki2=he_normal,ki3=random_normal,layer2=0,loss=categorical_hinge,lr=1.1774,optimizer=sgd",categorical_hinge,256.0,sgd,1.1773685085419865,constant,he_normal,random_normal,ones,zeros,glorot_normal,sigmoid,exponential,sigmoid,1.0,0.0
5c450_00020,,,,,,,,0bb7248566e643d5b507ca2c6368cc26,2022-09-19_08-34-05,1663576445.0,,36390.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,128.0,adam,1.9836494970711505,ones,random_normal,truncated_normal,lecun_uniform,orthogonal,lecun_normal,sigmoid,hard_sigmoid,tanh,1.0,2.0
5c450_00021,0.5062500238418579,0.4749999940395355,4.403719425201416,True,,,1.0,d61ecd3b01ab4f46945ec45b25a08961,2022-09-19_08-34-17,1663576457.0,4.403719425201416,36611.0,b430368dd22d,172.17.0.2,4.403719425201416,0.0,1.0,0.004740476608276367,"21_act1=relu,act2=tanh,act3=tanh,batch_size=128,bi1=truncated_normal,bi2=lecun_uniform,bi3=lecun_normal,epochs=1,ki1=constant,ki2=truncated_normal,ki3=random_normal,layer2=0,loss=logcosh,lr=9.7258,optimizer=nadam",logcosh,128.0,nadam,9.725755712647116,constant,truncated_normal,random_normal,truncated_normal,lecun_uniform,lecun_normal,relu,tanh,tanh,1.0,0.0
5c450_00022,0.5062500238418579,0.4749999940395355,4.3310630321502686,True,,,1.0,9cf13233693d466fb82accaa17628246,2022-09-19_08-34-25,1663576465.0,4.3310630321502686,36985.0,b430368dd22d,172.17.0.2,4.3310630321502686,0.0,1.0,0.006287097930908203,"22_act1=exponential,act2=softsign,act3=softplus,batch_size=64,bi1=glorot_normal,bi2=zeros,bi3=lecun_normal,epochs=1,ki1=zeros,ki2=orthogonal,ki3=random_normal,layer2=2,loss=sparse_categorical_crossentropy,lr=2.8097,optimizer=sgd",sparse_categorical_crossentropy,64.0,sgd,2.80966957639528,zeros,orthogonal,random_normal,glorot_normal,zeros,lecun_normal,exponential,softsign,softplus,1.0,2.0
5c450_00023,0.5062500238418579,0.4749999940395355,3.9337408542633057,True,,,1.0,59d6f0066fd040bc95c2343a1bb40fa1,2022-09-19_08-34-34,1663576474.0,3.9337408542633057,37372.0,b430368dd22d,172.17.0.2,3.9337408542633057,0.0,1.0,0.0054225921630859375,"23_act1=tanh,act2=softmax,act3=linear,batch_size=256,bi1=glorot_uniform,bi2=lecun_normal,bi3=glorot_normal,epochs=1,ki1=lecun_normal,ki2=truncated_normal,ki3=glorot_uniform,layer2=0,loss=squared_hinge,lr=9.9320,optimizer=adam",squared_hinge,256.0,adam,9.932010816462025,lecun_normal,truncated_normal,glorot_uniform,glorot_uniform,lecun_normal,glorot_normal,tanh,softmax,linear,1.0,0.0
5c450_00024,1.0,1.0,6.417753458023071,True,,,1.0,884a2b7a26eb43b2bd53fb9b7d4d0923,2022-09-19_08-34-46,1663576486.0,6.417753458023071,37736.0,b430368dd22d,172.17.0.2,6.417753458023071,0.0,1.0,0.005099296569824219,"24_act1=softmax,act2=sigmoid,act3=sigmoid,batch_size=16,bi1=random_normal,bi2=constant,bi3=lecun_normal,epochs=1,ki1=lecun_normal,ki2=truncated_normal,ki3=orthogonal,layer2=1,loss=mean_squared_error,lr=1.2393,optimizer=sgd",mean_squared_error,16.0,sgd,1.23927228828829,lecun_normal,truncated_normal,orthogonal,random_normal,constant,lecun_normal,softmax,sigmoid,sigmoid,1.0,1.0
5c450_00025,,,,,,,,0c7e4908fc2f4cfd9d546d88842ed5c8,2022-09-19_08-34-50,1663576490.0,,38127.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,256.0,adagrad,5.731135196149266,lecun_normal,random_uniform,constant,orthogonal,orthogonal,ones,softsign,softmax,linear,1.0,0.0
5c450_00026,0.5062500238418579,0.4749999940395355,4.558673143386841,True,,,1.0,8f160c9f776a4508bb2258dfc2e80fe6,2022-09-19_08-35-03,1663576503.0,4.558673143386841,38483.0,b430368dd22d,172.17.0.2,4.558673143386841,0.0,1.0,0.005112886428833008,"26_act1=linear,act2=sigmoid,act3=selu,batch_size=256,bi1=ones,bi2=glorot_normal,bi3=truncated_normal,epochs=2,ki1=lecun_normal,ki2=truncated_normal,ki3=he_normal,layer2=2,loss=mean_squared_error,lr=5.7873,optimizer=sgd",mean_squared_error,256.0,sgd,5.787283049288274,lecun_normal,truncated_normal,he_normal,ones,glorot_normal,truncated_normal,linear,sigmoid,selu,2.0,2.0
5c450_00027,0.5062500238418579,0.4749999940395355,4.543177127838135,True,,,1.0,1643eba8b0554bb1ad944ee75e3d74e9,2022-09-19_08-35-13,1663576513.0,4.543177127838135,38862.0,b430368dd22d,172.17.0.2,4.543177127838135,0.0,1.0,0.004258155822753906,"27_act1=softmax,act2=linear,act3=selu,batch_size=64,bi1=lecun_uniform,bi2=random_uniform,bi3=ones,epochs=1,ki1=constant,ki2=ones,ki3=glorot_uniform,layer2=2,loss=logcosh,lr=1.9529,optimizer=adamax",logcosh,64.0,adamax,1.952901465333897,constant,ones,glorot_uniform,lecun_uniform,random_uniform,ones,softmax,linear,selu,1.0,2.0
5c450_00028,0.5062500238418579,0.4749999940395355,3.9307897090911865,True,,,1.0,7a24f6f5e1dd404698a0abb7fc75ec9b,2022-09-19_08-35-21,1663576521.0,3.9307897090911865,39118.0,b430368dd22d,172.17.0.2,3.9307897090911865,0.0,1.0,0.00564122200012207,"28_act1=exponential,act2=relu,act3=relu,batch_size=256,bi1=random_uniform,bi2=glorot_uniform,bi3=lecun_uniform,epochs=2,ki1=ones,ki2=truncated_normal,ki3=ones,layer2=2,loss=mean_absolute_percentage_error,lr=5.8645,optimizer=adam",mean_absolute_percentage_error,256.0,adam,5.864537884155695,ones,truncated_normal,ones,random_uniform,glorot_uniform,lecun_uniform,exponential,relu,relu,2.0,2.0
5c450_00029,1.0,1.0,8.032458543777466,True,,,1.0,4f835d4459684e18a8f0d1602e3d44a4,2022-09-19_08-35-34,1663576534.0,8.032458543777466,39669.0,b430368dd22d,172.17.0.2,8.032458543777466,0.0,1.0,0.005082368850708008,"29_act1=softplus,act2=elu,act3=linear,batch_size=32,bi1=lecun_uniform,bi2=lecun_uniform,bi3=lecun_uniform,epochs=2,ki1=truncated_normal,ki2=orthogonal,ki3=ones,layer2=1,loss=categorical_hinge,lr=0.1361,optimizer=nadam",categorical_hinge,32.0,nadam,0.13611295679422553,truncated_normal,orthogonal,ones,lecun_uniform,lecun_uniform,lecun_uniform,softplus,elu,linear,2.0,1.0
5c450_00030,0.4937500059604645,0.5249999761581421,4.081580877304077,True,,,1.0,79fac5a2a7c54c4099b0811bd8c244c4,2022-09-19_08-35-43,1663576543.0,4.081580877304077,40053.0,b430368dd22d,172.17.0.2,4.081580877304077,0.0,1.0,0.005840778350830078,"30_act1=relu,act2=exponential,act3=softmax,batch_size=256,bi1=lecun_uniform,bi2=he_normal,bi3=he_uniform,epochs=1,ki1=orthogonal,ki2=truncated_normal,ki3=lecun_uniform,layer2=1,loss=squared_hinge,lr=1.3231,optimizer=rmsprop",squared_hinge,256.0,rmsprop,1.3230718178292808,orthogonal,truncated_normal,lecun_uniform,lecun_uniform,he_normal,he_uniform,relu,exponential,softmax,1.0,1.0
5c450_00031,0.4937500059604645,0.5249999761581421,4.47868537902832,True,,,1.0,9a796a9a8ce84684ae686df45eda5dba,2022-09-19_08-35-53,1663576553.0,4.47868537902832,40404.0,b430368dd22d,172.17.0.2,4.47868537902832,0.0,1.0,0.0066814422607421875,"31_act1=selu,act2=softplus,act3=exponential,batch_size=128,bi1=ones,bi2=ones,bi3=glorot_normal,epochs=2,ki1=zeros,ki2=he_uniform,ki3=truncated_normal,layer2=1,loss=kullback_leibler_divergence,lr=8.7582,optimizer=adadelta",kullback_leibler_divergence,128.0,adadelta,8.758239651255584,zeros,he_uniform,truncated_normal,ones,ones,glorot_normal,selu,softplus,exponential,2.0,1.0
5c450_00032,0.5062500238418579,0.4749999940395355,3.9482827186584473,True,,,1.0,0ea9479847384e79a29add76718aaaea,2022-09-19_08-36-02,1663576562.0,3.9482827186584473,40853.0,b430368dd22d,172.17.0.2,3.9482827186584473,0.0,1.0,0.005310535430908203,"32_act1=selu,act2=softplus,act3=linear,batch_size=512,bi1=lecun_normal,bi2=ones,bi3=random_uniform,epochs=2,ki1=lecun_uniform,ki2=glorot_normal,ki3=glorot_normal,layer2=1,loss=logcosh,lr=1.3088,optimizer=adagrad",logcosh,512.0,adagrad,1.3088147972614497,lecun_uniform,glorot_normal,glorot_normal,lecun_normal,ones,random_uniform,selu,softplus,linear,2.0,1.0
5c450_00033,,,,,,,,17688173b615477b8653d5cc19162d75,2022-09-19_08-36-07,1663576567.0,,568.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,512.0,adagrad,9.706222041124994,ones,random_normal,random_normal,orthogonal,he_uniform,he_normal,tanh,relu,softmax,2.0,1.0
5c450_00034,0.5062500238418579,0.4749999940395355,4.4239935874938965,True,,,1.0,18f3946b72c647cfae12c3d307f6d7ab,2022-09-19_08-36-19,1663576579.0,4.4239935874938965,778.0,b430368dd22d,172.17.0.2,4.4239935874938965,0.0,1.0,0.005366086959838867,"34_act1=softplus,act2=sigmoid,act3=selu,batch_size=64,bi1=lecun_normal,bi2=truncated_normal,bi3=glorot_normal,epochs=1,ki1=ones,ki2=he_uniform,ki3=random_normal,layer2=2,loss=poisson,lr=8.8842,optimizer=adadelta",poisson,64.0,adadelta,8.884184553525685,ones,he_uniform,random_normal,lecun_normal,truncated_normal,glorot_normal,softplus,sigmoid,selu,1.0,2.0
5c450_00035,,,,,,,,2b6f047e5cd04ede9f86c173f88d0b9f,2022-09-19_08-36-24,1663576584.0,,1156.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,64.0,adagrad,5.914475891601197,he_normal,lecun_normal,glorot_normal,truncated_normal,zeros,orthogonal,relu,tanh,elu,2.0,0.0
5c450_00036,0.5062500238418579,0.4749999940395355,6.542407751083374,True,,,1.0,05eee69ffbc34141bab324ba7c572f72,2022-09-19_08-36-39,1663576599.0,6.542407751083374,1585.0,b430368dd22d,172.17.0.2,6.542407751083374,0.0,1.0,0.005243539810180664,"36_act1=linear,act2=exponential,act3=exponential,batch_size=16,bi1=glorot_normal,bi2=lecun_uniform,bi3=glorot_uniform,epochs=1,ki1=lecun_uniform,ki2=random_normal,ki3=lecun_uniform,layer2=1,loss=hinge,lr=6.9247,optimizer=adamax",hinge,16.0,adamax,6.924714838421548,lecun_uniform,random_normal,lecun_uniform,glorot_normal,lecun_uniform,glorot_uniform,linear,exponential,exponential,1.0,1.0
5c450_00037,1.0,1.0,8.135103940963745,True,,,1.0,4bfd415fd2244bb38482da5cfe8b100e,2022-09-19_08-36-52,1663576612.0,8.135103940963745,2158.0,b430368dd22d,172.17.0.2,8.135103940963745,0.0,1.0,0.00477147102355957,"37_act1=sigmoid,act2=elu,act3=linear,batch_size=16,bi1=lecun_normal,bi2=lecun_normal,bi3=lecun_normal,epochs=1,ki1=random_uniform,ki2=lecun_uniform,ki3=glorot_uniform,layer2=1,loss=squared_hinge,lr=7.7574,optimizer=nadam",squared_hinge,16.0,nadam,7.757449490751691,random_uniform,lecun_uniform,glorot_uniform,lecun_normal,lecun_normal,lecun_normal,sigmoid,elu,linear,1.0,1.0
5c450_00038,,,,,,,,78742fec299c462b9abebf616d455977,2022-09-19_08-36-57,1663576617.0,,2948.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,64.0,adamax,7.3455750330314435,ones,glorot_uniform,glorot_normal,lecun_normal,lecun_normal,orthogonal,hard_sigmoid,linear,linear,2.0,2.0
5c450_00039,,,,,,,,f5c7dedb913f4067bd2898a7ea947a64,2022-09-19_08-37-04,1663576624.0,,3287.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,512.0,nadam,9.948670682351521,constant,glorot_normal,random_uniform,orthogonal,random_normal,lecun_normal,softmax,relu,selu,1.0,2.0
5c450_00040,0.4937500059604645,0.5249999761581421,7.0400166511535645,True,,,1.0,6141dee4078e47e1a1b960085f995c51,2022-09-19_08-37-18,1663576638.0,7.0400166511535645,3513.0,b430368dd22d,172.17.0.2,7.0400166511535645,0.0,1.0,0.005458831787109375,"40_act1=relu,act2=softplus,act3=softmax,batch_size=64,bi1=he_normal,bi2=glorot_uniform,bi3=lecun_uniform,epochs=2,ki1=zeros,ki2=truncated_normal,ki3=constant,layer2=2,loss=poisson,lr=8.4623,optimizer=nadam",poisson,64.0,nadam,8.462337948235623,zeros,truncated_normal,constant,he_normal,glorot_uniform,lecun_uniform,relu,softplus,softmax,2.0,2.0
5c450_00041,0.5062500238418579,0.4749999940395355,4.218481540679932,True,,,1.0,c2e7e986d8cb42af8dd54b1f017043f1,2022-09-19_08-37-28,1663576648.0,4.218481540679932,4675.0,b430368dd22d,172.17.0.2,4.218481540679932,0.0,1.0,0.005205631256103516,"41_act1=relu,act2=softsign,act3=linear,batch_size=512,bi1=glorot_uniform,bi2=random_normal,bi3=constant,epochs=2,ki1=lecun_uniform,ki2=he_normal,ki3=lecun_normal,layer2=0,loss=categorical_crossentropy,lr=1.4830,optimizer=nadam",categorical_crossentropy,512.0,nadam,1.4830089820395744,lecun_uniform,he_normal,lecun_normal,glorot_uniform,random_normal,constant,relu,softsign,linear,2.0,0.0
5c450_00042,0.5062500238418579,0.4749999940395355,5.097545146942139,True,,,1.0,d5533fdf97a043beb0fe9949b44a06b1,2022-09-19_08-37-39,1663576659.0,5.097545146942139,5104.0,b430368dd22d,172.17.0.2,5.097545146942139,0.0,1.0,0.0051381587982177734,"42_act1=elu,act2=sigmoid,act3=tanh,batch_size=64,bi1=he_normal,bi2=random_normal,bi3=lecun_normal,epochs=2,ki1=ones,ki2=orthogonal,ki3=he_uniform,layer2=0,loss=mean_squared_logarithmic_error,lr=4.3275,optimizer=sgd",mean_squared_logarithmic_error,64.0,sgd,4.327476300418125,ones,orthogonal,he_uniform,he_normal,random_normal,lecun_normal,elu,sigmoid,tanh,2.0,0.0
5c450_00043,,,,,,,,63f789178e7048b6be5418bd640e237f,2022-09-19_08-37-44,1663576664.0,,5500.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,32.0,adadelta,5.338685235966596,random_normal,glorot_normal,he_uniform,glorot_normal,random_uniform,orthogonal,linear,tanh,softplus,2.0,1.0
