trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
7775dbc2,0.14249999821186066,0.12999999523162842,8.116483688354492,True,,,1.0,065230451b7f48ffaa90b94304a00615,2022-09-18_21-33-12,1663536792,8.116483688354492,39714,b430368dd22d,172.17.0.2,8.116483688354492,0.0,1.0,0.0055005550384521484,"1_act1=relu,act2=relu,act3=softmax,batch_size=50,bi1=zeros,bi2=zeros,bi3=zeros,epochs=10,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=categorical_crossentropy,lr=0.0100,optimizer=sgd,unit1=20,unit2=20",categorical_crossentropy,50,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,softmax,10,20,20,1
7a6bee2a,,,,,,,,c8fcde8bb4a04a5cb63d291603fb41b9,2022-09-18_21-33-17,1663536797,,39912,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,64,adagrad,3.3847170544542937,lecun_uniform,random_normal,constant,orthogonal,ones,orthogonal,relu,sigmoid,elu,3,40,20,0
7fb338b6,0.0006249999860301614,0.0,5.078582763671875,True,,,1.0,b23f3ec75355481386127b588cf62c92,2022-09-18_21-33-31,1663536811,5.078582763671875,40089,b430368dd22d,172.17.0.2,5.078582763671875,0.0,1.0,0.005028724670410156,"3_act1=elu,act2=exponential,act3=sigmoid,batch_size=512,bi1=he_normal,bi2=ones,bi3=truncated_normal,epochs=3,ki1=constant,ki2=he_normal,ki3=he_uniform,layer2=1,loss=logcosh,lr=4.4939,optimizer=sgd,unit1=20,unit2=10",logcosh,512,sgd,4.493925843076571,constant,he_normal,he_uniform,he_normal,ones,truncated_normal,elu,exponential,sigmoid,3,20,10,1
850fcef0,,,,,,,,4d8bc90b048744a48a885ced5d2f2d03,2022-09-18_21-33-36,1663536816,,40285,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,16,sgd,6.1719891677915255,zeros,lecun_uniform,random_uniform,random_uniform,orthogonal,glorot_uniform,elu,linear,softplus,6,40,40,2
8b05b360,,,,,,,,e07cd85d10514f0782610010c7832f52,2022-09-18_21-33-45,1663536825,,40463,b430368dd22d,172.17.0.2,,,,,,squared_hinge,256,adamax,9.304388902247712,glorot_uniform,constant,lecun_normal,random_uniform,ones,orthogonal,exponential,tanh,hard_sigmoid,21,20,10,1
9063bb86,,,,,,,,441b9dba10124d39a8a643cfeade527f,2022-09-18_21-33-54,1663536834,,40641,b430368dd22d,172.17.0.2,,,,,,poisson,16,adam,0.4853099239653617,ones,glorot_uniform,random_normal,orthogonal,glorot_normal,truncated_normal,relu,hard_sigmoid,hard_sigmoid,21,40,20,0
95c12050,0.15062500536441803,0.14499999582767487,5.550872564315796,True,,,1.0,a9098463ee9241819374b02e5e50a97f,2022-09-18_21-34-09,1663536849,5.550872564315796,40833,b430368dd22d,172.17.0.2,5.550872564315796,0.0,1.0,0.005197048187255859,"7_act1=softmax,act2=softplus,act3=linear,batch_size=128,bi1=lecun_uniform,bi2=random_normal,bi3=he_uniform,epochs=4,ki1=he_uniform,ki2=zeros,ki3=zeros,layer2=1,loss=mean_squared_error,lr=0.4304,optimizer=sgd,unit1=40,unit2=40",mean_squared_error,128,sgd,0.43044861239311,he_uniform,zeros,zeros,lecun_uniform,random_normal,he_uniform,softmax,softplus,linear,4,40,40,1
9b1e73ea,,,,,,,,3ec8fe812b03413ca716094272c27059,2022-09-18_21-34-14,1663536854,,365,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,64,nadam,8.630720335989917,he_uniform,he_normal,he_normal,he_normal,he_normal,orthogonal,hard_sigmoid,elu,selu,7,40,40,2
a1ad4fd8,0.5575000047683716,0.6000000238418579,14.031412839889526,True,,,1.0,c72d9ff673d2418ab0efa58a8c7ef118,2022-09-18_21-34-37,1663536877,14.031412839889526,543,b430368dd22d,172.17.0.2,14.031412839889526,0.0,1.0,0.004952907562255859,"9_act1=exponential,act2=elu,act3=hard_sigmoid,batch_size=64,bi1=constant,bi2=lecun_uniform,bi3=random_uniform,epochs=27,ki1=truncated_normal,ki2=random_normal,ki3=truncated_normal,layer2=2,loss=kullback_leibler_divergence,lr=3.6186,optimizer=adamax,unit1=40,unit2=10",kullback_leibler_divergence,64,adamax,3.6186328623214736,truncated_normal,random_normal,truncated_normal,constant,lecun_uniform,random_uniform,exponential,elu,hard_sigmoid,27,40,10,2
a70abccc,,,,,,,,907a736a922c421e95ee94b289585ff5,2022-09-18_21-34-42,1663536882,,742,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,32,nadam,4.724682853285223,he_uniform,random_uniform,he_normal,lecun_normal,orthogonal,he_uniform,linear,tanh,selu,6,20,20,2
b25df4a4,0.14624999463558197,0.11500000208616257,6.370037794113159,True,,,1.0,3e40a7368b764910b5c1e9225c965c49,2022-09-18_21-34-58,1663536898,6.370037794113159,960,b430368dd22d,172.17.0.2,6.370037794113159,0.0,1.0,0.005186319351196289,"11_act1=softmax,act2=linear,act3=hard_sigmoid,batch_size=50,bi1=ones,bi2=glorot_uniform,bi3=random_uniform,epochs=3,ki1=truncated_normal,ki2=zeros,ki3=orthogonal,layer2=2,loss=logcosh,lr=7.6821,optimizer=adamax,unit1=40,unit2=20",logcosh,50,adamax,7.682147239656834,truncated_normal,zeros,orthogonal,ones,glorot_uniform,random_uniform,softmax,linear,hard_sigmoid,3,40,20,2
