trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
b01b9_00011,0.4146341383457184,0.3636363744735718,12.1125009059906,True,,,1.0,3fb9f836d73741979ef13e5109a2c7e8,2022-09-19_21-08-25,1663621705.0,12.1125009059906,40264.0,b430368dd22d,172.17.0.2,12.1125009059906,0.0,1.0,0.005706071853637695,"11_act1=linear,act2=softsign,act3=softplus,batch_size=128,bi1=random_normal,bi2=glorot_uniform,bi3=he_normal,epochs=1270,ki1=constant,ki2=constant,ki3=random_normal,layer2=2,loss=mean_squared_logarithmic_error,lr=7.2004,optimizer=adam,unit1=8,unit2=8",mean_squared_logarithmic_error,128.0,adam,7.200365645424208,constant,constant,random_normal,random_normal,glorot_uniform,he_normal,linear,softsign,softplus,1270.0,8.0,8.0,2.0
b01b9_00012,,,,,,,,0306a92fb5fd48d59c756e976eca1022,2022-09-19_21-08-29,1663621709.0,,40815.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,512.0,adagrad,1.533514877809399,he_uniform,lecun_uniform,ones,glorot_normal,zeros,lecun_uniform,linear,softplus,softplus,1614.0,4.0,16.0,1.0
b01b9_00013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b01b9_00014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b01b9_00015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b01b9_00016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b01b9_00017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b01b9_00018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b01b9_00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b01b9_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b01b9_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b01b9_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b01b9_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b01b9_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b01b9_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b01b9_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b01b9_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b01b9_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b01b9_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b01b9_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b01b9_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b01b9_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b01b9_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b01b9_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b01b9_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b01b9_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b01b9_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b01b9_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b01b9_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b01b9_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b01b9_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b01b9_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b01b9_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b01b9_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b01b9_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b01b9_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b01b9_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b01b9_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b01b9_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b01b9_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b01b9_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b01b9_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b01b9_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b01b9_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b01b9_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b01b9_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
