trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.layer2
05835d62,0.4937500059604645,0.5249999761581421,8.687703609466553,True,,,1.0,e2ddc298fde4494ca01765f898d46d67,2022-09-07_14-19-15,1662560355.0,8.687703609466553,15826.0,83e87206dee1,172.17.0.3,8.687703609466553,0.0,1.0,0.004942417144775391,"1_act1=relu,act2=relu,act3=softmax,batch_size=32,bi1=zeros,bi2=zeros,bi3=zeros,epochs=1,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=binary_crossentropy,lr=0.0010,optimizer=rmsprop",binary_crossentropy,32.0,rmsprop,0.001,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,softmax,1.0,1.0
083d7ea2,0.5062500238418579,0.4749999940395355,8.19741415977478,True,,,1.0,679132dec35f4668b226ebf85d6e26e1,2022-09-07_14-19-28,1662560368.0,8.19741415977478,16344.0,83e87206dee1,172.17.0.3,8.19741415977478,0.0,1.0,0.004776477813720703,"2_act1=elu,act2=elu,act3=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,epochs=1,ki1=zeros,ki2=zeros,ki3=zeros,layer2=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,zeros,zeros,elu,elu,elu,1.0,0.0
0dfccb54,,,,,,,,5092800662d34d13b9ce944f034cd820,2022-09-07_14-19-33,1662560373.0,,16858.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,relu,1.0,1.0
15bcd8ca,0.5062500238418579,0.4749999940395355,6.030276536941528,True,,,1.0,6d9eb5bd25f242c2a64a5f5e6824a2b4,2022-09-07_14-19-50,1662560390.0,6.030276536941528,17232.0,83e87206dee1,172.17.0.3,6.030276536941528,0.0,1.0,0.004681825637817383,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,batch_size=32,bi1=glorot_uniform,bi2=glorot_uniform,bi3=glorot_uniform,epochs=1,ki1=glorot_uniform,ki2=glorot_uniform,ki3=random_normal,layer2=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad",mean_squared_logarithmic_error,32.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,glorot_uniform,glorot_uniform,hard_sigmoid,hard_sigmoid,selu,1.0,2.0
1c4b5a54,0.4937500059604645,0.5249999761581421,8.340264081954956,True,,,1.0,1fdae332d04f47c5b2471ff8e3b595bd,2022-09-07_14-20-03,1662560403.0,8.340264081954956,17717.0,83e87206dee1,172.17.0.3,8.340264081954956,0.0,1.0,0.004843473434448242,"5_act1=selu,act2=selu,act3=hard_sigmoid,batch_size=256,bi1=random_normal,bi2=random_normal,bi3=random_normal,epochs=2,ki1=random_normal,ki2=random_normal,ki3=glorot_uniform,layer2=0,loss=sparse_categorical_crossentropy,lr=2.5000,optimizer=adam",sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,random_normal,random_normal,selu,selu,hard_sigmoid,2.0,0.0
22da0c94,0.5062500238418579,0.4749999940395355,8.732187032699585,True,,,1.0,62c31bb7e49047cbb36253a800c03c55,2022-09-07_14-20-17,1662560417.0,8.732187032699585,18297.0,83e87206dee1,172.17.0.3,8.732187032699585,0.0,1.0,0.005465984344482422,"6_act1=exponential,act2=softsign,act3=softsign,batch_size=128,bi1=he_normal,bi2=he_normal,bi3=glorot_normal,epochs=2,ki1=random_uniform,ki2=constant,ki3=random_uniform,layer2=1,loss=squared_hinge,lr=3.7500,optimizer=adamax",squared_hinge,128.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,he_normal,glorot_normal,exponential,softsign,softsign,2.0,1.0
2a9a04b6,0.5062500238418579,0.4749999940395355,8.617848634719849,True,,,1.0,0e40f438c14e48a0ae1ed1acd1e3723f,2022-09-07_14-20-31,1662560431.0,8.617848634719849,18840.0,83e87206dee1,172.17.0.3,8.617848634719849,0.0,1.0,0.004921436309814453,"7_act1=softsign,act2=exponential,act3=exponential,batch_size=32,bi1=random_uniform,bi2=random_uniform,bi3=constant,epochs=1,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,layer2=2,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,constant,softsign,exponential,exponential,1.0,2.0
32f28f84,0.4937500059604645,0.5249999761581421,7.422849893569946,True,,,1.0,0dc145c551d64c9eab7e2560fdb65773,2022-09-07_14-20-44,1662560444.0,7.422849893569946,19157.0,83e87206dee1,172.17.0.3,7.422849893569946,0.0,1.0,0.005425214767456055,"8_act1=softmax,act2=tanh,act3=softmax,batch_size=256,bi1=constant,bi2=constant,bi3=random_uniform,epochs=2,ki1=glorot_normal,ki2=he_normal,ki3=constant,layer2=1,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam",mean_absolute_percentage_error,256.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,constant,random_uniform,softmax,tanh,softmax,2.0,1.0
3b4a924e,0.5062500238418579,0.4749999940395355,7.753715515136719,True,,,1.0,30897b8e710a4ff7acfd50a735df0346,2022-09-07_14-20-57,1662560457.0,7.753715515136719,19465.0,83e87206dee1,172.17.0.3,7.753715515136719,0.0,1.0,0.0050144195556640625,"9_act1=tanh,act2=softmax,act3=tanh,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,bi3=he_normal,epochs=1,ki1=constant,ki2=random_uniform,ki3=glorot_normal,layer2=0,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,glorot_normal,he_normal,tanh,softmax,tanh,1.0,0.0
430ab874,1.0,1.0,6.369869709014893,True,,,1.0,ba8f0358b9ef4b36ae4bdcab169b5792,2022-09-07_14-21-10,1662560470.0,6.369869709014893,19758.0,83e87206dee1,172.17.0.3,6.369869709014893,0.0,1.0,0.003896474838256836,"10_act1=sigmoid,act2=softmax,act3=exponential,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=2,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta",squared_hinge,512.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,exponential,2.0,2.0
