trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
75fd9844,0.2824999988079071,0.2800000011920929,8.321219205856323,True,,,1.0,91f1ebf044c3488cbad2d721e246f5ba,2022-09-18_18-27-03,1663525623.0,8.321219205856323,19748.0,b430368dd22d,172.17.0.2,8.321219205856323,0.0,1.0,0.00468134880065918,"1_act1=relu,act2=relu,act3=softmax,batch_size=50,bi1=zeros,bi2=zeros,bi3=zeros,epochs=10,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=categorical_crossentropy,lr=0.0100,optimizer=sgd,unit1=20,unit2=20",categorical_crossentropy,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,softmax,10.0,20.0,20.0,1.0
78e4418e,0.5687500238418579,0.5849999785423279,7.305412292480469,True,,,1.0,da0547b2456c46e7b4c55bccab7a3fe4,2022-09-18_18-27-15,1663525635.0,7.305412292480469,19942.0,b430368dd22d,172.17.0.2,7.305412292480469,0.0,1.0,0.00566411018371582,"2_act1=elu,act2=elu,act3=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,epochs=3,ki1=zeros,ki2=zeros,ki3=zeros,layer2=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=10,unit2=10",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,zeros,zeros,elu,elu,elu,3.0,10.0,10.0,0.0
7dfb20ca,,,,,,,,3959676d2dd64a59a438f1633cc1407c,2022-09-18_18-27-20,1663525640.0,,20139.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,128.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,relu,10.0,20.0,20.0,1.0
85223474,0.06562499701976776,0.054999999701976776,7.098475217819214,True,,,1.0,5d9597b02cc2414ab52ac3d3cb04435d,2022-09-18_18-27-36,1663525656.0,7.098475217819214,20319.0,b430368dd22d,172.17.0.2,7.098475217819214,0.0,1.0,0.004983663558959961,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,batch_size=64,bi1=glorot_uniform,bi2=glorot_uniform,bi3=glorot_uniform,epochs=6,ki1=glorot_uniform,ki2=glorot_uniform,ki3=random_normal,layer2=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=40,unit2=10",mean_squared_logarithmic_error,64.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,glorot_uniform,glorot_uniform,hard_sigmoid,hard_sigmoid,selu,6.0,40.0,10.0,2.0
8a800194,,,,,,,,c692ab4d2c74476ab3d37ae501c34ef1,2022-09-18_18-27-40,1663525660.0,,20516.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,random_normal,random_normal,selu,selu,hard_sigmoid,16.0,10.0,40.0,0.0
91a71872,0.14499999582767487,0.13500000536441803,6.342286825180054,True,,,1.0,d4651e13deac495281811ff4e7f549d7,2022-09-18_18-27-57,1663525677.0,6.342286825180054,20703.0,b430368dd22d,172.17.0.2,6.342286825180054,0.0,1.0,0.004990816116333008,"6_act1=exponential,act2=softsign,act3=softsign,batch_size=256,bi1=he_normal,bi2=he_normal,bi3=glorot_normal,epochs=12,ki1=random_uniform,ki2=constant,ki3=random_uniform,layer2=1,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=20,unit2=40",squared_hinge,256.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,he_normal,glorot_normal,exponential,softsign,softsign,12.0,20.0,40.0,1.0
979d7082,0.5681250095367432,0.6349999904632568,7.558544158935547,True,,,1.0,1f48fd0db40d481f926d86f046bdd14f,2022-09-18_18-28-10,1663525690.0,7.558544158935547,21095.0,b430368dd22d,172.17.0.2,7.558544158935547,0.0,1.0,0.005147457122802734,"7_act1=softsign,act2=exponential,act3=exponential,batch_size=32,bi1=random_uniform,bi2=random_uniform,bi3=constant,epochs=4,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,layer2=2,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=40,unit2=20",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,constant,softsign,exponential,exponential,4.0,40.0,20.0,2.0
9ec491a6,0.0,0.0,6.075946807861328,True,,,1.0,9724c7af866245a08508a631278ac1eb,2022-09-18_18-28-22,1663525702.0,6.075946807861328,21990.0,b430368dd22d,172.17.0.2,6.075946807861328,0.0,1.0,0.0044171810150146484,"8_act1=softmax,act2=tanh,act3=softmax,batch_size=512,bi1=constant,bi2=constant,bi3=random_uniform,epochs=20,ki1=glorot_normal,ki2=he_normal,ki3=constant,layer2=1,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=20,unit2=20",mean_absolute_percentage_error,512.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,constant,random_uniform,softmax,tanh,softmax,20.0,20.0,20.0,1.0
a6849ff8,0.14124999940395355,0.14249999821186066,7.297490358352661,True,,,1.0,2b4723e2fd0d448fa63e3e9ff303143b,2022-09-18_18-28-34,1663525714.0,7.297490358352661,22258.0,b430368dd22d,172.17.0.2,7.297490358352661,0.0,1.0,0.004805803298950195,"9_act1=tanh,act2=softmax,act3=tanh,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,bi3=he_normal,epochs=7,ki1=constant,ki2=random_uniform,ki3=glorot_normal,layer2=0,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=10,unit2=10",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,glorot_normal,he_normal,tanh,softmax,tanh,7.0,10.0,10.0,0.0
ad130364,0.5862500071525574,0.5525000095367432,16.062708854675293,True,,,1.0,2e1810a778fb400d9d246bc9a91d32f0,2022-09-18_18-28-55,1663525735.0,16.062708854675293,22499.0,b430368dd22d,172.17.0.2,16.062708854675293,0.0,1.0,0.004544258117675781,"10_act1=sigmoid,act2=softmax,act3=exponential,batch_size=50,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=26,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=40,unit2=40",squared_hinge,50.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,exponential,26.0,40.0,40.0,2.0
