trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.unit3,config.layer2,config.layer3
3000532a,0.3295833468437195,0.33500000834465027,9.401798963546753,True,,,1.0,4bba236005024ec4b5a7c9fe6f5d5150,2022-09-08_22-26-28,1662675988.0,9.401798963546753,1225.0,83e87206dee1,172.17.0.3,9.401798963546753,0.0,1.0,0.00443577766418457,"11_act1=softsign,act2=softsign,act3=softplus,act4=softsign,batch_size=128,bi1=truncated_normal,bi2=he_normal,bi3=constant,bi4=lecun_uniform,epochs=1,ki1=ones,ki2=he_normal,ki3=lecun_normal,ki4=truncated_normal,layer2=1,layer3=1,loss=binary_crossentropy,lr=6.8750,optimizer=nadam,unit2=400,unit3=100",binary_crossentropy,128.0,nadam,6.875000476837158,ones,he_normal,lecun_normal,truncated_normal,truncated_normal,he_normal,constant,lecun_uniform,softsign,softsign,softplus,softsign,1.0,400.0,100.0,1.0,1.0
40187990,0.6704166531562805,0.6650000214576721,7.3569371700286865,True,,,1.0,a4990ab80f7d4143a3d5f473a7a44bfa,2022-09-08_22-26-40,1662676000.0,7.3569371700286865,1569.0,83e87206dee1,172.17.0.3,7.3569371700286865,0.0,1.0,0.004765987396240234,"12_act1=sigmoid,act2=sigmoid,act3=softmax,act4=sigmoid,batch_size=256,bi1=constant,bi2=lecun_uniform,bi3=truncated_normal,bi4=he_normal,epochs=1,ki1=random_uniform,ki2=lecun_uniform,ki3=constant,ki4=constant,layer2=1,layer3=1,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop,unit2=400,unit3=100",mean_absolute_error,256.0,rmsprop,9.375,random_uniform,lecun_uniform,constant,constant,constant,lecun_uniform,truncated_normal,he_normal,sigmoid,sigmoid,softmax,sigmoid,1.0,400.0,100.0,1.0,1.0
48715562,0.3295833468437195,0.33500000834465027,7.378406047821045,True,,,1.0,02d216bb0aea4f96b55bc637552ddb91,2022-09-08_22-26-52,1662676012.0,7.378406047821045,1817.0,83e87206dee1,172.17.0.3,7.378406047821045,0.0,1.0,0.004486799240112305,"13_act1=selu,act2=selu,act3=tanh,act4=selu,batch_size=32,bi1=glorot_normal,bi2=ones,bi3=lecun_normal,bi4=random_uniform,epochs=1,ki1=he_normal,ki2=ones,ki3=glorot_normal,ki4=glorot_normal,layer2=1,layer3=2,loss=logcosh,lr=4.3750,optimizer=adam,unit2=200,unit3=100",logcosh,32.0,adam,4.375000476837158,he_normal,ones,glorot_normal,glorot_normal,glorot_normal,ones,lecun_normal,random_uniform,selu,selu,tanh,selu,1.0,200.0,100.0,1.0,2.0
4f98733e,0.6704166531562805,0.6650000214576721,8.844076156616211,True,,,1.0,5681b34f7ae34d069767e63d9551f020,2022-09-08_22-27-06,1662676026.0,8.844076156616211,2016.0,83e87206dee1,172.17.0.3,8.844076156616211,0.0,1.0,0.004637718200683594,"14_act1=tanh,act2=softplus,act3=sigmoid,act4=softmax,batch_size=64,bi1=ones,bi2=lecun_normal,bi3=random_uniform,bi4=truncated_normal,epochs=1,ki1=lecun_normal,ki2=truncated_normal,ki3=ones,ki4=ones,layer2=1,layer3=0,loss=mean_absolute_percentage_error,lr=3.1250,optimizer=adadelta,unit2=200,unit3=100",mean_absolute_percentage_error,64.0,adadelta,3.1250007152557373,lecun_normal,truncated_normal,ones,ones,ones,lecun_normal,random_uniform,truncated_normal,tanh,softplus,sigmoid,softmax,1.0,200.0,100.0,1.0,0.0
56bfd3b4,0.6704166531562805,0.6650000214576721,6.495227813720703,True,,,1.0,3dc892603977476ba69aec50c9db1907,2022-09-08_22-27-17,1662676037.0,6.495227813720703,2258.0,83e87206dee1,172.17.0.3,6.495227813720703,0.0,1.0,0.004713773727416992,"15_act1=softmax,act2=hard_sigmoid,act3=selu,act4=tanh,batch_size=512,bi1=lecun_uniform,bi2=truncated_normal,bi3=he_normal,bi4=lecun_normal,epochs=1,ki1=truncated_normal,ki2=lecun_normal,ki3=lecun_uniform,ki4=lecun_uniform,layer2=1,layer3=1,loss=categorical_crossentropy,lr=8.1250,optimizer=sgd,unit2=400,unit3=100",categorical_crossentropy,512.0,sgd,8.125,truncated_normal,lecun_normal,lecun_uniform,lecun_uniform,lecun_uniform,truncated_normal,he_normal,lecun_normal,softmax,hard_sigmoid,selu,tanh,1.0,400.0,100.0,1.0,1.0
5f183b28,0.3295833468437195,0.33500000834465027,10.60725998878479,True,,,1.0,d53d4db09135461c970fd50409469614,2022-09-08_22-27-32,1662676052.0,10.60725998878479,2455.0,83e87206dee1,172.17.0.3,10.60725998878479,0.0,1.0,0.004582643508911133,"16_act1=hard_sigmoid,act2=softmax,act3=softsign,act4=softplus,batch_size=16,bi1=he_normal,bi2=constant,bi3=lecun_uniform,bi4=glorot_normal,epochs=1,ki1=constant,ki2=glorot_normal,ki3=random_uniform,ki4=he_normal,layer2=1,layer3=1,loss=hinge,lr=5.6250,optimizer=adamax,unit2=400,unit3=100",hinge,16.0,adamax,5.625000476837158,constant,glorot_normal,random_uniform,he_normal,he_normal,constant,lecun_uniform,glorot_normal,hard_sigmoid,softmax,softsign,softplus,1.0,400.0,100.0,1.0,1.0
65a72198,0.6704166531562805,0.6650000214576721,8.919539451599121,True,,,1.0,727075fb23304d7da453a30af151d4e9,2022-09-08_22-27-46,1662676066.0,8.919539451599121,2656.0,83e87206dee1,172.17.0.3,8.919539451599121,0.0,1.0,0.005120038986206055,"17_act1=softplus,act2=tanh,act3=exponential,act4=hard_sigmoid,batch_size=128,bi1=random_uniform,bi2=glorot_normal,bi3=ones,bi4=constant,epochs=1,ki1=glorot_normal,ki2=constant,ki3=he_normal,ki4=random_uniform,layer2=1,layer3=2,loss=kullback_leibler_divergence,lr=0.6250,optimizer=adagrad,unit2=800,unit3=100",kullback_leibler_divergence,128.0,adagrad,0.6250009536743164,glorot_normal,constant,he_normal,random_uniform,random_uniform,glorot_normal,ones,constant,softplus,tanh,exponential,hard_sigmoid,1.0,800.0,100.0,1.0,2.0
6e97dbda,,,,,,,,f868ab44681c4431a0cfe5d892af9b73,2022-09-08_22-27-51,1662676071.0,,2857.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,128.0,adam,0.9375008940696716,random_normal,he_uniform,orthogonal,he_normal,orthogonal,constant,ones,truncated_normal,sigmoid,sigmoid,softplus,elu,1.0,400.0,100.0,1.0,1.0
76f0cb84,0.3295833468437195,0.33500000834465027,24.63230323791504,True,,,1.0,a643e0591af94b758dae6566313b1200,2022-09-08_22-28-24,1662676104.0,24.63230323791504,3040.0,83e87206dee1,172.17.0.3,24.63230323791504,0.0,1.0,0.005001068115234375,"19_act1=selu,act2=selu,act3=hard_sigmoid,act4=relu,batch_size=1,bi1=he_uniform,bi2=glorot_normal,bi3=lecun_uniform,bi4=lecun_normal,epochs=1,ki1=glorot_uniform,ki2=orthogonal,ki3=zeros,ki4=random_uniform,layer2=1,layer3=0,loss=poisson,lr=5.9375,optimizer=rmsprop,unit2=200,unit3=100",poisson,1.0,rmsprop,5.937500476837158,glorot_uniform,orthogonal,zeros,random_uniform,he_uniform,glorot_normal,lecun_uniform,lecun_normal,selu,selu,hard_sigmoid,relu,1.0,200.0,100.0,1.0,0.0
7c4de83c,0.3295833468437195,0.33500000834465027,9.604718923568726,True,,,1.0,ad3827cc58e04ba98fdb49ba818ca3a6,2022-09-08_22-28-38,1662676118.0,9.604718923568726,3242.0,83e87206dee1,172.17.0.3,9.604718923568726,0.0,1.0,0.0053081512451171875,"20_act1=exponential,act2=exponential,act3=tanh,act4=softplus,batch_size=32,bi1=glorot_uniform,bi2=lecun_normal,bi3=he_normal,bi4=glorot_normal,epochs=1,ki1=orthogonal,ki2=random_normal,ki3=glorot_uniform,ki4=ones,layer2=1,layer3=2,loss=mean_squared_logarithmic_error,lr=8.4375,optimizer=adamax,unit2=800,unit3=100",mean_squared_logarithmic_error,32.0,adamax,8.4375,orthogonal,random_normal,glorot_uniform,ones,glorot_uniform,lecun_normal,he_normal,glorot_normal,exponential,exponential,tanh,softplus,1.0,800.0,100.0,1.0,2.0
8d976460,0.6704166531562805,0.6650000214576721,8.464748620986938,True,,,1.0,ab4dacc1919841949855e43682c956b8,2022-09-08_22-28-52,1662676132.0,8.464748620986938,3441.0,83e87206dee1,172.17.0.3,8.464748620986938,0.0,1.0,0.005051136016845703,"21_act1=softsign,act2=softsign,act3=softmax,act4=hard_sigmoid,batch_size=256,bi1=random_normal,bi2=truncated_normal,bi3=random_uniform,bi4=constant,epochs=1,ki1=zeros,ki2=glorot_uniform,ki3=random_normal,ki4=lecun_uniform,layer2=1,layer3=1,loss=sparse_categorical_crossentropy,lr=3.4375,optimizer=adagrad,unit2=400,unit3=100",sparse_categorical_crossentropy,256.0,adagrad,3.4375007152557373,zeros,glorot_uniform,random_normal,lecun_uniform,random_normal,truncated_normal,random_uniform,constant,softsign,softsign,softmax,hard_sigmoid,1.0,400.0,100.0,1.0,1.0
96884b70,,,,,,,,d1afc11db7a24693b39039bc2a36f4ea,2022-09-08_22-28-57,1662676137.0,,3640.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_error,512.0,adagrad,4.687500476837158,constant,he_normal,lecun_normal,random_normal,lecun_uniform,orthogonal,he_uniform,zeros,hard_sigmoid,elu,selu,exponential,1.0,400.0,100.0,1.0,1.0
9e488e06,,,,,,,,6e440fbc9aaa4f97a359f700bd5fc541,2022-09-08_22-29-06,1662676146.0,,3822.0,83e87206dee1,172.17.0.3,,,,,,logcosh,64.0,adamax,9.6875,glorot_normal,random_uniform,truncated_normal,glorot_uniform,ones,zeros,orthogonal,orthogonal,softplus,relu,sigmoid,softsign,1.0,800.0,100.0,1.0,0.0
a3a612e2,0.6704166531562805,0.6650000214576721,9.00180959701538,True,,,1.0,23feab0194fc4c0b8bfdbda4b6104d05,2022-09-08_22-29-24,1662676164.0,9.00180959701538,4004.0,83e87206dee1,172.17.0.3,9.00180959701538,0.0,1.0,0.005015134811401367,"24_act1=relu,act2=softplus,act3=linear,act4=sigmoid,batch_size=256,bi1=random_uniform,bi2=random_normal,bi3=random_normal,bi4=glorot_uniform,epochs=1,ki1=lecun_normal,ki2=ones,ki3=glorot_normal,ki4=he_uniform,layer2=1,layer3=2,loss=squared_hinge,lr=7.1875,optimizer=sgd,unit2=200,unit3=100",squared_hinge,256.0,sgd,7.187500476837158,lecun_normal,ones,glorot_normal,he_uniform,random_uniform,random_normal,random_normal,glorot_uniform,relu,softplus,linear,sigmoid,1.0,200.0,100.0,1.0,2.0
a9034962,0.6395833492279053,0.6116666793823242,8.804520606994629,True,,,1.0,1ac68de0607645a7ac44b3363511df73,2022-09-08_22-29-38,1662676178.0,8.804520606994629,4203.0,83e87206dee1,172.17.0.3,8.804520606994629,0.0,1.0,0.005506992340087891,"25_act1=elu,act2=hard_sigmoid,act3=relu,act4=selu,batch_size=32,bi1=he_normal,bi2=glorot_uniform,bi3=glorot_uniform,bi4=random_normal,epochs=1,ki1=truncated_normal,ki2=lecun_uniform,ki3=constant,ki4=orthogonal,layer2=1,layer3=1,loss=binary_crossentropy,lr=2.1875,optimizer=adadelta,unit2=400,unit3=100",binary_crossentropy,32.0,adadelta,2.1875007152557373,truncated_normal,lecun_uniform,constant,orthogonal,he_normal,glorot_uniform,glorot_uniform,random_normal,elu,hard_sigmoid,relu,selu,1.0,400.0,100.0,1.0,1.0
b15bdf48,,,,,,,,4727c8dc30e24dd1b5904fd4c091f368,2022-09-08_22-29-43,1662676183.0,,4403.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_percentage_error,128.0,adamax,1.5625008344650269,he_normal,glorot_normal,he_uniform,constant,orthogonal,orthogonal,glorot_normal,orthogonal,softplus,softplus,relu,linear,1.0,400.0,100.0,1.0,1.0
b9b47556,0.3295833468437195,0.33500000834465027,8.771017074584961,True,,,1.0,44d02f7ea79b4a42a7361d11a5114ea6,2022-09-08_22-30-02,1662676202.0,8.771017074584961,4585.0,83e87206dee1,172.17.0.3,8.771017074584961,0.0,1.0,0.006085872650146484,"27_act1=hard_sigmoid,act2=hard_sigmoid,act3=elu,act4=relu,batch_size=16,bi1=zeros,bi2=he_uniform,bi3=constant,bi4=he_uniform,epochs=1,ki1=random_uniform,ki2=constant,ki3=orthogonal,ki4=glorot_normal,layer2=1,layer3=0,loss=categorical_crossentropy,lr=6.5625,optimizer=adagrad,unit2=800,unit3=100",categorical_crossentropy,16.0,adagrad,6.562500476837158,random_uniform,constant,orthogonal,glorot_normal,zeros,he_uniform,constant,he_uniform,hard_sigmoid,hard_sigmoid,elu,relu,1.0,800.0,100.0,1.0,0.0
bfaa8d88,0.6704166531562805,0.6650000214576721,10.173670768737793,True,,,1.0,c9a99612288d4b068d35a1623b57c92f,2022-09-08_22-30-17,1662676217.0,10.173670768737793,4783.0,83e87206dee1,172.17.0.3,10.173670768737793,0.0,1.0,0.0050811767578125,"28_act1=softmax,act2=softmax,act3=softplus,act4=sigmoid,batch_size=512,bi1=random_normal,bi2=glorot_uniform,bi3=truncated_normal,bi4=glorot_uniform,epochs=1,ki1=ones,ki2=truncated_normal,ki3=glorot_uniform,ki4=lecun_normal,layer2=1,layer3=2,loss=hinge,lr=9.0625,optimizer=adam,unit2=200,unit3=100",hinge,512.0,adam,9.0625,ones,truncated_normal,glorot_uniform,lecun_normal,random_normal,glorot_uniform,truncated_normal,glorot_uniform,softmax,softmax,softplus,sigmoid,1.0,200.0,100.0,1.0,2.0
c802fb32,0.6704166531562805,0.6650000214576721,10.589731454849243,True,,,1.0,f3870669a1a240038c8024346d3db939,2022-09-08_22-30-32,1662676232.0,10.589731454849243,4995.0,83e87206dee1,172.17.0.3,10.589731454849243,0.0,1.0,0.004750967025756836,"29_act1=tanh,act2=tanh,act3=hard_sigmoid,act4=selu,batch_size=64,bi1=glorot_uniform,bi2=random_normal,bi3=lecun_normal,bi4=random_normal,epochs=1,ki1=lecun_uniform,ki2=lecun_normal,ki3=random_normal,ki4=truncated_normal,layer2=1,layer3=1,loss=kullback_leibler_divergence,lr=4.0625,optimizer=rmsprop,unit2=400,unit3=100",kullback_leibler_divergence,64.0,rmsprop,4.062500476837158,lecun_uniform,lecun_normal,random_normal,truncated_normal,glorot_uniform,random_normal,lecun_normal,random_normal,tanh,tanh,hard_sigmoid,selu,1.0,400.0,100.0,1.0,1.0
d0f3adfe,0.3295833468437195,0.33500000834465027,10.530972957611084,True,,,1.0,07ccd4f6ab8d43c5a58f14df85675172,2022-09-08_22-30-48,1662676248.0,10.530972957611084,5198.0,83e87206dee1,172.17.0.3,10.530972957611084,0.0,1.0,0.005217075347900391,"30_act1=selu,act2=linear,act3=exponential,act4=softmax,batch_size=32,bi1=truncated_normal,bi2=he_normal,bi3=random_normal,bi4=ones,epochs=1,ki1=glorot_uniform,ki2=orthogonal,ki3=lecun_uniform,ki4=glorot_uniform,layer2=1,layer3=1,loss=mean_squared_logarithmic_error,lr=2.8125,optimizer=rmsprop,unit2=400,unit3=100",mean_squared_logarithmic_error,32.0,rmsprop,2.8125007152557373,glorot_uniform,orthogonal,lecun_uniform,glorot_uniform,truncated_normal,he_normal,random_normal,ones,selu,linear,exponential,softmax,1.0,400.0,100.0,1.0,1.0
da7dd692,0.3295833468437195,0.33500000834465027,7.586390495300293,True,,,1.0,31064a8a1e5c422baa6d226c0ac15aec,2022-09-08_22-31-00,1662676260.0,7.586390495300293,5461.0,83e87206dee1,172.17.0.3,7.586390495300293,0.0,1.0,0.004603147506713867,"31_act1=sigmoid,act2=relu,act3=softsign,act4=tanh,batch_size=256,bi1=lecun_normal,bi2=random_uniform,bi3=glorot_uniform,bi4=lecun_uniform,epochs=1,ki1=random_normal,ki2=zeros,ki3=ones,ki4=random_normal,layer2=1,layer3=0,loss=sparse_categorical_crossentropy,lr=7.8125,optimizer=adam,unit2=200,unit3=100",sparse_categorical_crossentropy,256.0,adam,7.8125,random_normal,zeros,ones,random_normal,lecun_normal,random_uniform,glorot_uniform,lecun_uniform,sigmoid,relu,softsign,tanh,1.0,200.0,100.0,1.0,0.0
e36eeb4c,,,,,,,,2da93a1e24f94a25bbcb72f386c21f9e,2022-09-08_22-31-06,1662676266.0,,5659.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_error,64.0,adadelta,5.312500476837158,orthogonal,random_normal,he_normal,zeros,glorot_normal,ones,orthogonal,he_normal,relu,sigmoid,selu,softplus,1.0,800.0,100.0,1.0,2.0
eb2e9f80,0.6704166531562805,0.6650000214576721,9.006103038787842,True,,,1.0,1e63fadd6823460b85561aac95ed406d,2022-09-08_22-31-25,1662676285.0,9.006103038787842,5842.0,83e87206dee1,172.17.0.3,9.006103038787842,0.0,1.0,0.005123615264892578,"33_act1=linear,act2=selu,act3=sigmoid,act4=hard_sigmoid,batch_size=512,bi1=constant,bi2=lecun_uniform,bi3=zeros,bi4=random_uniform,epochs=1,ki1=he_uniform,ki2=glorot_uniform,ki3=random_uniform,ki4=orthogonal,layer2=1,layer3=1,loss=categorical_hinge,lr=0.3125,optimizer=nadam,unit2=400,unit3=100",categorical_hinge,512.0,nadam,0.3125009834766388,he_uniform,glorot_uniform,random_uniform,orthogonal,constant,lecun_uniform,zeros,random_uniform,linear,selu,sigmoid,hard_sigmoid,1.0,400.0,100.0,1.0,1.0
f124c4be,0.3295833468437195,0.33500000834465027,10.349609851837158,True,,,1.0,bff726bbd37a466496656375b822575a,2022-09-08_22-32-00,1662676320.0,10.349609851837158,6048.0,83e87206dee1,172.17.0.3,10.349609851837158,0.0,1.0,0.006598949432373047,"34_act1=softmax,act2=tanh,act3=softmax,act4=sigmoid,batch_size=64,bi1=random_normal,bi2=random_normal,bi3=truncated_normal,bi4=constant,epochs=1,ki1=lecun_normal,ki2=truncated_normal,ki3=constant,ki4=orthogonal,layer2=1,layer3=2,loss=mean_absolute_percentage_error,lr=0.2627,optimizer=rmsprop,unit2=400,unit3=100",mean_absolute_percentage_error,64.0,rmsprop,0.26266669547135335,lecun_normal,truncated_normal,constant,orthogonal,random_normal,random_normal,truncated_normal,constant,softmax,tanh,softmax,sigmoid,1.0,400.0,100.0,1.0,2.0
0568efa4,0.3295833468437195,0.33500000834465027,7.378108263015747,True,,,1.0,3f2d4b681331438d9636b0a81f8f694c,2022-09-08_22-32-12,1662676332.0,7.378108263015747,6247.0,83e87206dee1,172.17.0.3,7.378108263015747,0.0,1.0,0.005028486251831055,"35_act1=softmax,act2=softplus,act3=softmax,act4=hard_sigmoid,batch_size=512,bi1=random_normal,bi2=random_normal,bi3=truncated_normal,bi4=random_normal,epochs=1,ki1=lecun_normal,ki2=truncated_normal,ki3=constant,ki4=orthogonal,layer2=1,layer3=2,loss=mean_absolute_percentage_error,lr=0.2476,optimizer=rmsprop,unit2=400,unit3=100",mean_absolute_percentage_error,512.0,rmsprop,0.2475985030499033,lecun_normal,truncated_normal,constant,orthogonal,random_normal,random_normal,truncated_normal,random_normal,softmax,softplus,softmax,hard_sigmoid,1.0,400.0,100.0,1.0,2.0
