trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.layer2
655de89e,0.09162499755620956,0.0794999971985817,42.37831902503967,True,,,1.0,03640a0d7dde48b283f6b916ddec206c,2022-09-28_12-24-53,1664367893.0,42.37831902503967,876.0,b430368dd22d,172.17.0.2,42.37831902503967,0.0,1.0,0.004875659942626953,"11_act1=relu,act2=relu,act3=softplus,act4=softsign,batch_size=64,bi1=truncated_normal,bi2=he_normal,bi3=constant,bi4=lecun_uniform,epochs=7,ki1=ones,ki2=he_normal,ki3=lecun_normal,ki4=truncated_normal,layer2=1,loss=binary_crossentropy,lr=6.8750,optimizer=nadam,unit2=128",binary_crossentropy,64.0,nadam,6.875000476837158,ones,he_normal,lecun_normal,truncated_normal,truncated_normal,he_normal,constant,lecun_uniform,relu,relu,softplus,softsign,7.0,128.0,1.0
727b04ee,0.09787499904632568,0.09849999845027924,17.737795114517212,True,,,1.0,fe2c057596cf40aab6984f9291b9ad78,2022-09-28_12-25-16,1664367916.0,17.737795114517212,1471.0,b430368dd22d,172.17.0.2,17.737795114517212,0.0,1.0,0.004744291305541992,"12_act1=hard_sigmoid,act2=hard_sigmoid,act3=softmax,act4=sigmoid,batch_size=128,bi1=constant,bi2=lecun_uniform,bi3=truncated_normal,bi4=he_normal,epochs=5,ki1=random_uniform,ki2=lecun_uniform,ki3=constant,ki4=constant,layer2=0,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop,unit2=128",mean_absolute_error,128.0,rmsprop,9.375,random_uniform,lecun_uniform,constant,constant,constant,lecun_uniform,truncated_normal,he_normal,hard_sigmoid,hard_sigmoid,softmax,sigmoid,5.0,128.0,0.0
8e7f8df4,0.0989999994635582,0.09849999845027924,59.67429232597351,True,,,1.0,93e622a3f5b445e79591f2447e09f6aa,2022-09-28_12-26-21,1664367981.0,59.67429232597351,1861.0,b430368dd22d,172.17.0.2,59.67429232597351,0.0,1.0,0.004969596862792969,"13_act1=selu,act2=selu,act3=tanh,act4=selu,batch_size=32,bi1=glorot_normal,bi2=ones,bi3=lecun_normal,bi4=random_uniform,epochs=10,ki1=he_normal,ki2=ones,ki3=glorot_normal,ki4=glorot_normal,layer2=1,loss=logcosh,lr=4.3750,optimizer=adam,unit2=64",logcosh,32.0,adam,4.375000476837158,he_normal,ones,glorot_normal,glorot_normal,glorot_normal,ones,lecun_normal,random_uniform,selu,selu,tanh,selu,10.0,64.0,1.0
9c35d8fe,0.09775000065565109,0.09600000083446503,48.755844831466675,True,,,1.0,223bf985d020497c80c7680d79d8907c,2022-09-28_12-27-14,1664368034.0,48.755844831466675,3224.0,b430368dd22d,172.17.0.2,48.755844831466675,0.0,1.0,0.005056858062744141,"14_act1=tanh,act2=softplus,act3=sigmoid,act4=softmax,batch_size=64,bi1=ones,bi2=lecun_normal,bi3=random_uniform,bi4=truncated_normal,epochs=13,ki1=lecun_normal,ki2=truncated_normal,ki3=ones,ki4=ones,layer2=0,loss=mean_absolute_percentage_error,lr=3.1250,optimizer=adadelta,unit2=64",mean_absolute_percentage_error,64.0,adadelta,3.1250007152557373,lecun_normal,truncated_normal,ones,ones,ones,lecun_normal,random_uniform,truncated_normal,tanh,softplus,sigmoid,softmax,13.0,64.0,0.0
c2f50c80,,,,,,,,865306c4f0174e629bb54a2b8de32017,2022-09-28_12-27-19,1664368039.0,,4299.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,256.0,sgd,8.125,truncated_normal,lecun_normal,lecun_uniform,lecun_uniform,lecun_uniform,truncated_normal,he_normal,lecun_normal,softmax,exponential,selu,tanh,7.0,128.0,1.0
e28d4648,0.09787499904632568,0.09849999845027924,140.9504919052124,True,,,1.0,d6bb90a7b35c4ed793f9f4ddbc5cbcda,2022-09-28_12-29-48,1664368188.0,140.9504919052124,4687.0,b430368dd22d,172.17.0.2,140.9504919052124,0.0,1.0,0.0049250125885009766,"16_act1=exponential,act2=softmax,act3=softsign,act4=softplus,batch_size=16,bi1=he_normal,bi2=constant,bi3=lecun_uniform,bi4=glorot_normal,epochs=10,ki1=constant,ki2=glorot_normal,ki3=random_uniform,ki4=he_normal,layer2=2,loss=hinge,lr=5.6250,optimizer=adamax,unit2=128",hinge,16.0,adamax,5.625000476837158,constant,glorot_normal,random_uniform,he_normal,he_normal,constant,lecun_uniform,glorot_normal,exponential,softmax,softsign,softplus,10.0,128.0,2.0
e7520dda,0.09787499904632568,0.09849999845027924,38.310155153274536,True,,,1.0,01c3a42edbb84c26bbe942463926e5e1,2022-09-28_12-30-31,1664368231.0,38.310155153274536,7708.0,b430368dd22d,172.17.0.2,38.310155153274536,0.0,1.0,0.004961729049682617,"17_act1=softplus,act2=tanh,act3=exponential,act4=hard_sigmoid,batch_size=128,bi1=random_uniform,bi2=glorot_normal,bi3=ones,bi4=constant,epochs=17,ki1=glorot_normal,ki2=constant,ki3=he_normal,ki4=random_uniform,layer2=1,loss=kullback_leibler_divergence,lr=0.6250,optimizer=adagrad,unit2=256",kullback_leibler_divergence,128.0,adagrad,0.6250009536743164,glorot_normal,constant,he_normal,random_uniform,random_uniform,glorot_normal,ones,constant,softplus,tanh,exponential,hard_sigmoid,17.0,256.0,1.0
40d1e72c,,,,,,,,864723b49384403e9a716995231ed3c0,2022-09-28_12-30-36,1664368236.0,,9157.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,64.0,adam,0.9375008940696716,random_normal,he_uniform,orthogonal,he_normal,orthogonal,constant,ones,truncated_normal,sigmoid,sigmoid,softplus,elu,13.0,128.0,2.0
57fd22d6,0.1850000023841858,0.19050000607967377,13.500876426696777,True,,,1.0,45474127e5e740d9bffaeeacce214059,2022-09-28_12-30-57,1664368257.0,13.500876426696777,9395.0,b430368dd22d,172.17.0.2,13.500876426696777,0.0,1.0,0.004923820495605469,"19_act1=selu,act2=selu,act3=hard_sigmoid,act4=relu,batch_size=512,bi1=he_uniform,bi2=glorot_normal,bi3=lecun_uniform,bi4=lecun_normal,epochs=7,ki1=glorot_uniform,ki2=orthogonal,ki3=zeros,ki4=random_uniform,layer2=1,loss=poisson,lr=5.9375,optimizer=rmsprop,unit2=64",poisson,512.0,rmsprop,5.937500476837158,glorot_uniform,orthogonal,zeros,random_uniform,he_uniform,glorot_normal,lecun_uniform,lecun_normal,selu,selu,hard_sigmoid,relu,7.0,64.0,1.0
5cc17344,0.09787499904632568,0.09849999845027924,32.206676959991455,True,,,1.0,4eccf8e6a89a420786dec4542987125a,2022-09-28_12-31-34,1664368294.0,32.206676959991455,9748.0,b430368dd22d,172.17.0.2,32.206676959991455,0.0,1.0,0.005113363265991211,"20_act1=linear,act2=linear,act3=tanh,act4=softplus,batch_size=32,bi1=glorot_uniform,bi2=lecun_normal,bi3=he_normal,bi4=glorot_normal,epochs=5,ki1=orthogonal,ki2=random_normal,ki3=glorot_uniform,ki4=ones,layer2=0,loss=mean_squared_logarithmic_error,lr=8.4375,optimizer=adamax,unit2=256",mean_squared_logarithmic_error,32.0,adamax,8.4375,orthogonal,random_normal,glorot_uniform,ones,glorot_uniform,lecun_normal,he_normal,glorot_normal,linear,linear,tanh,softplus,5.0,256.0,0.0
677c6578,0.09787499904632568,0.09849999845027924,19.1584415435791,True,,,1.0,a04633fc51d8475d8722544b1362ccfb,2022-09-28_12-31-58,1664368318.0,19.1584415435791,10631.0,b430368dd22d,172.17.0.2,19.1584415435791,0.0,1.0,0.004559040069580078,"21_act1=softsign,act2=softsign,act3=softmax,act4=hard_sigmoid,batch_size=256,bi1=random_normal,bi2=truncated_normal,bi3=random_uniform,bi4=constant,epochs=10,ki1=zeros,ki2=glorot_uniform,ki3=random_normal,ki4=lecun_uniform,layer2=1,loss=sparse_categorical_crossentropy,lr=3.4375,optimizer=adagrad,unit2=128",sparse_categorical_crossentropy,256.0,adagrad,3.4375007152557373,zeros,glorot_uniform,random_normal,lecun_uniform,random_normal,truncated_normal,random_uniform,constant,softsign,softsign,softmax,hard_sigmoid,10.0,128.0,1.0
7d8b4cc6,,,,,,,,2a013d849b62488fba761021bbe2ffcc,2022-09-28_12-32-03,1664368323.0,,11107.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,256.0,adagrad,4.687500476837158,constant,he_normal,lecun_normal,random_normal,lecun_uniform,orthogonal,he_uniform,zeros,exponential,elu,selu,exponential,11.0,128.0,0.0
8bda6302,,,,,,,,57b300a6c0f3489c9637af9e3826c87c,2022-09-28_12-32-11,1664368331.0,,11357.0,b430368dd22d,172.17.0.2,,,,,,logcosh,64.0,adamax,9.6875,glorot_normal,random_uniform,truncated_normal,glorot_uniform,ones,zeros,orthogonal,orthogonal,softplus,tanh,sigmoid,softsign,6.0,256.0,1.0
909f0ce4,0.09787499904632568,0.09849999845027924,20.571993827819824,True,,,1.0,1e7629e74ab24af0b47ec7abfbb4c559,2022-09-28_12-32-40,1664368360.0,20.571993827819824,11594.0,b430368dd22d,172.17.0.2,20.571993827819824,0.0,1.0,0.004514932632446289,"24_act1=tanh,act2=softplus,act3=linear,act4=sigmoid,batch_size=128,bi1=random_uniform,bi2=random_normal,bi3=random_normal,bi4=glorot_uniform,epochs=8,ki1=lecun_normal,ki2=ones,ki3=glorot_normal,ki4=he_uniform,layer2=2,loss=squared_hinge,lr=7.1875,optimizer=sgd,unit2=64",squared_hinge,128.0,sgd,7.187500476837158,lecun_normal,ones,glorot_normal,he_uniform,random_uniform,random_normal,random_normal,glorot_uniform,tanh,softplus,linear,sigmoid,8.0,64.0,2.0
9563c18e,0.09687499701976776,0.09149999916553497,177.9613585472107,True,,,1.0,377bc5bb33b64b2cbca31243a34503cb,2022-09-28_12-35-43,1664368543.0,177.9613585472107,12200.0,b430368dd22d,172.17.0.2,177.9613585472107,0.0,1.0,0.00508570671081543,"25_act1=elu,act2=exponential,act3=relu,act4=selu,batch_size=16,bi1=he_normal,bi2=glorot_uniform,bi3=glorot_uniform,bi4=random_normal,epochs=15,ki1=truncated_normal,ki2=lecun_uniform,ki3=constant,ki4=orthogonal,layer2=1,loss=binary_crossentropy,lr=2.1875,optimizer=adadelta,unit2=128",binary_crossentropy,16.0,adadelta,2.1875007152557373,truncated_normal,lecun_uniform,constant,orthogonal,he_normal,glorot_uniform,glorot_uniform,random_normal,elu,exponential,relu,selu,15.0,128.0,1.0
a4e3e666,,,,,,,,35e7f5710f56453ba050729e2f950fd4,2022-09-28_12-35-48,1664368548.0,,14649.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,128.0,adamax,1.5625008344650269,he_normal,glorot_normal,he_uniform,constant,orthogonal,orthogonal,glorot_normal,orthogonal,softsign,softsign,relu,linear,6.0,128.0,0.0
11faff1e,,,,,,,,90fb6135011e4ae8aaf5c0ce8901a0ef,2022-09-28_12-35-56,1664368556.0,,14883.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,16.0,adagrad,6.562500476837158,random_uniform,constant,orthogonal,glorot_normal,zeros,he_uniform,constant,he_uniform,exponential,exponential,elu,relu,11.0,256.0,1.0
16c219ec,0.09787499904632568,0.09849999845027924,45.25531053543091,True,,,1.0,1b99a6160108401480c49f6d1b3c519d,2022-09-28_12-36-49,1664368609.0,45.25531053543091,15172.0,b430368dd22d,172.17.0.2,45.25531053543091,0.0,1.0,0.006070852279663086,"28_act1=softmax,act2=softmax,act3=softplus,act4=sigmoid,batch_size=256,bi1=random_normal,bi2=glorot_uniform,bi3=truncated_normal,bi4=glorot_uniform,epochs=15,ki1=ones,ki2=truncated_normal,ki3=glorot_uniform,ki4=lecun_normal,layer2=2,loss=hinge,lr=9.0625,optimizer=adam,unit2=64",hinge,256.0,adam,9.0625,ones,truncated_normal,glorot_uniform,lecun_normal,random_normal,glorot_uniform,truncated_normal,glorot_uniform,softmax,softmax,softplus,sigmoid,15.0,64.0,2.0
1b844cb6,0.09687499701976776,0.09149999916553497,61.43206834793091,True,,,1.0,4bb16e1c91dc4613abca841d7d0a5ffb,2022-09-28_12-37-55,1664368675.0,61.43206834793091,16177.0,b430368dd22d,172.17.0.2,61.43206834793091,0.0,1.0,0.004423856735229492,"29_act1=sigmoid,act2=sigmoid,act3=hard_sigmoid,act4=selu,batch_size=32,bi1=glorot_uniform,bi2=random_normal,bi3=lecun_normal,bi4=random_normal,epochs=8,ki1=lecun_uniform,ki2=lecun_normal,ki3=random_normal,ki4=truncated_normal,layer2=1,loss=kullback_leibler_divergence,lr=4.0625,optimizer=rmsprop,unit2=128",kullback_leibler_divergence,32.0,rmsprop,4.062500476837158,lecun_uniform,lecun_normal,random_normal,truncated_normal,glorot_uniform,random_normal,lecun_normal,random_normal,sigmoid,sigmoid,hard_sigmoid,selu,8.0,128.0,1.0
3952cc90,0.09787499904632568,0.09849999845027924,78.79429221153259,True,,,1.0,e8d18c9401c94891a00750742656d754,2022-09-28_12-39-19,1664368759.0,78.79429221153259,17157.0,b430368dd22d,172.17.0.2,78.79429221153259,0.0,1.0,0.00596308708190918,"30_act1=selu,act2=None,act3=exponential,act4=softmax,batch_size=32,bi1=truncated_normal,bi2=he_normal,bi3=random_normal,bi4=ones,epochs=10,ki1=glorot_uniform,ki2=orthogonal,ki3=lecun_uniform,ki4=glorot_uniform,layer2=2,loss=mean_squared_logarithmic_error,lr=2.8125,optimizer=rmsprop,unit2=128",mean_squared_logarithmic_error,32.0,rmsprop,2.8125007152557373,glorot_uniform,orthogonal,lecun_uniform,glorot_uniform,truncated_normal,he_normal,random_normal,ones,selu,,exponential,softmax,10.0,128.0,2.0
60aad256,0.09787499904632568,0.09849999845027924,40.36231875419617,True,,,1.0,f14e5fda41e747f58ecc70ec4c9e8111,2022-09-28_12-40-04,1664368804.0,40.36231875419617,18644.0,b430368dd22d,172.17.0.2,40.36231875419617,0.0,1.0,0.004648447036743164,"31_act1=hard_sigmoid,act2=relu,act3=softsign,act4=tanh,batch_size=128,bi1=lecun_normal,bi2=random_uniform,bi3=glorot_uniform,bi4=lecun_uniform,epochs=17,ki1=random_normal,ki2=zeros,ki3=ones,ki4=random_normal,layer2=1,loss=sparse_categorical_crossentropy,lr=7.8125,optimizer=adam,unit2=64",sparse_categorical_crossentropy,128.0,adam,7.8125,random_normal,zeros,ones,random_normal,lecun_normal,random_uniform,glorot_uniform,lecun_uniform,hard_sigmoid,relu,softsign,tanh,17.0,64.0,1.0
92bd29d8,,,,,,,,29583e4bdbcf4b84acc46894c893000c,2022-09-28_12-40-09,1664368809.0,,19409.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,64.0,adadelta,5.312500476837158,orthogonal,random_normal,he_normal,zeros,glorot_normal,ones,orthogonal,he_normal,relu,hard_sigmoid,selu,softplus,13.0,256.0,0.0
ad919b0e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
