trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
fa7ef064,0.8268749713897705,0.8575000166893005,56.119731426239014,True,,,1.0,2ef57dfb207b4c2f9cd8325a2ca778b5,2022-09-11_21-10-10,1662930610.0,56.119731426239014,24740.0,b430368dd22d,172.17.0.2,56.119731426239014,0.0,1.0,0.005184173583984375,"1_act1=None,act2=relu,act3=softmax,batch_size=32,bi1=zeros,bi2=zeros,bi3=zeros,epochs=10,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=categorical_crossentropy,lr=0.0001,optimizer=sgd,unit1=784,unit2=50",categorical_crossentropy,32.0,sgd,0.0001,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,,relu,softmax,10.0,784.0,50.0,1.0
fd4624c0,0.22062499821186066,0.20999999344348907,14.735916376113892,True,,,1.0,12741f0ddcfb44869454635bb9d29a81,2022-09-11_21-10-30,1662930630.0,14.735916376113892,25228.0,b430368dd22d,172.17.0.2,14.735916376113892,0.0,1.0,0.005124568939208984,"2_act1=tanh,act2=sigmoid,act3=softmax,batch_size=512,bi1=glorot_normal,bi2=lecun_uniform,bi3=random_normal,epochs=10,ki1=glorot_uniform,ki2=constant,ki3=orthogonal,layer2=0,loss=categorical_hinge,lr=0.4590,optimizer=sgd,unit1=1568,unit2=25",categorical_hinge,512.0,sgd,0.4590368730853107,glorot_uniform,constant,orthogonal,glorot_normal,lecun_uniform,random_normal,tanh,sigmoid,softmax,10.0,1568.0,25.0,0.0
1ec4c430,0.9293749928474426,0.9375,117.62972855567932,True,,,1.0,8e4f6f54330440709629b8296a1c5e21,2022-09-11_21-12-33,1662930753.0,117.62972855567932,25818.0,b430368dd22d,172.17.0.2,117.62972855567932,0.0,1.0,0.004965543746948242,"3_act1=sigmoid,act2=sigmoid,act3=softmax,batch_size=16,bi1=lecun_uniform,bi2=random_normal,bi3=lecun_normal,epochs=15,ki1=glorot_uniform,ki2=glorot_normal,ki3=he_normal,layer2=0,loss=mean_absolute_percentage_error,lr=5.9644,optimizer=adadelta,unit1=392,unit2=25",mean_absolute_percentage_error,16.0,adadelta,5.964359804151468,glorot_uniform,glorot_normal,he_normal,lecun_uniform,random_normal,lecun_normal,sigmoid,sigmoid,softmax,15.0,392.0,25.0,0.0
2e08e1c4,0.09562499821186066,0.10249999910593033,122.98154544830322,True,,,1.0,1ab4fa222fd449c084c5f83e89ceefea,2022-09-11_21-14-42,1662930882.0,122.98154544830322,28279.0,b430368dd22d,172.17.0.2,122.98154544830322,0.0,1.0,0.00437617301940918,"4_act1=elu,act2=softmax,act3=softmax,batch_size=32,bi1=lecun_normal,bi2=random_normal,bi3=glorot_uniform,epochs=17,ki1=glorot_uniform,ki2=zeros,ki3=random_uniform,layer2=2,loss=mean_absolute_percentage_error,lr=5.7664,optimizer=nadam,unit1=784,unit2=100",mean_absolute_percentage_error,32.0,nadam,5.766402245559864,glorot_uniform,zeros,random_uniform,lecun_normal,random_normal,glorot_uniform,elu,softmax,softmax,17.0,784.0,100.0,2.0
749af2e4,0.22937500476837158,0.22499999403953552,15.001112699508667,True,,,1.0,b42cab3061af4ff59ade48e5aa49c6e0,2022-09-11_21-15-02,1662930902.0,15.001112699508667,30936.0,b430368dd22d,172.17.0.2,15.001112699508667,0.0,1.0,0.004646778106689453,"5_act1=softmax,act2=softmax,act3=softmax,batch_size=512,bi1=constant,bi2=lecun_normal,bi3=lecun_uniform,epochs=13,ki1=glorot_uniform,ki2=he_normal,ki3=lecun_uniform,layer2=0,loss=mean_squared_logarithmic_error,lr=8.1309,optimizer=adamax,unit1=1568,unit2=100",mean_squared_logarithmic_error,512.0,adamax,8.130884423960326,glorot_uniform,he_normal,lecun_uniform,constant,lecun_normal,lecun_uniform,softmax,softmax,softmax,13.0,1568.0,100.0,0.0
c0e8907a,0.11625000089406967,0.11999999731779099,18.81003212928772,True,,,1.0,6e95de876c074576a1da8b1687f607f0,2022-09-11_21-15-25,1662930925.0,18.81003212928772,31594.0,b430368dd22d,172.17.0.2,18.81003212928772,0.0,1.0,0.004244804382324219,"6_act1=softplus,act2=selu,act3=softmax,batch_size=128,bi1=random_uniform,bi2=glorot_normal,bi3=he_normal,epochs=7,ki1=glorot_uniform,ki2=he_uniform,ki3=he_normal,layer2=2,loss=logcosh,lr=2.7625,optimizer=sgd,unit1=1568,unit2=50",logcosh,128.0,sgd,2.7625320098067867,glorot_uniform,he_uniform,he_normal,random_uniform,glorot_normal,he_normal,softplus,selu,softmax,7.0,1568.0,50.0,2.0
ccd448f2,0.08749999850988388,0.08749999850988388,34.241719484329224,True,,,1.0,3a9d154e0f91421a887ec2dcac8fe356,2022-09-11_21-16-07,1662930967.0,34.241719484329224,31839.0,b430368dd22d,172.17.0.2,34.241719484329224,0.0,1.0,0.00502777099609375,"7_act1=exponential,act2=sigmoid,act3=softmax,batch_size=128,bi1=ones,bi2=constant,bi3=constant,epochs=15,ki1=glorot_uniform,ki2=zeros,ki3=lecun_uniform,layer2=1,loss=mean_squared_error,lr=0.7418,optimizer=nadam,unit1=392,unit2=50",mean_squared_error,128.0,nadam,0.7418302263401547,glorot_uniform,zeros,lecun_uniform,ones,constant,constant,exponential,sigmoid,softmax,15.0,392.0,50.0,1.0
db24a9ba,0.09000000357627869,0.08749999850988388,38.35787606239319,True,,,1.0,696964d262c94fd5b89fcb501d2b2026,2022-09-11_21-16-50,1662931010.0,38.35787606239319,32818.0,b430368dd22d,172.17.0.2,38.35787606239319,0.0,1.0,0.008167266845703125,"8_act1=softmax,act2=sigmoid,act3=softmax,batch_size=32,bi1=random_uniform,bi2=he_normal,bi3=he_normal,epochs=5,ki1=glorot_uniform,ki2=lecun_uniform,ki3=glorot_uniform,layer2=2,loss=binary_crossentropy,lr=2.8878,optimizer=rmsprop,unit1=392,unit2=25",binary_crossentropy,32.0,rmsprop,2.8877504278254107,glorot_uniform,lecun_uniform,glorot_uniform,random_uniform,he_normal,he_normal,softmax,sigmoid,softmax,5.0,392.0,25.0,2.0
f3940ef0,,,,,,,,6e308831ee764e7499182d1191e0df32,2022-09-11_21-16-55,1662931015.0,,33751.0,b430368dd22d,172.17.0.2,,,,,,logcosh,256.0,adadelta,6.7369687313922375,glorot_uniform,he_uniform,truncated_normal,orthogonal,constant,lecun_uniform,selu,sigmoid,softmax,7.0,392.0,25.0,1.0
0dce5302,,,,,,,,bb8844683fe749718e4b08bc5c6de4e1,2022-09-11_21-17-15,1662931035.0,,33969.0,b430368dd22d,172.17.0.2,,,,,,poisson,128.0,adamax,6.821781527750993,glorot_uniform,he_normal,lecun_normal,he_uniform,zeros,orthogonal,exponential,softmax,softmax,7.0,784.0,50.0,0.0
