trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit3,config.layer3
1e53dc88,0.4545454680919647,0.6666666865348816,7.218347787857056,False,,,1.0,c62cfe5d217d4e36b83df06b4917bfce,2022-09-08_12-45-41,1662641141.0,7.218347787857056,11202.0,83e87206dee1,172.17.0.3,7.218347787857056,0.0,1.0,0.00587010383605957,"1_act1=relu,act2=relu,act3=relu,act4=softmax,batch_size=32,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=10,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer3=1,loss=binary_crossentropy,lr=0.1000,optimizer=sgd_custom,unit3=128",binary_crossentropy,32.0,sgd_custom,0.1,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,relu,relu,relu,softmax,10.0,128.0,1.0
214a3dd8,,,,,,,,5257f231413a4943bb458cd792cd0821,2022-09-08_12-45-46,1662641146.0,,11910.0,83e87206dee1,172.17.0.3,,,,,,hinge,64.0,rmsprop,1.342530363107774,glorot_uniform,ones,random_normal,truncated_normal,orthogonal,glorot_uniform,ones,constant,linear,tanh,elu,softmax,6.0,64.0,0.0
262895f2,,,,,,,,99e62102722f49beb524e4d4a34b2335,2022-09-08_12-45-55,1662641155.0,,12393.0,83e87206dee1,172.17.0.3,,,,,,kullback_leibler_divergence,64.0,rmsprop,1.8408047693085057,glorot_uniform,zeros,zeros,zeros,orthogonal,glorot_uniform,glorot_uniform,orthogonal,relu,elu,relu,softmax,10.0,128.0,1.0
2b859e46,1.0,1.0,10.46619439125061,True,,,1.0,ad576a2db52d4289a5dfacd00114ebb2,2022-09-08_12-46-16,1662641176.0,10.46619439125061,12940.0,83e87206dee1,172.17.0.3,10.46619439125061,0.0,1.0,0.00490570068359375,"4_act1=exponential,act2=selu,act3=selu,act4=softmax,batch_size=128,bi1=zeros,bi2=random_uniform,bi3=lecun_uniform,bi4=lecun_normal,epochs=16,ki1=glorot_uniform,ki2=random_uniform,ki3=random_uniform,ki4=ones,layer3=2,loss=categorical_crossentropy,lr=2.0218,optimizer=adagrad,unit3=256",categorical_crossentropy,128.0,adagrad,2.0217737875813393,glorot_uniform,random_uniform,random_uniform,ones,zeros,random_uniform,lecun_uniform,lecun_normal,exponential,selu,selu,softmax,16.0,256.0,2.0
317be72e,,,,,,,,5c4666f281d24e28b6763157a8d40e1d,2022-09-08_12-46-22,1662641182.0,,13862.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_error,64.0,adadelta,4.891517557273178,glorot_uniform,constant,constant,he_uniform,he_normal,random_normal,lecun_uniform,orthogonal,softmax,linear,softmax,softmax,6.0,64.0,0.0
3b05eec0,,,,,,,,7b7d350532954418bdf0c19c6e037d5f,2022-09-08_12-46-29,1662641189.0,,14160.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,256.0,nadam,9.22672221378355,glorot_uniform,zeros,orthogonal,he_normal,orthogonal,glorot_normal,random_normal,orthogonal,exponential,exponential,sigmoid,softmax,20.0,128.0,1.0
3fca64f4,0.5454545617103577,0.3333333432674408,9.495117425918579,False,,,1.0,0f783b1b791645e9a0d7750e8a690e54,2022-09-08_12-46-49,1662641209.0,9.495117425918579,14524.0,83e87206dee1,172.17.0.3,9.495117425918579,0.0,1.0,0.005011320114135742,"7_act1=relu,act2=softplus,act3=hard_sigmoid,act4=softmax,batch_size=64,bi1=lecun_uniform,bi2=lecun_normal,bi3=glorot_normal,bi4=constant,epochs=6,ki1=glorot_uniform,ki2=orthogonal,ki3=constant,ki4=glorot_normal,layer3=1,loss=categorical_crossentropy,lr=1.6055,optimizer=sgd,unit3=64",categorical_crossentropy,64.0,sgd,1.6054749643894684,glorot_uniform,orthogonal,constant,glorot_normal,lecun_uniform,lecun_normal,glorot_normal,constant,relu,softplus,hard_sigmoid,softmax,6.0,64.0,1.0
45c0b9f8,,,,,,,,72735b8deb4c4c99afb4bf5ddec34e39,2022-09-08_12-46-55,1662641215.0,,15455.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,32.0,adamax,1.1090264684343152,glorot_uniform,he_normal,truncated_normal,glorot_uniform,zeros,ones,random_normal,random_uniform,exponential,tanh,softplus,softmax,4.0,128.0,2.0
4eb1abf8,0.4545454680919647,0.6666666865348816,9.725101709365845,False,,,1.0,370e03d0163448dba22836d2fa695823,2022-09-08_12-47-18,1662641238.0,9.725101709365845,16367.0,83e87206dee1,172.17.0.3,9.725101709365845,0.0,1.0,0.004973411560058594,"9_act1=softmax,act2=hard_sigmoid,act3=relu,act4=softmax,batch_size=512,bi1=random_uniform,bi2=he_normal,bi3=ones,bi4=random_normal,epochs=6,ki1=glorot_uniform,ki2=zeros,ki3=glorot_uniform,ki4=truncated_normal,layer3=0,loss=categorical_crossentropy,lr=6.4890,optimizer=adam,unit3=64",categorical_crossentropy,512.0,adam,6.488998354723001,glorot_uniform,zeros,glorot_uniform,truncated_normal,random_uniform,he_normal,ones,random_normal,softmax,hard_sigmoid,relu,softmax,6.0,64.0,0.0
570a4404,0.4545454680919647,0.6666666865348816,11.493327617645264,False,,,1.0,dae91d7129ee4ec8becb894127dca474,2022-09-08_12-47-35,1662641255.0,11.493327617645264,16973.0,83e87206dee1,172.17.0.3,11.493327617645264,0.0,1.0,0.00499272346496582,"10_act1=elu,act2=softmax,act3=hard_sigmoid,act4=softmax,batch_size=128,bi1=lecun_uniform,bi2=lecun_uniform,bi3=ones,bi4=he_uniform,epochs=20,ki1=glorot_uniform,ki2=he_normal,ki3=truncated_normal,ki4=zeros,layer3=1,loss=categorical_crossentropy,lr=2.4053,optimizer=adagrad,unit3=256",categorical_crossentropy,128.0,adagrad,2.4052677587196607,glorot_uniform,he_normal,truncated_normal,zeros,lecun_uniform,lecun_uniform,ones,he_uniform,elu,softmax,hard_sigmoid,softmax,20.0,256.0,1.0
