trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit3,config.layer3
7c927428,0.6514999866485596,0.6570000052452087,22.86721134185791,True,,,1.0,513c222c5ecb4dafbc57dae6cd606fa4,2022-09-17_14-53-55,1663426435.0,22.86721134185791,5524.0,b430368dd22d,172.17.0.2,22.86721134185791,0.0,1.0,0.005085945129394531,"1_act1=relu,act2=relu,act3=relu,act4=softmax,batch_size=1000,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=5,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer3=1,loss=categorical_crossentropy,lr=0.0010,optimizer=adam,unit3=1024",categorical_crossentropy,1000.0,adam,0.001,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,relu,relu,relu,softmax,5.0,1024.0,1.0
7fb71104,0.10112500190734863,0.09549999982118607,23.31723690032959,True,,,1.0,033616efc5d34b1d937342ad1659d9ed,2022-09-17_14-54-23,1663426463.0,23.31723690032959,6100.0,b430368dd22d,172.17.0.2,23.31723690032959,0.0,1.0,0.0047566890716552734,"2_act1=elu,act2=elu,act3=elu,act4=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=2,ki1=zeros,ki2=zeros,ki3=zeros,ki4=zeros,layer3=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit3=1024",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,zeros,zeros,zeros,zeros,elu,elu,elu,elu,2.0,1024.0,0.0
8d803f72,,,,,,,,c5d25ce37ac64527ab6e38631263ea21,2022-09-17_14-54-29,1663426469.0,,6513.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,128.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,zeros,relu,relu,relu,relu,6.0,1024.0,1.0
9eca5498,0.09837500005960464,0.10649999976158142,47.93760371208191,True,,,1.0,02b8e5c5524b47c7b089b899491e77cd,2022-09-17_14-55-25,1663426525.0,47.93760371208191,6692.0,b430368dd22d,172.17.0.2,47.93760371208191,0.0,1.0,0.0048902034759521484,"4_act1=selu,act2=selu,act3=hard_sigmoid,act4=selu,batch_size=64,bi1=glorot_uniform,bi2=glorot_uniform,bi3=glorot_uniform,bi4=zeros,epochs=8,ki1=glorot_uniform,ki2=glorot_uniform,ki3=random_normal,ki4=glorot_uniform,layer3=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit3=1024",mean_squared_logarithmic_error,64.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,selu,selu,hard_sigmoid,selu,8.0,1024.0,2.0
a38ee124,,,,,,,,5a99b2f689904cbcbcd477e0103647ec,2022-09-17_14-55-30,1663426530.0,,7714.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,random_normal,random_normal,random_normal,zeros,hard_sigmoid,hard_sigmoid,selu,hard_sigmoid,5.0,1024.0,0.0
c326e248,0.1016250029206276,0.09350000321865082,28.331849098205566,True,,,1.0,3b61f56dba804863827fb186e9cf48d5,2022-09-17_14-56-10,1663426570.0,28.331849098205566,7907.0,b430368dd22d,172.17.0.2,28.331849098205566,0.0,1.0,0.005177736282348633,"6_act1=softsign,act2=tanh,act3=softsign,act4=exponential,batch_size=256,bi1=he_normal,bi2=glorot_normal,bi3=he_normal,bi4=zeros,epochs=5,ki1=random_uniform,ki2=constant,ki3=random_uniform,ki4=he_normal,layer3=2,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit3=1024",squared_hinge,256.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,he_normal,glorot_normal,he_normal,zeros,softsign,tanh,softsign,exponential,5.0,1024.0,2.0
ca4e30bc,0.1016250029206276,0.09350000321865082,79.73146080970764,True,,,1.0,ea09732b6a864a38ab4d6d63572895ab,2022-09-17_14-57-36,1663426656.0,79.73146080970764,8342.0,b430368dd22d,172.17.0.2,79.73146080970764,0.0,1.0,0.005296468734741211,"7_act1=exponential,act2=softmax,act3=exponential,act4=softsign,batch_size=32,bi1=random_uniform,bi2=constant,bi3=random_uniform,bi4=zeros,epochs=10,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,ki4=random_uniform,layer3=1,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit3=1024",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,constant,random_uniform,zeros,exponential,softmax,exponential,softsign,10.0,1024.0,1.0
de92fd64,0.1016250029206276,0.09350000321865082,73.51096177101135,True,,,1.0,f89994035bfb4276a22a092f89c5463f,2022-09-17_14-58-55,1663426735.0,73.51096177101135,9594.0,b430368dd22d,172.17.0.2,73.51096177101135,0.0,1.0,0.004780769348144531,"8_act1=softmax,act2=exponential,act3=tanh,act4=tanh,batch_size=512,bi1=constant,bi2=random_uniform,bi3=constant,bi4=zeros,epochs=8,ki1=glorot_normal,ki2=he_normal,ki3=constant,ki4=constant,layer3=0,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit3=1024",mean_absolute_percentage_error,512.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,constant,random_uniform,constant,zeros,softmax,exponential,tanh,tanh,8.0,1024.0,0.0
113ee020,0.09674999862909317,0.11299999803304672,24.771809339523315,True,,,1.0,0432e92d99d14d07a1f86395212cfbb5,2022-09-17_14-59-25,1663426765.0,24.771809339523315,10048.0,b430368dd22d,172.17.0.2,24.771809339523315,0.0,1.0,0.0050182342529296875,"9_act1=tanh,act2=softsign,act3=softmax,act4=softmax,batch_size=64,bi1=glorot_normal,bi2=he_normal,bi3=glorot_normal,bi4=zeros,epochs=3,ki1=constant,ki2=random_uniform,ki3=glorot_normal,ki4=glorot_normal,layer3=1,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit3=1024",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,glorot_normal,he_normal,glorot_normal,zeros,tanh,softsign,softmax,softmax,3.0,1024.0,1.0
40564862,0.09687499701976776,0.0860000029206276,44.19866490364075,True,,,1.0,9e2356a125444ee9b7a186740dbb93a5,2022-09-17_15-00-14,1663426814.0,44.19866490364075,10574.0,b430368dd22d,172.17.0.2,44.19866490364075,0.0,1.0,0.004578351974487305,"10_act1=exponential,act2=exponential,act3=hard_sigmoid,act4=exponential,batch_size=1000,bi1=lecun_normal,bi2=random_uniform,bi3=glorot_normal,bi4=zeros,epochs=10,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,ki4=lecun_normal,layer3=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit3=1024",squared_hinge,1000.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,glorot_normal,zeros,exponential,exponential,hard_sigmoid,exponential,10.0,1024.0,2.0
