trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit3,config.layer3
02443254,0.5454545617103577,0.3333333432674408,12.90735387802124,True,,,1.0,737c84c7cca24e1fa45b7269d2ed40d0,2022-09-08_12-09-14,1662638954.0,12.90735387802124,9349.0,83e87206dee1,172.17.0.3,12.90735387802124,0.0,1.0,0.005268573760986328,"1_act1=relu,act2=relu,act3=relu,act4=softmax,batch_size=32,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=10,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer3=1,loss=binary_crossentropy,lr=0.1000,optimizer=sgd_custom,unit3=128",binary_crossentropy,32.0,sgd_custom,0.1,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,relu,relu,relu,softmax,10.0,128.0,1.0
067fd364,0.4545454680919647,0.6666666865348816,10.53531551361084,True,,,1.0,288406a975124e8fbc34e48ba73554fc,2022-09-08_12-09-33,1662638973.0,10.53531551361084,10232.0,83e87206dee1,172.17.0.3,10.53531551361084,0.0,1.0,0.010225296020507812,"2_act1=elu,act2=elu,act3=elu,act4=softmax,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=6,ki1=glorot_uniform,ki2=zeros,ki3=zeros,ki4=zeros,layer3=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit3=64",mean_squared_error,16.0,sgd,9.999999974752427e-07,glorot_uniform,zeros,zeros,zeros,zeros,zeros,zeros,zeros,elu,elu,elu,softmax,6.0,64.0,0.0
0e7bfba6,,,,,,,,33e97edf97aa419ebe19b60a670e5905,2022-09-08_12-09-38,1662638978.0,,11084.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,64.0,adam,5.000000476837158,glorot_uniform,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,relu,softmax,10.0,128.0,1.0
19cfe17a,0.4545454680919647,0.6666666865348816,12.420572757720947,True,,,1.0,f14aa4c1c4d14edd9c01adb73f1b11a1,2022-09-08_12-10-01,1662639001.0,12.420572757720947,11645.0,83e87206dee1,172.17.0.3,12.420572757720947,0.0,1.0,0.00481867790222168,"4_act1=selu,act2=selu,act3=hard_sigmoid,act4=softmax,batch_size=32,bi1=glorot_uniform,bi2=glorot_uniform,bi3=glorot_uniform,bi4=glorot_uniform,epochs=12,ki1=glorot_uniform,ki2=glorot_uniform,ki3=random_normal,ki4=glorot_uniform,layer3=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit3=64",mean_squared_logarithmic_error,32.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,selu,selu,hard_sigmoid,softmax,12.0,64.0,2.0
1fc597d2,,,,,,,,9676a1aad65c42bb9786591f010fb766,2022-09-08_12-10-06,1662639006.0,,12971.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,256.0,adamax,2.5000007152557373,glorot_uniform,random_normal,glorot_uniform,random_normal,random_normal,random_normal,random_normal,random_normal,hard_sigmoid,hard_sigmoid,selu,softmax,8.0,256.0,0.0
2a8108fa,0.5454545617103577,0.3333333432674408,11.341302633285522,True,,,1.0,c031473d01cf4146ad451e6b55e3cc0f,2022-09-08_12-10-31,1662639031.0,11.341302633285522,13658.0,83e87206dee1,172.17.0.3,11.341302633285522,0.0,1.0,0.0054378509521484375,"6_act1=softsign,act2=tanh,act3=softsign,act4=softmax,batch_size=128,bi1=he_normal,bi2=glorot_normal,bi3=he_normal,bi4=random_uniform,epochs=9,ki1=glorot_uniform,ki2=constant,ki3=random_uniform,ki4=he_normal,layer3=2,loss=squared_hinge,lr=3.7500,optimizer=nadam,unit3=256",squared_hinge,128.0,nadam,3.750000476837158,glorot_uniform,constant,random_uniform,he_normal,he_normal,glorot_normal,he_normal,random_uniform,softsign,tanh,softsign,softmax,9.0,256.0,2.0
32408958,0.4545454680919647,0.6666666865348816,7.272280216217041,True,,,1.0,2a5e8f903a504510b77bad189a829474,2022-09-08_12-10-44,1662639044.0,7.272280216217041,14499.0,83e87206dee1,172.17.0.3,7.272280216217041,0.0,1.0,0.0047686100006103516,"7_act1=exponential,act2=softmax,act3=exponential,act4=softmax,batch_size=32,bi1=random_uniform,bi2=constant,bi3=random_uniform,bi4=he_normal,epochs=13,ki1=glorot_uniform,ki2=glorot_normal,ki3=he_normal,ki4=random_uniform,layer3=1,loss=binary_crossentropy,lr=8.7500,optimizer=adadelta,unit3=128",binary_crossentropy,32.0,adadelta,8.75,glorot_uniform,glorot_normal,he_normal,random_uniform,random_uniform,constant,random_uniform,he_normal,exponential,softmax,exponential,softmax,13.0,128.0,1.0
3c62d756,0.4545454680919647,0.6666666865348816,10.380541801452637,True,,,1.0,c3f8dbc7860541289324ba5ef862998e,2022-09-08_12-11-00,1662639060.0,10.380541801452637,15212.0,83e87206dee1,172.17.0.3,10.380541801452637,0.0,1.0,0.004761219024658203,"8_act1=softmax,act2=exponential,act3=tanh,act4=softmax,batch_size=256,bi1=constant,bi2=random_uniform,bi3=constant,bi4=glorot_normal,epochs=11,ki1=glorot_uniform,ki2=he_normal,ki3=constant,ki4=constant,layer3=0,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit3=128",mean_absolute_percentage_error,256.0,adam,6.250000476837158,glorot_uniform,he_normal,constant,constant,constant,random_uniform,constant,glorot_normal,softmax,exponential,tanh,softmax,11.0,128.0,0.0
4422c230,0.4545454680919647,0.6666666865348816,7.81123423576355,True,,,1.0,dcc961dbb8bc434facb9232d71b18ac4,2022-09-08_12-11-14,1662639074.0,7.81123423576355,15982.0,83e87206dee1,172.17.0.3,7.81123423576355,0.0,1.0,0.005687236785888672,"9_act1=tanh,act2=softsign,act3=softmax,act4=softmax,batch_size=64,bi1=glorot_normal,bi2=he_normal,bi3=glorot_normal,bi4=constant,epochs=7,ki1=glorot_uniform,ki2=random_uniform,ki3=glorot_normal,ki4=glorot_normal,layer3=1,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit3=64",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,glorot_uniform,random_uniform,glorot_normal,glorot_normal,glorot_normal,he_normal,glorot_normal,constant,tanh,softsign,softmax,softmax,7.0,64.0,1.0
4dac9470,0.4545454680919647,0.6666666865348816,9.938910245895386,True,,,1.0,eff86e1a0f294828a2cc3a2f866687e5,2022-09-08_12-11-31,1662639091.0,9.938910245895386,16614.0,83e87206dee1,172.17.0.3,9.938910245895386,0.0,1.0,0.007901430130004883,"10_act1=exponential,act2=exponential,act3=hard_sigmoid,act4=softmax,batch_size=512,bi1=lecun_normal,bi2=random_uniform,bi3=glorot_normal,bi4=ones,epochs=12,ki1=glorot_uniform,ki2=random_uniform,ki3=truncated_normal,ki4=lecun_normal,layer3=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit3=256",squared_hinge,512.0,adadelta,1.8750007152557373,glorot_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,glorot_normal,ones,exponential,exponential,hard_sigmoid,softmax,12.0,256.0,2.0
