trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
65a2a1e4,0.7793750166893005,0.7975000143051147,45.61693835258484,True,,,1.0,b60c7c6a43684cf5b504f495b9a09c89,2022-09-05_03-55-00,1662350100.0,45.61693835258484,38842.0,b430368dd22d,172.17.0.2,45.61693835258484,0.0,1.0,0.005444526672363281,"1_act1=None,act2=relu,act3=softmax,batch_size=32,bi1=zeros,bi2=zeros,bi3=zeros,epochs=10,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=categorical_crossentropy,lr=0.0001,optimizer=sgd,unit1=784,unit2=50",categorical_crossentropy,32.0,sgd,0.0001,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,,relu,softmax,10.0,784.0,50.0,1.0
68b5b394,0.8118749856948853,0.8349999785423279,38.13125824928284,True,,,1.0,81dfac67fb9b47da879e0cdb86776cb3,2022-09-05_03-55-44,1662350144.0,38.13125824928284,39218.0,b430368dd22d,172.17.0.2,38.13125824928284,0.0,1.0,0.0049953460693359375,"2_act1=elu,act2=elu,act3=softmax,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,epochs=4,ki1=glorot_uniform,ki2=zeros,ki3=zeros,layer2=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=392,unit2=25",mean_squared_error,16.0,sgd,9.999999974752427e-07,glorot_uniform,zeros,zeros,zeros,zeros,zeros,elu,elu,softmax,4.0,392.0,25.0,0.0
8442504a,,,,,,,,b3767fe8f0304097a340ece5e400b210,2022-09-05_03-55-50,1662350150.0,,40898.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,glorot_uniform,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,tanh,relu,softmax,10.0,784.0,50.0,1.0
9e7e0db4,0.2331250011920929,0.23000000417232513,41.511045694351196,True,,,1.0,a3d9baccfc3045758b9c6eee72f376ce,2022-09-05_03-56-46,1662350206.0,41.511045694351196,709.0,b430368dd22d,172.17.0.2,41.511045694351196,0.0,1.0,0.0051000118255615234,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=softmax,batch_size=32,bi1=glorot_uniform,bi2=glorot_uniform,bi3=glorot_uniform,epochs=6,ki1=glorot_uniform,ki2=glorot_uniform,ki3=random_normal,layer2=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=1568,unit2=25",mean_squared_logarithmic_error,32.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,glorot_uniform,glorot_uniform,hard_sigmoid,hard_sigmoid,softmax,6.0,1568.0,25.0,2.0
a76e0c44,,,,,,,,72934c6a936f4356b7064aa814703e0e,2022-09-05_03-56-52,1662350212.0,,1004.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,glorot_uniform,random_normal,glorot_uniform,random_normal,random_normal,random_normal,softplus,selu,softmax,14.0,392.0,100.0,0.0
c374967e,0.09375,0.10999999940395355,24.48757004737854,True,,,1.0,5df2f5aaa2ef4a9ab2649df7ef6cbc86,2022-09-05_03-57-32,1662350252.0,24.48757004737854,1245.0,b430368dd22d,172.17.0.2,24.48757004737854,0.0,1.0,0.004886150360107422,"6_act1=linear,act2=softsign,act3=softmax,batch_size=128,bi1=he_normal,bi2=he_normal,bi3=glorot_normal,epochs=11,ki1=glorot_uniform,ki2=constant,ki3=random_uniform,layer2=1,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=784,unit2=100",squared_hinge,128.0,adamax,3.750000476837158,glorot_uniform,constant,random_uniform,he_normal,he_normal,glorot_normal,linear,softsign,softmax,11.0,784.0,100.0,1.0
ccfdf6ae,0.09000000357627869,0.07750000059604645,35.2964289188385,True,,,1.0,e17ac73586c244978b36f82aec0f37f7,2022-09-05_03-58-13,1662350293.0,35.2964289188385,1561.0,b430368dd22d,172.17.0.2,35.2964289188385,0.0,1.0,0.0048635005950927734,"7_act1=softsign,act2=exponential,act3=softmax,batch_size=32,bi1=random_uniform,bi2=random_uniform,bi3=constant,epochs=5,ki1=glorot_uniform,ki2=glorot_normal,ki3=he_normal,layer2=2,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=1568,unit2=50",binary_crossentropy,32.0,adagrad,8.75,glorot_uniform,glorot_normal,he_normal,random_uniform,random_uniform,constant,softsign,exponential,softmax,5.0,1568.0,50.0,2.0
dee07d56,0.203125,0.2175000011920929,21.615851163864136,True,,,1.0,d426ec5f8fa944f9949d63e1c865e0e8,2022-09-05_03-58-40,1662350320.0,21.615851163864136,1946.0,b430368dd22d,172.17.0.2,21.615851163864136,0.0,1.0,0.0052242279052734375,"8_act1=softmax,act2=tanh,act3=softmax,batch_size=256,bi1=constant,bi2=constant,bi3=random_uniform,epochs=17,ki1=glorot_uniform,ki2=he_normal,ki3=constant,layer2=1,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=784,unit2=50",mean_absolute_percentage_error,256.0,adam,6.250000476837158,glorot_uniform,he_normal,constant,constant,constant,random_uniform,softmax,tanh,softmax,17.0,784.0,50.0,1.0
f7516242,0.49000000953674316,0.5149999856948853,27.922020196914673,True,,,1.0,e913abdfc0114e67afef4181f4224560,2022-09-05_03-59-14,1662350354.0,27.922020196914673,2182.0,b430368dd22d,172.17.0.2,27.922020196914673,0.0,1.0,0.004686117172241211,"9_act1=sigmoid,act2=softmax,act3=softmax,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,bi3=he_normal,epochs=8,ki1=glorot_uniform,ki2=random_uniform,ki3=glorot_normal,layer2=0,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=392,unit2=25",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,glorot_uniform,random_uniform,glorot_normal,glorot_normal,glorot_normal,he_normal,sigmoid,softmax,softmax,8.0,392.0,25.0,0.0
076a204c,0.11874999850988388,0.10999999940395355,19.258745670318604,True,,,1.0,99d0b674a0614f7cb36d8c0f070e482b,2022-09-05_03-59-38,1662350378.0,19.258745670318604,2432.0,b430368dd22d,172.17.0.2,19.258745670318604,0.0,1.0,0.0045928955078125,"10_act1=hard_sigmoid,act2=softmax,act3=softmax,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=20,ki1=glorot_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=1568,unit2=100",squared_hinge,512.0,adadelta,1.8750007152557373,glorot_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,hard_sigmoid,softmax,softmax,20.0,1568.0,100.0,2.0
