trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.unit3,config.layer2,config.layer3
4348c300,0.4650000035762787,0.4516666531562805,26.307520866394043,True,,,1.0,1664b11e62cb4888bd942f3774405a76,2022-09-20_06-20-33,1663654833.0,26.307520866394043,36356.0,b430368dd22d,172.17.0.2,26.307520866394043,0.0,1.0,0.00480341911315918,"1_act1=relu,act2=relu,act3=relu,act4=sigmoid,batch_size=1,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=1,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer2=1,layer3=1,loss=binary_crossentropy,lr=0.0010,optimizer=rmsprop,unit2=400,unit3=100",binary_crossentropy,1.0,rmsprop,0.001,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,relu,relu,relu,sigmoid,1.0,400.0,100.0,1.0,1.0
45d127fc,,,,,,,,2ead59983dbb4f9ca89370f61ba49bad,2022-09-20_06-20-38,1663654838.0,,36555.0,b430368dd22d,172.17.0.2,,,,,,hinge,256.0,sgd,6.383276864926691,constant,constant,ones,zeros,constant,orthogonal,lecun_normal,lecun_normal,exponential,sigmoid,softsign,exponential,2.0,400.0,100.0,1.0,2.0
55bea4e6,0.6258333325386047,0.6000000238418579,6.415477991104126,True,,,1.0,73284b9cd417434f94cbc7c0b7c1035b,2022-09-20_06-20-53,1663654853.0,6.415477991104126,36759.0,b430368dd22d,172.17.0.2,6.415477991104126,0.0,1.0,0.00484776496887207,"3_act1=tanh,act2=selu,act3=softplus,act4=softsign,batch_size=32,bi1=he_normal,bi2=lecun_uniform,bi3=glorot_normal,bi4=random_uniform,epochs=2,ki1=constant,ki2=lecun_normal,ki3=zeros,ki4=orthogonal,layer2=1,layer3=1,loss=squared_hinge,lr=1.7548,optimizer=sgd,unit2=400,unit3=100",squared_hinge,32.0,sgd,1.7547718219851343,constant,lecun_normal,zeros,orthogonal,he_normal,lecun_uniform,glorot_normal,random_uniform,tanh,selu,softplus,softsign,2.0,400.0,100.0,1.0,1.0
5b1bf628,,,,,,,,aeea8b3e84be4541820d22bff13c2b66,2022-09-20_06-20-58,1663654858.0,,37112.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,64.0,rmsprop,6.4035919099383785,zeros,lecun_uniform,zeros,he_normal,constant,orthogonal,glorot_normal,glorot_uniform,softmax,tanh,linear,sigmoid,2.0,400.0,100.0,1.0,0.0
61aafbce,0.6704166531562805,0.6650000214576721,5.169086456298828,True,,,1.0,960bc40cfa1a4029b04a9edc1e07294f,2022-09-20_06-21-12,1663654872.0,5.169086456298828,37312.0,b430368dd22d,172.17.0.2,5.169086456298828,0.0,1.0,0.004830360412597656,"5_act1=softsign,act2=selu,act3=sigmoid,act4=selu,batch_size=512,bi1=lecun_uniform,bi2=constant,bi3=he_uniform,bi4=truncated_normal,epochs=1,ki1=lecun_uniform,ki2=lecun_uniform,ki3=random_uniform,ki4=orthogonal,layer2=1,layer3=2,loss=kullback_leibler_divergence,lr=9.4832,optimizer=adamax,unit2=200,unit3=100",kullback_leibler_divergence,512.0,adamax,9.483204141005679,lecun_uniform,lecun_uniform,random_uniform,orthogonal,lecun_uniform,constant,he_uniform,truncated_normal,softsign,selu,sigmoid,selu,1.0,200.0,100.0,1.0,2.0
670869ee,,,,,,,,214c2b0a980149f0984f3166d3734149,2022-09-20_06-21-17,1663654877.0,,37686.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,256.0,adam,0.43822052048823185,glorot_uniform,random_normal,zeros,lecun_uniform,random_uniform,glorot_uniform,orthogonal,ones,elu,exponential,tanh,linear,2.0,400.0,100.0,1.0,2.0
6cfe5282,0.6704166531562805,0.6650000214576721,5.183358192443848,True,,,1.0,fa815a3e8a6847668d130e9f8d6e3c7a,2022-09-20_06-21-30,1663654890.0,5.183358192443848,37907.0,b430368dd22d,172.17.0.2,5.183358192443848,0.0,1.0,0.004981279373168945,"7_act1=softsign,act2=softsign,act3=selu,act4=softmax,batch_size=128,bi1=he_uniform,bi2=random_uniform,bi3=random_normal,bi4=constant,epochs=1,ki1=ones,ki2=he_normal,ki3=lecun_normal,ki4=orthogonal,layer2=1,layer3=1,loss=poisson,lr=4.4998,optimizer=sgd,unit2=200,unit3=100",poisson,128.0,sgd,4.499845949130435,ones,he_normal,lecun_normal,orthogonal,he_uniform,random_uniform,random_normal,constant,softsign,softsign,selu,softmax,1.0,200.0,100.0,1.0,1.0
71c328f6,0.3295833468437195,0.33500000834465027,5.1548168659210205,True,,,1.0,bdf18b2d669247b7931aa9e00a753f49,2022-09-20_06-21-40,1663654900.0,5.1548168659210205,38282.0,b430368dd22d,172.17.0.2,5.1548168659210205,0.0,1.0,0.005207061767578125,"8_act1=relu,act2=exponential,act3=sigmoid,act4=linear,batch_size=128,bi1=glorot_normal,bi2=ones,bi3=glorot_uniform,bi4=random_uniform,epochs=1,ki1=lecun_normal,ki2=ones,ki3=glorot_normal,ki4=zeros,layer2=1,layer3=2,loss=sparse_categorical_crossentropy,lr=1.3631,optimizer=adam,unit2=400,unit3=100",sparse_categorical_crossentropy,128.0,adam,1.3630749761673824,lecun_normal,ones,glorot_normal,zeros,glorot_normal,ones,glorot_uniform,random_uniform,relu,exponential,sigmoid,linear,1.0,400.0,100.0,1.0,2.0
77bad20e,0.67208331823349,0.6666666865348816,5.731896877288818,True,,,1.0,6b6705f1697041899ff35ea5ca6ce6d2,2022-09-20_06-21-51,1663654911.0,5.731896877288818,38655.0,b430368dd22d,172.17.0.2,5.731896877288818,0.0,1.0,0.0052106380462646484,"9_act1=elu,act2=softsign,act3=selu,act4=exponential,batch_size=64,bi1=he_normal,bi2=lecun_uniform,bi3=he_normal,bi4=he_uniform,epochs=1,ki1=glorot_normal,ki2=zeros,ki3=truncated_normal,ki4=random_normal,layer2=1,layer3=1,loss=hinge,lr=2.7973,optimizer=adadelta,unit2=200,unit3=100",hinge,64.0,adadelta,2.7972888913639764,glorot_normal,zeros,truncated_normal,random_normal,he_normal,lecun_uniform,he_normal,he_uniform,elu,softsign,selu,exponential,1.0,200.0,100.0,1.0,1.0
7daf45c8,0.3295833468437195,0.33500000834465027,5.739948987960815,True,,,1.0,6807255389954aa5bf0c05140113ac9e,2022-09-20_06-22-02,1663654922.0,5.739948987960815,38987.0,b430368dd22d,172.17.0.2,5.739948987960815,0.0,1.0,0.004613637924194336,"10_act1=relu,act2=tanh,act3=exponential,act4=elu,batch_size=128,bi1=glorot_normal,bi2=random_normal,bi3=random_normal,bi4=glorot_normal,epochs=2,ki1=lecun_normal,ki2=ones,ki3=glorot_normal,ki4=truncated_normal,layer2=1,layer3=0,loss=mean_absolute_error,lr=4.6391,optimizer=rmsprop,unit2=200,unit3=100",mean_absolute_error,128.0,rmsprop,4.6391477323177766,lecun_normal,ones,glorot_normal,truncated_normal,glorot_normal,random_normal,random_normal,glorot_normal,relu,tanh,exponential,elu,2.0,200.0,100.0,1.0,0.0
843e07bc,0.6704166531562805,0.6650000214576721,6.0519115924835205,True,,,1.0,4e42ea48d19844cf953a3c58f368ef60,2022-09-20_06-22-13,1663654933.0,6.0519115924835205,39180.0,b430368dd22d,172.17.0.2,6.0519115924835205,0.0,1.0,0.0050885677337646484,"11_act1=softplus,act2=softsign,act3=sigmoid,act4=selu,batch_size=256,bi1=ones,bi2=he_normal,bi3=he_uniform,bi4=he_normal,epochs=2,ki1=random_uniform,ki2=glorot_uniform,ki3=he_normal,ki4=glorot_uniform,layer2=1,layer3=1,loss=kullback_leibler_divergence,lr=5.0839,optimizer=sgd,unit2=800,unit3=100",kullback_leibler_divergence,256.0,sgd,5.083908961692725,random_uniform,glorot_uniform,he_normal,glorot_uniform,ones,he_normal,he_uniform,he_normal,softplus,softsign,sigmoid,selu,2.0,800.0,100.0,1.0,1.0
