trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.layer2
0fa3c598,0.4937500059604645,0.5249999761581421,6.823623180389404,True,,,1.0,a9468658a00f4471aabf0ad8f7e12fd0,2022-09-10_15-06-04,1662822364.0,6.823623180389404,641.0,b430368dd22d,172.17.0.2,6.823623180389404,0.0,1.0,0.005319118499755859,"1_act1=relu,act2=relu,act3=softmax,batch_size=32,bi1=zeros,bi2=zeros,bi3=zeros,epochs=1,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=binary_crossentropy,lr=0.0010,optimizer=rmsprop",binary_crossentropy,32.0,rmsprop,0.001,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,softmax,1.0,1.0
12cf83e2,0.5062500238418579,0.4749999940395355,5.4344236850738525,True,,,1.0,cb6dc8ff208f446bb2331881018c7c09,2022-09-10_15-06-15,1662822375.0,5.4344236850738525,1282.0,b430368dd22d,172.17.0.2,5.4344236850738525,0.0,1.0,0.005347728729248047,"2_act1=linear,act2=exponential,act3=linear,batch_size=128,bi1=he_normal,bi2=lecun_normal,bi3=he_uniform,epochs=2,ki1=lecun_normal,ki2=he_uniform,ki3=glorot_normal,layer2=0,loss=mean_squared_logarithmic_error,lr=2.1484,optimizer=adagrad",mean_squared_logarithmic_error,128.0,adagrad,2.148442165920866,lecun_normal,he_uniform,glorot_normal,he_normal,lecun_normal,he_uniform,linear,exponential,linear,2.0,0.0
177ddaf6,,,,,,,,c1ad6c99221c4a29bc9b3049b7fd4158,2022-09-10_15-06-20,1662822380.0,,2465.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,512.0,adagrad,0.5524424281357547,lecun_uniform,ones,lecun_uniform,truncated_normal,zeros,orthogonal,sigmoid,softplus,hard_sigmoid,2.0,0.0
1e0c8372,1.0,1.0,11.027635097503662,True,,,1.0,b0bcbc526bb543128f30f3a5dc51adb1,2022-09-10_15-06-39,1662822399.0,11.027635097503662,2746.0,b430368dd22d,172.17.0.2,11.027635097503662,0.0,1.0,0.004315376281738281,"4_act1=softsign,act2=linear,act3=tanh,batch_size=16,bi1=lecun_uniform,bi2=random_normal,bi3=truncated_normal,epochs=2,ki1=lecun_normal,ki2=glorot_normal,ki3=zeros,layer2=0,loss=mean_absolute_error,lr=7.9571,optimizer=nadam",mean_absolute_error,16.0,nadam,7.957138968747857,lecun_normal,glorot_normal,zeros,lecun_uniform,random_normal,truncated_normal,softsign,linear,tanh,2.0,0.0
22d196d6,1.0,1.0,6.6961023807525635,True,,,1.0,57853ef8645d4803936640cb23f47dc2,2022-09-10_15-06-51,1662822411.0,6.6961023807525635,3382.0,b430368dd22d,172.17.0.2,6.6961023807525635,0.0,1.0,0.0045778751373291016,"5_act1=hard_sigmoid,act2=elu,act3=exponential,batch_size=16,bi1=truncated_normal,bi2=glorot_uniform,bi3=lecun_uniform,epochs=1,ki1=constant,ki2=he_normal,ki3=random_uniform,layer2=0,loss=squared_hinge,lr=0.1292,optimizer=adadelta",squared_hinge,16.0,adadelta,0.12920228928751526,constant,he_normal,random_uniform,truncated_normal,glorot_uniform,lecun_uniform,hard_sigmoid,elu,exponential,1.0,0.0
2c5b3ad6,,,,,,,,501437ed64734b4abdf57a57a954f396,2022-09-10_15-06-56,1662822416.0,,3852.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,16.0,adam,6.937102053143266,orthogonal,he_uniform,glorot_uniform,glorot_uniform,constant,orthogonal,relu,linear,exponential,1.0,1.0
33828ab2,0.5062500238418579,0.4749999940395355,6.247694253921509,True,,,1.0,0f6a5edd0f1b403c9e20e1a992f19951,2022-09-10_15-07-11,1662822431.0,6.247694253921509,4135.0,b430368dd22d,172.17.0.2,6.247694253921509,0.0,1.0,0.004851341247558594,"7_act1=linear,act2=exponential,act3=softsign,batch_size=64,bi1=random_normal,bi2=random_normal,bi3=lecun_uniform,epochs=1,ki1=glorot_normal,ki2=random_uniform,ki3=random_normal,layer2=2,loss=poisson,lr=7.1878,optimizer=rmsprop",poisson,64.0,rmsprop,7.187803608982157,glorot_normal,random_uniform,random_normal,random_normal,random_normal,lecun_uniform,linear,exponential,softsign,1.0,2.0
3847981c,0.5062500238418579,0.4749999940395355,4.873740196228027,True,,,1.0,044734bdbdf64e26ad128b0b47f87f05,2022-09-10_15-07-21,1662822441.0,4.873740196228027,4609.0,b430368dd22d,172.17.0.2,4.873740196228027,0.0,1.0,0.004922389984130859,"8_act1=softsign,act2=exponential,act3=sigmoid,batch_size=128,bi1=he_uniform,bi2=zeros,bi3=he_uniform,epochs=2,ki1=ones,ki2=ones,ki3=he_normal,layer2=2,loss=mean_squared_logarithmic_error,lr=9.4167,optimizer=adamax",mean_squared_logarithmic_error,128.0,adamax,9.416651406809315,ones,ones,he_normal,he_uniform,zeros,he_uniform,softsign,exponential,sigmoid,2.0,2.0
3f6e9582,0.5062500238418579,0.4749999940395355,4.346719980239868,True,,,1.0,c454f2801be14d3fb52d93b8bd263ddf,2022-09-10_15-07-31,1662822451.0,4.346719980239868,5060.0,b430368dd22d,172.17.0.2,4.346719980239868,0.0,1.0,0.006166934967041016,"9_act1=relu,act2=softplus,act3=softplus,batch_size=512,bi1=glorot_normal,bi2=he_uniform,bi3=glorot_uniform,epochs=2,ki1=he_normal,ki2=glorot_normal,ki3=glorot_normal,layer2=1,loss=mean_squared_error,lr=4.1665,optimizer=sgd",mean_squared_error,512.0,sgd,4.166531950988169,he_normal,glorot_normal,glorot_normal,glorot_normal,he_uniform,glorot_uniform,relu,softplus,softplus,2.0,1.0
4564cc40,0.5062500238418579,0.4749999940395355,5.047200441360474,True,,,1.0,4da704373de34d89a60babd3b3cc5167,2022-09-10_15-07-41,1662822461.0,5.047200441360474,5513.0,b430368dd22d,172.17.0.2,5.047200441360474,0.0,1.0,0.0058460235595703125,"10_act1=tanh,act2=sigmoid,act3=relu,batch_size=512,bi1=glorot_normal,bi2=lecun_normal,bi3=constant,epochs=1,ki1=zeros,ki2=glorot_normal,ki3=glorot_normal,layer2=2,loss=mean_squared_logarithmic_error,lr=6.5398,optimizer=sgd",mean_squared_logarithmic_error,512.0,sgd,6.539812655362857,zeros,glorot_normal,glorot_normal,glorot_normal,lecun_normal,constant,tanh,sigmoid,relu,1.0,2.0
4b5aa7d2,0.5062500238418579,0.4749999940395355,5.844343423843384,True,,,1.0,fe89299ce31d48bd9f8b99f0bc05e3fb,2022-09-10_15-07-52,1662822472.0,5.844343423843384,5974.0,b430368dd22d,172.17.0.2,5.844343423843384,0.0,1.0,0.004749774932861328,"11_act1=exponential,act2=linear,act3=tanh,batch_size=64,bi1=he_normal,bi2=ones,bi3=he_normal,epochs=2,ki1=truncated_normal,ki2=ones,ki3=lecun_normal,layer2=0,loss=squared_hinge,lr=7.7168,optimizer=sgd",squared_hinge,64.0,sgd,7.716834895640476,truncated_normal,ones,lecun_normal,he_normal,ones,he_normal,exponential,linear,tanh,2.0,0.0
51509f16,0.5062500238418579,0.4749999940395355,4.824316501617432,True,,,1.0,aa4c56db33c24d6894e6e1a01a527e67,2022-09-10_15-08-02,1662822482.0,4.824316501617432,6451.0,b430368dd22d,172.17.0.2,4.824316501617432,0.0,1.0,0.005807399749755859,"12_act1=softsign,act2=elu,act3=elu,batch_size=256,bi1=truncated_normal,bi2=ones,bi3=lecun_normal,epochs=1,ki1=zeros,ki2=glorot_uniform,ki3=constant,layer2=0,loss=binary_crossentropy,lr=8.5002,optimizer=adamax",binary_crossentropy,256.0,adamax,8.500239383640839,zeros,glorot_uniform,constant,truncated_normal,ones,lecun_normal,softsign,elu,elu,1.0,0.0
57df5ce6,0.5062500238418579,0.4749999940395355,6.585397005081177,True,,,1.0,a14c8bb2a82b428fb1c54f165e5d6a25,2022-09-10_15-08-14,1662822494.0,6.585397005081177,7001.0,b430368dd22d,172.17.0.2,6.585397005081177,0.0,1.0,0.00547027587890625,"13_act1=linear,act2=exponential,act3=elu,batch_size=64,bi1=random_normal,bi2=zeros,bi3=glorot_uniform,epochs=1,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_normal,layer2=1,loss=categorical_crossentropy,lr=3.2949,optimizer=nadam",categorical_crossentropy,64.0,nadam,3.29493899522626,glorot_uniform,glorot_uniform,glorot_normal,random_normal,zeros,glorot_uniform,linear,exponential,elu,1.0,1.0
5dd5b500,0.4937500059604645,0.5249999761581421,5.339233875274658,True,,,1.0,382d235fa7f54ed791be502bb1a96d2c,2022-09-10_15-08-25,1662822505.0,5.339233875274658,7526.0,b430368dd22d,172.17.0.2,5.339233875274658,0.0,1.0,0.0049207210540771484,"14_act1=softmax,act2=selu,act3=softmax,batch_size=128,bi1=random_normal,bi2=constant,bi3=lecun_uniform,epochs=1,ki1=lecun_normal,ki2=random_normal,ki3=constant,layer2=0,loss=squared_hinge,lr=0.0142,optimizer=adadelta",squared_hinge,128.0,adadelta,0.01417322736827441,lecun_normal,random_normal,constant,random_normal,constant,lecun_uniform,softmax,selu,softmax,1.0,0.0
64fd3e2a,0.4937500059604645,0.5249999761581421,7.216915130615234,True,,,1.0,aa5a0414fb15472e8cf7cb3d95508ba0,2022-09-10_15-08-37,1662822517.0,7.216915130615234,7976.0,b430368dd22d,172.17.0.2,7.216915130615234,0.0,1.0,0.00492548942565918,"15_act1=softplus,act2=sigmoid,act3=linear,batch_size=64,bi1=constant,bi2=random_uniform,bi3=glorot_uniform,epochs=2,ki1=ones,ki2=he_uniform,ki3=random_normal,layer2=2,loss=kullback_leibler_divergence,lr=4.8085,optimizer=nadam",kullback_leibler_divergence,64.0,nadam,4.80847895033117,ones,he_uniform,random_normal,constant,random_uniform,glorot_uniform,softplus,sigmoid,linear,2.0,2.0
6af22b24,0.4937500059604645,0.5249999761581421,10.613672018051147,True,,,1.0,1e350e0386c34d4b8dc292f3fff366ca,2022-09-10_15-08-52,1662822532.0,10.613672018051147,8444.0,b430368dd22d,172.17.0.2,10.613672018051147,0.0,1.0,0.004796028137207031,"16_act1=softsign,act2=hard_sigmoid,act3=elu,batch_size=16,bi1=truncated_normal,bi2=truncated_normal,bi3=ones,epochs=2,ki1=he_uniform,ki2=lecun_normal,ki3=he_uniform,layer2=1,loss=binary_crossentropy,lr=7.5955,optimizer=adam",binary_crossentropy,16.0,adam,7.595452864012529,he_uniform,lecun_normal,he_uniform,truncated_normal,truncated_normal,ones,softsign,hard_sigmoid,elu,2.0,1.0
721a23ac,1.0,1.0,4.159608364105225,True,,,1.0,5eae04cc311042d59a343520655c164c,2022-09-10_15-09-02,1662822542.0,4.159608364105225,8991.0,b430368dd22d,172.17.0.2,4.159608364105225,0.0,1.0,0.004081249237060547,"17_act1=sigmoid,act2=tanh,act3=hard_sigmoid,batch_size=512,bi1=lecun_uniform,bi2=random_normal,bi3=truncated_normal,epochs=1,ki1=orthogonal,ki2=random_normal,ki3=constant,layer2=2,loss=squared_hinge,lr=0.2642,optimizer=sgd",squared_hinge,512.0,sgd,0.2642404984240198,orthogonal,random_normal,constant,lecun_uniform,random_normal,truncated_normal,sigmoid,tanh,hard_sigmoid,1.0,2.0
7ba3f5c4,1.0,1.0,5.3576719760894775,True,,,1.0,2f51b29fc12f480dbc168700636d4762,2022-09-10_15-09-12,1662822552.0,5.3576719760894775,9397.0,b430368dd22d,172.17.0.2,5.3576719760894775,0.0,1.0,0.00455164909362793,"18_act1=selu,act2=softsign,act3=softsign,batch_size=512,bi1=constant,bi2=random_normal,bi3=zeros,epochs=1,ki1=lecun_normal,ki2=zeros,ki3=lecun_uniform,layer2=1,loss=mean_squared_logarithmic_error,lr=0.0585,optimizer=adamax",mean_squared_logarithmic_error,512.0,adamax,0.058484832658097355,lecun_normal,zeros,lecun_uniform,constant,random_normal,zeros,selu,softsign,softsign,1.0,1.0
81015962,1.0,1.0,4.24714994430542,True,,,1.0,9ab6f2d1a2224c6c8bc799e7b3bc5623,2022-09-10_15-09-21,1662822561.0,4.24714994430542,9886.0,b430368dd22d,172.17.0.2,4.24714994430542,0.0,1.0,0.0044841766357421875,"19_act1=softsign,act2=selu,act3=exponential,batch_size=512,bi1=he_normal,bi2=random_normal,bi3=glorot_normal,epochs=1,ki1=lecun_uniform,ki2=lecun_normal,ki3=constant,layer2=0,loss=mean_squared_logarithmic_error,lr=1.8917,optimizer=adadelta",mean_squared_logarithmic_error,512.0,adadelta,1.8917478687471407,lecun_uniform,lecun_normal,constant,he_normal,random_normal,glorot_normal,softsign,selu,exponential,1.0,0.0
87902182,,,,,,,,9c419edb39df4a0a88a168bb9861a9d4,2022-09-10_15-09-26,1662822566.0,,10378.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,512.0,adamax,6.473522598782219,truncated_normal,truncated_normal,orthogonal,constant,glorot_normal,orthogonal,elu,elu,hard_sigmoid,2.0,0.0
8ced6392,0.4937500059604645,0.5249999761581421,5.629143476486206,True,,,1.0,12444552ed724c48ad49d39ada04817b,2022-09-10_15-09-39,1662822579.0,5.629143476486206,10935.0,b430368dd22d,172.17.0.2,5.629143476486206,0.0,1.0,0.0055522918701171875,"21_act1=hard_sigmoid,act2=softsign,act3=sigmoid,batch_size=64,bi1=truncated_normal,bi2=he_normal,bi3=glorot_uniform,epochs=1,ki1=he_uniform,ki2=zeros,ki3=ones,layer2=0,loss=mean_squared_error,lr=2.1582,optimizer=adagrad",mean_squared_error,64.0,adagrad,2.158154369633394,he_uniform,zeros,ones,truncated_normal,he_normal,glorot_uniform,hard_sigmoid,softsign,sigmoid,1.0,0.0
9119b57e,,,,,,,,30947ef944b14c35a1de140a76da1f0a,2022-09-10_15-09-44,1662822584.0,,11414.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,32.0,adamax,9.119490546153166,orthogonal,zeros,truncated_normal,orthogonal,glorot_uniform,glorot_normal,relu,softplus,softsign,1.0,0.0
97a8deba,0.5062500238418579,0.4749999940395355,7.553187131881714,True,,,1.0,d0e5c9cbc2464261a29dbc17febe2a9a,2022-09-10_15-10-01,1662822601.0,7.553187131881714,11711.0,b430368dd22d,172.17.0.2,7.553187131881714,0.0,1.0,0.005087614059448242,"23_act1=selu,act2=selu,act3=selu,batch_size=64,bi1=constant,bi2=truncated_normal,bi3=lecun_uniform,epochs=2,ki1=random_normal,ki2=truncated_normal,ki3=lecun_normal,layer2=1,loss=squared_hinge,lr=6.6467,optimizer=sgd",squared_hinge,64.0,sgd,6.646743687703093,random_normal,truncated_normal,lecun_normal,constant,truncated_normal,lecun_uniform,selu,selu,selu,2.0,1.0
