trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
6408eb56,0.04878048598766327,0.0,16.676262140274048,True,,,1.0,d2825c8b2c3045578e660d263e8c4c81,2022-09-10_17-17-26,1662830246.0,16.676262140274048,29799.0,b430368dd22d,172.17.0.2,16.676262140274048,0.0,1.0,0.0049211978912353516,"1_act1=sigmoid,act2=sigmoid,act3=sigmoid,batch_size=50,bi1=zeros,bi2=zeros,bi3=zeros,epochs=1000,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=mse,lr=0.0100,optimizer=sgd,unit1=8,unit2=8",mse,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,sigmoid,sigmoid,sigmoid,1000.0,8.0,8.0,1.0
66ff2fbe,0.0,0.0,16.742444038391113,True,,,1.0,92ad58c1d9d94e559fdde431812ef13e,2022-09-10_17-17-48,1662830268.0,16.742444038391113,30225.0,b430368dd22d,172.17.0.2,16.742444038391113,0.0,1.0,0.005175352096557617,"2_act1=sigmoid,act2=softmax,act3=exponential,batch_size=128,bi1=he_uniform,bi2=glorot_uniform,bi3=constant,epochs=1547,ki1=lecun_uniform,ki2=orthogonal,ki3=zeros,layer2=1,loss=logcosh,lr=4.7783,optimizer=rmsprop,unit1=8,unit2=16",logcosh,128.0,rmsprop,4.778254288903529,lecun_uniform,orthogonal,zeros,he_uniform,glorot_uniform,constant,sigmoid,softmax,exponential,1547.0,8.0,16.0,1.0
713925ca,,,,,,,,c0728a5e5d814c06b60b36eea9a3b6ef,2022-09-10_17-17-53,1662830273.0,,31455.0,b430368dd22d,172.17.0.2,,,,,,mse,50.0,sgd,3.3998303861233206,truncated_normal,truncated_normal,random_normal,glorot_normal,lecun_normal,orthogonal,hard_sigmoid,softmax,sigmoid,1244.0,4.0,8.0,1.0
7e563cd4,0.0,0.0,41.86146569252014,True,,,1.0,ce72d31ecd37486aa8d899212374547a,2022-09-10_17-18-42,1662830322.0,41.86146569252014,31712.0,b430368dd22d,172.17.0.2,41.86146569252014,0.0,1.0,0.005048036575317383,"4_act1=relu,act2=softmax,act3=selu,batch_size=32,bi1=lecun_uniform,bi2=glorot_uniform,bi3=constant,epochs=1925,ki1=he_uniform,ki2=he_normal,ki3=glorot_uniform,layer2=0,loss=squared_hinge,lr=2.4219,optimizer=adam,unit1=8,unit2=16",squared_hinge,32.0,adam,2.4218742209777013,he_uniform,he_normal,glorot_uniform,lecun_uniform,glorot_uniform,constant,relu,softmax,selu,1925.0,8.0,16.0,0.0
8281efb0,0.4390243887901306,0.3636363744735718,29.30309557914734,True,,,1.0,9e73c47c4e1a4f65a7a868ef83abdf53,2022-09-10_17-19-16,1662830356.0,29.30309557914734,32510.0,b430368dd22d,172.17.0.2,29.30309557914734,0.0,1.0,0.005219697952270508,"5_act1=sigmoid,act2=linear,act3=sigmoid,batch_size=16,bi1=ones,bi2=lecun_uniform,bi3=zeros,epochs=646,ki1=lecun_uniform,ki2=truncated_normal,ki3=orthogonal,layer2=2,loss=squared_hinge,lr=6.5646,optimizer=adamax,unit1=16,unit2=16",squared_hinge,16.0,adamax,6.564559461407301,lecun_uniform,truncated_normal,orthogonal,ones,lecun_uniform,zeros,sigmoid,linear,sigmoid,646.0,16.0,16.0,2.0
9e8809a6,0.5365853905677795,0.6363636255264282,14.870807886123657,True,,,1.0,baac0fd98c6b49a19a758a88a21f9c05,2022-09-10_17-19-37,1662830377.0,14.870807886123657,33012.0,b430368dd22d,172.17.0.2,14.870807886123657,0.0,1.0,0.005141258239746094,"6_act1=softsign,act2=sigmoid,act3=tanh,batch_size=128,bi1=random_uniform,bi2=random_uniform,bi3=truncated_normal,epochs=1547,ki1=random_uniform,ki2=orthogonal,ki3=ones,layer2=1,loss=poisson,lr=2.7090,optimizer=adamax,unit1=4,unit2=16",poisson,128.0,adamax,2.709023363240333,random_uniform,orthogonal,ones,random_uniform,random_uniform,truncated_normal,softsign,sigmoid,tanh,1547.0,4.0,16.0,1.0
b3640f14,0.6097561120986938,0.6363636255264282,14.778443098068237,True,,,1.0,5196e60c52534986b9175e3a5178a37f,2022-09-10_17-19-57,1662830397.0,14.778443098068237,33377.0,b430368dd22d,172.17.0.2,14.778443098068237,0.0,1.0,0.005434751510620117,"7_act1=exponential,act2=softsign,act3=tanh,batch_size=32,bi1=glorot_uniform,bi2=ones,bi3=random_normal,epochs=646,ki1=he_normal,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=mean_absolute_error,lr=7.7111,optimizer=adagrad,unit1=16,unit2=16",mean_absolute_error,32.0,adagrad,7.711073584146566,he_normal,random_uniform,truncated_normal,glorot_uniform,ones,random_normal,exponential,softsign,tanh,646.0,16.0,16.0,2.0
bf50824e,0.024390242993831635,0.0,35.42001914978027,True,,,1.0,3016e14ec2a14a4abfaa3fbb02c1009a,2022-09-10_17-20-38,1662830438.0,35.42001914978027,33930.0,b430368dd22d,172.17.0.2,35.42001914978027,0.0,1.0,0.004779338836669922,"8_act1=selu,act2=selu,act3=sigmoid,batch_size=50,bi1=he_uniform,bi2=zeros,bi3=lecun_uniform,epochs=2395,ki1=zeros,ki2=he_uniform,ki3=random_normal,layer2=1,loss=mean_absolute_error,lr=1.6218,optimizer=adam,unit1=4,unit2=4",mean_absolute_error,50.0,adam,1.6218313816071015,zeros,he_uniform,random_normal,he_uniform,zeros,lecun_uniform,selu,selu,sigmoid,2395.0,4.0,4.0,1.0
cb3cf204,0.5365853905677795,0.5454545617103577,9.00745940208435,True,,,1.0,2c52d32b8bde42dab9a0644efab5fc0a,2022-09-10_17-20-52,1662830452.0,9.00745940208435,34523.0,b430368dd22d,172.17.0.2,9.00745940208435,0.0,1.0,0.004976987838745117,"9_act1=hard_sigmoid,act2=sigmoid,act3=softplus,batch_size=128,bi1=constant,bi2=he_normal,bi3=zeros,epochs=803,ki1=constant,ki2=ones,ki3=glorot_uniform,layer2=0,loss=poisson,lr=5.8611,optimizer=adam,unit1=16,unit2=8",poisson,128.0,adam,5.861086433405363,constant,ones,glorot_uniform,constant,he_normal,zeros,hard_sigmoid,sigmoid,softplus,803.0,16.0,8.0,0.0
e3ad8498,0.0,0.0,9.18703317642212,True,,,1.0,1a935482f9ef4199aa18b336114c745f,2022-09-10_17-21-06,1662830466.0,9.18703317642212,34838.0,b430368dd22d,172.17.0.2,9.18703317642212,0.0,1.0,0.0053250789642333984,"10_act1=hard_sigmoid,act2=softplus,act3=exponential,batch_size=50,bi1=he_normal,bi2=lecun_normal,bi3=he_normal,epochs=417,ki1=ones,ki2=glorot_uniform,ki3=ones,layer2=0,loss=poisson,lr=9.8949,optimizer=adagrad,unit1=8,unit2=8",poisson,50.0,adagrad,9.894923362423151,ones,glorot_uniform,ones,he_normal,lecun_normal,he_normal,hard_sigmoid,softplus,exponential,417.0,8.0,8.0,0.0
