trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
3aa7b682,0.8287500143051147,0.8374999761581421,46.78158783912659,True,,,1.0,eb15689ac48f4abc877176bdfe7b6569,2022-09-11_20-57-29,1662929849.0,46.78158783912659,6707.0,b430368dd22d,172.17.0.2,46.78158783912659,0.0,1.0,0.0052721500396728516,"1_act1=None,act2=relu,act3=softmax,batch_size=32,bi1=zeros,bi2=zeros,bi3=zeros,epochs=10,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=categorical_crossentropy,lr=0.0001,optimizer=sgd,unit1=784,unit2=50",categorical_crossentropy,32.0,sgd,0.0001,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,,relu,softmax,10.0,784.0,50.0,1.0
3d81d392,,,,,,,,b5410c091fdf4dd3859870b4e860bc5b,2022-09-11_20-57-35,1662929855.0,,7819.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,512.0,adam,6.724238263911475,glorot_uniform,glorot_normal,orthogonal,random_uniform,random_normal,orthogonal,None,softmax,softmax,7.0,784.0,50.0,1.0
59b70ab4,0.09000000357627869,0.07750000059604645,14.739426136016846,True,,,1.0,a8576b4663694eb4a7ed5e703f4aa1cb,2022-09-11_20-58-04,1662929884.0,14.739426136016846,8044.0,b430368dd22d,172.17.0.2,14.739426136016846,0.0,1.0,0.005327701568603516,"3_act1=exponential,act2=hard_sigmoid,act3=softmax,batch_size=512,bi1=glorot_normal,bi2=he_uniform,bi3=zeros,epochs=10,ki1=glorot_uniform,ki2=lecun_uniform,ki3=ones,layer2=0,loss=mean_squared_error,lr=1.6833,optimizer=rmsprop,unit1=392,unit2=100",mean_squared_error,512.0,rmsprop,1.6832741982104442,glorot_uniform,lecun_uniform,ones,glorot_normal,he_uniform,zeros,exponential,hard_sigmoid,softmax,10.0,392.0,100.0,0.0
62a81a78,,,,,,,,8b64b884295c44c98a8b3f3210b6ab4d,2022-09-11_20-58-10,1662929890.0,,8754.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,16.0,adam,7.7176674909084015,glorot_uniform,glorot_uniform,ones,lecun_normal,random_normal,orthogonal,sigmoid,exponential,softmax,5.0,1568.0,25.0,1.0
6e93fe6a,0.09687499701976776,0.0925000011920929,16.44645094871521,True,,,1.0,2c67f194ee094428b46258d6cca64f71,2022-09-11_20-58-41,1662929921.0,16.44645094871521,9170.0,b430368dd22d,172.17.0.2,16.44645094871521,0.0,1.0,0.004909515380859375,"5_act1=softsign,act2=linear,act3=softmax,batch_size=512,bi1=he_normal,bi2=constant,bi3=lecun_uniform,epochs=15,ki1=glorot_uniform,ki2=ones,ki3=orthogonal,layer2=0,loss=mean_squared_logarithmic_error,lr=1.3100,optimizer=adamax,unit1=1568,unit2=100",mean_squared_logarithmic_error,512.0,adamax,1.3099630180102013,glorot_uniform,ones,orthogonal,he_normal,constant,lecun_uniform,softsign,linear,softmax,15.0,1568.0,100.0,0.0
77853c78,,,,,,,,af1276fa81e3478c99700a3b8f7cf1df,2022-09-11_20-58-45,1662929925.0,,9890.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,128.0,nadam,4.92503947135412,glorot_uniform,he_normal,glorot_normal,constant,truncated_normal,ones,selu,softplus,softmax,13.0,784.0,100.0,2.0
8409b640,,,,,,,,aaf1d64df363446289ebed9f80dcdb1a,2022-09-11_20-59-02,1662929942.0,,10905.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,16.0,adadelta,7.823655692211079,glorot_uniform,lecun_uniform,zeros,he_normal,random_normal,orthogonal,relu,softplus,softmax,17.0,1568.0,25.0,1.0
8d935bda,,,,,,,,9b73e7afedb24790bd118320f09a827e,2022-09-11_20-59-17,1662929957.0,,11976.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adamax,3.6845760269777266,glorot_uniform,ones,glorot_uniform,orthogonal,zeros,random_uniform,linear,exponential,softmax,8.0,784.0,25.0,1.0
9684f7ee,0.08500000089406967,0.09749999642372131,33.76842784881592,True,,,1.0,df032949b7064cfe8d48d2064bd6fe37,2022-09-11_21-00-05,1662930005.0,33.76842784881592,12522.0,b430368dd22d,172.17.0.2,33.76842784881592,0.0,1.0,0.004922628402709961,"9_act1=softsign,act2=softmax,act3=softmax,batch_size=32,bi1=ones,bi2=glorot_normal,bi3=he_uniform,epochs=7,ki1=glorot_uniform,ki2=truncated_normal,ki3=random_uniform,layer2=0,loss=mean_absolute_error,lr=0.6070,optimizer=adam,unit1=1568,unit2=25",mean_absolute_error,32.0,adam,0.6070457036337608,glorot_uniform,truncated_normal,random_uniform,ones,glorot_normal,he_uniform,softsign,softmax,softmax,7.0,1568.0,25.0,0.0
9f75a70e,0.08812499791383743,0.08500000089406967,24.214020013809204,True,,,1.0,9294fc18c800492f843d801d915a1533,2022-09-11_21-00-36,1662930036.0,24.214020013809204,13321.0,b430368dd22d,172.17.0.2,24.214020013809204,0.0,1.0,0.004548788070678711,"10_act1=exponential,act2=softmax,act3=softmax,batch_size=512,bi1=he_uniform,bi2=zeros,bi3=random_uniform,epochs=17,ki1=glorot_uniform,ki2=random_uniform,ki3=he_normal,layer2=2,loss=mean_squared_logarithmic_error,lr=3.5746,optimizer=adam,unit1=392,unit2=50",mean_squared_logarithmic_error,512.0,adam,3.5745793967646122,glorot_uniform,random_uniform,he_normal,he_uniform,zeros,random_uniform,exponential,softmax,softmax,17.0,392.0,50.0,2.0
