trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
556a6294,0.5699999928474426,0.5325000286102295,7.98635458946228,True,,,1.0,af896cfa71674a898ddb6df5d6318eba,2022-09-18_19-23-23,1663529003.0,7.98635458946228,3890.0,b430368dd22d,172.17.0.2,7.98635458946228,0.0,1.0,0.0051212310791015625,"1_act1=relu,act2=relu,act3=softmax,batch_size=50,bi1=zeros,bi2=zeros,bi3=zeros,epochs=10,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=categorical_crossentropy,lr=0.0100,optimizer=sgd,unit1=20,unit2=20",categorical_crossentropy,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,softmax,10.0,20.0,20.0,1.0
584e2d38,0.15437500178813934,0.13249999284744263,6.903962850570679,True,,,1.0,87320d4a81ef44939b5676dc0b5053c6,2022-09-18_19-23-36,1663529016.0,6.903962850570679,4262.0,b430368dd22d,172.17.0.2,6.903962850570679,0.0,1.0,0.00516963005065918,"2_act1=elu,act2=elu,act3=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,epochs=3,ki1=zeros,ki2=zeros,ki3=zeros,layer2=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=10,unit2=10",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,zeros,zeros,elu,elu,elu,3.0,10.0,10.0,0.0
5d3c1c42,,,,,,,,083f9cb6a77f499bbdd41b4f036d9fd1,2022-09-18_19-23-40,1663529020.0,,4643.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,128.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,relu,10.0,20.0,20.0,1.0
6462fad6,0.0,0.0,6.525752305984497,True,,,1.0,1b58326b59c349d09fceb144f5789aba,2022-09-18_19-23-56,1663529036.0,6.525752305984497,4827.0,b430368dd22d,172.17.0.2,6.525752305984497,0.0,1.0,0.00532841682434082,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,batch_size=64,bi1=glorot_uniform,bi2=glorot_uniform,bi3=glorot_uniform,epochs=5,ki1=glorot_uniform,ki2=glorot_uniform,ki3=random_normal,layer2=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=40,unit2=10",mean_squared_logarithmic_error,64.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,glorot_uniform,glorot_uniform,hard_sigmoid,hard_sigmoid,selu,5.0,40.0,10.0,2.0
69c07490,,,,,,,,3913476682b24f69afd556674c2feef3,2022-09-18_19-24-01,1663529041.0,,5066.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,random_normal,random_normal,selu,selu,hard_sigmoid,16.0,10.0,40.0,0.0
70e76f12,0.0,0.0,6.3487584590911865,True,,,1.0,addec4c2b8f042458c3693fffbe24884,2022-09-18_19-24-18,1663529058.0,6.3487584590911865,5396.0,b430368dd22d,172.17.0.2,6.3487584590911865,0.0,1.0,0.005063533782958984,"6_act1=exponential,act2=softsign,act3=softsign,batch_size=256,bi1=he_normal,bi2=he_normal,bi3=glorot_normal,epochs=12,ki1=random_uniform,ki2=constant,ki3=random_uniform,layer2=1,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=20,unit2=40",squared_hinge,256.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,he_normal,glorot_normal,exponential,softsign,softsign,12.0,20.0,40.0,1.0
76ddebee,0.5693749785423279,0.5425000190734863,7.58645486831665,True,,,1.0,ecf4eed41f304a9bb084d2a2d928b21d,2022-09-18_19-24-31,1663529071.0,7.58645486831665,5591.0,b430368dd22d,172.17.0.2,7.58645486831665,0.0,1.0,0.005610227584838867,"7_act1=softsign,act2=exponential,act3=exponential,batch_size=32,bi1=random_uniform,bi2=random_uniform,bi3=constant,epochs=4,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,layer2=2,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=40,unit2=20",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,constant,softsign,exponential,exponential,4.0,40.0,20.0,2.0
7e0503c6,0.0,0.0,6.1874680519104,True,,,1.0,7f32a9c094184676bda713f2bf7668ec,2022-09-18_19-24-43,1663529083.0,6.1874680519104,5784.0,b430368dd22d,172.17.0.2,6.1874680519104,0.0,1.0,0.004900932312011719,"8_act1=softmax,act2=tanh,act3=softmax,batch_size=512,bi1=constant,bi2=constant,bi3=random_uniform,epochs=21,ki1=glorot_normal,ki2=he_normal,ki3=constant,layer2=1,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=20,unit2=20",mean_absolute_percentage_error,512.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,constant,random_uniform,softmax,tanh,softmax,21.0,20.0,20.0,1.0
85c4b9da,0.2800000011920929,0.26499998569488525,7.366851806640625,True,,,1.0,079fb6414cb041e1b3ee1746f24f8bdc,2022-09-18_19-24-56,1663529096.0,7.366851806640625,5979.0,b430368dd22d,172.17.0.2,7.366851806640625,0.0,1.0,0.005006313323974609,"9_act1=tanh,act2=softmax,act3=tanh,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,bi3=he_normal,epochs=7,ki1=constant,ki2=random_uniform,ki3=glorot_normal,layer2=0,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=10,unit2=10",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,glorot_normal,he_normal,tanh,softmax,tanh,7.0,10.0,10.0,0.0
8cec022c,0.13500000536441803,0.18000000715255737,16.468001127243042,True,,,1.0,e1aa797b07b24a7cbc7329b78edb9784,2022-09-18_19-25-18,1663529118.0,16.468001127243042,6215.0,b430368dd22d,172.17.0.2,16.468001127243042,0.0,1.0,0.005320549011230469,"10_act1=sigmoid,act2=softmax,act3=exponential,batch_size=50,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=27,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=40,unit2=40",squared_hinge,50.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,exponential,27.0,40.0,40.0,2.0
