trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit3,config.layer3
2a3e7236,1.0,1.0,9.780565738677979,True,,,1.0,7fc741c56b5441d3b2be30fc61b7bfbe,2022-09-08_12-24-37,1662639877.0,9.780565738677979,19205.0,83e87206dee1,172.17.0.3,9.780565738677979,0.0,1.0,0.0055654048919677734,"1_act1=relu,act2=relu,act3=relu,act4=softmax,batch_size=32,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=10,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer3=1,loss=binary_crossentropy,lr=0.1000,optimizer=sgd_custom,unit3=128",binary_crossentropy,32.0,sgd_custom,0.1,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,relu,relu,relu,softmax,10.0,128.0,1.0
2ea43acc,0.5454545617103577,0.3333333432674408,7.347553253173828,True,,,1.0,48bb8de24e8f4954ba76d95334e8f7e9,2022-09-08_12-24-49,1662639889.0,7.347553253173828,19858.0,83e87206dee1,172.17.0.3,7.347553253173828,0.0,1.0,0.005333900451660156,"2_act1=elu,act2=elu,act3=elu,act4=softmax,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=5,ki1=glorot_uniform,ki2=zeros,ki3=zeros,ki4=zeros,layer3=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit3=64",mean_squared_error,16.0,sgd,9.999999974752427e-07,glorot_uniform,zeros,zeros,zeros,zeros,zeros,zeros,zeros,elu,elu,elu,softmax,5.0,64.0,0.0
375c37f0,,,,,,,,cef6fd77ca94415082cdf556a7341d7f,2022-09-08_12-24-54,1662639894.0,,20740.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,64.0,adam,5.000000476837158,glorot_uniform,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,relu,softmax,10.0,128.0,1.0
3bca1c1c,0.5454545617103577,0.3333333432674408,11.476428031921387,True,,,1.0,9546db7545694a7ebcc8c9b5830a3322,2022-09-08_12-25-18,1662639918.0,11.476428031921387,21529.0,83e87206dee1,172.17.0.3,11.476428031921387,0.0,1.0,0.004529476165771484,"4_act1=selu,act2=selu,act3=hard_sigmoid,act4=softmax,batch_size=32,bi1=glorot_uniform,bi2=glorot_uniform,bi3=glorot_uniform,bi4=glorot_uniform,epochs=12,ki1=glorot_uniform,ki2=glorot_uniform,ki3=random_normal,ki4=glorot_uniform,layer3=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit3=64",mean_squared_logarithmic_error,32.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,selu,selu,hard_sigmoid,softmax,12.0,64.0,2.0
42f189c6,,,,,,,,e4474c0e12c640e1868df4e290c552cb,2022-09-08_12-25-23,1662639923.0,,22523.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,256.0,adamax,2.5000007152557373,glorot_uniform,random_normal,glorot_uniform,random_normal,random_normal,random_normal,random_normal,random_normal,hard_sigmoid,hard_sigmoid,selu,softmax,7.0,256.0,0.0
4d13da9e,0.5454545617103577,0.3333333432674408,8.461598873138428,True,,,1.0,2c0db32088ea4fa3a602fcc344d74611,2022-09-08_12-25-45,1662639945.0,8.461598873138428,23243.0,83e87206dee1,172.17.0.3,8.461598873138428,0.0,1.0,0.00521540641784668,"6_act1=softsign,act2=tanh,act3=softsign,act4=softmax,batch_size=128,bi1=he_normal,bi2=glorot_normal,bi3=he_normal,bi4=random_uniform,epochs=8,ki1=glorot_uniform,ki2=constant,ki3=random_uniform,ki4=he_normal,layer3=2,loss=squared_hinge,lr=3.7500,optimizer=nadam,unit3=256",squared_hinge,128.0,nadam,3.750000476837158,glorot_uniform,constant,random_uniform,he_normal,he_normal,glorot_normal,he_normal,random_uniform,softsign,tanh,softsign,softmax,8.0,256.0,2.0
54d3cf00,0.5454545617103577,0.3333333432674408,8.237612247467041,True,,,1.0,7f77b31243bd4351a323c9bc07b54b42,2022-09-08_12-25-59,1662639959.0,8.237612247467041,24004.0,83e87206dee1,172.17.0.3,8.237612247467041,0.0,1.0,0.00485539436340332,"7_act1=exponential,act2=softmax,act3=exponential,act4=softmax,batch_size=32,bi1=random_uniform,bi2=constant,bi3=random_uniform,bi4=he_normal,epochs=14,ki1=glorot_uniform,ki2=glorot_normal,ki3=he_normal,ki4=random_uniform,layer3=1,loss=binary_crossentropy,lr=8.7500,optimizer=adadelta,unit3=128",binary_crossentropy,32.0,adadelta,8.75,glorot_uniform,glorot_normal,he_normal,random_uniform,random_uniform,constant,random_uniform,he_normal,exponential,softmax,exponential,softmax,14.0,128.0,1.0
5d2c1b26,0.5454545617103577,0.3333333432674408,11.149097442626953,True,,,1.0,8b5e254e48e14c818226bc23c6f82f32,2022-09-08_12-26-15,1662639975.0,11.149097442626953,24574.0,83e87206dee1,172.17.0.3,11.149097442626953,0.0,1.0,0.0049724578857421875,"8_act1=softmax,act2=exponential,act3=tanh,act4=softmax,batch_size=256,bi1=constant,bi2=random_uniform,bi3=constant,bi4=glorot_normal,epochs=11,ki1=glorot_uniform,ki2=he_normal,ki3=constant,ki4=constant,layer3=0,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit3=128",mean_absolute_percentage_error,256.0,adam,6.250000476837158,glorot_uniform,he_normal,constant,constant,constant,random_uniform,constant,glorot_normal,softmax,exponential,tanh,softmax,11.0,128.0,0.0
6584c390,0.4545454680919647,0.6666666865348816,10.06769609451294,True,,,1.0,dd0bb45f0c8947559749ceb59f74ce07,2022-09-08_12-26-33,1662639993.0,10.06769609451294,25373.0,83e87206dee1,172.17.0.3,10.06769609451294,0.0,1.0,0.005316019058227539,"9_act1=tanh,act2=softsign,act3=softmax,act4=softmax,batch_size=64,bi1=glorot_normal,bi2=he_normal,bi3=glorot_normal,bi4=constant,epochs=6,ki1=glorot_uniform,ki2=random_uniform,ki3=glorot_normal,ki4=glorot_normal,layer3=1,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit3=64",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,glorot_uniform,random_uniform,glorot_normal,glorot_normal,glorot_normal,he_normal,glorot_normal,constant,tanh,softsign,softmax,softmax,6.0,64.0,1.0
6fa7a7e8,1.0,1.0,8.406222105026245,True,,,1.0,72261eb779cb4560bfbfeb59b260eb31,2022-09-08_12-26-48,1662640008.0,8.406222105026245,25936.0,83e87206dee1,172.17.0.3,8.406222105026245,0.0,1.0,0.005465030670166016,"10_act1=exponential,act2=exponential,act3=hard_sigmoid,act4=softmax,batch_size=512,bi1=lecun_normal,bi2=random_uniform,bi3=glorot_normal,bi4=ones,epochs=12,ki1=glorot_uniform,ki2=random_uniform,ki3=truncated_normal,ki4=lecun_normal,layer3=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit3=256",squared_hinge,512.0,adadelta,1.8750007152557373,glorot_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,glorot_normal,ones,exponential,exponential,hard_sigmoid,softmax,12.0,256.0,2.0
