trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
5a304994,0.09756097197532654,0.09090909361839294,16.575645923614502,True,,,1.0,471d893d99d44f7d870754073ce21216,2022-09-20_06-21-02,1663654862.0,16.575645923614502,36692.0,b430368dd22d,172.17.0.2,16.575645923614502,0.0,1.0,0.004724740982055664,"1_act1=sigmoid,act2=sigmoid,act3=sigmoid,batch_size=50,bi1=zeros,bi2=zeros,bi3=zeros,epochs=1000,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=mse,lr=0.0100,optimizer=sgd,unit1=8,unit2=8",mse,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,sigmoid,sigmoid,sigmoid,1000.0,8.0,8.0,1.0
5cbe9fc6,0.5121951103210449,0.4545454680919647,9.530256509780884,True,,,1.0,5c5659008c8a42b281a4700e4c109ae0,2022-09-20_06-21-17,1663654877.0,9.530256509780884,37315.0,b430368dd22d,172.17.0.2,9.530256509780884,0.0,1.0,0.00516510009765625,"2_act1=hard_sigmoid,act2=elu,act3=relu,batch_size=128,bi1=random_uniform,bi2=orthogonal,bi3=glorot_uniform,epochs=795,ki1=orthogonal,ki2=lecun_uniform,ki3=truncated_normal,layer2=0,loss=poisson,lr=9.4044,optimizer=adamax,unit1=4,unit2=16",poisson,128.0,adamax,9.404414619885971,orthogonal,lecun_uniform,truncated_normal,random_uniform,orthogonal,glorot_uniform,hard_sigmoid,elu,relu,795.0,4.0,16.0,0.0
6728973c,0.024390242993831635,0.1818181872367859,6.659587621688843,True,,,1.0,e0a4f7c461714506a2a651986ecf6386,2022-09-20_06-21-28,1663654888.0,6.659587621688843,37731.0,b430368dd22d,172.17.0.2,6.659587621688843,0.0,1.0,0.0047190189361572266,"3_act1=softsign,act2=elu,act3=softmax,batch_size=256,bi1=ones,bi2=random_normal,bi3=lecun_uniform,epochs=400,ki1=he_uniform,ki2=random_uniform,ki3=constant,layer2=2,loss=mean_absolute_percentage_error,lr=2.6820,optimizer=nadam,unit1=8,unit2=8",mean_absolute_percentage_error,256.0,nadam,2.6819664702525987,he_uniform,random_uniform,constant,ones,random_normal,lecun_uniform,softsign,elu,softmax,400.0,8.0,8.0,2.0
6f80e01a,,,,,,,,0b915b2062c84cec807fb3df7f3652bb,2022-09-20_06-21-32,1663654892.0,,38190.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,32.0,adam,2.6040292345642606,ones,random_uniform,random_normal,constant,random_normal,constant,tanh,relu,relu,632.0,16.0,8.0,1.0
760fa8c6,0.024390242993831635,0.09090909361839294,25.4707190990448,True,,,1.0,841e577182c64dffafdd5973395d031d,2022-09-20_06-22-06,1663654926.0,25.4707190990448,38463.0,b430368dd22d,172.17.0.2,25.4707190990448,0.0,1.0,0.004785060882568359,"5_act1=hard_sigmoid,act2=softsign,act3=exponential,batch_size=64,bi1=glorot_uniform,bi2=constant,bi3=lecun_normal,epochs=1986,ki1=glorot_uniform,ki2=random_uniform,ki3=lecun_uniform,layer2=0,loss=logcosh,lr=1.6812,optimizer=adam,unit1=4,unit2=16",logcosh,64.0,adam,1.681210387903097,glorot_uniform,random_uniform,lecun_uniform,glorot_uniform,constant,lecun_normal,hard_sigmoid,softsign,exponential,1986.0,4.0,16.0,0.0
7ad499de,0.024390242993831635,0.0,9.220445394515991,True,,,1.0,b51a4a9b5428406492dd105b376df72f,2022-09-20_06-22-19,1663654939.0,9.220445394515991,39221.0,b430368dd22d,172.17.0.2,9.220445394515991,0.0,1.0,0.005114316940307617,"6_act1=sigmoid,act2=softsign,act3=sigmoid,batch_size=512,bi1=glorot_normal,bi2=ones,bi3=lecun_normal,epochs=1580,ki1=he_uniform,ki2=random_uniform,ki3=glorot_uniform,layer2=0,loss=kullback_leibler_divergence,lr=5.1782,optimizer=adadelta,unit1=16,unit2=8",kullback_leibler_divergence,512.0,adadelta,5.178232839413897,he_uniform,random_uniform,glorot_uniform,glorot_normal,ones,lecun_normal,sigmoid,softsign,sigmoid,1580.0,16.0,8.0,0.0
8cb71686,0.09756097197532654,0.0,17.587974071502686,True,,,1.0,fedca8560f254cf8a2958f37f2c9b4c8,2022-09-20_06-22-42,1663654962.0,17.587974071502686,40521.0,b430368dd22d,172.17.0.2,17.587974071502686,0.0,1.0,0.004925251007080078,"7_act1=linear,act2=sigmoid,act3=elu,batch_size=50,bi1=constant,bi2=lecun_uniform,bi3=random_normal,epochs=1000,ki1=constant,ki2=truncated_normal,ki3=glorot_normal,layer2=1,loss=mean_squared_logarithmic_error,lr=9.7456,optimizer=adadelta,unit1=4,unit2=16",mean_squared_logarithmic_error,50.0,adadelta,9.745610164550218,constant,truncated_normal,glorot_normal,constant,lecun_uniform,random_normal,linear,sigmoid,elu,1000.0,4.0,16.0,1.0
950f2cc4,0.2195121943950653,0.09090909361839294,11.937316417694092,True,,,1.0,ab5dc3dcad074618b52f469f1b10b677,2022-09-20_06-22-58,1663654978.0,11.937316417694092,40911.0,b430368dd22d,172.17.0.2,11.937316417694092,0.0,1.0,0.004982948303222656,"8_act1=selu,act2=tanh,act3=sigmoid,batch_size=256,bi1=zeros,bi2=glorot_uniform,bi3=glorot_uniform,epochs=1986,ki1=lecun_normal,ki2=lecun_uniform,ki3=random_uniform,layer2=1,loss=poisson,lr=1.1015,optimizer=adagrad,unit1=4,unit2=4",poisson,256.0,adagrad,1.1015270948848659,lecun_normal,lecun_uniform,random_uniform,zeros,glorot_uniform,glorot_uniform,selu,tanh,sigmoid,1986.0,4.0,4.0,1.0
a22d1a10,,,,,,,,d96e7dca58864a7794a8e94af17c1ef3,2022-09-20_06-23-03,1663654983.0,,770.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,32.0,adam,8.76142971105445,glorot_normal,lecun_uniform,lecun_normal,orthogonal,orthogonal,orthogonal,elu,exponential,exponential,503.0,8.0,8.0,2.0
ac4ee9d8,,,,,,,,33e5d58befd6437a8db53bb4d51ccb2b,2022-09-20_06-23-10,1663654990.0,,995.0,b430368dd22d,172.17.0.2,,,,,,poisson,512.0,adamax,0.618917042757595,zeros,lecun_normal,glorot_uniform,orthogonal,he_normal,orthogonal,linear,elu,relu,400.0,4.0,16.0,0.0
b07b5280,,,,,,,,48d87a420fd4405e8a1231a350c93b25,2022-09-20_06-23-17,1663654997.0,,1313.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,256.0,adadelta,4.461044730891665,random_uniform,glorot_normal,he_normal,truncated_normal,orthogonal,random_uniform,selu,sigmoid,hard_sigmoid,2497.0,16.0,16.0,2.0
b4a7aa20,,,,,,,,bda6ce2ad2854cd4b91f2b85098ddb3f,2022-09-20_06-23-24,1663655004.0,,1489.0,b430368dd22d,172.17.0.2,,,,,,mse,50.0,rmsprop,5.126948176474677,zeros,random_normal,he_uniform,random_uniform,orthogonal,glorot_normal,hard_sigmoid,elu,hard_sigmoid,503.0,8.0,4.0,2.0
b8d42510,0.2926829159259796,0.0,8.81958794593811,True,,,1.0,582b25e1cecd4f658cc1c0101a293a69,2022-09-20_06-23-40,1663655020.0,8.81958794593811,1664.0,b430368dd22d,172.17.0.2,8.81958794593811,0.0,1.0,0.004871368408203125,"13_act1=linear,act2=relu,act3=tanh,batch_size=50,bi1=glorot_normal,bi2=ones,bi3=ones,epochs=400,ki1=he_uniform,ki2=zeros,ki3=glorot_normal,layer2=0,loss=hinge,lr=9.1443,optimizer=sgd,unit1=8,unit2=16",hinge,50.0,sgd,9.144274285324157,he_uniform,zeros,glorot_normal,glorot_normal,ones,ones,linear,relu,tanh,400.0,8.0,16.0,0.0
bd005e4c,0.46341463923454285,0.1818181872367859,41.010846853256226,True,,,1.0,7fd101aa55ac41d2b69e1a2d2d84c823,2022-09-20_06-24-25,1663655065.0,41.010846853256226,1856.0,b430368dd22d,172.17.0.2,41.010846853256226,0.0,1.0,0.004801273345947266,"14_act1=sigmoid,act2=elu,act3=tanh,batch_size=50,bi1=glorot_normal,bi2=zeros,bi3=he_normal,epochs=2497,ki1=zeros,ki2=random_normal,ki3=ones,layer2=0,loss=categorical_crossentropy,lr=7.1525,optimizer=rmsprop,unit1=4,unit2=4",categorical_crossentropy,50.0,rmsprop,7.152454660580807,zeros,random_normal,ones,glorot_normal,zeros,he_normal,sigmoid,elu,tanh,2497.0,4.0,4.0,0.0
c4bfaa34,0.17073170840740204,0.09090909361839294,9.881380558013916,True,,,1.0,0f6d018f92a24bd898c67e74ab39ef94,2022-09-20_06-24-40,1663655080.0,9.881380558013916,2894.0,b430368dd22d,172.17.0.2,9.881380558013916,0.0,1.0,0.00510716438293457,"15_act1=linear,act2=softplus,act3=sigmoid,batch_size=256,bi1=constant,bi2=lecun_normal,bi3=random_normal,epochs=1000,ki1=lecun_normal,ki2=random_normal,ki3=ones,layer2=2,loss=mean_squared_error,lr=3.1936,optimizer=nadam,unit1=8,unit2=4",mean_squared_error,256.0,nadam,3.1936281040490693,lecun_normal,random_normal,ones,constant,lecun_normal,random_normal,linear,softplus,sigmoid,1000.0,8.0,4.0,2.0
e02beff8,0.4878048896789551,0.3636363744735718,64.3293285369873,True,,,1.0,b66ec8fcd0394fe79c42a49353318722,2022-09-20_06-25-49,1663655149.0,64.3293285369873,3396.0,b430368dd22d,172.17.0.2,64.3293285369873,0.0,1.0,0.00506901741027832,"16_act1=softmax,act2=softmax,act3=linear,batch_size=32,bi1=random_uniform,bi2=he_normal,bi3=random_uniform,epochs=2497,ki1=lecun_normal,ki2=truncated_normal,ki3=zeros,layer2=2,loss=mean_absolute_error,lr=8.5645,optimizer=rmsprop,unit1=16,unit2=16",mean_absolute_error,32.0,rmsprop,8.564506662537783,lecun_normal,truncated_normal,zeros,random_uniform,he_normal,random_uniform,softmax,softmax,linear,2497.0,16.0,16.0,2.0
