trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
429aabb2,0.0,0.0,13.004928350448608,True,,,1.0,cc0031a6c6eb45348883bc9f97ceb8d6,2022-09-11_21-54-25,1662933265.0,13.004928350448608,2548.0,b430368dd22d,172.17.0.2,13.004928350448608,0.0,1.0,0.0072019100189208984,"1_act1=relu,act2=relu,act3=softmax,batch_size=1,bi1=zeros,bi2=zeros,bi3=zeros,epochs=5,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=binary_crossentropy,lr=0.0010,optimizer=adam,unit1=60,unit2=50",binary_crossentropy,1.0,adam,0.001,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,softmax,5.0,60.0,50.0,1.0
457000b2,0.0,0.0,3.1775195598602295,True,,,1.0,f1b1749a04484da1b65ecb963474639d,2022-09-11_21-54-33,1662933273.0,3.1775195598602295,2748.0,b430368dd22d,172.17.0.2,3.1775195598602295,0.0,1.0,0.004727363586425781,"2_act1=elu,act2=elu,act3=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,epochs=2,ki1=zeros,ki2=zeros,ki3=zeros,layer2=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=30,unit2=25",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,zeros,zeros,elu,elu,elu,2.0,30.0,25.0,0.0
4d873324,,,,,,,,0a108598965843d29bee8f8a2b2836d9,2022-09-11_21-54-38,1662933278.0,,2940.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,128.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,relu,6.0,60.0,50.0,1.0
524bceba,0.0,0.0,3.792757511138916,True,,,1.0,6b24fc9b2cd74d4c9114d8924e72f0c7,2022-09-11_21-54-49,1662933289.0,3.792757511138916,3118.0,b430368dd22d,172.17.0.2,3.792757511138916,0.0,1.0,0.005133152008056641,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,batch_size=64,bi1=glorot_uniform,bi2=glorot_uniform,bi3=glorot_uniform,epochs=4,ki1=glorot_uniform,ki2=glorot_uniform,ki3=random_normal,layer2=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=120,unit2=25",mean_squared_logarithmic_error,64.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,glorot_uniform,glorot_uniform,hard_sigmoid,hard_sigmoid,selu,4.0,120.0,25.0,2.0
56788082,0.0,0.0,3.3239705562591553,True,,,1.0,14ed04f103024d70bda45c6342d37698,2022-09-11_21-54-57,1662933297.0,3.3239705562591553,3310.0,b430368dd22d,172.17.0.2,3.3239705562591553,0.0,1.0,0.004536151885986328,"5_act1=selu,act2=selu,act3=hard_sigmoid,batch_size=256,bi1=random_normal,bi2=random_normal,bi3=random_normal,epochs=7,ki1=random_normal,ki2=random_normal,ki3=glorot_uniform,layer2=0,loss=sparse_categorical_crossentropy,lr=2.5000,optimizer=adam,unit1=30,unit2=100",sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,random_normal,random_normal,selu,selu,hard_sigmoid,7.0,30.0,100.0,0.0
5bd5ff00,0.0,0.0,3.6006906032562256,True,,,1.0,173c95dac7624a0b8d8842f1a84a6564,2022-09-11_21-55-07,1662933307.0,3.6006906032562256,3502.0,b430368dd22d,172.17.0.2,3.6006906032562256,0.0,1.0,0.00484466552734375,"6_act1=exponential,act2=softsign,act3=softsign,batch_size=256,bi1=he_normal,bi2=he_normal,bi3=glorot_normal,epochs=6,ki1=random_uniform,ki2=constant,ki3=random_uniform,layer2=1,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=60,unit2=100",squared_hinge,256.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,he_normal,glorot_normal,exponential,softsign,softsign,6.0,60.0,100.0,1.0
6133917e,0.0,0.0,3.5119218826293945,True,,,1.0,c7a36f8f984b41109082b0aa7db01a56,2022-09-11_21-55-16,1662933316.0,3.5119218826293945,3697.0,b430368dd22d,172.17.0.2,3.5119218826293945,0.0,1.0,0.004927635192871094,"7_act1=softsign,act2=exponential,act3=exponential,batch_size=32,bi1=random_uniform,bi2=random_uniform,bi3=constant,epochs=3,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,layer2=2,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=120,unit2=50",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,constant,softsign,exponential,exponential,3.0,120.0,50.0,2.0
669110f6,0.0,0.0,3.6506006717681885,True,,,1.0,32ab6292cddc45fc8194d7844c2032c4,2022-09-11_21-55-25,1662933325.0,3.6506006717681885,3887.0,b430368dd22d,172.17.0.2,3.6506006717681885,0.0,1.0,0.004782676696777344,"8_act1=softmax,act2=tanh,act3=softmax,batch_size=512,bi1=constant,bi2=constant,bi3=random_uniform,epochs=8,ki1=glorot_normal,ki2=he_normal,ki3=constant,layer2=1,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=60,unit2=50",mean_absolute_percentage_error,512.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,constant,random_uniform,softmax,tanh,softmax,8.0,60.0,50.0,1.0
6bee541e,0.0,0.0,3.7411649227142334,True,,,1.0,de4439a4cea649fb9ed2015fbe1ba173,2022-09-11_21-55-34,1662933334.0,3.7411649227142334,4165.0,b430368dd22d,172.17.0.2,3.7411649227142334,0.0,1.0,0.00552058219909668,"9_act1=tanh,act2=softmax,act3=tanh,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,bi3=he_normal,epochs=5,ki1=constant,ki2=random_uniform,ki3=glorot_normal,layer2=0,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=30,unit2=25",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,glorot_normal,he_normal,tanh,softmax,tanh,5.0,30.0,25.0,0.0
714bf2b8,0.0,0.0,23.721845388412476,True,,,1.0,920998847542469fb660f2ea6e3a572f,2022-09-11_21-56-03,1662933363.0,23.721845388412476,4507.0,b430368dd22d,172.17.0.2,23.721845388412476,0.0,1.0,0.004529476165771484,"10_act1=sigmoid,act2=softmax,act3=exponential,batch_size=1,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=10,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=120,unit2=100",squared_hinge,1.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,exponential,10.0,120.0,100.0,2.0
