trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
5b348_00010,0.26829269528388977,0.4545454680919647,8.271561622619629,True,,,1.0,ea766b59e787480498364177c17209be,2022-09-08_12-21-36,1662639696.0,8.271561622619629,11223.0,83e87206dee1,172.17.0.3,8.271561622619629,0.0,1.0,0.0051496028900146484,"10_act1=linear,act2=relu,act3=softsign,batch_size=128,bi1=truncated_normal,bi2=constant,bi3=truncated_normal,epochs=809,ki1=random_normal,ki2=ones,ki3=orthogonal,layer2=0,loss=mean_absolute_percentage_error,lr=4.4720,optimizer=adamax,unit1=8,unit2=16",mean_absolute_percentage_error,128.0,adamax,4.472025957845816,random_normal,ones,orthogonal,truncated_normal,constant,truncated_normal,linear,relu,softsign,809.0,8.0,16.0,0.0
5b348_00011,,,,,,,,427ed09b92604e6faeb4efe4d27cb438,2022-09-08_12-21-41,1662639701.0,,11789.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,512.0,rmsprop,6.279500899776306,lecun_uniform,glorot_uniform,truncated_normal,constant,orthogonal,random_normal,hard_sigmoid,softsign,selu,1527.0,16.0,8.0,2.0
5b348_00012,0.1463414579629898,0.1818181872367859,9.798007249832153,True,,,1.0,4656c7d37d054d96be79f805cd2b6d21,2022-09-08_12-21-59,1662639719.0,9.798007249832153,12376.0,83e87206dee1,172.17.0.3,9.798007249832153,0.0,1.0,0.005940675735473633,"12_act1=elu,act2=softplus,act3=elu,batch_size=512,bi1=glorot_normal,bi2=he_uniform,bi3=truncated_normal,epochs=654,ki1=glorot_uniform,ki2=glorot_normal,ki3=ones,layer2=2,loss=mean_absolute_error,lr=5.7304,optimizer=adadelta,unit1=8,unit2=4",mean_absolute_error,512.0,adadelta,5.730414716267065,glorot_uniform,glorot_normal,ones,glorot_normal,he_uniform,truncated_normal,elu,softplus,elu,654.0,8.0,4.0,2.0
5b348_00013,0.4878048896789551,0.3636363744735718,63.042816162109375,True,,,1.0,691efaa119684076835f985076a3ec2c,2022-09-08_12-23-08,1662639788.0,63.042816162109375,13202.0,83e87206dee1,172.17.0.3,63.042816162109375,0.0,1.0,0.005602121353149414,"13_act1=hard_sigmoid,act2=softplus,act3=softplus,batch_size=16,bi1=random_uniform,bi2=ones,bi3=random_normal,epochs=1527,ki1=random_uniform,ki2=ones,ki3=lecun_uniform,layer2=1,loss=mean_absolute_percentage_error,lr=1.4637,optimizer=adamax,unit1=4,unit2=16",mean_absolute_percentage_error,16.0,adamax,1.463740775248499,random_uniform,ones,lecun_uniform,random_uniform,ones,random_normal,hard_sigmoid,softplus,softplus,1527.0,4.0,16.0,1.0
5b348_00014,0.12195122241973877,0.27272728085517883,29.983497142791748,True,,,1.0,e8e903d0a6f04f90bdbd41f0c44623b2,2022-09-08_12-23-45,1662639825.0,29.983497142791748,16890.0,83e87206dee1,172.17.0.3,29.983497142791748,0.0,1.0,0.006443977355957031,"14_act1=exponential,act2=hard_sigmoid,act3=softmax,batch_size=64,bi1=random_uniform,bi2=constant,bi3=ones,epochs=1527,ki1=orthogonal,ki2=constant,ki3=constant,layer2=2,loss=poisson,lr=6.0255,optimizer=adamax,unit1=4,unit2=16",poisson,64.0,adamax,6.025532035875486,orthogonal,constant,constant,random_uniform,constant,ones,exponential,hard_sigmoid,softmax,1527.0,4.0,16.0,2.0
5b348_00015,,,,,,,,697eb3f45e4c469c9a214f4aa1e98c66,2022-09-08_12-23-52,1662639832.0,,17995.0,83e87206dee1,172.17.0.3,,,,,,categorical_crossentropy,50.0,adagrad,1.7066484148352257,random_uniform,glorot_normal,lecun_normal,constant,orthogonal,lecun_normal,elu,softplus,softplus,1235.0,4.0,4.0,2.0
5b348_00016,0.0731707289814949,0.1818181872367859,11.566805601119995,True,,,1.0,c4732568c89f4bd0bbbde42f66b1158e,2022-09-08_12-24-13,1662639853.0,11.566805601119995,18438.0,83e87206dee1,172.17.0.3,11.566805601119995,0.0,1.0,0.0046579837799072266,"16_act1=selu,act2=tanh,act3=linear,batch_size=128,bi1=ones,bi2=random_uniform,bi3=random_normal,epochs=654,ki1=lecun_normal,ki2=truncated_normal,ki3=orthogonal,layer2=0,loss=kullback_leibler_divergence,lr=6.2390,optimizer=adam,unit1=8,unit2=16",kullback_leibler_divergence,128.0,adam,6.238958739020549,lecun_normal,truncated_normal,orthogonal,ones,random_uniform,random_normal,selu,tanh,linear,654.0,8.0,16.0,0.0
5b348_00017,0.6341463327407837,0.3636363744735718,12.671292304992676,True,,,1.0,5262e97ca672490f99d607989a4a4019,2022-09-08_12-24-33,1662639873.0,12.671292304992676,19058.0,83e87206dee1,172.17.0.3,12.671292304992676,0.0,1.0,0.005307197570800781,"17_act1=exponential,act2=tanh,act3=exponential,batch_size=512,bi1=truncated_normal,bi2=truncated_normal,bi3=random_uniform,epochs=1111,ki1=ones,ki2=he_normal,ki3=random_uniform,layer2=0,loss=poisson,lr=0.1103,optimizer=adam,unit1=16,unit2=4",poisson,512.0,adam,0.11031363325520772,ones,he_normal,random_uniform,truncated_normal,truncated_normal,random_uniform,exponential,tanh,exponential,1111.0,16.0,4.0,0.0
5b348_00018,0.4390243887901306,0.3636363744735718,13.141058444976807,True,,,1.0,b25874875a2f4110bfd3627aeb9ae7a7,2022-09-08_12-24-51,1662639891.0,13.141058444976807,19699.0,83e87206dee1,172.17.0.3,13.141058444976807,0.0,1.0,0.005697488784790039,"18_act1=elu,act2=selu,act3=elu,batch_size=256,bi1=random_uniform,bi2=he_uniform,bi3=random_normal,epochs=727,ki1=random_uniform,ki2=random_uniform,ki3=ones,layer2=1,loss=poisson,lr=2.4120,optimizer=rmsprop,unit1=16,unit2=4",poisson,256.0,rmsprop,2.4120153347939577,random_uniform,random_uniform,ones,random_uniform,he_uniform,random_normal,elu,selu,elu,727.0,16.0,4.0,1.0
5b348_00019,0.5609756112098694,0.7272727489471436,11.758870840072632,True,,,1.0,a7ca966cc28e45cea1f430c3e0374cf9,2022-09-08_12-25-08,1662639908.0,11.758870840072632,20854.0,83e87206dee1,172.17.0.3,11.758870840072632,0.0,1.0,0.004697322845458984,"19_act1=softplus,act2=relu,act3=exponential,batch_size=128,bi1=constant,bi2=glorot_normal,bi3=he_uniform,epochs=727,ki1=lecun_normal,ki2=ones,ki3=lecun_uniform,layer2=0,loss=mse,lr=3.2468,optimizer=rmsprop,unit1=8,unit2=4",mse,128.0,rmsprop,3.246759944224673,lecun_normal,ones,lecun_uniform,constant,glorot_normal,he_uniform,softplus,relu,exponential,727.0,8.0,4.0,0.0
5b348_00020,0.12195122241973877,0.0,48.10274624824524,False,,,1.0,90dca59aa940499898c27ec4c88cc252,2022-09-08_12-26-02,1662639962.0,48.10274624824524,21960.0,83e87206dee1,172.17.0.3,48.10274624824524,0.0,1.0,0.004899024963378906,"20_act1=exponential,act2=sigmoid,act3=softsign,batch_size=16,bi1=zeros,bi2=glorot_uniform,bi3=ones,epochs=1235,ki1=ones,ki2=lecun_normal,ki3=he_uniform,layer2=1,loss=categorical_crossentropy,lr=9.4283,optimizer=sgd,unit1=8,unit2=16",categorical_crossentropy,16.0,sgd,9.428311471301477,ones,lecun_normal,he_uniform,zeros,glorot_uniform,ones,exponential,sigmoid,softsign,1235.0,8.0,16.0,1.0
5b348_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b348_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b348_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b348_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b348_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b348_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b348_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b348_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b348_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b348_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b348_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b348_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b348_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b348_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b348_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b348_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b348_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b348_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b348_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b348_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b348_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b348_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b348_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b348_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b348_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b348_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b348_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b348_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b348_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b348_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b348_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b348_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b348_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b348_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b348_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b348_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b348_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b348_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b348_00059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b348_00060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b348_00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b348_00062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b348_00063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b348_00064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
